frame,pupil
832,683
833,683
834,683
835,683
836,683
837,683
838,683
839,683
840,683
841,683
842,683
843,683
844,683
845,683
846,683
847,683
848,683
849,683
850,683
851,683
852,683
853,683
854,683
855,683
856,683
857,683
858,683
859,683
860,683
861,683
862,683
863,683
864,683
865,719
866,719
867,719
868,719
869,719
870,719
871,719
872,719
873,719
874,719
875,719
876,719
877,719
878,719
879,719
880,719
881,719
882,719
883,719
884,719
885,719
886,719
887,719
888,719
889,719
890,719
891,719
892,719
893,719
894,719
895,719
896,719
897,719
898,719
899,719
900,719
901,719
902,719
903,719
904,719
905,719
906,719
907,719
908,719
909,719
910,719
911,719
912,719
913,719
914,719
915,719
916,719
917,719
918,719
919,719
920,719
921,719
922,719
923,719
924,719
925,719
926,719
927,719
928,719
929,719
930,719
931,719
932,719
933,719
934,719
935,719
936,719
937,719
938,719
939,719
940,719
941,719
942,719
943,719
944,719
945,719
946,719
947,719
948,719
949,719
950,719
951,719
952,719
953,719
954,719
955,719
956,719
957,719
958,719
959,719
960,719
961,719
962,719
963,719
964,719
965,719
966,719
967,719
968,719
969,719
970,719
971,719
972,719
973,719
974,719
975,719
976,719
977,719
978,719
979,719
980,719
981,719
982,719
983,719
984,719
985,719
986,719
987,719
988,719
989,719
990,719
991,719
992,719
993,719
994,719
995,719
996,719
997,719
998,719
999,719
1000,719
1001,719
1002,719
1003,719
1004,719
1005,719
1006,719
1007,719
1008,719
1009,719
1010,719
1011,719
1012,719
1013,719
1014,719
1015,719
1016,719
1017,719
1018,719
1019,719
1020,719
1021,719
1022,719
1023,719
1024,719
1025,719
1026,719
1027,719
1028,719
1029,719
1030,719
1031,719
1032,719
1033,719
1034,719
1035,719
1036,719
1037,719
1038,719
1039,719
1040,719
1041,719
1042,719
1043,719
1044,719
1045,719
1046,719
1047,719
1048,719
1049,719
1050,719
1051,719
1052,719
1053,719
1054,719
1055,719
1056,719
1057,719
1058,719
1059,719
1060,719
1061,719
1062,719
1063,719
1064,719
1065,719
1066,719
1067,719
1068,719
1069,719
1070,719
1071,719
1072,719
1073,719
1074,719
1075,719
1076,719
1077,719
1078,719
1079,719
1080,719
1081,719
1082,719
1083,719
1084,719
1085,719
1086,719
1087,719
1088,719
1089,719
1090,719
1091,719
1092,719
1093,719
1094,719
1095,719
1096,719
1097,719
1098,719
1099,719
1100,719
1101,719
1102,719
1103,719
1104,719
1105,719
1106,719
1107,719
1108,605
1109,605
1110,605
1111,605
1112,605
1113,605
1114,605
1115,605
1116,605
1117,605
1118,605
1119,605
1120,605
1121,605
1122,605
1123,605
1124,605
1125,605
1126,605
1127,605
1128,605
1129,605
1130,605
1131,605
1132,605
1133,605
1134,605
1135,605
1136,605
1137,605
1138,605
1139,605
1140,605
1141,605
1142,605
1143,605
1144,605
1145,605
1146,605
1147,605
1148,605
1149,605
1150,605
1151,605
1152,605
1153,605
1154,605
1155,605
1156,605
1157,605
1158,605
1159,605
1160,605
1161,605
1162,605
1163,605
1164,605
1165,605
1166,605
1167,605
1168,605
1169,605
1170,605
1171,605
1172,605
1173,605
1174,605
1175,605
1176,605
1177,605
1178,605
1179,605
1180,605
1181,605
1182,605
1183,605
1184,605
1185,605
1186,605
1187,605
1188,605
1189,605
1190,605
1191,605
1192,605
1193,605
1194,605
1195,605
1196,605
1197,605
1198,605
1199,605
1200,605
1201,605
1202,605
1203,605
1204,605
1205,605
1206,605
1207,605
1208,605
1209,605
1210,605
1211,605
1212,605
1213,605
1214,605
1215,605
1216,605
1217,605
1218,605
1219,605
1220,605
1221,605
1222,605
1223,605
1224,605
1225,701
1226,701
1227,701
1228,701
1229,701
1230,701
1231,701
1232,701
1233,701
1234,701
1235,701
1236,701
1237,701
1238,701
1239,701
1240,701
1241,701
1242,701
1243,701
1244,701
1245,701
1246,701
1247,701
1248,701
1249,701
1250,701
1251,701
1252,701
1253,701
1254,701
1255,701
1256,701
1257,701
1258,701
1259,701
1260,701
1261,701
1262,701
1263,701
1264,701
1265,701
1266,701
1267,701
1268,701
1269,701
1270,701
1271,701
1272,701
1273,701
1274,701
1275,701
1276,701
1277,701
1278,701
1279,701
1280,701
1281,701
1282,701
1283,701
1284,701
1285,701
1286,701
1287,701
1288,701
1289,701
1290,701
1291,701
1292,701
1293,701
1294,701
1295,701
1296,701
1297,701
1298,701
1299,701
1300,701
1301,701
1302,701
1303,701
1304,701
1305,701
1306,701
1307,701
1308,701
1309,701
1310,701
1311,701
1312,701
1313,701
1314,701
1315,701
1316,701
1317,701
1318,701
1319,701
1320,701
1321,701
1322,701
1323,701
1324,701
1325,701
1326,701
1327,701
1328,701
1329,701
1330,701
1331,701
1332,701
1333,701
1334,701
1335,701
1336,701
1337,701
1338,701
1339,701
1340,701
1341,701
1342,701
1343,701
1344,701
1345,701
1346,701
1347,701
1348,701
1349,701
1350,701
1351,701
1352,701
1353,701
1354,701
1355,701
1356,701
1357,701
1358,701
1359,701
1360,701
1361,701
1362,701
1363,701
1364,701
1365,701
1366,701
1367,701
1368,701
1369,701
1370,701
1371,701
1372,701
1373,701
1374,701
1375,701
1376,701
1377,701
1378,701
1379,701
1380,701
1381,701
1382,701
1383,701
1384,701
1385,701
1386,701
1387,701
1388,701
1389,701
1390,701
1391,701
1392,701
1393,701
1394,701
1395,701
1396,701
1397,701
1398,701
1399,701
1400,701
1401,701
1402,701
1403,701
1404,701
1405,701
1406,701
1407,701
1408,701
1409,701
1410,701
1411,701
1412,701
1413,701
1414,701
1415,701
1416,701
1417,701
1418,701
1419,701
1420,701
1421,701
1422,701
1423,701
1424,701
1425,701
1426,701
1427,701
1428,701
1429,701
1430,701
1431,701
1432,701
1433,701
1434,701
1435,701
1436,701
1437,701
1438,701
1439,701
1440,701
1441,701
1442,701
1443,701
1444,701
1445,701
1446,701
1447,701
1448,701
1449,701
1450,701
1451,701
1452,701
1453,701
1454,701
1455,701
1456,701
1457,701
1458,701
1459,701
1460,701
1461,701
1462,701
1463,701
1464,701
1465,701
1466,701
1467,701
1468,701
1469,701
1470,701
1471,701
1472,701
1473,701
1474,701
1475,701
1476,701
1477,701
1478,701
1479,701
1480,701
1481,701
1482,701
1483,701
1484,701
1485,701
1486,701
1487,701
1488,701
1489,701
1490,701
1491,701
1492,701
1493,701
1494,815
1495,815
1496,815
1497,815
1498,815
1499,815
1500,815
1501,815
1502,815
1503,815
1504,815
1505,815
1506,815
1507,815
1508,815
1509,815
1510,815
1511,815
1512,815
1513,815
1514,815
1515,815
1516,815
1517,815
1518,815
1519,815
1520,815
1521,815
1522,815
1523,815
1524,815
1525,815
1526,815
1527,815
1528,815
1529,815
1530,815
1531,815
1532,815
1533,815
1534,815
1535,815
1536,815
1537,815
1538,815
1539,815
1540,815
1541,815
1542,815
1543,815
1544,815
1545,815
1546,815
1547,815
1548,815
1549,815
1550,815
1551,815
1552,815
1553,815
1554,815
1555,815
1556,815
1557,815
1558,815
1559,815
1560,815
1561,815
1562,815
1563,815
1564,815
1565,815
1566,815
1567,815
1568,815
1569,815
1570,815
1571,815
1572,815
1573,815
1574,815
1575,815
1576,815
1577,815
1578,815
1579,815
1580,815
1581,815
1582,815
1583,815
1584,815
1585,815
1586,815
1587,815
1588,815
1589,815
1590,815
1591,815
1592,815
1593,815
1594,815
1595,815
1596,815
1597,815
1598,815
1599,815
1600,815
1601,815
1602,815
1603,815
1604,815
1605,815
1606,815
1607,815
1608,815
1609,815
1610,815
1611,815
1612,815
1613,815
1614,815
1615,815
1616,815
1617,815
1618,815
1619,815
1620,815
1621,815
1622,815
1623,815
1624,815
1625,815
1626,815
1627,815
1628,815
1629,815
1630,815
1631,815
1632,815
1633,815
1634,815
1635,815
1636,815
1637,815
1638,815
1639,815
1640,815
1641,815
1642,815
1643,815
1644,815
1645,815
1646,815
1647,815
1648,815
1649,815
1650,815
1651,815
1652,815
1653,815
1654,815
1655,815
1656,815
1657,815
1658,815
1659,815
1660,815
1661,815
1662,815
1663,815
1664,815
1665,815
1666,815
1667,815
1668,815
1669,815
1670,815
1671,815
1672,815
1673,815
1674,815
1675,815
1676,815
1677,815
1678,815
1679,815
1680,815
1681,815
1682,815
1683,815
1684,815
1685,815
1686,815
1687,815
1688,815
1689,815
1690,815
1691,815
1692,815
1693,815
1694,815
1695,815
1696,815
1697,815
1698,815
1699,815
1700,815
1701,815
1702,815
1703,815
1704,815
1705,815
1706,815
1707,815
1708,815
1709,815
1710,815
1711,815
1712,815
1713,815
1714,815
1715,815
1716,815
1717,815
1718,815
1719,815
1720,815
1721,815
1722,815
1723,815
1724,815
1725,815
1726,815
1727,815
1728,815
1729,815
1730,815
1731,815
1732,815
1733,815
1734,815
1735,815
1736,815
1737,815
1738,815
1739,815
1740,815
1741,815
1742,815
1743,815
1744,815
1745,815
1746,815
1747,815
1748,815
1749,815
1750,815
1751,815
1752,815
1753,815
1754,815
1755,815
1756,815
1757,815
1758,815
1759,815
1760,815
1761,815
1762,815
1763,815
1764,815
1765,815
1766,815
1767,815
1768,815
1769,815
1770,815
1771,815
1772,815
1773,815
1774,815
1775,815
1776,815
1777,815
1778,815
1779,815
1780,815
1781,815
1782,815
1783,815
1784,815
1785,815
1786,815
1787,815
1788,815
1789,815
1790,815
1791,815
1792,815
1793,815
1794,815
1795,815
1796,815
1797,815
1798,815
1799,815
1800,815
1801,815
1802,815
1803,815
1804,815
1805,815
1806,815
1807,815
1808,815
1809,815
1810,815
1811,815
1812,815
1813,815
1814,815
1815,815
1816,815
1817,815
1818,815
1819,815
1820,815
1821,815
1822,815
1823,815
1824,815
1825,815
1826,815
1827,815
1828,815
1829,815
1830,815
1831,815
1832,815
1833,815
1834,815
1835,815
1836,815
1837,815
1838,815
1839,815
1840,815
1841,815
1842,815
1843,815
1844,815
1845,815
1846,815
1847,815
1848,815
1849,815
1850,815
1851,815
1852,815
1853,815
1854,815
1855,815
1856,815
1857,815
1858,815
1859,815
1860,815
1861,815
1862,815
1863,815
1864,815
1865,815
1866,815
1867,815
1868,815
1869,815
1870,815
1871,815
1872,815
1873,815
1874,815
1875,815
1876,815
1877,815
1878,815
1879,815
1880,815
1881,815
1882,815
1883,815
1884,815
1885,815
1886,815
1887,815
1888,815
1889,815
1890,815
1891,815
1892,815
1893,815
1894,815
1895,815
1896,815
1897,815
1898,815
1899,815
1900,815
1901,815
1902,815
1903,815
1904,815
1905,815
1906,815
1907,815
1908,815
1909,815
1910,815
1911,815
1912,815
1913,815
1914,815
1915,815
1916,815
1917,815
1918,815
1919,815
1920,815
1921,815
1922,815
1923,815
1924,815
1925,815
1926,815
1927,815
1928,815
1929,815
1930,815
1931,815
1932,815
1933,815
1934,815
1935,815
1936,815
1937,815
1938,815
1939,815
1940,815
1941,815
1942,815
1943,815
1944,815
1945,815
1946,815
1947,815
1948,815
1949,815
1950,815
1951,815
1952,815
1953,815
1954,815
1955,815
1956,815
1957,815
1958,815
1959,815
1960,815
1961,815
1962,815
1963,815
1964,815
1965,815
1966,815
1967,815
1968,815
1969,815
1970,815
1971,815
1972,815
1973,815
1974,815
1975,815
1976,815
1977,815
1978,815
1979,815
1980,815
1981,815
1982,815
1983,815
1984,815
1985,815
1986,815
1987,815
1988,815
1989,815
1990,815
1991,815
1992,815
1993,815
1994,815
1995,815
1996,815
1997,815
1998,815
1999,815
2000,815
2001,815
2002,815
2003,815
2004,815
2005,815
2006,815
2007,815
2008,815
2009,815
2010,815
2011,815
2012,815
2013,815
2014,815
2015,815
2016,815
2017,815
2018,815
2019,815
2020,815
2021,815
2022,815
2023,815
2024,815
2025,815
2026,815
2027,815
2028,815
2029,815
2030,815
2031,815
2032,815
2033,815
2034,815
2035,815
2036,815
2037,815
2038,815
2039,815
2040,815
2041,815
2042,815
2043,815
2044,815
2045,815
2046,815
2047,815
2048,815
2049,815
2050,815
2051,815
2052,815
2053,815
2054,815
2055,815
2056,815
2057,815
2058,815
2059,815
2060,815
2061,815
2062,815
2063,815
2064,815
2065,815
2066,815
2067,815
2068,815
2069,815
2070,815
2071,815
2072,815
2073,815
2074,815
2075,815
2076,815
2077,815
2078,815
2079,815
2080,815
2081,815
2082,815
2083,815
2084,815
2085,815
2086,815
2087,815
2088,815
2089,815
2090,815
2091,815
2092,815
2093,815
2094,815
2095,815
2096,815
2097,815
2098,815
2099,815
2100,815
2101,815
2102,815
2103,815
2104,815
2105,815
2106,815
2107,815
2108,815
2109,815
2110,815
2111,815
2112,815
2113,815
2114,815
2115,815
2116,815
2117,815
2118,815
2119,815
2120,815
2121,815
2122,815
2123,815
2124,815
2125,788
2126,788
2127,788
2128,788
2129,788
2130,788
2131,788
2132,788
2133,788
2134,788
2135,788
2136,788
2137,788
2138,788
2139,788
2140,788
2141,788
2142,788
2143,788
2144,788
2145,788
2146,788
2147,788
2148,788
2149,788
2150,788
2151,788
2152,788
2153,788
2154,788
2155,788
2156,788
2157,788
2158,788
2159,788
2160,788
2161,788
2162,788
2163,788
2164,788
2165,788
2166,788
2167,788
2168,788
2169,788
2170,788
2171,788
2172,788
2173,788
2174,788
2175,788
2176,788
2177,788
2178,788
2179,788
2180,788
2181,788
2182,788
2183,788
2184,788
2185,788
2186,788
2187,788
2188,788
2189,788
2190,788
2191,788
2192,788
2193,788
2194,788
2195,788
2196,788
2197,788
2198,788
2199,788
2200,788
2201,788
2202,788
2203,788
2204,788
2205,788
2206,788
2207,788
2208,788
2209,788
2210,788
2211,788
2212,788
2213,788
2214,788
2215,788
2216,788
2217,788
2218,788
2219,788
2220,788
2221,788
2222,788
2223,788
2224,788
2225,788
2226,788
2227,788
2228,788
2229,788
2230,788
2231,788
2232,788
2233,788
2234,788
2235,788
2236,788
2237,788
2238,788
2239,788
2240,788
2241,788
2242,788
2243,788
2244,788
2245,788
2246,788
2247,788
2248,788
2249,788
2250,788
2251,788
2252,788
2253,788
2254,788
2255,788
2256,788
2257,788
2258,788
2259,788
2260,788
2261,788
2262,788
2263,788
2264,788
2265,788
2266,788
2267,788
2268,788
2269,788
2270,788
2271,788
2272,788
2273,788
2274,788
2275,788
2276,788
2277,788
2278,788
2279,788
2280,788
2281,788
2282,788
2283,788
2284,788
2285,788
2286,788
2287,788
2288,788
2289,788
2290,788
2291,788
2292,788
2293,788
2294,788
2295,788
2296,788
2297,788
2298,788
2299,788
2300,788
2301,788
2302,788
2303,788
2304,788
2305,788
2306,788
2307,788
2308,788
2309,788
2310,788
2311,788
2312,788
2313,788
2314,788
2315,788
2316,788
2317,788
2318,788
2319,788
2320,788
2321,788
2322,788
2323,788
2324,788
2325,788
2326,788
2327,788
2328,788
2329,788
2330,788
2331,788
2332,788
2333,788
2334,788
2335,788
2336,788
2337,788
2338,788
2339,788
2340,788
2341,788
2342,788
2343,788
2344,788
2345,788
2346,788
2347,788
2348,788
2349,788
2350,788
2351,788
2352,788
2353,788
2354,788
2355,788
2356,788
2357,788
2358,788
2359,788
2360,788
2361,788
2362,788
2363,788
2364,788
2365,788
2366,788
2367,788
2368,788
2369,788
2370,788
2371,788
2372,788
2373,788
2374,788
2375,788
2376,788
2377,788
2378,788
2379,788
2380,788
2381,788
2382,788
2383,788
2384,788
2385,788
2386,788
2387,788
2388,788
2389,788
2390,788
2391,788
2392,788
2393,788
2394,788
2395,788
2396,788
2397,788
2398,788
2399,788
2400,788
2401,788
2402,788
2403,788
2404,788
2405,788
2406,788
2407,788
2408,788
2409,788
2410,788
2411,788
2412,788
2413,788
2414,788
2415,788
2416,788
2417,788
2418,788
2419,788
2420,788
2421,788
2422,788
2423,788
2424,788
2425,788
2426,788
2427,788
2428,788
2429,788
2430,788
2431,788
2432,788
2433,788
2434,788
2435,788
2436,788
2437,788
2438,788
2439,788
2440,788
2441,788
2442,788
2443,788
2444,788
2445,788
2446,788
2447,788
2448,788
2449,788
2450,788
2451,788
2452,788
2453,788
2454,788
2455,788
2456,788
2457,788
2458,788
2459,788
2460,788
2461,788
2462,788
2463,788
2464,788
2465,788
2466,788
2467,788
2468,788
2469,788
2470,788
2471,788
2472,788
2473,788
2474,788
2475,788
2476,788
2477,788
2478,788
2479,788
2480,788
2481,788
2482,788
2483,788
2484,788
2485,788
2486,788
2487,788
2488,788
2489,788
2490,788
2491,788
2492,788
2493,788
2494,788
2495,788
2496,788
2497,788
2498,788
2499,788
2500,788
2501,788
2502,788
2503,788
2504,788
2505,788
2506,788
2507,788
2508,788
2509,788
2510,788
2511,788
2512,788
2513,788
2514,788
2515,788
2516,788
2517,788
2518,788
2519,788
2520,788
2521,788
2522,788
2523,788
2524,788
2525,788
2526,788
2527,788
2528,788
2529,788
2530,788
2531,788
2532,788
2533,788
2534,788
2535,788
2536,788
2537,788
2538,788
2539,788
2540,788
2541,788
2542,788
2543,788
2544,788
2545,788
2546,788
2547,788
2548,788
2549,788
2550,788
2551,788
2552,788
2553,788
2554,788
2555,788
2556,788
2557,788
2558,788
2559,788
2560,788
2561,788
2562,788
2563,788
2564,788
2565,788
2566,788
2567,788
2568,788
2569,788
2570,788
2571,788
2572,788
2573,788
2574,788
2575,788
2576,788
2577,788
2578,788
2579,788
2580,788
2581,788
2582,788
2583,788
2584,788
2585,788
2586,788
2587,788
2588,788
2589,788
2590,788
2591,788
2592,788
2593,788
2594,788
2595,788
2596,788
2597,788
2598,788
2599,788
2600,788
2601,788
2602,788
2603,788
2604,788
2605,788
2606,788
2607,788
2608,788
2609,788
2610,788
2611,788
2612,788
2613,788
2614,788
2615,788
2616,788
2617,788
2618,788
2619,788
2620,788
2621,788
2622,788
2623,788
2624,788
2625,788
2626,788
2627,788
2628,788
2629,788
2630,788
2631,788
2632,788
2633,788
2634,788
2635,788
2636,788
2637,788
2638,788
2639,788
2640,788
2641,788
2642,788
2643,788
2644,788
2645,788
2646,788
2647,788
2648,788
2649,788
2650,788
2651,788
2652,788
2653,788
2654,788
2655,788
2656,788
2657,788
2658,788
2659,788
2660,788
2661,788
2662,788
2663,788
2664,788
2665,788
2666,788
2667,788
2668,788
2669,788
2670,788
2671,788
2672,788
2673,788
2674,788
2675,788
2676,788
2677,788
2678,683
2679,683
2680,683
2681,683
2682,683
2683,683
2684,683
2685,683
2686,683
2687,683
2688,683
2689,683
2690,683
2691,683
2692,683
2693,683
2694,683
2695,683
2696,683
2697,683
2698,683
2699,683
2700,683
2701,683
2702,683
2703,683
2704,683
2705,683
2706,683
2707,683
2708,683
2709,683
2710,683
2711,683
2712,683
2713,683
2714,683
2715,683
2716,683
2717,683
2718,683
2719,683
2720,683
2721,683
2722,683
2723,683
2724,683
2725,683
2726,683
2727,683
2728,683
2729,683
2730,683
2731,683
2732,683
2733,683
2734,683
2735,683
2736,683
2737,683
2738,683
2739,683
2740,683
2741,683
2742,683
2743,683
2744,683
2745,683
2746,683
2747,683
2748,683
2749,683
2750,683
2751,683
2752,683
2753,683
2754,683
2755,683
2756,683
2757,683
2758,683
2759,683
2760,683
2761,683
2762,683
2763,683
2764,683
2765,683
2766,683
2767,683
2768,683
2769,683
2770,683
2771,683
2772,683
2773,683
2774,683
2775,683
2776,683
2777,683
2778,683
2779,683
2780,683
2781,683
2782,683
2783,683
2784,683
2785,683
2786,683
2787,683
2788,683
2789,683
2790,683
2791,683
2792,683
2793,683
2794,683
2795,683
2796,683
2797,683
2798,683
2799,683
2800,683
2801,683
2802,683
2803,683
2804,683
2805,683
2806,683
2807,683
2808,683
2809,683
2810,683
2811,683
2812,683
2813,683
2814,683
2815,683
2816,683
2817,683
2818,683
2819,683
2820,683
2821,683
2822,683
2823,683
2824,683
2825,683
2826,683
2827,683
2828,683
2829,683
2830,683
2831,683
2832,683
2833,683
2834,683
2835,683
2836,683
2837,683
2838,683
2839,683
2840,683
2841,683
2842,683
2843,683
2844,683
2845,683
2846,683
2847,683
2848,683
2849,683
2850,683
2851,683
2852,683
2853,683
2854,683
2855,683
2856,683
2857,683
2858,683
2859,683
2860,683
2861,683
2862,683
2863,683
2864,683
2865,683
2866,683
2867,683
2868,683
2869,683
2870,683
2871,683
2872,683
2873,683
2874,683
2875,683
2876,683
2877,683
2878,683
2879,683
2880,683
2881,683
2882,683
2883,683
2884,683
2885,683
2886,683
2887,683
2888,683
2889,683
2890,683
2891,683
2892,683
2893,683
2894,683
2895,683
2896,683
2897,683
2898,683
2899,683
2900,683
2901,683
2902,683
2903,683
2904,683
2905,683
2906,683
2907,683
2908,683
2909,683
2910,683
2911,683
2912,683
2913,683
2914,683
2915,683
2916,683
2917,683
2918,683
2919,683
2920,683
2921,683
2922,683
2923,683
2924,683
2925,683
2926,683
2927,683
2928,683
2929,683
2930,683
2931,683
2932,683
2933,683
2934,683
2935,683
2936,683
2937,683
2938,683
2939,683
2940,683
2941,683
2942,683
2943,683
2944,683
2945,683
2946,683
2947,683
2948,683
2949,683
2950,683
2951,683
2952,683
2953,683
2954,683
2955,683
2956,683
2957,683
2958,683
2959,683
2960,683
2961,683
2962,683
2963,683
2964,683
2965,683
2966,683
2967,683
2968,683
2969,683
2970,683
2971,683
2972,683
2973,683
2974,683
2975,683
2976,683
2977,683
2978,683
2979,683
2980,683
2981,683
2982,683
2983,683
2984,683
2985,683
2986,683
2987,683
2988,683
2989,683
2990,683
2991,683
2992,683
2993,683
2994,683
2995,683
2996,683
2997,683
