frame,pupil_norm
1,17.112781503779644
2,17.112781503779644
3,17.112781503779644
4,17.112781503779644
5,17.112781503779644
6,17.112781503779644
7,17.112781503779644
8,17.112781503779644
9,17.112781503779644
10,17.112781503779644
11,17.112781503779644
12,17.112781503779644
13,17.112781503779644
14,17.112781503779644
15,17.112781503779644
16,17.112781503779644
17,17.112781503779644
18,17.112781503779644
19,17.112781503779644
20,17.112781503779644
21,17.112781503779644
22,17.112781503779644
23,17.112781503779644
24,17.112781503779644
25,17.112781503779644
26,17.112781503779644
27,17.112781503779644
28,17.112781503779644
29,17.112781503779644
30,17.112781503779644
31,17.112781503779644
32,17.112781503779644
33,17.112781503779644
34,17.112781503779644
35,17.112781503779644
36,17.112781503779644
37,17.112781503779644
38,17.112781503779644
39,17.112781503779644
40,17.112781503779644
41,17.112781503779644
42,17.112781503779644
43,17.112781503779644
44,17.112781503779644
45,17.112781503779644
46,17.112781503779644
47,17.112781503779644
48,17.112781503779644
49,17.112781503779644
50,17.112781503779644
51,17.112781503779644
52,17.112781503779644
53,17.112781503779644
54,17.112781503779644
55,17.112781503779644
56,17.112781503779644
57,17.112781503779644
58,17.112781503779644
59,17.112781503779644
60,17.112781503779644
61,17.112781503779644
62,17.112781503779644
63,17.112781503779644
64,17.112781503779644
65,17.112781503779644
66,17.112781503779644
67,17.112781503779644
68,17.112781503779644
69,17.112781503779644
70,17.112781503779644
71,17.112781503779644
72,17.112781503779644
73,17.112781503779644
74,17.112781503779644
75,17.112781503779644
76,17.112781503779644
77,17.112781503779644
78,17.112781503779644
79,17.112781503779644
80,17.112781503779644
81,17.112781503779644
82,17.112781503779644
83,17.112781503779644
84,17.112781503779644
85,17.112781503779644
86,17.112781503779644
87,17.112781503779644
88,17.112781503779644
89,17.112781503779644
90,17.112781503779644
91,17.112781503779644
92,17.112781503779644
93,17.112781503779644
94,17.112781503779644
95,17.112781503779644
96,17.112781503779644
97,17.112781503779644
98,17.112781503779644
99,17.112781503779644
100,17.112781503779644
101,17.112781503779644
102,17.112781503779644
103,17.112781503779644
104,17.112781503779644
105,17.112781503779644
106,17.112781503779644
107,17.112781503779644
108,17.112781503779644
109,17.112781503779644
110,17.112781503779644
111,17.112781503779644
112,17.112781503779644
113,17.112781503779644
114,17.112781503779644
115,17.112781503779644
116,17.112781503779644
117,17.112781503779644
118,17.112781503779644
119,17.112781503779644
120,17.112781503779644
121,17.112781503779644
122,17.112781503779644
123,17.112781503779644
124,17.112781503779644
125,17.112781503779644
126,17.112781503779644
127,17.112781503779644
128,17.112781503779644
129,17.112781503779644
130,17.112781503779644
131,17.112781503779644
132,17.112781503779644
133,17.112781503779644
134,17.112781503779644
135,17.112781503779644
136,17.112781503779644
137,17.112781503779644
138,17.112781503779644
139,17.112781503779644
140,17.112781503779644
141,17.112781503779644
142,17.112781503779644
143,17.112781503779644
144,17.112781503779644
145,17.112781503779644
146,17.112781503779644
147,17.112781503779644
148,17.112781503779644
149,17.112781503779644
150,17.112781503779644
151,17.112781503779644
152,17.112781503779644
153,17.112781503779644
154,17.112781503779644
155,17.112781503779644
156,17.112781503779644
157,17.112781503779644
158,17.112781503779644
159,17.112781503779644
160,17.112781503779644
161,17.112781503779644
162,17.112781503779644
163,17.112781503779644
164,17.112781503779644
165,17.112781503779644
166,17.112781503779644
167,17.112781503779644
168,17.112781503779644
169,17.112781503779644
170,17.112781503779644
171,17.112781503779644
172,17.112781503779644
173,17.112781503779644
174,17.112781503779644
175,17.112781503779644
176,17.112781503779644
177,17.112781503779644
178,17.112781503779644
179,17.112781503779644
180,17.112781503779644
181,17.112781503779644
182,17.112781503779644
183,17.112781503779644
184,17.112781503779644
185,17.112781503779644
186,17.112781503779644
187,17.112781503779644
188,17.112781503779644
189,17.112781503779644
190,17.112781503779644
191,17.112781503779644
192,17.112781503779644
193,17.112781503779644
194,17.112781503779644
195,17.112781503779644
196,17.112781503779644
197,17.112781503779644
198,17.112781503779644
199,17.112781503779644
200,17.112781503779644
201,17.112781503779644
202,17.112781503779644
203,17.112781503779644
204,17.112781503779644
205,17.112781503779644
206,17.112781503779644
207,17.112781503779644
208,17.112781503779644
209,17.112781503779644
210,17.112781503779644
211,17.112781503779644
212,17.112781503779644
213,17.112781503779644
214,17.112781503779644
215,17.112781503779644
216,17.112781503779644
217,17.112781503779644
218,17.112781503779644
219,17.112781503779644
220,17.112781503779644
221,17.112781503779644
222,17.112781503779644
223,17.112781503779644
224,17.112781503779644
225,17.112781503779644
226,17.112781503779644
227,17.112781503779644
228,17.112781503779644
229,17.112781503779644
230,17.112781503779644
231,17.112781503779644
232,17.112781503779644
233,17.112781503779644
234,17.112781503779644
235,17.112781503779644
236,17.112781503779644
237,17.112781503779644
238,17.112781503779644
239,17.112781503779644
240,17.112781503779644
241,17.112781503779644
242,17.112781503779644
243,17.112781503779644
244,17.112781503779644
245,17.112781503779644
246,17.112781503779644
247,17.112781503779644
248,17.112781503779644
249,17.112781503779644
250,17.112781503779644
251,17.112781503779644
252,17.112781503779644
253,17.112781503779644
254,17.112781503779644
255,17.112781503779644
256,17.112781503779644
257,17.112781503779644
258,17.112781503779644
259,17.112781503779644
260,17.112781503779644
261,17.112781503779644
262,17.112781503779644
263,17.112781503779644
264,17.112781503779644
265,17.112781503779644
266,17.112781503779644
267,17.112781503779644
268,17.112781503779644
269,17.112781503779644
270,17.112781503779644
271,17.112781503779644
272,17.112781503779644
273,17.112781503779644
274,17.112781503779644
275,17.112781503779644
276,17.112781503779644
277,17.112781503779644
278,17.112781503779644
279,17.112781503779644
280,17.112781503779644
281,17.112781503779644
282,17.112781503779644
283,17.112781503779644
284,17.112781503779644
285,17.112781503779644
286,17.112781503779644
287,17.112781503779644
288,17.112781503779644
289,17.112781503779644
290,17.112781503779644
291,17.112781503779644
292,17.112781503779644
293,17.112781503779644
294,17.112781503779644
295,17.112781503779644
296,17.112781503779644
297,17.112781503779644
298,17.112781503779644
299,17.112781503779644
300,17.112781503779644
301,17.112781503779644
302,17.112781503779644
303,17.112781503779644
304,17.112781503779644
305,17.112781503779644
306,17.112781503779644
307,17.112781503779644
308,17.112781503779644
309,17.112781503779644
310,17.112781503779644
311,17.112781503779644
312,17.112781503779644
313,17.112781503779644
314,17.112781503779644
315,17.112781503779644
316,17.112781503779644
317,17.112781503779644
318,17.112781503779644
319,17.112781503779644
320,17.112781503779644
321,17.112781503779644
322,17.112781503779644
323,17.112781503779644
324,17.112781503779644
325,17.112781503779644
326,17.112781503779644
327,17.112781503779644
328,17.112781503779644
329,17.112781503779644
330,17.112781503779644
331,17.112781503779644
332,17.112781503779644
333,17.112781503779644
334,17.112781503779644
335,17.112781503779644
336,17.112781503779644
337,17.112781503779644
338,17.112781503779644
339,17.112781503779644
340,17.112781503779644
341,17.112781503779644
342,17.112781503779644
343,17.112781503779644
344,17.112781503779644
345,17.112781503779644
346,17.112781503779644
347,17.112781503779644
348,17.112781503779644
349,17.112781503779644
350,17.112781503779644
351,17.112781503779644
352,17.112781503779644
353,17.112781503779644
354,17.112781503779644
355,17.112781503779644
356,17.112781503779644
357,17.112781503779644
358,17.112781503779644
359,17.112781503779644
360,17.112781503779644
361,17.112781503779644
362,17.112781503779644
363,17.112781503779644
364,7.537157644451774
365,7.537157644451774
366,7.537157644451774
367,7.537157644451774
368,7.537157644451774
369,7.537157644451774
370,7.537157644451774
371,7.537157644451774
372,7.537157644451774
373,7.537157644451774
374,7.537157644451774
375,7.537157644451774
376,7.537157644451774
377,7.537157644451774
378,7.537157644451774
379,7.537157644451774
380,7.537157644451774
381,7.537157644451774
382,7.537157644451774
383,7.537157644451774
384,7.537157644451774
385,7.537157644451774
386,7.537157644451774
387,7.537157644451774
388,7.537157644451774
389,7.537157644451774
390,7.537157644451774
391,7.537157644451774
392,7.537157644451774
393,7.537157644451774
394,7.537157644451774
395,7.537157644451774
396,7.537157644451774
397,7.537157644451774
398,7.537157644451774
399,7.537157644451774
400,7.537157644451774
401,7.537157644451774
402,7.537157644451774
403,7.537157644451774
404,7.537157644451774
405,7.537157644451774
406,7.537157644451774
407,7.537157644451774
408,7.537157644451774
409,7.537157644451774
410,7.537157644451774
411,7.537157644451774
412,7.537157644451774
413,7.537157644451774
414,7.537157644451774
415,7.537157644451774
416,7.537157644451774
417,7.537157644451774
418,7.537157644451774
419,7.537157644451774
420,7.537157644451774
421,7.537157644451774
422,7.537157644451774
423,7.537157644451774
424,7.537157644451774
425,7.537157644451774
426,7.537157644451774
427,7.537157644451774
428,7.537157644451774
429,7.537157644451774
430,7.537157644451774
431,7.537157644451774
432,7.537157644451774
433,7.537157644451774
434,7.537157644451774
435,7.537157644451774
436,7.537157644451774
437,7.537157644451774
438,7.537157644451774
439,7.537157644451774
440,7.537157644451774
441,7.537157644451774
442,7.537157644451774
443,7.537157644451774
444,7.537157644451774
445,7.537157644451774
446,7.537157644451774
447,7.537157644451774
448,7.537157644451774
449,7.537157644451774
450,7.537157644451774
451,7.537157644451774
452,7.537157644451774
453,7.537157644451774
454,7.537157644451774
455,7.537157644451774
456,7.537157644451774
457,7.537157644451774
458,7.537157644451774
459,7.537157644451774
460,7.537157644451774
461,7.537157644451774
462,7.537157644451774
463,7.537157644451774
464,7.537157644451774
465,7.537157644451774
466,7.537157644451774
467,7.537157644451774
468,7.537157644451774
469,7.537157644451774
470,7.537157644451774
471,7.537157644451774
472,7.537157644451774
473,7.537157644451774
474,7.537157644451774
475,7.537157644451774
476,7.537157644451774
477,7.537157644451774
478,7.537157644451774
479,7.537157644451774
480,7.537157644451774
481,7.537157644451774
482,7.537157644451774
483,7.537157644451774
484,7.537157644451774
485,7.537157644451774
486,7.537157644451774
487,7.537157644451774
488,7.537157644451774
489,7.537157644451774
490,7.537157644451774
491,7.537157644451774
492,7.537157644451774
493,7.537157644451774
494,7.537157644451774
495,7.537157644451774
496,7.537157644451774
497,7.537157644451774
498,7.537157644451774
499,7.537157644451774
500,7.537157644451774
501,7.537157644451774
502,7.537157644451774
503,7.537157644451774
504,7.537157644451774
505,7.537157644451774
506,7.537157644451774
507,7.537157644451774
508,7.537157644451774
509,7.537157644451774
510,7.537157644451774
511,7.537157644451774
512,7.537157644451774
513,7.537157644451774
514,7.537157644451774
515,7.537157644451774
516,7.537157644451774
517,7.537157644451774
518,7.537157644451774
519,7.537157644451774
520,7.537157644451774
521,7.537157644451774
522,7.537157644451774
523,7.537157644451774
524,7.537157644451774
525,7.537157644451774
526,7.537157644451774
527,7.537157644451774
528,7.537157644451774
529,7.537157644451774
530,7.537157644451774
531,7.537157644451774
532,7.537157644451774
533,7.537157644451774
534,7.537157644451774
535,7.537157644451774
536,7.537157644451774
537,7.537157644451774
538,7.537157644451774
539,7.537157644451774
540,7.537157644451774
541,7.537157644451774
542,7.537157644451774
543,7.537157644451774
544,7.537157644451774
545,7.537157644451774
546,7.537157644451774
547,7.537157644451774
548,7.537157644451774
549,7.537157644451774
550,7.537157644451774
551,7.537157644451774
552,7.537157644451774
553,7.537157644451774
554,7.537157644451774
555,7.537157644451774
556,7.537157644451774
557,7.537157644451774
558,7.537157644451774
559,7.537157644451774
560,7.537157644451774
561,7.537157644451774
562,7.537157644451774
563,7.537157644451774
564,7.537157644451774
565,7.537157644451774
566,7.537157644451774
567,7.537157644451774
568,7.537157644451774
569,7.537157644451774
570,7.537157644451774
571,7.537157644451774
572,7.537157644451774
573,7.537157644451774
574,7.537157644451774
575,7.537157644451774
576,7.537157644451774
577,7.537157644451774
578,7.537157644451774
579,7.537157644451774
580,7.537157644451774
581,7.537157644451774
582,7.537157644451774
583,7.537157644451774
584,7.537157644451774
585,7.537157644451774
586,7.537157644451774
587,7.537157644451774
588,7.537157644451774
589,7.537157644451774
590,7.537157644451774
591,7.537157644451774
592,7.537157644451774
593,7.537157644451774
594,7.537157644451774
595,7.537157644451774
596,7.537157644451774
597,7.537157644451774
598,7.537157644451774
599,7.537157644451774
600,7.537157644451774
601,7.537157644451774
602,7.537157644451774
603,7.537157644451774
604,7.537157644451774
605,7.537157644451774
606,7.537157644451774
607,7.537157644451774
608,7.537157644451774
609,7.537157644451774
610,7.537157644451774
611,7.537157644451774
612,7.537157644451774
613,7.537157644451774
614,7.537157644451774
615,7.537157644451774
616,7.537157644451774
617,7.537157644451774
618,7.537157644451774
619,7.537157644451774
620,7.537157644451774
621,7.537157644451774
622,7.537157644451774
623,7.537157644451774
624,7.537157644451774
625,7.537157644451774
626,7.537157644451774
627,7.537157644451774
628,7.537157644451774
629,7.537157644451774
630,7.537157644451774
631,7.537157644451774
632,7.537157644451774
633,7.537157644451774
634,7.537157644451774
635,7.537157644451774
636,7.537157644451774
637,7.537157644451774
638,7.537157644451774
639,7.537157644451774
640,7.537157644451774
641,7.537157644451774
642,7.537157644451774
643,7.537157644451774
644,7.537157644451774
645,7.537157644451774
646,7.537157644451774
647,7.537157644451774
648,7.537157644451774
649,7.537157644451774
650,7.537157644451774
651,7.537157644451774
652,7.537157644451774
653,7.537157644451774
654,7.537157644451774
655,7.537157644451774
656,7.537157644451774
657,7.537157644451774
658,7.537157644451774
