frame,pupil_norm
1,11.451381243477016
2,11.451381243477016
3,11.451381243477016
4,11.451381243477016
5,11.451381243477016
6,11.451381243477016
7,11.451381243477016
8,11.451381243477016
9,11.451381243477016
10,11.451381243477016
11,11.451381243477016
12,11.451381243477016
13,11.451381243477016
14,11.451381243477016
15,-13.80908125504455
16,-13.80908125504455
17,-13.80908125504455
18,-13.80908125504455
19,-13.80908125504455
20,-13.80908125504455
21,-13.80908125504455
22,-13.80908125504455
23,-13.80908125504455
24,-13.80908125504455
25,-13.80908125504455
26,-13.80908125504455
27,-13.80908125504455
28,-13.80908125504455
29,-13.80908125504455
30,-13.80908125504455
31,-13.80908125504455
32,-13.80908125504455
33,-13.80908125504455
34,-13.80908125504455
35,-13.80908125504455
36,-13.80908125504455
37,-13.80908125504455
38,-13.80908125504455
39,-13.80908125504455
40,-13.80908125504455
41,-13.80908125504455
42,-13.80908125504455
43,-13.80908125504455
44,-13.80908125504455
45,-13.80908125504455
46,-13.80908125504455
47,-13.80908125504455
48,-13.80908125504455
49,-13.80908125504455
50,-13.80908125504455
51,-13.80908125504455
52,-13.80908125504455
53,-13.80908125504455
54,-13.80908125504455
55,-13.80908125504455
56,-13.80908125504455
57,-13.80908125504455
58,-13.80908125504455
59,-13.80908125504455
60,-13.80908125504455
61,-13.80908125504455
62,-13.80908125504455
63,-13.80908125504455
64,-13.80908125504455
65,-13.80908125504455
66,-13.80908125504455
67,-13.80908125504455
68,-13.80908125504455
69,-13.80908125504455
70,-13.80908125504455
71,-13.80908125504455
72,-13.80908125504455
73,-13.80908125504455
74,-13.80908125504455
75,-13.80908125504455
76,-13.80908125504455
77,-13.80908125504455
78,-13.80908125504455
79,-13.80908125504455
80,-13.80908125504455
81,-13.80908125504455
82,-13.80908125504455
83,-13.80908125504455
84,-13.80908125504455
85,-13.80908125504455
86,-13.80908125504455
87,-13.80908125504455
88,-13.80908125504455
89,-13.80908125504455
90,-13.80908125504455
91,-13.80908125504455
92,-13.80908125504455
93,-13.80908125504455
94,-13.80908125504455
95,-13.80908125504455
96,-13.80908125504455
97,-13.80908125504455
98,-13.80908125504455
99,-13.80908125504455
100,-13.80908125504455
101,-13.80908125504455
102,-13.80908125504455
103,-13.80908125504455
104,-13.80908125504455
105,-13.80908125504455
106,-13.80908125504455
107,-13.80908125504455
108,-13.80908125504455
109,-13.80908125504455
110,-13.80908125504455
111,-13.80908125504455
112,-13.80908125504455
113,-13.80908125504455
114,-13.80908125504455
115,-13.80908125504455
116,-13.80908125504455
117,-13.80908125504455
118,-13.80908125504455
119,-13.80908125504455
120,-13.80908125504455
121,-13.80908125504455
122,-13.80908125504455
123,-13.80908125504455
124,-13.80908125504455
125,-13.80908125504455
126,-13.80908125504455
127,-13.80908125504455
128,-13.80908125504455
129,-13.80908125504455
130,-13.80908125504455
131,-13.80908125504455
132,-13.80908125504455
133,-13.80908125504455
134,-13.80908125504455
135,-13.80908125504455
136,-13.80908125504455
137,-13.80908125504455
138,-13.80908125504455
139,-13.80908125504455
140,-13.80908125504455
141,-13.80908125504455
142,-13.80908125504455
143,-13.80908125504455
144,-13.80908125504455
145,-13.80908125504455
146,-13.80908125504455
147,-13.80908125504455
148,-13.80908125504455
149,-13.80908125504455
150,-13.80908125504455
151,-13.80908125504455
152,-13.80908125504455
153,-13.80908125504455
154,-13.80908125504455
155,-13.80908125504455
156,-13.80908125504455
157,-13.80908125504455
158,-13.80908125504455
159,-13.80908125504455
160,-13.80908125504455
161,-13.80908125504455
162,-13.80908125504455
163,-13.80908125504455
164,-13.80908125504455
165,-13.80908125504455
166,-13.80908125504455
167,-13.80908125504455
168,-13.80908125504455
169,-13.80908125504455
170,-13.80908125504455
171,-13.80908125504455
172,-13.80908125504455
173,-13.80908125504455
174,-13.80908125504455
175,-13.80908125504455
176,-13.80908125504455
177,-13.80908125504455
178,-13.80908125504455
179,-13.80908125504455
180,-13.80908125504455
181,-13.80908125504455
182,-13.80908125504455
183,-13.80908125504455
184,-13.80908125504455
185,-13.80908125504455
186,-13.80908125504455
187,-13.80908125504455
188,-13.80908125504455
189,-13.80908125504455
190,-13.80908125504455
191,-13.80908125504455
192,-13.80908125504455
193,-13.80908125504455
194,-13.80908125504455
195,-13.80908125504455
196,-13.80908125504455
197,-13.80908125504455
198,-13.80908125504455
199,-13.80908125504455
200,-13.80908125504455
201,-13.80908125504455
202,-13.80908125504455
203,-13.80908125504455
204,-13.80908125504455
205,-13.80908125504455
206,-13.80908125504455
207,-13.80908125504455
208,-13.80908125504455
209,-13.80908125504455
210,-13.80908125504455
211,-13.80908125504455
212,-13.80908125504455
213,-13.80908125504455
214,-13.80908125504455
215,-13.80908125504455
216,-13.80908125504455
217,-13.80908125504455
218,-13.80908125504455
219,-13.80908125504455
220,-13.80908125504455
221,-13.80908125504455
222,-13.80908125504455
223,-13.80908125504455
224,-13.80908125504455
225,-13.80908125504455
226,-13.80908125504455
227,-13.80908125504455
228,-13.80908125504455
229,-13.80908125504455
230,-13.80908125504455
231,-13.80908125504455
232,-13.80908125504455
233,-13.80908125504455
234,-13.80908125504455
235,-13.80908125504455
236,-13.80908125504455
237,-13.80908125504455
238,-13.80908125504455
239,-13.80908125504455
240,-13.80908125504455
241,-13.80908125504455
242,-13.80908125504455
243,-13.80908125504455
244,-13.80908125504455
245,-13.80908125504455
246,-13.80908125504455
247,-13.80908125504455
248,-13.80908125504455
249,-13.80908125504455
250,-13.80908125504455
251,-13.80908125504455
252,-13.80908125504455
253,-13.80908125504455
254,-13.80908125504455
255,-13.80908125504455
256,-13.80908125504455
257,-13.80908125504455
258,-13.80908125504455
259,-13.80908125504455
260,-13.80908125504455
261,-13.80908125504455
262,-13.80908125504455
263,-13.80908125504455
264,-13.80908125504455
265,-13.80908125504455
266,-13.80908125504455
267,-13.80908125504455
268,-13.80908125504455
269,-13.80908125504455
270,-13.80908125504455
271,-13.80908125504455
272,-13.80908125504455
273,-13.80908125504455
274,-13.80908125504455
275,-13.80908125504455
276,-13.80908125504455
277,-13.80908125504455
278,-13.80908125504455
279,-13.80908125504455
280,-13.80908125504455
281,-13.80908125504455
282,-13.80908125504455
283,-13.80908125504455
284,-13.80908125504455
285,-13.80908125504455
286,-13.80908125504455
287,-13.80908125504455
288,-13.80908125504455
289,-13.80908125504455
290,-13.80908125504455
291,-13.80908125504455
292,-13.80908125504455
293,-13.80908125504455
294,-13.80908125504455
295,-13.80908125504455
296,-13.80908125504455
297,-13.80908125504455
298,-13.80908125504455
299,-13.80908125504455
300,-13.80908125504455
301,-13.80908125504455
302,-13.80908125504455
303,-13.80908125504455
304,-13.80908125504455
305,-13.80908125504455
306,-13.80908125504455
307,-13.80908125504455
308,-13.80908125504455
309,-13.80908125504455
310,-13.80908125504455
311,-13.80908125504455
312,-13.80908125504455
313,-13.80908125504455
314,-13.80908125504455
315,-13.80908125504455
316,-13.80908125504455
317,-13.80908125504455
318,-13.80908125504455
319,-13.80908125504455
320,-13.80908125504455
321,-13.80908125504455
322,-13.80908125504455
323,-13.80908125504455
324,-13.80908125504455
325,-13.80908125504455
326,-13.80908125504455
327,-13.80908125504455
328,-13.80908125504455
329,-13.80908125504455
330,-13.80908125504455
331,-13.80908125504455
332,-13.80908125504455
333,-13.80908125504455
334,-13.80908125504455
335,-13.80908125504455
336,-13.80908125504455
337,-13.80908125504455
338,-13.80908125504455
339,-13.80908125504455
340,-13.80908125504455
341,-13.80908125504455
342,-13.80908125504455
343,-13.80908125504455
344,-13.80908125504455
345,-13.80908125504455
346,-13.80908125504455
347,-13.80908125504455
348,-13.80908125504455
349,-13.80908125504455
350,-13.80908125504455
351,-13.80908125504455
352,-13.80908125504455
353,-13.80908125504455
354,-13.80908125504455
355,-13.80908125504455
356,-13.80908125504455
357,-13.80908125504455
358,-13.80908125504455
359,-13.80908125504455
360,-13.80908125504455
361,-13.80908125504455
362,-13.80908125504455
363,-13.80908125504455
364,-13.80908125504455
365,-13.80908125504455
366,-13.80908125504455
367,-13.80908125504455
368,-13.80908125504455
369,-13.80908125504455
370,-13.80908125504455
371,-13.80908125504455
372,-13.80908125504455
373,-13.80908125504455
374,-13.80908125504455
375,-13.80908125504455
376,-13.80908125504455
377,-13.80908125504455
378,-13.80908125504455
379,-13.80908125504455
380,-13.80908125504455
381,-13.80908125504455
382,-13.80908125504455
383,-13.80908125504455
384,-13.80908125504455
385,-13.80908125504455
386,-13.80908125504455
387,-13.80908125504455
388,-13.80908125504455
389,-13.80908125504455
390,-13.80908125504455
391,-13.80908125504455
392,-13.80908125504455
393,-13.80908125504455
394,-13.80908125504455
395,-13.80908125504455
396,-13.80908125504455
397,-13.80908125504455
398,-13.80908125504455
399,-13.80908125504455
400,-13.80908125504455
401,-13.80908125504455
402,-13.80908125504455
403,-13.80908125504455
404,-13.80908125504455
405,-13.80908125504455
406,-13.80908125504455
407,-13.80908125504455
408,-13.80908125504455
409,-13.80908125504455
410,-13.80908125504455
411,-13.80908125504455
412,-13.80908125504455
413,-13.80908125504455
414,-13.80908125504455
415,-13.80908125504455
416,-13.80908125504455
417,-13.80908125504455
418,-13.80908125504455
419,4.511693743883179
420,4.511693743883179
421,4.511693743883179
422,4.511693743883179
423,4.511693743883179
424,4.511693743883179
425,4.511693743883179
426,4.511693743883179
427,4.511693743883179
428,4.511693743883179
429,4.511693743883179
430,4.511693743883179
431,4.511693743883179
432,4.511693743883179
433,4.511693743883179
434,4.511693743883179
435,4.511693743883179
436,4.511693743883179
437,4.511693743883179
438,4.511693743883179
439,4.511693743883179
440,4.511693743883179
441,4.511693743883179
442,4.511693743883179
443,4.511693743883179
444,4.511693743883179
445,4.511693743883179
446,4.511693743883179
447,4.511693743883179
448,4.511693743883179
449,4.511693743883179
450,4.511693743883179
451,4.511693743883179
452,4.511693743883179
453,4.511693743883179
454,4.511693743883179
455,4.511693743883179
456,4.511693743883179
457,4.511693743883179
458,4.511693743883179
459,4.511693743883179
460,4.511693743883179
461,4.511693743883179
462,4.511693743883179
463,4.511693743883179
464,4.511693743883179
465,4.511693743883179
466,4.511693743883179
467,4.511693743883179
468,4.511693743883179
469,4.511693743883179
470,4.511693743883179
471,4.511693743883179
472,4.511693743883179
473,4.511693743883179
474,4.511693743883179
475,4.511693743883179
476,4.511693743883179
477,4.511693743883179
478,4.511693743883179
479,4.511693743883179
480,4.511693743883179
481,4.511693743883179
482,4.511693743883179
483,4.511693743883179
484,4.511693743883179
485,4.511693743883179
486,4.511693743883179
487,4.511693743883179
488,4.511693743883179
489,4.511693743883179
490,4.511693743883179
491,4.511693743883179
492,4.511693743883179
493,4.511693743883179
494,4.511693743883179
495,4.511693743883179
496,4.511693743883179
497,4.511693743883179
498,4.511693743883179
499,4.511693743883179
500,4.511693743883179
501,4.511693743883179
502,4.511693743883179
503,4.511693743883179
504,4.511693743883179
505,4.511693743883179
506,4.511693743883179
507,4.511693743883179
508,4.511693743883179
509,4.511693743883179
510,4.511693743883179
511,4.511693743883179
512,4.511693743883179
513,4.511693743883179
514,4.511693743883179
515,4.511693743883179
516,4.511693743883179
517,4.511693743883179
518,4.511693743883179
519,4.511693743883179
520,4.511693743883179
521,4.511693743883179
522,4.511693743883179
523,4.511693743883179
524,4.511693743883179
525,4.511693743883179
526,4.511693743883179
527,4.511693743883179
528,4.511693743883179
529,4.511693743883179
530,4.511693743883179
531,4.511693743883179
532,4.511693743883179
533,4.511693743883179
534,4.511693743883179
535,4.511693743883179
536,4.511693743883179
537,4.511693743883179
538,4.511693743883179
539,4.511693743883179
540,4.511693743883179
541,4.511693743883179
542,4.511693743883179
543,4.511693743883179
544,4.511693743883179
545,4.511693743883179
546,4.511693743883179
547,4.511693743883179
548,4.511693743883179
549,4.511693743883179
550,4.511693743883179
551,4.511693743883179
552,4.511693743883179
553,4.511693743883179
554,4.511693743883179
555,4.511693743883179
556,4.511693743883179
557,4.511693743883179
558,4.511693743883179
559,4.511693743883179
560,4.511693743883179
561,4.511693743883179
562,4.511693743883179
563,4.511693743883179
564,4.511693743883179
565,4.511693743883179
566,4.511693743883179
567,4.511693743883179
568,4.511693743883179
569,4.511693743883179
570,4.511693743883179
571,4.511693743883179
572,4.511693743883179
573,4.511693743883179
574,4.511693743883179
575,4.511693743883179
576,4.511693743883179
577,4.511693743883179
578,4.511693743883179
579,4.511693743883179
580,4.511693743883179
581,4.511693743883179
582,4.511693743883179
583,4.511693743883179
584,4.511693743883179
585,4.511693743883179
586,4.511693743883179
587,4.511693743883179
588,4.511693743883179
589,4.511693743883179
590,4.511693743883179
591,4.511693743883179
592,4.511693743883179
593,4.511693743883179
594,4.511693743883179
595,4.511693743883179
596,4.511693743883179
597,4.511693743883179
598,4.511693743883179
599,4.511693743883179
600,4.511693743883179
601,4.511693743883179
602,4.511693743883179
603,4.511693743883179
604,4.511693743883179
605,4.511693743883179
606,4.511693743883179
607,4.511693743883179
608,4.511693743883179
609,4.511693743883179
610,4.511693743883179
611,4.511693743883179
612,4.511693743883179
613,4.511693743883179
614,4.511693743883179
615,4.511693743883179
616,4.511693743883179
617,4.511693743883179
618,4.511693743883179
619,4.511693743883179
620,4.511693743883179
621,4.511693743883179
622,4.511693743883179
623,4.511693743883179
624,4.511693743883179
625,4.511693743883179
626,4.511693743883179
627,4.511693743883179
628,4.511693743883179
629,4.511693743883179
630,4.511693743883179
631,4.511693743883179
632,4.511693743883179
633,4.511693743883179
634,4.511693743883179
635,4.511693743883179
636,4.511693743883179
637,4.511693743883179
