frame,pupil
643,1489
644,1489
645,1489
646,1489
647,1489
648,1489
649,1489
650,1489
651,1489
652,1489
653,1489
654,1489
655,1489
656,1489
657,1489
658,1489
659,1489
660,1489
661,1489
662,1489
663,1489
664,1489
665,1489
666,1489
667,1489
668,1489
669,1489
670,1489
671,1489
672,1489
673,1489
674,1489
675,1489
676,1489
677,1489
678,1489
679,1489
680,1489
681,1489
682,1489
683,1489
684,1489
685,1489
686,1489
687,1489
688,1489
689,1489
690,1489
691,1489
692,1489
693,1489
694,1489
695,1489
696,1489
697,1489
698,1489
699,1489
700,1489
701,1489
702,1489
703,1489
704,1489
705,1489
706,1489
707,1489
708,1489
709,1489
710,1489
711,1489
712,1489
713,1489
714,1489
715,1489
716,1489
717,1489
718,1489
719,1489
720,1489
721,1489
722,1489
723,1489
724,1489
725,1489
726,1489
727,1489
728,1489
729,1489
730,1489
731,1489
732,1489
733,1489
734,1489
735,1489
736,1489
737,1489
738,1489
739,1489
740,1489
741,1489
742,1489
743,1489
744,1489
745,1489
746,1489
747,1489
748,1489
749,1489
750,1489
751,1489
752,1489
753,1489
754,1489
755,1489
756,1489
757,1489
758,1489
759,1489
760,1489
761,1489
762,1489
763,1489
764,1489
765,1489
766,1489
767,1489
768,1489
769,1489
770,1489
771,1489
772,1489
773,1489
774,1489
775,1489
776,1489
777,1489
778,1489
779,1489
780,1489
781,1489
782,1489
783,1489
784,1489
785,1489
786,1489
787,1489
788,1489
789,1489
790,1489
791,1489
792,1489
793,1489
794,1489
795,1489
796,1489
797,1489
798,1489
799,1489
800,1489
801,1489
802,1489
803,1489
804,1489
805,1489
806,1489
807,1489
808,1489
809,1489
810,1489
811,1489
812,1489
813,1489
814,1489
815,1489
816,1489
817,1489
818,1489
819,1489
820,1489
821,1489
822,1489
823,1489
824,1489
825,1489
826,1489
827,1489
828,1489
829,1489
830,1489
831,1489
832,1489
833,1489
834,1489
835,1489
836,1489
837,1489
838,1489
839,1489
840,1489
841,1489
842,1489
843,1489
844,1489
845,1489
846,1489
847,1489
848,1489
849,1489
850,1489
851,1489
852,1489
853,1489
854,1489
855,1489
856,1489
857,1489
858,1489
859,1489
860,1489
861,1489
862,1489
863,1489
864,1489
865,1489
866,1489
867,1489
868,1489
869,1489
870,1489
871,1489
872,1489
873,1489
874,1489
875,1489
876,1489
877,1489
878,1489
879,1489
880,1489
881,1489
882,1489
883,1489
884,1489
885,1489
886,1489
887,1489
888,1489
889,1489
890,1489
891,1489
892,1489
893,1489
894,1489
895,1489
896,1489
897,1489
898,1489
899,1489
900,1489
901,1489
902,1489
903,1489
904,1489
905,1489
906,1489
907,1489
908,1489
909,1489
910,1489
911,1489
912,1489
913,1489
914,1489
915,1489
916,1489
917,1489
918,1489
919,1489
920,1489
921,1489
922,1489
923,1489
924,1489
925,1489
926,1489
927,1489
928,1489
929,1489
930,1489
931,1489
932,1489
933,1489
934,1489
935,1489
936,1489
937,1489
938,1489
939,1489
940,1489
941,1489
942,1489
943,1489
944,1489
945,1489
946,1489
947,1489
948,1489
949,1489
950,1489
951,1489
952,1489
953,1489
954,1489
955,1489
956,1489
957,1489
958,1489
959,1489
960,1489
961,1489
962,1489
963,1489
964,1489
965,1489
966,1489
967,1489
968,1489
969,1489
970,1489
971,1489
972,1489
973,1489
974,1489
975,1489
976,1489
977,1489
978,1489
979,1489
980,1489
981,1489
982,1489
983,1489
984,1489
985,1489
986,1489
987,1489
988,1489
989,1489
990,1489
991,1489
992,1489
993,1489
994,1489
995,1489
996,1489
997,1489
998,1489
999,1489
1000,1489
1001,1489
1002,1489
1003,1489
1004,1489
1005,1489
1006,1489
1007,1489
1008,1489
1009,1489
1010,1489
1011,1489
1012,1489
1013,1489
1014,1489
1015,1489
1016,1489
1017,1489
1018,1489
1019,1489
1020,1489
1021,1489
1022,1489
1023,1489
1024,1489
1025,1489
1026,1489
1027,1489
1028,1489
1029,1489
1030,1489
1031,1489
1032,1489
1033,1489
1034,1489
1035,1489
1036,1489
1037,1489
1038,1489
1039,1489
1040,1489
1041,1489
1042,1489
1043,1489
1044,1489
1045,1489
1046,1489
1047,1489
1048,1489
1049,1489
1050,1489
1051,1489
1052,1489
1053,1489
1054,1489
1055,1489
1056,1489
1057,1489
1058,1489
1059,1489
1060,1489
1061,1489
1062,1489
1063,1489
1064,1489
1065,1489
1066,1489
1067,1489
1068,1489
1069,1489
1070,1489
1071,1489
1072,1489
1073,1489
1074,1489
1075,1489
1076,1489
1077,1489
1078,1489
1079,1489
1080,1489
1081,1489
1082,1489
1083,1489
1084,1489
1085,1489
1086,1489
1087,1489
1088,1489
1089,1489
1090,1489
1091,1489
1092,1489
1093,1489
1094,1489
1095,1489
1096,1489
1097,1489
1098,1489
1099,1489
1100,1489
1101,1489
1102,1489
1103,1489
1104,1489
1105,1489
1106,1489
1107,1489
1108,1489
1109,1489
1110,1489
1111,1489
1112,1489
1113,1489
1114,1489
1115,1489
1116,1489
1117,1489
1118,1489
1119,1489
1120,1489
1121,1489
1122,1489
1123,1489
1124,1489
1125,1489
1126,1489
1127,1489
1128,1489
1129,1489
1130,1489
1131,1489
1132,1489
1133,1489
1134,1489
1135,1489
1136,1489
1137,1489
1138,1489
1139,1489
1140,1489
1141,1489
1142,1489
1143,1489
1144,1489
1145,1489
1146,1489
1147,1489
1148,1489
1149,1489
1150,1489
1151,1489
1152,1489
1153,1489
1154,1489
1155,1489
1156,1489
1157,1489
1158,1489
1159,1489
1160,1489
1161,1489
1162,1489
1163,1489
1164,1489
1165,1489
1166,1489
1167,1489
1168,1489
1169,1489
1170,1489
1171,1489
1172,1489
1173,1489
1174,1489
1175,1489
1176,1489
1177,1489
1178,1489
1179,1489
1180,1489
1181,1489
1182,1489
1183,1489
1184,1489
1185,1489
1186,1489
1187,1489
1188,1489
1189,1489
1190,1489
1191,1489
1192,1489
1193,1489
1194,1489
1195,1489
1196,1489
1197,1489
1198,1489
1199,1489
1200,1489
1201,1489
1202,1489
1203,1489
1204,1489
1205,1489
1206,1489
1207,1489
1208,1489
1209,1489
1210,1489
1211,1489
1212,1489
1213,1489
1214,1489
1215,1489
1216,1489
1217,1489
1218,1489
1219,1489
1220,1489
1221,1489
1222,1489
1223,1489
1224,1489
1225,1489
1226,1489
1227,1489
1228,1489
1229,1489
1230,1489
1231,1489
1232,1489
1233,1489
1234,1489
1235,1489
1236,1489
1237,1489
1238,1489
1239,1489
1240,1489
1241,1489
1242,1489
1243,1489
1244,1489
1245,1489
1246,1489
1247,1489
1248,1489
1249,1489
1250,1489
1251,1489
1252,1489
1253,1489
1254,1489
1255,1489
1256,1489
1257,1489
1258,1489
1259,1489
1260,1489
1261,1566
1262,1566
1263,1566
1264,1566
1265,1566
1266,1566
1267,1566
1268,1566
1269,1566
1270,1566
1271,1566
1272,1566
1273,1566
1274,1566
1275,1566
1276,1566
1277,1566
1278,1566
1279,1566
1280,1566
1281,1566
1282,1566
1283,1566
1284,1566
1285,1566
1286,1566
1287,1566
1288,1566
1289,1566
1290,1566
1291,1566
1292,1566
1293,1566
1294,1566
1295,1566
1296,1566
1297,1566
1298,1566
1299,1566
1300,1566
1301,1566
1302,1566
1303,1566
1304,1566
1305,1566
1306,1566
1307,1566
1308,1566
1309,1566
1310,1566
1311,1566
1312,1566
1313,1566
1314,1566
1315,1566
1316,1566
1317,1566
1318,1566
1319,1566
1320,1566
1321,1566
1322,1566
1323,1566
1324,1566
1325,1566
1326,1566
1327,1566
1328,1566
1329,1566
1330,1566
1331,1566
1332,1566
1333,1566
1334,1566
1335,1566
1336,1566
1337,1566
1338,1566
1339,1566
1340,1566
1341,1566
1342,1566
1343,1566
1344,1566
1345,1566
1346,1566
1347,1566
1348,1566
1349,1566
1350,1566
1351,1566
1352,1566
1353,1566
1354,1566
1355,1566
1356,1566
1357,1566
1358,1566
1359,1566
1360,1566
1361,1566
1362,1566
1363,1566
1364,1566
1365,1566
1366,1566
1367,1566
1368,1566
1369,1566
1370,1566
1371,1566
1372,1566
1373,1566
1374,1566
1375,1566
1376,1566
1377,1566
1378,1566
1379,1566
1380,1566
1381,1566
1382,1566
1383,1566
1384,1566
1385,1566
1386,1566
1387,1566
1388,1566
1389,1566
1390,1566
1391,1566
1392,1566
1393,1566
1394,1566
1395,1566
1396,1566
1397,1566
1398,1566
1399,1566
1400,1566
1401,1566
1402,1566
1403,1566
1404,1566
1405,1566
1406,1566
1407,1566
1408,1566
1409,1566
1410,1566
1411,1566
1412,1566
1413,1566
1414,1566
1415,1566
1416,1566
1417,1566
1418,1566
1419,1566
1420,1566
1421,1566
1422,1566
1423,1566
1424,1566
1425,1566
1426,1566
1427,1566
1428,1566
1429,1566
1430,1566
1431,1566
1432,1566
1433,1566
1434,1566
1435,1566
1436,1566
1437,1566
1438,1566
1439,1566
1440,1566
1441,1566
1442,1566
1443,1566
1444,1566
1445,1566
1446,1566
1447,1566
1448,1566
1449,1566
1450,1566
1451,1566
1452,1566
1453,1566
1454,1566
1455,1566
1456,1566
1457,1566
1458,1566
1459,1566
1460,1566
1461,1566
1462,1566
1463,1566
1464,1566
1465,1566
1466,1566
1467,1566
1468,1566
1469,1566
1470,1566
1471,1566
1472,1566
1473,1566
1474,1566
1475,1566
1476,1566
1477,1566
1478,1566
1479,1566
1480,1566
1481,1566
1482,1566
1483,1566
1484,1566
1485,1566
1486,1566
1487,1566
1488,1566
1489,1566
1490,1566
1491,1566
1492,1566
1493,1566
1494,1566
1495,1566
1496,1566
1497,1566
1498,1566
1499,1566
1500,1566
1501,1566
1502,1566
1503,1566
1504,1566
1505,1566
1506,1566
1507,1566
1508,1566
1509,1566
1510,1566
1511,1566
1512,1566
1513,1566
1514,1566
1515,1566
1516,1566
1517,1566
1518,1566
1519,1566
1520,1566
1521,1566
1522,1566
1523,1566
1524,1566
1525,1566
1526,1566
1527,1566
1528,1566
1529,1566
1530,1566
1531,1566
1532,1566
1533,1566
1534,1566
1535,1566
1536,1566
1537,1566
1538,1566
1539,1566
1540,1566
1541,1566
1542,1566
1543,1566
1544,1566
1545,1566
1546,1566
1547,1566
1548,1566
1549,1566
1550,1566
1551,1566
1552,1566
1553,1566
1554,1566
1555,1566
1556,1566
1557,1566
1558,1566
1559,1566
1560,1566
1561,1566
1562,1566
1563,1566
1564,1566
1565,1566
1566,1566
1567,1566
1568,1566
1569,1566
1570,1566
1571,1566
1572,1566
1573,1566
1574,1566
1575,1566
1576,1566
1577,1566
1578,1566
1579,1566
1580,1566
1581,1566
1582,1566
1583,1566
1584,1566
1585,1566
1586,1566
1587,1566
1588,1566
1589,1566
1590,1566
1591,1566
1592,1566
1593,1566
1594,1566
1595,1566
1596,1566
1597,1566
1598,1566
1599,1566
1600,1566
1601,1566
1602,1566
1603,1566
1604,1566
1605,1566
1606,1566
1607,1566
1608,1566
1609,1566
1610,1566
1611,1566
1612,1566
1613,1566
1614,1566
1615,1566
1616,1566
1617,1566
1618,1566
1619,1566
1620,1566
1621,1566
1622,1566
1623,1566
1624,1566
1625,1566
1626,1566
1627,1566
1628,1566
1629,1566
1630,1566
1631,1566
1632,1566
1633,1566
1634,1566
1635,1566
1636,1566
1637,1566
1638,1566
1639,1566
1640,1566
1641,1566
1642,1566
1643,1566
1644,1566
1645,1566
1646,1566
1647,1566
1648,1566
1649,1566
1650,1566
1651,1566
1652,1611
1653,1611
1654,1611
1655,1611
1656,1611
1657,1611
1658,1611
1659,1611
1660,1611
1661,1611
1662,1611
1663,1611
1664,1611
1665,1611
1666,1611
1667,1611
1668,1611
1669,1611
1670,1611
1671,1611
1672,1611
1673,1611
1674,1611
1675,1611
1676,1611
1677,1611
1678,1611
1679,1611
1680,1611
1681,1611
1682,1611
1683,1611
1684,1611
1685,1611
1686,1611
1687,1611
1688,1611
1689,1611
1690,1611
1691,1611
1692,1611
1693,1611
1694,1611
1695,1611
1696,1611
1697,1611
1698,1611
1699,1611
1700,1611
1701,1611
1702,1611
1703,1611
1704,1611
1705,1611
1706,1611
1707,1611
1708,1611
1709,1611
1710,1611
1711,1611
1712,1611
1713,1611
1714,1611
1715,1611
1716,1611
1717,1611
1718,1611
1719,1611
1720,1611
1721,1611
1722,1611
1723,1611
1724,1611
1725,1611
1726,1611
1727,1611
1728,1611
1729,1611
1730,1611
1731,1611
1732,1611
1733,1611
1734,1611
1735,1611
1736,1611
1737,1611
1738,1611
1739,1611
1740,1611
1741,1611
1742,1611
1743,1611
1744,1611
1745,1611
1746,1611
1747,1611
1748,1611
1749,1611
1750,1611
1751,1611
1752,1611
1753,1611
1754,1611
1755,1611
1756,1611
1757,1611
1758,1611
1759,1611
1760,1611
1761,1611
1762,1611
1763,1611
1764,1611
1765,1611
1766,1611
1767,1611
1768,1611
1769,1611
1770,1611
1771,1611
1772,1611
1773,1611
1774,1611
1775,1611
1776,1611
1777,1611
1778,1611
1779,1611
1780,1611
1781,1611
1782,1611
1783,1611
1784,1611
1785,1611
1786,1611
1787,1611
1788,1611
1789,1611
1790,1611
1791,1611
1792,1611
1793,1611
1794,1611
1795,1611
1796,1611
1797,1611
1798,1611
1799,1611
1800,1611
1801,1611
1802,1611
1803,1611
1804,1611
1805,1611
1806,1611
1807,1611
1808,1611
1809,1611
1810,1611
1811,1611
1812,1611
1813,1611
1814,1611
1815,1611
1816,1611
1817,1611
1818,1611
1819,1611
1820,1611
1821,1611
1822,1611
1823,1611
1824,1611
1825,1611
1826,1611
1827,1611
1828,1611
1829,1611
1830,1611
1831,1611
1832,1611
1833,1611
1834,1611
1835,1611
1836,1611
1837,1611
1838,1611
1839,1611
1840,1611
1841,1611
1842,1611
1843,1611
1844,1611
1845,1611
1846,1611
1847,1611
1848,1611
1849,1611
1850,1611
1851,1611
1852,1611
1853,1611
1854,1611
1855,1611
1856,1611
1857,1611
1858,1611
1859,1611
1860,1611
1861,1611
1862,1611
1863,1611
1864,1611
1865,1611
1866,1611
1867,1611
1868,1611
1869,1611
1870,1611
1871,1611
1872,1611
1873,1611
1874,1611
1875,1611
1876,1611
1877,1611
1878,1611
1879,1611
1880,1611
1881,1611
1882,1611
1883,1611
1884,1611
1885,1611
1886,1611
1887,1611
1888,1611
1889,1611
1890,1611
1891,1611
1892,1611
1893,1611
1894,1611
1895,1611
1896,1611
1897,1611
1898,1611
1899,1611
1900,1611
1901,1611
1902,1611
1903,1611
1904,1611
1905,1611
1906,1611
1907,1611
1908,1611
1909,1611
1910,1611
1911,1611
1912,1611
1913,1611
1914,1611
1915,1611
1916,1611
1917,1611
1918,1611
1919,1611
1920,1611
1921,1611
1922,1611
1923,1611
1924,1611
1925,1611
1926,1611
1927,1611
1928,1611
1929,1611
1930,1611
1931,1611
1932,1611
1933,1611
1934,1611
1935,1611
1936,1611
1937,1611
1938,1611
1939,1611
1940,1611
1941,1611
1942,1611
1943,1611
1944,1611
1945,1611
1946,1611
1947,1611
1948,1611
1949,1611
1950,1611
1951,1611
1952,1611
1953,1611
1954,1611
1955,1611
1956,1611
1957,1611
1958,1611
1959,1611
1960,1611
1961,1611
1962,1611
1963,1611
1964,1611
1965,1611
1966,1611
1967,1611
1968,1611
1969,1611
1970,1611
1971,1611
1972,1611
1973,1611
1974,1611
1975,1611
1976,1611
1977,1611
1978,1611
1979,1611
1980,1611
1981,1611
1982,1611
1983,1611
1984,1611
1985,1611
1986,1611
1987,1611
1988,1611
1989,1611
1990,1611
1991,1611
1992,1611
1993,1611
1994,1611
1995,1611
1996,1611
1997,1611
1998,1611
1999,1611
2000,1611
2001,1611
2002,1611
2003,1611
2004,1611
2005,1611
2006,1611
2007,1611
2008,1611
2009,1842
2010,1842
2011,1842
2012,1842
2013,1842
2014,1842
2015,1842
2016,1842
2017,1842
2018,1842
2019,1842
2020,1842
2021,1842
2022,1842
2023,1842
2024,1842
2025,1842
2026,1842
2027,1842
2028,1842
2029,1842
2030,1842
2031,1842
2032,1842
2033,1842
2034,1842
2035,1842
2036,1842
2037,1842
2038,1842
2039,1842
2040,1842
2041,1842
2042,1842
2043,1842
2044,1842
2045,1842
2046,1842
2047,1842
2048,1842
2049,1842
2050,1842
2051,1842
2052,1842
2053,1842
2054,1842
2055,1842
2056,1842
2057,1842
2058,1842
2059,1842
2060,1842
2061,1842
2062,1842
2063,1842
2064,1842
2065,1842
2066,1842
2067,1842
2068,1842
2069,1842
2070,1842
2071,1842
2072,1842
2073,1842
2074,1842
2075,1842
2076,1842
2077,1842
2078,1842
2079,1842
2080,1842
2081,1842
2082,1842
2083,1842
2084,1842
2085,1842
2086,1842
2087,1842
2088,1842
2089,1842
2090,1842
2091,1842
2092,1842
2093,1842
2094,1842
2095,1842
2096,1842
2097,1842
2098,1842
2099,1842
2100,1842
2101,1842
2102,1842
2103,1842
2104,1842
2105,1842
2106,1842
2107,1842
2108,1842
2109,1842
2110,1842
2111,1842
2112,1842
2113,1842
2114,1842
2115,1842
2116,1842
2117,1842
2118,1842
2119,1842
2120,1842
2121,1842
2122,1842
2123,1842
2124,1842
2125,1842
2126,1842
2127,1842
2128,1842
2129,1842
2130,1842
2131,1842
2132,1842
2133,1842
2134,1842
2135,1842
2136,1842
2137,1842
2138,1842
2139,1842
2140,1842
2141,1842
2142,1842
2143,1842
2144,1842
2145,1842
2146,1842
2147,1842
2148,1842
2149,1842
2150,1842
2151,1842
2152,1842
2153,1842
2154,1842
2155,1842
2156,1842
2157,1842
2158,1842
2159,1842
2160,1842
2161,1842
2162,1842
2163,1842
2164,1842
2165,1842
2166,1842
2167,1842
2168,1842
2169,1842
2170,1842
2171,1842
2172,1842
2173,1842
2174,1842
2175,1842
2176,1842
2177,1842
2178,1842
2179,1842
2180,1842
2181,1842
2182,1842
2183,1842
2184,1842
2185,1842
2186,1842
2187,1842
2188,1842
2189,1842
2190,1842
2191,1842
2192,1842
2193,1842
2194,1842
2195,1842
2196,1842
2197,1842
2198,1842
2199,1842
2200,1842
2201,1842
2202,1842
2203,1842
2204,1842
2205,1842
2206,1842
2207,1842
2208,1842
2209,1842
2210,1842
2211,1842
2212,1842
2213,1842
2214,1842
2215,1842
2216,1842
2217,1842
2218,1842
2219,1842
2220,1842
2221,1842
2222,1842
2223,1842
2224,1842
2225,1842
2226,1842
2227,1842
2228,1842
2229,1842
2230,1842
2231,1842
2232,1842
2233,1842
2234,1842
2235,1842
2236,1842
2237,1842
2238,1842
2239,1842
2240,1842
2241,1842
2242,1842
2243,1842
2244,1842
2245,1842
2246,1842
2247,1842
2248,1842
2249,1842
2250,1842
2251,1842
2252,1842
2253,1842
2254,1842
2255,1842
2256,1842
2257,1842
2258,1842
2259,1842
2260,1842
2261,1842
2262,1842
2263,1842
2264,1842
2265,1842
2266,1842
2267,1842
2268,1842
2269,1842
2270,1842
2271,1842
2272,1842
2273,1842
2274,1842
2275,1842
2276,1842
2277,1842
2278,1842
2279,1842
2280,1842
2281,1842
2282,1842
2283,1842
2284,1842
2285,1842
2286,1842
2287,1842
2288,1842
2289,1842
2290,1842
2291,1842
2292,1842
2293,1842
2294,1842
2295,1842
2296,1842
2297,1842
2298,1842
2299,1842
2300,1842
2301,1842
2302,1842
2303,1842
2304,1842
2305,1842
2306,1842
2307,1842
2308,1842
2309,1842
2310,1842
2311,1842
2312,1842
2313,1842
2314,1842
2315,1842
2316,1842
2317,1842
2318,1842
2319,1842
2320,1842
2321,1842
2322,1842
2323,1842
2324,1842
2325,1842
2326,1842
2327,1842
2328,1842
2329,1842
2330,1842
2331,1842
2332,1842
2333,1842
2334,1842
2335,1842
2336,1842
2337,1842
2338,1842
2339,1842
2340,1842
2341,1842
2342,1842
2343,1842
2344,1842
2345,1842
2346,1842
2347,1842
2348,1842
2349,1842
2350,1842
2351,1842
2352,1898
2353,1898
2354,1898
2355,1898
2356,1898
2357,1898
2358,1898
2359,1898
2360,1898
2361,1898
2362,1898
2363,1898
2364,1898
2365,1898
2366,1898
2367,1898
2368,1898
2369,1898
2370,1898
2371,1898
2372,1898
2373,1898
2374,1898
2375,1898
2376,1898
2377,1898
2378,1898
2379,1898
2380,1898
2381,1898
2382,1898
2383,1898
2384,1898
2385,1898
2386,1898
2387,1898
2388,1898
2389,1898
2390,1898
2391,1898
2392,1898
2393,1898
2394,1898
2395,1898
2396,1898
2397,1898
2398,1898
2399,1898
2400,1898
2401,1898
2402,1898
2403,1898
2404,1898
2405,1898
2406,1898
2407,1898
2408,1898
2409,1898
2410,1898
2411,1898
2412,1898
2413,1898
2414,1898
2415,1898
2416,1898
2417,1898
2418,1898
2419,1898
2420,1898
2421,1898
2422,1898
2423,1898
2424,1898
2425,1898
2426,1898
2427,1898
2428,1898
2429,1898
2430,1898
2431,1898
2432,1898
2433,1898
2434,1898
2435,1898
2436,1898
2437,1898
2438,1898
2439,1898
2440,1898
2441,1898
2442,1898
2443,1898
2444,1898
2445,1898
2446,1898
2447,1898
2448,1898
2449,1898
2450,1898
2451,1898
2452,1898
2453,1898
2454,1898
2455,1898
2456,1898
2457,1898
2458,1898
2459,1898
2460,1898
2461,1898
2462,1898
2463,1898
2464,1898
2465,1898
2466,1898
2467,1898
2468,1898
2469,1898
2470,1898
2471,1898
2472,1898
2473,1898
2474,1898
2475,1898
2476,1898
2477,1898
2478,1898
2479,1898
2480,1898
2481,1898
2482,1898
2483,1898
2484,1898
2485,1898
2486,1898
2487,1898
2488,1898
2489,1898
2490,1898
2491,1898
2492,1898
2493,1898
2494,1898
2495,1898
2496,1898
2497,1898
