frame,pupil_norm
1,-9.411050479700606
2,-9.411050479700606
3,-9.411050479700606
4,-9.411050479700606
5,-9.411050479700606
6,-9.411050479700606
7,-9.411050479700606
8,-9.411050479700606
9,-9.411050479700606
10,-9.411050479700606
11,-9.411050479700606
12,-9.411050479700606
13,-9.411050479700606
14,-9.411050479700606
15,-9.411050479700606
16,-9.411050479700606
17,-9.411050479700606
18,-9.411050479700606
19,-9.411050479700606
20,-9.411050479700606
21,-9.411050479700606
22,-9.411050479700606
23,-9.411050479700606
24,-9.411050479700606
25,-9.411050479700606
26,-9.411050479700606
27,-9.411050479700606
28,-9.411050479700606
29,-9.411050479700606
30,-9.411050479700606
31,-9.411050479700606
32,-9.411050479700606
33,-9.411050479700606
34,-9.411050479700606
35,-9.411050479700606
36,-9.411050479700606
37,-9.411050479700606
38,-9.411050479700606
39,-9.411050479700606
40,-9.411050479700606
41,-9.411050479700606
42,-9.411050479700606
43,-9.411050479700606
44,-9.411050479700606
45,-9.411050479700606
46,-9.411050479700606
47,-9.411050479700606
48,-9.411050479700606
49,-9.411050479700606
50,-9.411050479700606
51,-9.411050479700606
52,-9.411050479700606
53,-9.411050479700606
54,-9.411050479700606
55,-9.411050479700606
56,-9.411050479700606
57,-9.411050479700606
58,-9.411050479700606
59,-9.411050479700606
60,-9.411050479700606
61,-9.411050479700606
62,-9.411050479700606
63,-9.411050479700606
64,-9.411050479700606
65,-9.411050479700606
66,-9.411050479700606
67,-9.411050479700606
68,-9.411050479700606
69,-9.411050479700606
70,-9.411050479700606
71,-9.411050479700606
72,-9.411050479700606
73,-9.411050479700606
74,-9.411050479700606
75,-9.411050479700606
76,-9.411050479700606
77,-9.411050479700606
78,-9.411050479700606
79,-9.411050479700606
80,-9.411050479700606
81,-9.411050479700606
82,-9.411050479700606
83,-9.411050479700606
84,-9.411050479700606
85,-9.411050479700606
86,-9.411050479700606
87,-9.411050479700606
88,-9.411050479700606
89,-9.411050479700606
90,-9.411050479700606
91,-9.411050479700606
92,-9.411050479700606
93,-9.411050479700606
94,-9.411050479700606
95,-9.411050479700606
96,-9.411050479700606
97,-9.411050479700606
98,-9.411050479700606
99,-9.411050479700606
100,-9.411050479700606
101,-9.411050479700606
102,-9.411050479700606
