frame,pupil_norm
1,-12.382703141850243
2,-12.382703141850243
3,-12.382703141850243
4,-12.382703141850243
5,-12.382703141850243
6,-12.382703141850243
7,-12.382703141850243
8,-12.382703141850243
9,-12.382703141850243
10,-12.382703141850243
11,-12.382703141850243
12,-12.382703141850243
13,-12.382703141850243
14,-12.382703141850243
15,-12.382703141850243
16,-12.382703141850243
17,-12.382703141850243
18,-12.382703141850243
19,-12.382703141850243
20,-12.382703141850243
21,-12.382703141850243
22,-12.382703141850243
23,-12.382703141850243
24,-12.382703141850243
25,-12.382703141850243
26,-12.382703141850243
27,-12.382703141850243
28,-12.382703141850243
29,-12.382703141850243
30,-12.382703141850243
31,-12.382703141850243
32,-12.382703141850243
33,-12.382703141850243
34,-12.382703141850243
35,-12.382703141850243
36,-12.382703141850243
37,-12.382703141850243
38,-12.382703141850243
39,-12.382703141850243
40,-12.382703141850243
41,-12.382703141850243
42,-12.382703141850243
43,-12.382703141850243
44,-12.382703141850243
45,-12.382703141850243
46,-12.382703141850243
47,-12.382703141850243
48,-12.382703141850243
49,-12.382703141850243
50,-12.382703141850243
51,-12.382703141850243
52,-12.382703141850243
53,-12.382703141850243
54,-12.382703141850243
55,-12.382703141850243
56,-12.382703141850243
57,-12.382703141850243
58,-12.382703141850243
59,-12.382703141850243
60,-12.382703141850243
61,-12.382703141850243
62,-12.382703141850243
63,-12.382703141850243
64,-12.382703141850243
65,-12.382703141850243
66,-12.382703141850243
67,-12.382703141850243
68,-12.382703141850243
69,-12.382703141850243
70,-12.382703141850243
71,-12.382703141850243
72,-12.382703141850243
73,-12.382703141850243
74,-12.382703141850243
75,-12.382703141850243
76,-12.382703141850243
77,-12.382703141850243
78,-12.382703141850243
79,-12.382703141850243
80,-12.382703141850243
81,-12.382703141850243
82,-12.382703141850243
83,-12.382703141850243
84,-12.382703141850243
85,-12.382703141850243
86,-12.382703141850243
87,-12.382703141850243
88,-12.382703141850243
89,-12.382703141850243
90,-12.382703141850243
91,-12.382703141850243
92,-12.382703141850243
93,-12.382703141850243
94,-12.382703141850243
95,-12.382703141850243
96,-12.382703141850243
97,-12.382703141850243
98,-12.382703141850243
99,-12.382703141850243
100,-12.382703141850243
101,-12.382703141850243
102,-12.382703141850243
103,-12.382703141850243
104,-12.382703141850243
105,-12.382703141850243
106,-12.382703141850243
107,-12.382703141850243
108,-12.382703141850243
109,-12.382703141850243
110,-12.382703141850243
111,-12.382703141850243
112,-12.382703141850243
113,-12.382703141850243
114,-12.382703141850243
115,-12.382703141850243
116,-12.382703141850243
117,-12.382703141850243
118,-12.382703141850243
119,-12.382703141850243
120,-12.382703141850243
121,-12.382703141850243
122,-12.382703141850243
123,-12.382703141850243
124,-12.382703141850243
125,-12.382703141850243
126,-12.382703141850243
127,-12.382703141850243
128,-12.382703141850243
129,-12.382703141850243
130,-12.382703141850243
131,-12.382703141850243
132,-12.382703141850243
133,-12.382703141850243
134,-12.382703141850243
135,-12.382703141850243
136,-12.382703141850243
137,-12.382703141850243
138,-12.382703141850243
139,-12.382703141850243
140,-12.382703141850243
141,-12.382703141850243
142,-12.382703141850243
143,-12.382703141850243
144,-12.382703141850243
145,-12.382703141850243
146,-12.382703141850243
147,-12.382703141850243
148,-12.382703141850243
149,-12.382703141850243
150,-12.382703141850243
151,-12.382703141850243
152,-12.382703141850243
153,-12.382703141850243
154,-12.382703141850243
155,-12.382703141850243
156,-12.382703141850243
157,-12.382703141850243
158,-12.382703141850243
159,-12.382703141850243
160,-12.382703141850243
161,-12.382703141850243
162,-12.382703141850243
163,-12.382703141850243
164,-12.382703141850243
165,-12.382703141850243
166,-12.382703141850243
167,-12.382703141850243
168,-12.382703141850243
169,-12.382703141850243
170,-12.382703141850243
171,-12.382703141850243
172,-12.382703141850243
173,-12.382703141850243
174,-12.382703141850243
175,-12.382703141850243
176,-12.382703141850243
177,-12.382703141850243
178,-12.382703141850243
179,-12.382703141850243
180,-12.382703141850243
181,-12.382703141850243
182,-12.382703141850243
183,-12.382703141850243
184,-12.382703141850243
185,-12.382703141850243
186,-12.382703141850243
187,-12.382703141850243
188,-12.382703141850243
189,-12.382703141850243
190,-12.382703141850243
191,-12.382703141850243
192,-12.382703141850243
193,-12.382703141850243
194,-12.382703141850243
195,-12.382703141850243
