frame,pupil_norm
1,-4.6886376589578855
2,-4.6886376589578855
3,-4.6886376589578855
4,-4.6886376589578855
5,-4.6886376589578855
6,-4.6886376589578855
7,-4.6886376589578855
8,-4.6886376589578855
9,-4.6886376589578855
10,-4.6886376589578855
11,-4.6886376589578855
12,-4.6886376589578855
13,-4.6886376589578855
14,-4.6886376589578855
15,-4.6886376589578855
16,-4.6886376589578855
17,-4.6886376589578855
18,-4.6886376589578855
19,-4.6886376589578855
20,-4.6886376589578855
21,-4.6886376589578855
22,-4.6886376589578855
23,-4.6886376589578855
24,-4.6886376589578855
25,-4.6886376589578855
26,-4.6886376589578855
27,-4.6886376589578855
28,-4.6886376589578855
29,-4.6886376589578855
30,-4.6886376589578855
31,-4.6886376589578855
32,-4.6886376589578855
33,-4.6886376589578855
34,-4.6886376589578855
35,-4.6886376589578855
36,-4.6886376589578855
37,-4.6886376589578855
38,-4.6886376589578855
39,-4.6886376589578855
40,-4.6886376589578855
41,-4.6886376589578855
42,-4.6886376589578855
43,-4.6886376589578855
44,-4.6886376589578855
45,-4.6886376589578855
46,-4.6886376589578855
47,-4.6886376589578855
48,-4.6886376589578855
49,-4.6886376589578855
50,-4.6886376589578855
51,-4.6886376589578855
52,-4.6886376589578855
53,-4.6886376589578855
54,-4.6886376589578855
55,-4.6886376589578855
56,-4.6886376589578855
57,-4.6886376589578855
58,-4.6886376589578855
59,-4.6886376589578855
60,-4.6886376589578855
61,-4.6886376589578855
62,-4.6886376589578855
63,-4.6886376589578855
64,-4.6886376589578855
65,-4.6886376589578855
66,-4.6886376589578855
67,-4.6886376589578855
68,-4.6886376589578855
69,-4.6886376589578855
70,-4.6886376589578855
71,-4.6886376589578855
72,-4.6886376589578855
73,-4.6886376589578855
74,-4.6886376589578855
75,-4.6886376589578855
76,-4.6886376589578855
77,-4.6886376589578855
78,-4.6886376589578855
79,-4.6886376589578855
80,-4.6886376589578855
81,-4.6886376589578855
82,-4.6886376589578855
83,-4.6886376589578855
84,-4.6886376589578855
85,-4.6886376589578855
86,-4.6886376589578855
87,-4.6886376589578855
88,-4.6886376589578855
89,-4.6886376589578855
90,-4.6886376589578855
91,-4.6886376589578855
92,-4.6886376589578855
93,-4.6886376589578855
94,-4.6886376589578855
95,-4.6886376589578855
96,-4.6886376589578855
97,-4.6886376589578855
98,-4.6886376589578855
99,-4.6886376589578855
100,-4.6886376589578855
101,-4.6886376589578855
102,-4.6886376589578855
103,-4.6886376589578855
104,-4.6886376589578855
105,-4.6886376589578855
106,-4.6886376589578855
107,-4.6886376589578855
108,-4.6886376589578855
109,-4.6886376589578855
110,-4.6886376589578855
111,-4.6886376589578855
112,-4.6886376589578855
113,-4.6886376589578855
114,-4.6886376589578855
115,-4.6886376589578855
116,-4.6886376589578855
117,-4.6886376589578855
118,-4.6886376589578855
119,-4.6886376589578855
120,-4.6886376589578855
121,-4.6886376589578855
122,-4.6886376589578855
123,-4.6886376589578855
124,-4.6886376589578855
125,-4.6886376589578855
126,-4.6886376589578855
127,-4.6886376589578855
128,-4.6886376589578855
129,-4.6886376589578855
130,-4.6886376589578855
131,-4.6886376589578855
132,-4.6886376589578855
133,-4.6886376589578855
134,-4.6886376589578855
135,-4.6886376589578855
136,-4.6886376589578855
137,-4.6886376589578855
138,-4.6886376589578855
139,-4.6886376589578855
140,-4.6886376589578855
141,-4.6886376589578855
142,-4.6886376589578855
143,-4.6886376589578855
144,-4.6886376589578855
145,-4.6886376589578855
146,-4.6886376589578855
147,-4.6886376589578855
148,-4.6886376589578855
149,-4.6886376589578855
150,-4.6886376589578855
151,-4.6886376589578855
152,-4.6886376589578855
153,-4.6886376589578855
154,-4.6886376589578855
155,-4.6886376589578855
156,-4.6886376589578855
157,-4.6886376589578855
158,-4.6886376589578855
159,-4.6886376589578855
160,-4.6886376589578855
161,-4.6886376589578855
162,-4.6886376589578855
163,-4.6886376589578855
164,-4.6886376589578855
165,-4.6886376589578855
166,-4.6886376589578855
167,-4.6886376589578855
168,-4.6886376589578855
169,-4.6886376589578855
170,-4.6886376589578855
171,-4.6886376589578855
172,-4.6886376589578855
173,-4.6886376589578855
174,-4.6886376589578855
175,-4.6886376589578855
