frame,pupil
1815,775
1816,775
1817,775
1818,775
1819,775
1820,775
1821,775
1822,775
1823,775
1824,775
1825,775
1826,775
1827,775
1828,775
1829,775
1830,775
1831,775
1832,775
1833,775
1834,775
1835,775
1836,775
1837,775
1838,775
1839,775
1840,775
1841,775
1842,775
1843,775
1844,775
1845,775
1846,775
1847,775
1848,775
1849,775
1850,775
1851,775
1852,775
1853,775
1854,775
1855,775
1856,775
1857,775
1858,775
1859,775
1860,775
1861,775
1862,775
1863,775
1864,775
1865,775
1866,775
1867,775
1868,775
1869,775
1870,775
1871,775
1872,775
1873,775
1874,775
1875,775
1876,775
1877,775
1878,775
1879,775
1880,775
1881,775
1882,775
1883,775
1884,775
1885,775
1886,775
1887,775
1888,775
1889,775
1890,775
1891,775
1892,775
1893,775
1894,775
1895,775
1896,775
1897,775
1898,775
1899,775
1900,775
1901,775
1902,775
1903,775
1904,775
1905,775
1906,775
1907,775
1908,775
1909,775
1910,775
1911,775
1912,775
1913,775
1914,775
1915,775
1916,775
1917,775
1918,775
1919,775
1920,775
1921,775
1922,775
1923,775
1924,775
1925,775
1926,775
1927,775
1928,775
1929,775
1930,775
1931,775
1932,775
1933,775
1934,775
1935,775
1936,775
1937,775
1938,775
1939,775
1940,775
1941,775
1942,775
1943,775
1944,775
1945,775
1946,775
1947,775
1948,775
1949,775
1950,775
1951,775
1952,775
1953,775
1954,775
1955,775
1956,775
1957,775
1958,775
1959,775
1960,775
1961,775
1962,775
1963,775
1964,775
1965,775
1966,775
1967,775
1968,775
1969,775
1970,775
1971,775
1972,775
1973,775
1974,775
1975,775
1976,775
1977,775
1978,775
1979,775
1980,775
1981,775
1982,775
1983,775
1984,775
1985,775
1986,775
1987,775
1988,775
1989,775
1990,775
1991,775
1992,775
1993,775
1994,775
1995,775
1996,775
1997,775
1998,775
1999,775
2000,775
2001,775
2002,775
2003,775
2004,775
2005,775
2006,775
2007,775
2008,775
2009,775
2010,775
2011,775
2012,775
2013,775
2014,775
2015,775
2016,775
2017,775
2018,775
2019,775
2020,775
2021,775
2022,775
2023,775
2024,775
2025,775
2026,775
2027,775
2028,775
2029,775
2030,775
2031,775
2032,775
2033,775
2034,775
2035,775
2036,775
2037,775
2038,775
2039,775
2040,775
2041,775
2042,775
2043,775
2044,775
2045,775
2046,775
2047,775
2048,775
2049,775
2050,775
2051,775
2052,775
2053,775
2054,775
2055,775
2056,775
2057,775
2058,775
2059,775
2060,775
2061,775
2062,775
2063,775
2064,775
2065,775
2066,775
2067,775
2068,775
2069,775
2070,775
2071,775
2072,775
2073,775
2074,775
2075,775
2076,775
2077,775
2078,775
2079,775
2080,775
2081,775
2082,775
2083,775
2084,775
2085,775
2086,775
2087,775
2088,775
2089,775
2090,775
2091,775
2092,775
2093,775
2094,775
2095,775
2096,775
2097,775
2098,775
2099,775
2100,775
2101,775
2102,775
2103,775
2104,775
2105,775
2106,775
2107,775
2108,775
2109,775
2110,775
2111,775
2112,775
2113,775
2114,775
2115,775
2116,775
2117,775
2118,775
2119,775
2120,775
2121,775
2122,775
2123,775
2124,775
2125,775
2126,775
2127,775
2128,775
2129,775
2130,775
2131,775
2132,775
2133,775
2134,775
2135,775
2136,775
2137,775
2138,775
2139,775
2140,775
2141,775
2142,775
2143,775
2144,775
2145,775
2146,775
2147,775
2148,775
2149,775
2150,775
2151,775
2152,775
2153,775
2154,775
2155,775
2156,775
2157,775
2158,775
2159,775
2160,775
2161,775
2162,775
2163,775
2164,775
2165,775
2166,775
2167,775
2168,775
2169,775
2170,775
2171,775
2172,775
2173,775
2174,775
2175,775
2176,775
2177,775
2178,775
2179,775
2180,775
2181,775
2182,775
2183,775
2184,775
2185,775
2186,775
2187,775
2188,775
2189,775
2190,775
2191,775
2192,775
2193,775
2194,775
2195,775
2196,775
2197,775
2198,775
2199,775
2200,775
2201,775
2202,775
2203,775
2204,775
2205,775
2206,775
2207,775
2208,775
2209,775
2210,775
2211,775
2212,775
2213,775
2214,775
2215,775
2216,775
2217,775
2218,775
2219,775
2220,775
2221,775
2222,775
2223,775
2224,775
2225,775
2226,775
2227,775
2228,775
2229,775
2230,775
2231,775
2232,775
2233,775
2234,775
2235,775
2236,775
2237,775
2238,775
2239,775
2240,775
2241,775
2242,775
2243,775
2244,775
2245,775
2246,775
2247,775
2248,775
2249,775
2250,775
2251,775
2252,775
2253,775
2254,775
2255,775
2256,775
2257,775
2258,775
2259,775
2260,775
2261,775
2262,775
2263,775
2264,775
2265,775
2266,775
2267,775
2268,775
2269,775
2270,775
2271,775
2272,775
2273,775
2274,775
2275,775
2276,733
2277,733
2278,733
2279,733
2280,733
2281,733
2282,733
2283,733
2284,733
2285,733
2286,733
2287,733
2288,733
2289,733
2290,733
2291,733
2292,733
2293,733
2294,733
2295,733
2296,733
2297,733
2298,733
2299,733
2300,733
2301,733
2302,733
2303,733
2304,733
2305,733
2306,733
2307,733
2308,733
2309,733
2310,733
2311,733
2312,733
2313,733
2314,733
2315,733
2316,733
2317,733
2318,733
2319,733
2320,733
2321,733
2322,733
2323,733
2324,733
2325,733
2326,733
2327,733
2328,733
2329,733
2330,733
2331,733
2332,733
2333,733
2334,733
2335,733
2336,733
2337,733
2338,733
2339,733
2340,733
2341,733
2342,733
2343,733
2344,733
2345,733
2346,733
2347,733
2348,733
2349,733
2350,733
2351,733
2352,733
2353,733
2354,733
2355,733
2356,733
2357,733
2358,733
2359,733
2360,733
2361,733
2362,733
2363,733
2364,733
2365,733
2366,733
2367,733
2368,733
2369,733
2370,733
2371,733
2372,733
2373,733
2374,733
2375,733
2376,733
2377,733
2378,733
2379,733
2380,733
2381,733
2382,733
2383,733
2384,733
2385,733
2386,733
2387,733
2388,733
2389,733
2390,733
2391,733
2392,733
2393,733
2394,733
2395,733
2396,733
2397,733
2398,733
2399,733
2400,733
2401,733
2402,733
2403,733
2404,733
2405,733
2406,733
2407,733
2408,733
2409,733
2410,733
2411,733
2412,733
2413,733
2414,733
2415,733
2416,733
2417,733
2418,733
2419,733
2420,733
2421,733
2422,733
2423,733
2424,733
2425,733
2426,733
2427,733
2428,733
2429,733
2430,733
2431,733
2432,733
2433,733
2434,733
2435,733
2436,733
2437,733
2438,733
2439,733
2440,733
2441,733
2442,733
2443,733
2444,733
2445,733
2446,733
2447,733
2448,733
2449,733
2450,733
2451,733
2452,733
2453,733
2454,733
2455,733
2456,733
2457,733
2458,733
2459,733
2460,733
2461,733
2462,733
2463,733
2464,733
2465,733
2466,733
2467,733
2468,733
2469,733
2470,733
2471,733
2472,733
2473,733
2474,733
2475,733
2476,733
2477,733
2478,733
2479,733
2480,733
2481,733
2482,733
2483,733
2484,733
2485,733
2486,733
2487,733
2488,733
2489,733
2490,733
2491,733
2492,733
2493,733
2494,733
2495,733
2496,733
2497,733
2498,733
2499,733
2500,733
2501,733
2502,733
2503,733
2504,733
2505,733
2506,733
2507,733
2508,733
2509,733
2510,733
2511,733
2512,733
2513,733
2514,733
2515,733
2516,733
2517,733
2518,733
2519,733
2520,733
2521,733
2522,733
2523,733
2524,733
2525,733
2526,733
2527,733
2528,733
2529,733
2530,733
2531,733
2532,733
2533,733
2534,733
2535,733
2536,733
2537,733
2538,733
2539,733
2540,733
2541,733
2542,733
2543,733
2544,733
2545,733
2546,733
2547,733
2548,733
2549,733
2550,733
2551,733
2552,733
2553,733
2554,733
2555,733
2556,733
2557,733
2558,733
2559,733
2560,733
2561,733
2562,733
2563,733
2564,733
2565,733
2566,733
2567,733
2568,733
2569,733
2570,733
2571,733
2572,733
2573,733
2574,733
2575,733
2576,733
2577,733
2578,733
2579,733
2580,733
2581,733
2582,733
2583,733
2584,733
2585,733
2586,733
2587,733
2588,733
2589,733
2590,733
2591,733
2592,733
2593,733
2594,733
2595,733
2596,733
2597,733
2598,733
2599,733
2600,733
2601,733
2602,733
2603,733
2604,733
2605,733
2606,733
2607,733
2608,733
2609,733
2610,733
2611,733
2612,733
2613,733
2614,733
2615,733
2616,733
2617,733
2618,733
2619,733
2620,733
2621,733
2622,733
2623,733
2624,733
2625,733
2626,733
2627,733
2628,733
2629,733
2630,733
2631,733
2632,733
2633,733
2634,733
2635,733
2636,733
2637,733
2638,733
2639,733
2640,733
2641,733
2642,733
2643,733
2644,733
2645,733
2646,733
2647,733
2648,733
2649,733
2650,733
2651,733
2652,733
2653,733
2654,733
2655,733
2656,733
2657,733
2658,733
2659,733
2660,733
2661,733
2662,733
2663,733
2664,733
2665,733
2666,733
2667,733
2668,733
2669,733
2670,733
2671,733
2672,733
2673,733
2674,733
2675,733
2676,733
2677,733
2678,733
2679,733
2680,733
2681,733
2682,733
2683,733
2684,733
2685,733
2686,733
2687,733
2688,733
2689,733
2690,733
2691,733
2692,733
2693,733
2694,733
2695,733
2696,733
2697,733
2698,733
2699,733
2700,733
2701,733
2702,733
2703,733
2704,733
2705,733
2706,733
2707,733
2708,733
2709,733
2710,733
2711,733
2712,733
2713,733
2714,733
2715,733
2716,733
2717,754
2718,754
2719,754
2720,754
2721,754
2722,754
2723,754
2724,754
2725,754
2726,754
2727,754
2728,754
2729,754
2730,754
2731,754
2732,754
2733,754
2734,754
2735,754
2736,754
2737,754
2738,754
2739,754
2740,754
2741,754
2742,754
2743,754
2744,754
2745,754
2746,754
2747,754
2748,754
2749,754
2750,754
2751,754
2752,754
2753,754
2754,754
2755,754
2756,754
2757,754
2758,754
2759,754
2760,754
2761,754
2762,754
2763,754
2764,754
2765,754
2766,754
2767,754
2768,754
2769,754
2770,754
2771,754
2772,754
2773,754
2774,754
2775,754
2776,754
2777,754
2778,754
2779,754
2780,754
2781,754
2782,754
2783,754
2784,754
2785,754
2786,754
2787,754
2788,754
2789,754
2790,754
2791,754
2792,754
2793,754
2794,754
2795,754
2796,754
2797,754
2798,754
2799,754
2800,754
2801,754
2802,754
2803,754
2804,754
2805,754
2806,754
2807,754
2808,754
2809,754
2810,754
2811,754
2812,754
2813,754
2814,754
2815,754
2816,754
2817,754
2818,754
2819,754
2820,754
2821,754
2822,754
2823,754
2824,754
2825,754
2826,754
2827,754
2828,754
2829,754
2830,754
2831,754
2832,754
2833,754
2834,754
2835,754
2836,754
2837,754
2838,754
2839,754
2840,754
2841,754
2842,754
2843,754
2844,754
2845,754
2846,754
2847,754
2848,815
2849,815
2850,815
2851,815
2852,815
2853,815
2854,815
2855,815
2856,815
2857,815
2858,815
2859,815
2860,815
2861,815
2862,815
2863,815
2864,815
2865,815
2866,815
2867,815
2868,815
2869,815
2870,815
2871,815
2872,815
2873,815
2874,815
2875,815
2876,815
2877,815
2878,815
2879,815
2880,815
2881,815
2882,815
2883,815
2884,815
2885,815
2886,815
2887,815
2888,815
2889,815
2890,815
2891,815
2892,815
2893,815
2894,815
2895,815
2896,815
2897,815
2898,815
2899,815
2900,815
2901,815
2902,815
2903,815
2904,815
2905,815
2906,815
2907,815
2908,815
2909,815
2910,815
2911,815
2912,815
2913,815
2914,815
2915,815
2916,815
2917,815
2918,815
2919,815
2920,815
2921,815
2922,815
2923,815
2924,815
2925,815
2926,815
2927,815
2928,815
2929,815
2930,815
2931,815
2932,815
2933,815
2934,815
2935,918
2936,918
2937,918
2938,918
2939,918
2940,918
2941,918
2942,918
2943,918
2944,918
2945,918
2946,918
2947,918
2948,918
2949,918
2950,918
2951,918
2952,918
2953,918
2954,918
2955,918
2956,918
2957,918
2958,918
2959,918
2960,918
2961,918
2962,918
2963,918
2964,918
2965,918
2966,918
2967,918
2968,918
2969,918
2970,918
2971,918
2972,918
2973,918
2974,918
2975,918
2976,918
2977,918
2978,918
2979,918
2980,918
2981,918
2982,918
2983,918
2984,918
2985,918
2986,918
2987,918
2988,918
2989,918
2990,918
2991,918
2992,918
2993,918
2994,918
2995,918
2996,918
2997,918
