frame,pupil
276,781
277,781
278,781
279,781
280,781
281,781
282,781
283,781
284,781
285,781
286,781
287,781
288,781
289,781
290,781
291,781
292,781
293,781
294,781
295,781
296,781
297,781
298,781
299,781
300,781
301,781
302,781
303,781
304,781
305,781
306,781
307,781
308,781
309,781
310,781
311,781
312,781
313,781
314,781
315,781
316,781
317,781
318,781
319,781
320,781
321,781
322,781
323,781
324,781
325,781
326,781
327,781
328,781
329,781
330,781
331,781
332,781
333,781
334,781
335,781
336,781
337,781
338,781
339,781
340,781
341,781
342,781
343,781
344,781
345,781
346,781
347,781
348,781
349,781
350,781
351,781
352,781
353,781
354,781
355,781
356,781
357,781
358,781
359,781
360,781
361,781
362,781
363,781
364,781
365,781
366,781
367,781
368,781
369,781
370,781
371,781
372,781
373,781
374,781
375,781
376,781
377,781
378,781
379,781
380,781
381,781
382,781
383,781
384,781
385,781
386,781
387,781
388,781
389,781
390,781
391,781
392,781
393,781
394,781
395,781
396,781
397,781
398,781
399,781
400,781
401,781
402,781
403,781
404,781
405,781
406,781
407,781
408,781
409,781
410,781
411,781
412,781
413,781
414,781
415,781
416,781
417,781
418,781
419,781
420,781
421,781
422,781
423,781
424,717
425,717
426,717
427,717
428,717
429,717
430,717
431,717
432,717
433,717
434,717
435,717
436,717
437,717
438,717
439,717
440,717
441,717
442,717
443,717
444,717
445,717
446,717
447,717
448,717
449,717
450,717
451,717
452,717
453,717
454,717
455,717
456,717
457,717
458,717
459,717
460,717
461,717
462,717
463,717
464,717
465,717
466,717
467,717
468,717
469,717
470,717
471,717
472,717
473,717
474,717
475,717
476,717
477,717
478,717
479,717
480,717
481,717
482,717
483,717
484,717
485,717
486,717
487,717
488,717
489,717
490,717
491,717
492,717
493,717
494,717
495,717
496,717
497,717
498,717
499,717
500,717
501,717
502,717
503,717
504,717
505,717
506,717
507,717
508,717
509,717
510,717
511,717
512,717
513,717
514,717
515,717
516,717
517,717
518,717
519,717
520,717
521,717
522,717
523,717
524,717
525,717
526,717
527,717
528,717
529,717
530,717
531,717
532,717
533,717
534,717
535,717
536,717
537,717
538,717
539,717
540,717
541,717
542,717
543,717
544,717
545,717
546,717
547,717
548,717
549,717
550,717
551,717
552,717
553,717
554,717
555,717
556,717
557,717
558,717
559,717
560,717
561,717
562,717
563,717
564,717
565,717
566,717
567,717
568,717
569,717
570,717
571,717
572,717
573,717
574,717
575,717
576,717
577,717
578,717
579,717
580,717
581,717
582,717
583,717
584,717
585,717
586,717
587,717
588,717
589,717
590,717
591,717
592,717
593,717
594,717
595,717
596,717
597,717
598,717
599,717
600,717
601,717
602,717
603,717
604,717
605,717
606,717
607,717
608,717
609,717
610,717
611,717
612,717
613,717
614,717
615,717
616,717
617,717
618,717
619,717
620,717
621,717
622,717
623,717
624,717
625,717
626,717
627,717
628,717
629,717
630,717
631,717
632,717
633,717
634,717
635,717
636,717
637,717
638,717
639,717
640,717
641,717
642,717
643,717
644,717
645,717
646,717
647,717
648,717
649,717
650,717
651,717
652,717
653,717
654,717
655,717
656,717
657,717
658,717
659,717
660,717
661,717
662,717
663,717
664,717
665,717
666,717
667,717
668,717
669,717
670,717
671,717
672,717
673,717
674,717
675,717
676,717
677,717
678,717
679,717
680,717
681,717
682,717
683,717
684,717
685,717
686,717
687,717
688,717
689,717
690,717
691,717
692,717
693,717
694,717
695,717
696,717
697,717
698,717
699,717
700,717
701,717
702,717
703,717
704,717
705,717
706,717
707,717
708,717
709,717
710,717
711,717
712,717
713,717
714,717
715,717
716,717
717,717
718,717
719,717
720,717
721,717
722,717
723,717
724,717
725,717
726,717
727,717
728,717
729,717
730,717
731,717
732,717
733,717
734,717
735,717
736,717
737,717
738,717
739,717
740,717
741,717
742,717
743,717
744,717
745,717
746,717
747,717
748,717
749,717
750,717
751,717
752,717
753,717
754,717
755,717
756,717
757,717
758,717
759,717
760,717
761,717
762,717
763,717
764,717
765,717
766,717
767,717
768,717
769,717
770,717
771,717
772,717
773,717
774,717
775,717
776,717
777,717
778,717
779,717
780,717
781,717
782,717
783,717
784,717
785,717
786,717
787,717
788,717
789,717
790,717
791,717
792,717
793,717
794,717
795,717
796,717
797,717
798,717
799,717
800,717
801,717
802,717
803,717
804,717
805,717
806,717
807,717
808,717
809,717
810,717
811,717
812,717
813,717
814,717
815,717
816,717
817,748
818,748
819,748
820,748
821,748
822,748
823,748
824,748
825,748
826,748
827,748
828,748
829,748
830,748
831,748
832,748
833,748
834,748
835,748
836,748
837,748
838,748
839,748
840,748
841,748
842,748
843,748
844,748
845,748
846,748
847,748
848,748
849,748
850,748
851,748
852,748
853,748
854,748
855,748
856,748
857,748
858,748
859,748
860,748
861,748
862,748
863,748
864,748
865,748
866,748
867,748
868,748
869,748
870,748
871,748
872,748
873,748
874,748
875,748
876,748
877,748
878,748
879,748
880,748
881,748
882,748
883,748
884,748
885,748
886,748
887,748
888,748
889,748
890,748
891,748
892,748
893,748
894,748
895,748
896,748
897,748
898,748
899,748
900,748
901,748
902,748
903,748
904,748
905,748
906,748
907,748
908,748
909,748
910,748
911,748
912,748
913,748
914,748
915,748
916,748
917,748
918,748
919,748
920,748
921,748
922,748
923,748
924,748
925,748
926,748
927,748
928,748
929,748
930,748
931,748
932,748
933,748
934,748
935,748
936,748
937,748
938,748
939,748
940,748
941,748
942,748
943,748
944,748
945,748
946,748
947,748
948,748
949,748
950,748
951,748
952,748
953,748
954,748
955,748
956,748
957,748
958,748
959,748
960,748
961,748
962,748
963,748
964,748
965,748
966,748
967,748
968,748
969,748
970,748
971,748
972,748
973,748
974,748
975,748
976,748
977,748
978,748
979,748
980,748
981,748
982,748
983,748
984,748
985,748
986,748
987,748
988,748
989,748
990,748
991,748
992,748
993,748
994,748
995,748
996,748
997,748
998,748
999,748
1000,748
1001,748
1002,748
1003,748
1004,748
1005,748
1006,748
1007,748
1008,748
1009,748
1010,748
1011,748
1012,748
1013,748
1014,748
1015,748
1016,748
1017,748
1018,748
1019,748
1020,748
1021,748
1022,748
1023,748
1024,748
1025,748
1026,748
1027,748
1028,748
1029,748
1030,748
1031,748
1032,748
1033,748
1034,748
1035,748
1036,748
1037,748
1038,748
1039,748
1040,748
1041,748
1042,748
1043,748
1044,748
1045,748
1046,748
1047,748
1048,748
1049,748
1050,748
1051,748
1052,748
1053,748
1054,748
1055,748
1056,748
1057,748
1058,748
1059,748
1060,748
1061,748
1062,748
1063,748
1064,748
1065,748
1066,748
1067,748
1068,748
1069,748
1070,748
1071,748
1072,748
1073,748
1074,748
1075,748
1076,748
1077,748
1078,748
1079,748
1080,748
1081,748
1082,748
1083,748
1084,748
1085,748
1086,748
1087,748
1088,748
1089,748
1090,748
1091,748
1092,748
1093,748
1094,748
1095,748
1096,748
1097,748
1098,748
1099,748
1100,748
1101,748
1102,748
1103,748
1104,748
1105,748
1106,748
1107,748
1108,748
1109,748
1110,748
1111,748
1112,748
1113,748
1114,748
1115,748
1116,748
1117,748
1118,748
1119,748
1120,748
1121,748
1122,748
1123,748
1124,748
1125,748
1126,748
1127,748
1128,748
1129,748
1130,748
1131,748
1132,748
1133,748
1134,748
1135,748
1136,748
1137,748
1138,748
1139,748
1140,748
1141,748
1142,748
1143,748
1144,748
1145,748
1146,748
1147,748
1148,748
1149,748
1150,748
1151,748
1152,748
1153,748
1154,748
1155,748
1156,748
1157,748
1158,748
1159,748
1160,748
1161,748
1162,748
1163,748
1164,748
1165,748
1166,748
1167,748
1168,748
1169,748
1170,748
1171,748
1172,748
1173,748
1174,748
1175,748
1176,748
1177,748
1178,748
1179,748
1180,748
1181,748
1182,748
1183,748
1184,748
1185,748
1186,748
1187,748
1188,748
1189,748
1190,748
1191,748
1192,748
1193,748
1194,748
1195,748
1196,748
1197,748
1198,748
1199,748
1200,748
1201,748
1202,748
1203,748
1204,748
1205,748
1206,748
1207,748
1208,748
1209,748
1210,748
1211,748
1212,748
1213,748
1214,748
1215,748
1216,748
1217,748
1218,748
1219,748
1220,748
1221,748
1222,748
1223,748
1224,748
1225,748
1226,748
1227,748
1228,748
1229,748
1230,748
1231,748
1232,748
1233,748
1234,748
1235,748
1236,748
1237,748
1238,748
1239,748
1240,748
1241,748
1242,748
1243,748
1244,748
1245,748
1246,748
1247,748
1248,748
1249,748
1250,748
1251,748
1252,748
1253,748
1254,748
1255,748
1256,748
1257,748
1258,748
1259,748
1260,748
1261,748
1262,748
1263,748
1264,748
1265,748
1266,748
1267,748
1268,748
1269,748
1270,748
1271,748
1272,748
1273,748
1274,748
1275,748
1276,748
1277,748
1278,748
1279,748
1280,748
1281,748
1282,748
1283,748
1284,748
1285,748
1286,748
1287,748
1288,748
1289,748
1290,748
1291,748
1292,748
1293,748
1294,748
1295,748
1296,748
1297,748
1298,748
1299,748
1300,748
1301,748
1302,748
1303,748
1304,748
1305,748
1306,748
1307,748
1308,748
1309,748
1310,748
1311,748
1312,748
1313,748
1314,748
1315,748
1316,748
1317,748
1318,748
1319,748
1320,748
1321,748
1322,748
1323,748
1324,748
1325,748
1326,748
1327,748
1328,748
1329,748
1330,748
1331,748
1332,748
1333,748
1334,748
1335,748
1336,748
1337,748
1338,748
1339,748
1340,748
1341,748
1342,748
1343,748
1344,748
1345,748
1346,748
1347,748
1348,748
1349,748
1350,748
1351,748
1352,748
1353,748
1354,748
1355,748
1356,748
1357,748
1358,748
1359,748
1360,748
1361,748
1362,748
1363,748
1364,748
1365,748
1366,748
1367,748
1368,748
1369,748
1370,748
1371,748
1372,748
1373,748
1374,748
1375,748
1376,748
1377,748
1378,748
1379,748
1380,748
1381,748
1382,748
1383,748
1384,748
1385,748
1386,748
1387,748
1388,748
1389,748
1390,748
1391,748
1392,748
1393,748
1394,748
1395,748
1396,748
1397,748
1398,748
1399,748
1400,748
1401,748
1402,748
1403,748
1404,748
1405,748
1406,748
1407,748
1408,748
1409,748
1410,748
1411,748
1412,748
1413,748
1414,748
1415,748
1416,748
1417,748
1418,748
1419,748
1420,748
1421,748
1422,748
1423,748
1424,748
1425,748
1426,748
1427,748
1428,748
1429,748
1430,748
1431,748
1432,748
1433,748
1434,748
1435,748
1436,748
1437,748
1438,748
1439,748
1440,748
1441,748
1442,748
1443,748
1444,748
1445,748
1446,748
1447,748
1448,748
1449,748
1450,748
1451,748
1452,748
1453,748
1454,748
1455,748
1456,748
1457,748
1458,748
1459,748
1460,748
1461,748
1462,748
1463,748
1464,748
1465,748
1466,748
1467,748
1468,748
1469,748
1470,748
1471,748
1472,748
1473,748
1474,748
1475,748
1476,748
1477,748
1478,748
1479,748
1480,748
1481,748
1482,748
1483,748
1484,748
1485,748
1486,748
1487,748
1488,748
1489,748
1490,748
1491,748
1492,748
1493,748
1494,748
1495,748
1496,748
1497,748
1498,748
1499,748
1500,748
1501,748
1502,748
1503,748
1504,748
1505,748
1506,748
1507,748
1508,748
1509,748
1510,748
1511,748
1512,748
1513,748
1514,748
1515,748
1516,748
1517,748
1518,748
1519,748
1520,748
1521,748
1522,748
1523,748
1524,748
1525,748
1526,748
1527,748
1528,748
1529,748
1530,748
1531,748
1532,748
1533,748
1534,748
1535,748
1536,748
1537,748
1538,748
1539,748
1540,748
1541,748
1542,748
1543,748
1544,748
1545,748
1546,748
1547,748
1548,748
1549,748
1550,748
1551,748
1552,748
1553,748
1554,748
1555,748
1556,748
1557,748
1558,748
1559,748
1560,748
1561,748
1562,748
1563,748
1564,748
1565,748
1566,748
1567,748
1568,748
1569,748
1570,748
1571,748
1572,748
1573,748
1574,748
1575,748
1576,748
1577,748
1578,748
1579,748
1580,863
1581,863
1582,863
1583,863
1584,863
1585,863
1586,863
1587,863
1588,863
1589,863
1590,863
1591,863
1592,863
1593,863
1594,863
1595,863
1596,863
1597,863
1598,863
1599,863
1600,863
1601,863
1602,863
1603,863
1604,863
1605,863
1606,863
1607,863
1608,863
1609,863
1610,863
1611,863
1612,863
1613,863
1614,863
1615,863
1616,863
1617,863
1618,863
1619,863
1620,863
1621,863
1622,863
1623,863
1624,863
1625,863
1626,863
1627,863
1628,863
1629,863
1630,863
1631,863
1632,863
1633,863
1634,863
1635,863
1636,863
1637,863
1638,863
1639,863
1640,863
1641,863
1642,863
1643,863
1644,863
1645,863
1646,863
1647,863
1648,863
1649,863
1650,863
1651,863
1652,863
1653,863
1654,863
1655,863
1656,863
1657,863
1658,863
1659,863
1660,863
1661,863
1662,863
1663,863
1664,863
1665,863
1666,863
1667,863
1668,863
1669,863
1670,863
1671,863
1672,863
1673,863
1674,863
1675,863
1676,863
1677,863
1678,863
1679,863
1680,863
1681,863
1682,863
1683,863
1684,863
1685,863
1686,863
1687,863
1688,863
1689,863
1690,863
1691,863
1692,863
1693,863
1694,863
1695,863
1696,863
1697,863
1698,863
1699,863
1700,863
1701,863
1702,863
1703,863
1704,863
1705,863
1706,863
1707,863
1708,863
1709,863
1710,863
1711,863
1712,863
1713,863
1714,863
1715,863
1716,863
1717,863
1718,863
1719,863
1720,863
1721,863
1722,863
1723,863
1724,863
1725,863
1726,863
1727,863
1728,863
1729,863
1730,863
1731,863
1732,863
1733,863
1734,863
1735,863
1736,863
1737,863
1738,863
1739,863
1740,863
1741,863
1742,863
1743,863
1744,863
1745,863
1746,863
1747,863
1748,863
1749,863
1750,863
1751,863
1752,863
1753,863
1754,863
1755,863
1756,863
1757,863
1758,863
1759,863
1760,863
1761,863
1762,863
1763,863
1764,863
1765,863
1766,863
1767,863
1768,863
1769,863
1770,863
1771,863
1772,863
1773,863
1774,863
1775,863
1776,863
1777,863
1778,863
1779,863
1780,863
1781,863
1782,863
1783,863
1784,863
1785,863
1786,863
1787,863
1788,863
1789,863
1790,863
1791,863
1792,863
1793,863
1794,863
1795,863
1796,863
1797,863
1798,863
1799,863
1800,863
1801,863
1802,863
1803,863
1804,863
1805,863
1806,863
1807,863
1808,863
1809,863
1810,863
1811,863
1812,863
1813,863
1814,863
1815,863
1816,863
1817,863
1818,863
1819,863
1820,863
1821,863
1822,863
1823,863
1824,863
1825,863
1826,863
1827,863
1828,863
1829,863
1830,863
1831,863
1832,863
1833,863
1834,863
1835,863
1836,863
1837,863
1838,863
1839,863
1840,863
1841,863
1842,863
1843,863
1844,863
1845,863
1846,863
1847,863
1848,863
1849,863
1850,863
1851,863
1852,863
1853,863
1854,863
1855,863
1856,863
1857,863
1858,863
1859,863
1860,863
1861,863
1862,863
1863,863
1864,863
1865,863
1866,863
1867,863
1868,863
1869,863
1870,863
1871,863
1872,863
1873,863
1874,863
1875,863
1876,863
1877,863
1878,863
1879,863
1880,863
1881,863
1882,863
1883,863
1884,863
1885,863
1886,863
1887,863
1888,863
1889,863
1890,863
1891,863
1892,863
1893,863
1894,863
1895,863
1896,863
1897,863
1898,863
1899,863
1900,863
1901,863
1902,863
1903,863
1904,863
1905,863
1906,863
1907,863
1908,863
1909,863
1910,863
1911,863
1912,863
1913,863
1914,863
1915,863
1916,863
1917,863
1918,863
1919,863
1920,863
1921,863
1922,863
1923,863
1924,863
1925,863
1926,863
1927,863
1928,863
1929,863
1930,863
1931,863
1932,863
1933,863
1934,863
1935,863
1936,863
1937,863
1938,863
1939,863
1940,863
1941,863
1942,863
1943,863
1944,863
1945,863
1946,863
1947,863
1948,863
1949,863
1950,863
1951,863
1952,863
1953,863
1954,863
1955,863
1956,863
1957,863
1958,863
1959,863
1960,863
1961,863
1962,863
1963,863
1964,863
1965,863
1966,863
1967,863
1968,863
1969,863
1970,863
1971,863
1972,863
1973,863
1974,863
1975,863
1976,863
1977,863
1978,863
1979,863
1980,863
1981,863
1982,863
1983,863
1984,863
1985,863
1986,863
1987,863
1988,863
1989,863
1990,863
1991,863
1992,863
1993,863
1994,863
1995,863
1996,863
1997,863
1998,863
1999,863
2000,863
2001,863
2002,863
2003,863
2004,863
2005,863
2006,863
2007,863
2008,863
2009,863
2010,863
2011,863
2012,863
2013,863
2014,863
2015,863
2016,863
2017,863
2018,863
2019,863
2020,863
2021,863
2022,863
2023,863
2024,863
2025,863
2026,863
2027,863
2028,863
2029,863
2030,863
2031,863
2032,863
2033,863
2034,863
2035,863
2036,863
2037,863
2038,863
2039,863
2040,863
2041,863
2042,863
2043,863
2044,863
2045,863
2046,863
2047,863
2048,863
2049,863
2050,863
2051,863
2052,863
2053,863
2054,863
2055,863
2056,863
2057,863
2058,863
2059,863
2060,863
2061,863
2062,863
2063,863
2064,863
2065,863
2066,863
2067,863
2068,863
2069,863
2070,863
2071,863
2072,863
2073,863
2074,863
2075,863
2076,863
2077,863
2078,863
2079,863
2080,863
2081,863
2082,863
2083,863
2084,863
2085,863
2086,863
2087,863
2088,863
2089,863
2090,863
2091,863
2092,863
2093,863
2094,863
2095,863
2096,863
2097,863
2098,863
2099,863
2100,863
2101,863
2102,863
2103,863
2104,863
2105,863
2106,863
2107,863
2108,863
2109,863
2110,863
2111,863
2112,863
2113,863
2114,863
2115,863
2116,863
2117,863
2118,863
2119,863
2120,863
2121,863
2122,863
2123,863
2124,863
2125,863
2126,863
2127,863
2128,863
2129,863
2130,863
2131,863
2132,863
2133,863
2134,863
2135,863
2136,863
2137,863
2138,863
2139,863
2140,863
2141,863
2142,863
2143,863
2144,863
2145,863
2146,863
2147,863
2148,863
2149,863
2150,863
2151,863
2152,863
2153,863
2154,863
2155,863
2156,863
2157,863
2158,863
2159,863
2160,863
2161,863
2162,863
2163,863
2164,863
2165,863
2166,863
2167,863
2168,863
2169,863
2170,863
2171,863
2172,863
2173,863
2174,863
2175,863
2176,863
2177,863
2178,863
2179,863
2180,863
2181,863
2182,863
2183,863
2184,863
2185,863
2186,863
2187,863
2188,863
2189,863
2190,863
2191,863
2192,863
2193,863
2194,863
2195,863
2196,863
2197,863
2198,863
2199,863
2200,863
2201,863
2202,863
2203,863
2204,863
2205,863
2206,863
2207,863
2208,863
2209,863
2210,863
2211,863
2212,863
2213,863
2214,863
2215,863
2216,863
2217,863
2218,863
2219,863
2220,863
2221,863
2222,863
2223,863
2224,863
2225,863
2226,863
2227,863
2228,863
2229,863
2230,863
2231,863
2232,863
2233,770
2234,770
2235,770
2236,770
2237,770
2238,770
2239,770
2240,770
2241,770
2242,770
2243,770
2244,770
2245,770
2246,770
2247,770
2248,770
2249,770
2250,770
2251,770
2252,770
2253,770
2254,770
2255,770
2256,770
2257,770
2258,770
2259,770
2260,770
2261,770
2262,770
2263,770
2264,770
2265,770
2266,770
2267,770
2268,770
2269,770
2270,770
2271,770
2272,770
2273,770
2274,770
2275,770
2276,770
2277,770
2278,770
2279,770
2280,770
2281,770
2282,770
2283,770
2284,770
2285,770
2286,770
2287,770
2288,770
2289,770
2290,770
2291,770
2292,770
2293,770
2294,770
2295,770
2296,770
2297,770
2298,770
2299,770
2300,770
2301,770
2302,770
2303,770
2304,770
2305,770
2306,770
2307,770
2308,770
2309,770
2310,770
2311,770
2312,770
2313,770
2314,770
2315,770
2316,770
2317,770
2318,770
2319,770
2320,770
2321,770
2322,770
2323,770
2324,770
2325,770
2326,770
2327,770
2328,770
2329,770
2330,770
2331,770
2332,770
2333,770
2334,770
2335,770
2336,770
2337,770
2338,770
2339,770
2340,770
2341,770
2342,770
2343,770
2344,770
2345,770
2346,770
2347,770
2348,770
2349,770
2350,770
2351,770
2352,770
2353,770
2354,770
2355,770
2356,770
2357,770
2358,770
2359,770
2360,770
2361,770
2362,770
2363,770
2364,770
2365,770
2366,770
2367,770
2368,770
2369,770
2370,770
2371,770
2372,770
2373,770
2374,770
2375,770
2376,770
2377,770
2378,770
2379,770
2380,770
2381,770
2382,770
2383,770
2384,770
2385,770
2386,770
2387,770
2388,770
2389,770
2390,770
2391,770
2392,770
2393,770
2394,770
2395,770
2396,770
2397,770
2398,770
2399,770
2400,770
2401,770
2402,770
2403,770
2404,770
2405,770
2406,770
2407,770
2408,770
2409,770
2410,770
2411,770
2412,770
2413,770
2414,770
2415,770
2416,770
2417,770
2418,770
2419,770
2420,770
2421,770
2422,770
2423,770
2424,770
2425,770
2426,770
2427,770
2428,770
2429,770
2430,770
2431,770
2432,770
2433,770
2434,770
2435,770
2436,770
2437,770
2438,770
2439,770
2440,770
2441,770
2442,770
2443,770
2444,770
2445,770
2446,770
2447,770
2448,770
2449,770
2450,770
2451,770
2452,770
2453,770
2454,770
2455,770
2456,770
2457,770
2458,770
2459,770
2460,770
2461,770
2462,770
2463,770
2464,770
2465,770
2466,770
2467,770
2468,770
2469,770
2470,770
2471,770
2472,770
2473,770
2474,770
2475,770
2476,770
2477,770
2478,770
2479,770
2480,770
2481,770
2482,770
2483,770
2484,770
2485,770
2486,770
2487,770
2488,770
2489,770
2490,770
2491,770
2492,770
2493,770
2494,770
2495,770
2496,770
2497,770
2498,770
2499,770
2500,770
2501,770
2502,770
2503,770
2504,770
2505,770
2506,770
2507,770
2508,770
2509,770
2510,770
2511,770
2512,770
2513,770
2514,770
2515,770
2516,620
2517,620
2518,620
2519,620
2520,620
2521,620
2522,620
2523,620
2524,620
2525,620
2526,620
2527,620
2528,620
2529,620
2530,620
2531,620
2532,620
2533,620
2534,620
2535,620
2536,620
2537,620
2538,620
2539,620
2540,620
2541,620
2542,620
2543,620
2544,620
2545,620
2546,620
2547,620
2548,620
2549,620
2550,620
2551,620
2552,620
2553,620
2554,620
2555,620
2556,620
2557,620
2558,620
2559,620
2560,620
2561,620
2562,620
2563,620
2564,620
2565,620
2566,620
2567,620
2568,620
2569,620
2570,620
2571,620
2572,620
2573,620
2574,620
2575,620
2576,620
2577,620
2578,620
2579,620
2580,620
2581,620
2582,620
2583,620
2584,620
2585,620
2586,620
2587,620
2588,620
2589,620
2590,620
2591,620
2592,620
2593,620
2594,620
2595,620
2596,620
2597,620
2598,620
2599,620
2600,620
2601,620
2602,620
2603,620
2604,620
2605,620
2606,620
2607,620
2608,620
2609,620
2610,620
2611,620
2612,620
2613,620
2614,620
2615,620
2616,620
2617,620
2618,620
2619,620
2620,620
2621,620
2622,620
2623,620
2624,620
2625,620
2626,620
2627,620
2628,620
2629,620
2630,620
2631,620
2632,620
2633,620
2634,620
2635,620
2636,620
2637,620
2638,620
2639,620
2640,620
2641,620
2642,620
2643,620
2644,620
2645,620
2646,620
2647,620
2648,620
2649,620
2650,620
2651,620
2652,620
2653,620
2654,620
2655,620
2656,620
2657,620
2658,620
2659,620
2660,620
2661,620
2662,620
2663,620
2664,620
2665,620
2666,620
2667,620
2668,620
2669,620
2670,620
2671,620
2672,620
2673,620
2674,620
2675,620
2676,620
2677,620
2678,620
2679,620
2680,620
2681,620
2682,620
2683,620
2684,620
2685,620
2686,620
2687,620
2688,620
2689,620
2690,620
2691,620
2692,620
2693,620
2694,620
2695,620
2696,620
2697,620
2698,620
2699,620
2700,620
2701,620
2702,620
2703,620
2704,620
2705,620
2706,620
2707,620
2708,620
2709,620
2710,620
2711,620
2712,620
2713,620
2714,620
2715,620
2716,620
2717,620
2718,620
2719,620
2720,620
2721,620
2722,620
2723,620
2724,620
2725,620
2726,620
2727,620
2728,620
2729,620
2730,620
2731,620
2732,620
2733,620
2734,620
2735,620
2736,620
2737,620
2738,620
2739,620
2740,620
2741,620
2742,620
2743,620
2744,620
2745,620
2746,620
2747,620
2748,620
2749,620
2750,620
2751,620
2752,620
2753,620
2754,620
2755,620
2756,620
2757,620
2758,620
2759,620
2760,620
2761,620
2762,620
2763,620
2764,620
2765,620
2766,620
2767,620
2768,620
2769,620
2770,620
2771,620
2772,620
2773,620
2774,620
2775,620
2776,620
2777,620
2778,620
2779,620
2780,620
2781,620
2782,620
2783,620
2784,620
2785,620
2786,620
2787,620
2788,620
2789,620
2790,620
2791,620
2792,620
2793,620
2794,620
2795,620
2796,620
2797,620
2798,620
2799,620
2800,620
2801,620
2802,620
2803,620
2804,620
2805,620
2806,620
2807,620
2808,620
2809,620
2810,620
2811,620
2812,620
2813,620
2814,620
2815,620
2816,620
2817,620
2818,620
2819,620
2820,620
2821,620
2822,620
2823,620
2824,620
2825,620
2826,620
2827,620
2828,620
2829,620
2830,620
2831,620
2832,620
2833,620
2834,620
2835,620
2836,620
2837,620
2838,620
2839,620
2840,620
2841,620
2842,620
2843,620
2844,620
2845,620
2846,620
2847,620
2848,620
2849,604
2850,604
2851,604
2852,604
2853,604
2854,604
2855,604
2856,604
2857,604
2858,604
2859,604
2860,604
2861,604
2862,604
2863,604
2864,604
2865,604
2866,604
2867,604
2868,604
2869,604
2870,604
2871,604
2872,604
2873,604
2874,604
2875,604
2876,604
2877,604
2878,604
2879,604
2880,604
2881,604
2882,604
2883,604
2884,604
2885,604
2886,604
2887,604
2888,604
2889,604
2890,604
2891,604
2892,604
2893,604
2894,604
2895,604
2896,604
2897,604
2898,604
2899,604
2900,604
2901,604
2902,604
2903,604
2904,604
2905,604
2906,604
2907,604
2908,604
2909,604
2910,604
2911,604
2912,604
2913,604
2914,604
2915,604
2916,604
2917,604
2918,604
2919,604
2920,604
2921,604
2922,604
2923,604
2924,604
2925,604
2926,604
2927,604
2928,604
2929,604
2930,604
2931,604
2932,604
2933,604
2934,604
2935,604
2936,604
2937,604
2938,604
2939,604
2940,604
2941,604
2942,604
2943,604
2944,604
2945,604
2946,604
2947,604
2948,604
2949,604
2950,604
2951,604
2952,604
2953,604
2954,604
2955,604
2956,604
2957,604
2958,604
2959,604
2960,604
2961,604
2962,604
2963,604
2964,604
2965,604
2966,604
2967,604
2968,604
2969,604
2970,604
2971,604
2972,604
2973,604
2974,604
2975,604
2976,604
2977,604
2978,604
2979,604
2980,604
2981,604
2982,604
2983,604
2984,604
2985,604
2986,604
2987,604
2988,604
2989,604
2990,604
2991,604
2992,604
2993,604
2994,604
2995,604
2996,604
2997,604
