frame,pupil_norm
1,-39.84585006833916
2,-39.84585006833916
3,-39.84585006833916
4,-39.84585006833916
5,-39.84585006833916
6,-39.84585006833916
7,-39.84585006833916
8,-42.63923733498154
9,-42.63923733498154
10,-42.63923733498154
11,-42.63923733498154
12,-42.63923733498154
13,-42.63923733498154
14,-42.63923733498154
15,-42.63923733498154
16,-42.63923733498154
17,-42.63923733498154
18,-42.63923733498154
19,-42.63923733498154
20,-42.63923733498154
21,-42.63923733498154
22,-42.63923733498154
23,-42.63923733498154
24,-42.63923733498154
25,-42.63923733498154
26,-42.63923733498154
27,-42.63923733498154
28,-42.63923733498154
29,-42.63923733498154
30,-42.63923733498154
31,-42.63923733498154
32,-42.63923733498154
33,-42.63923733498154
34,-42.63923733498154
35,-42.63923733498154
36,-42.63923733498154
37,-48.61130666366524
38,-48.61130666366524
39,-48.61130666366524
40,-48.61130666366524
41,-48.61130666366524
42,-48.61130666366524
43,-48.61130666366524
44,-48.61130666366524
45,-48.61130666366524
46,-48.61130666366524
47,-48.61130666366524
48,-48.61130666366524
49,-48.61130666366524
50,-48.61130666366524
51,-48.61130666366524
52,-48.61130666366524
53,-48.61130666366524
54,-48.61130666366524
55,-48.61130666366524
56,-48.61130666366524
57,-48.61130666366524
58,-48.61130666366524
59,-48.61130666366524
60,-48.61130666366524
61,-48.61130666366524
62,-48.61130666366524
63,-48.61130666366524
64,-48.61130666366524
65,-48.61130666366524
66,-53.71646270270131
67,-53.71646270270131
68,-53.71646270270131
69,-53.71646270270131
70,-53.71646270270131
71,-53.71646270270131
72,-53.71646270270131
73,-53.71646270270131
74,-53.71646270270131
75,-53.71646270270131
76,-53.71646270270131
77,-53.71646270270131
78,-53.71646270270131
79,-53.71646270270131
80,-53.71646270270131
81,-53.71646270270131
82,-53.71646270270131
83,-53.71646270270131
84,-53.71646270270131
85,-53.71646270270131
86,-53.71646270270131
87,-53.71646270270131
88,-53.71646270270131
89,-53.71646270270131
90,-53.71646270270131
91,-53.71646270270131
92,-53.71646270270131
93,-53.71646270270131
94,-53.71646270270131
95,-55.30580373372197
96,-55.30580373372197
97,-55.30580373372197
98,-55.30580373372197
99,-55.30580373372197
100,-55.30580373372197
101,-55.30580373372197
102,-55.30580373372197
103,-55.30580373372197
104,-55.30580373372197
105,-55.30580373372197
106,-55.30580373372197
107,-55.30580373372197
108,-55.30580373372197
109,-55.30580373372197
110,-55.30580373372197
111,-55.30580373372197
112,-55.30580373372197
113,-55.30580373372197
114,-55.30580373372197
115,-55.30580373372197
116,-55.30580373372197
117,-55.30580373372197
118,-55.30580373372197
119,-55.30580373372197
120,-55.30580373372197
121,-55.30580373372197
122,-55.30580373372197
123,-55.30580373372197
124,-54.920508938323024
125,-54.920508938323024
126,-54.920508938323024
127,-54.920508938323024
128,-54.920508938323024
129,-54.920508938323024
130,-54.920508938323024
131,-54.920508938323024
132,-54.920508938323024
133,-54.920508938323024
134,-54.920508938323024
135,-54.920508938323024
136,-54.920508938323024
137,-54.920508938323024
138,-54.920508938323024
139,-54.920508938323024
140,-54.920508938323024
141,-54.920508938323024
142,-54.920508938323024
143,-54.920508938323024
144,-54.920508938323024
145,-54.920508938323024
146,-54.920508938323024
147,-54.920508938323024
148,-54.920508938323024
149,-54.920508938323024
150,-54.920508938323024
151,-54.920508938323024
152,-54.920508938323024
153,-54.39072859464947
154,-54.39072859464947
155,-54.39072859464947
156,-54.39072859464947
157,-54.39072859464947
158,-54.39072859464947
159,-54.39072859464947
160,-54.39072859464947
161,-54.39072859464947
162,-54.39072859464947
163,-54.39072859464947
164,-54.39072859464947
165,-54.39072859464947
166,-54.39072859464947
167,-54.39072859464947
168,-54.39072859464947
169,-54.39072859464947
170,-54.39072859464947
171,-54.39072859464947
172,-54.39072859464947
173,-54.39072859464947
174,-54.39072859464947
175,-54.39072859464947
176,-54.39072859464947
177,-54.39072859464947
178,-54.39072859464947
179,-54.39072859464947
180,-54.39072859464947
181,-54.39072859464947
182,-52.17528352110551
183,-52.17528352110551
184,-52.17528352110551
185,-52.17528352110551
186,-52.17528352110551
187,-52.17528352110551
188,-52.17528352110551
189,-52.17528352110551
190,-52.17528352110551
191,-52.17528352110551
192,-52.17528352110551
193,-52.17528352110551
194,-52.17528352110551
195,-52.17528352110551
196,-52.17528352110551
197,-52.17528352110551
198,-52.17528352110551
199,-52.17528352110551
200,-52.17528352110551
201,-52.17528352110551
202,-52.17528352110551
203,-52.17528352110551
204,-52.17528352110551
205,-52.17528352110551
206,-52.17528352110551
207,-52.17528352110551
208,-52.17528352110551
209,-52.17528352110551
210,-52.17528352110551
211,-48.418659265965765
212,-48.418659265965765
213,-48.418659265965765
214,-48.418659265965765
215,-48.418659265965765
216,-48.418659265965765
217,-48.418659265965765
218,-48.418659265965765
219,-48.418659265965765
220,-48.418659265965765
221,-48.418659265965765
222,-48.418659265965765
223,-48.418659265965765
224,-48.418659265965765
225,-48.418659265965765
226,-48.418659265965765
227,-48.418659265965765
228,-48.418659265965765
229,-48.418659265965765
230,-48.418659265965765
231,-48.418659265965765
232,-48.418659265965765
233,-48.418659265965765
234,-48.418659265965765
235,-48.418659265965765
236,-48.418659265965765
237,-48.418659265965765
238,-48.418659265965765
239,-48.418659265965765
240,-46.29953789127155
241,-46.29953789127155
242,-46.29953789127155
243,-46.29953789127155
244,-46.29953789127155
245,-46.29953789127155
246,-46.29953789127155
247,-46.29953789127155
248,-46.29953789127155
249,-46.29953789127155
