frame,pupil_norm
1,-16.10741986867486
2,-16.10741986867486
3,-16.10741986867486
4,-16.10741986867486
5,-16.10741986867486
6,-16.10741986867486
7,-16.10741986867486
8,-16.10741986867486
9,-16.10741986867486
10,-16.10741986867486
11,-16.10741986867486
12,-16.10741986867486
13,-16.10741986867486
14,-16.10741986867486
15,-16.10741986867486
16,-16.10741986867486
17,-16.10741986867486
18,-16.10741986867486
19,-16.10741986867486
20,-16.10741986867486
21,-16.10741986867486
22,-16.10741986867486
23,-16.10741986867486
24,-16.10741986867486
25,-16.10741986867486
26,-16.10741986867486
27,-16.10741986867486
28,-16.10741986867486
29,-16.10741986867486
30,-16.10741986867486
31,-16.10741986867486
32,-16.10741986867486
33,-16.10741986867486
34,-16.10741986867486
35,-16.10741986867486
36,-16.10741986867486
37,-16.10741986867486
38,-16.10741986867486
39,-16.10741986867486
40,-16.10741986867486
41,-16.10741986867486
42,-16.10741986867486
43,-16.10741986867486
44,-16.10741986867486
45,-16.10741986867486
46,-16.10741986867486
47,-16.10741986867486
48,-16.10741986867486
49,-16.10741986867486
50,-16.10741986867486
51,-16.10741986867486
52,-16.10741986867486
53,-16.10741986867486
54,-16.10741986867486
55,-16.10741986867486
56,-16.10741986867486
57,-16.10741986867486
58,-16.10741986867486
59,-16.10741986867486
60,-16.10741986867486
61,-16.10741986867486
62,-16.10741986867486
63,-16.10741986867486
64,-16.10741986867486
65,-16.10741986867486
66,-16.10741986867486
67,-16.10741986867486
68,-16.10741986867486
69,-16.10741986867486
70,-16.10741986867486
71,-16.10741986867486
72,-16.10741986867486
73,-16.10741986867486
74,-16.10741986867486
75,-16.10741986867486
76,-16.10741986867486
77,-16.10741986867486
78,-16.10741986867486
79,-16.10741986867486
80,-16.10741986867486
81,-16.10741986867486
82,-16.10741986867486
83,-16.10741986867486
84,-16.10741986867486
85,-16.10741986867486
86,-16.10741986867486
87,-16.10741986867486
88,-16.10741986867486
89,-16.10741986867486
90,-16.10741986867486
91,-16.10741986867486
92,-16.10741986867486
93,-16.10741986867486
94,-16.10741986867486
95,-16.10741986867486
96,-16.10741986867486
97,-16.10741986867486
98,-16.10741986867486
99,-16.10741986867486
100,-16.10741986867486
101,-16.10741986867486
102,-16.10741986867486
103,-16.10741986867486
104,-16.10741986867486
105,-16.10741986867486
106,-16.10741986867486
107,-16.10741986867486
108,-16.10741986867486
109,-16.10741986867486
110,-16.10741986867486
111,-16.10741986867486
112,-16.10741986867486
113,-16.10741986867486
114,-16.10741986867486
115,-16.10741986867486
116,-16.10741986867486
117,-16.10741986867486
118,-16.10741986867486
119,-16.10741986867486
120,-16.10741986867486
121,-16.10741986867486
122,-16.10741986867486
123,-16.10741986867486
124,-16.10741986867486
125,-16.10741986867486
126,-16.10741986867486
127,-16.10741986867486
128,-16.10741986867486
129,-16.10741986867486
130,-16.10741986867486
131,-16.10741986867486
132,-16.10741986867486
133,-16.10741986867486
134,-16.10741986867486
135,-16.10741986867486
136,-16.10741986867486
137,-16.10741986867486
138,-16.10741986867486
139,-16.10741986867486
140,-16.10741986867486
141,-16.10741986867486
142,-16.10741986867486
143,-16.10741986867486
144,-16.10741986867486
145,-16.10741986867486
146,-16.10741986867486
147,-16.10741986867486
148,-16.10741986867486
149,-16.10741986867486
150,-16.10741986867486
151,-16.10741986867486
152,-16.10741986867486
153,-16.10741986867486
154,-16.10741986867486
155,-16.10741986867486
156,-16.10741986867486
157,-16.10741986867486
158,-16.10741986867486
159,-16.10741986867486
160,-16.10741986867486
161,-16.10741986867486
162,-16.10741986867486
163,-16.10741986867486
164,-16.10741986867486
165,-16.10741986867486
166,-16.10741986867486
167,-16.10741986867486
168,-16.10741986867486
169,-16.10741986867486
170,-16.10741986867486
171,-16.10741986867486
172,-16.10741986867486
173,-16.10741986867486
174,-16.10741986867486
175,-16.10741986867486
176,-16.10741986867486
177,-16.10741986867486
178,-16.10741986867486
179,-16.10741986867486
180,-16.10741986867486
181,-16.10741986867486
182,-16.10741986867486
183,-16.10741986867486
184,-16.10741986867486
185,-16.10741986867486
186,-16.10741986867486
187,-16.10741986867486
188,-16.10741986867486
189,-16.10741986867486
190,-16.10741986867486
191,-16.10741986867486
192,-16.10741986867486
