frame,pupil_norm
1,6.0118474542762534
2,6.0118474542762534
3,6.0118474542762534
4,6.0118474542762534
5,6.0118474542762534
6,6.0118474542762534
7,6.0118474542762534
8,6.0118474542762534
9,6.0118474542762534
10,6.0118474542762534
11,6.0118474542762534
12,6.0118474542762534
13,6.0118474542762534
14,6.0118474542762534
15,6.0118474542762534
16,6.0118474542762534
17,6.0118474542762534
18,6.0118474542762534
19,6.0118474542762534
20,6.0118474542762534
21,6.0118474542762534
22,6.0118474542762534
23,6.0118474542762534
24,6.0118474542762534
25,6.0118474542762534
26,6.0118474542762534
27,6.0118474542762534
28,6.0118474542762534
29,6.0118474542762534
30,6.0118474542762534
31,6.0118474542762534
32,6.0118474542762534
33,6.0118474542762534
34,6.0118474542762534
35,6.0118474542762534
36,6.0118474542762534
37,6.0118474542762534
38,6.0118474542762534
39,6.0118474542762534
40,6.0118474542762534
41,6.0118474542762534
42,6.0118474542762534
43,6.0118474542762534
44,6.0118474542762534
45,6.0118474542762534
46,6.0118474542762534
47,6.0118474542762534
48,6.0118474542762534
49,6.0118474542762534
50,6.0118474542762534
51,6.0118474542762534
52,6.0118474542762534
53,6.0118474542762534
54,6.0118474542762534
55,6.0118474542762534
56,6.0118474542762534
57,6.0118474542762534
58,6.0118474542762534
59,6.0118474542762534
60,6.0118474542762534
61,6.0118474542762534
62,6.0118474542762534
63,6.0118474542762534
64,6.0118474542762534
65,6.0118474542762534
66,6.0118474542762534
67,6.0118474542762534
68,6.0118474542762534
69,6.0118474542762534
70,6.0118474542762534
71,6.0118474542762534
72,6.0118474542762534
73,6.0118474542762534
74,6.0118474542762534
75,6.0118474542762534
76,6.0118474542762534
77,6.0118474542762534
78,6.0118474542762534
79,6.0118474542762534
80,6.0118474542762534
81,6.0118474542762534
82,6.0118474542762534
83,6.0118474542762534
84,6.0118474542762534
85,6.0118474542762534
86,6.0118474542762534
87,6.0118474542762534
88,6.0118474542762534
89,6.0118474542762534
90,6.0118474542762534
91,6.0118474542762534
92,6.0118474542762534
93,6.0118474542762534
94,10.407709981309887
95,10.407709981309887
96,10.407709981309887
97,10.407709981309887
98,10.407709981309887
99,10.407709981309887
100,10.407709981309887
101,10.407709981309887
102,10.407709981309887
103,10.407709981309887
104,10.407709981309887
105,10.407709981309887
106,10.407709981309887
107,10.407709981309887
108,10.407709981309887
109,10.407709981309887
110,10.407709981309887
111,10.407709981309887
112,10.407709981309887
113,10.407709981309887
114,10.407709981309887
115,10.407709981309887
116,10.407709981309887
117,10.407709981309887
118,10.407709981309887
119,10.407709981309887
120,10.407709981309887
121,10.407709981309887
122,10.407709981309887
123,10.407709981309887
124,10.407709981309887
125,10.407709981309887
126,10.407709981309887
127,10.407709981309887
128,10.407709981309887
129,10.407709981309887
130,10.407709981309887
131,10.407709981309887
132,10.407709981309887
133,10.407709981309887
134,10.407709981309887
135,10.407709981309887
136,10.407709981309887
137,10.407709981309887
138,10.407709981309887
139,10.407709981309887
140,10.407709981309887
141,10.407709981309887
142,10.407709981309887
143,10.407709981309887
144,10.407709981309887
145,10.407709981309887
146,10.407709981309887
147,10.407709981309887
148,10.407709981309887
149,10.407709981309887
150,10.407709981309887
151,10.407709981309887
152,10.407709981309887
153,10.407709981309887
154,10.407709981309887
155,10.407709981309887
156,10.407709981309887
157,10.407709981309887
158,10.407709981309887
159,10.407709981309887
160,10.407709981309887
161,10.407709981309887
162,10.407709981309887
163,10.407709981309887
164,10.407709981309887
165,10.407709981309887
166,10.407709981309887
167,10.407709981309887
168,10.407709981309887
169,10.407709981309887
170,10.407709981309887
171,10.407709981309887
172,10.407709981309887
173,10.407709981309887
174,10.407709981309887
175,10.407709981309887
176,10.407709981309887
177,10.407709981309887
178,10.407709981309887
179,10.407709981309887
180,10.407709981309887
181,10.407709981309887
182,10.407709981309887
183,10.407709981309887
184,10.407709981309887
185,10.407709981309887
186,10.407709981309887
187,10.407709981309887
188,10.407709981309887
189,10.407709981309887
190,10.407709981309887
191,10.407709981309887
192,10.407709981309887
193,10.407709981309887
194,10.407709981309887
195,10.407709981309887
196,10.407709981309887
197,10.407709981309887
198,10.407709981309887
199,10.407709981309887
200,10.407709981309887
201,10.407709981309887
202,10.407709981309887
203,10.407709981309887
204,10.407709981309887
205,10.407709981309887
206,10.407709981309887
207,10.407709981309887
208,10.407709981309887
209,10.407709981309887
210,10.407709981309887
211,10.407709981309887
212,10.407709981309887
213,10.407709981309887
214,10.407709981309887
215,10.407709981309887
216,10.407709981309887
217,10.407709981309887
218,10.407709981309887
219,10.407709981309887
220,10.407709981309887
