frame,pupil_norm
1,-14.612257156303466
2,-14.612257156303466
3,-14.612257156303466
4,-14.612257156303466
5,-14.612257156303466
6,-14.612257156303466
7,-14.612257156303466
8,-14.612257156303466
9,-14.612257156303466
10,-14.612257156303466
11,-14.612257156303466
12,-14.612257156303466
13,-14.612257156303466
14,-14.612257156303466
15,-14.612257156303466
16,-14.612257156303466
17,-14.612257156303466
18,-14.612257156303466
19,-14.612257156303466
20,-14.612257156303466
21,-14.612257156303466
22,-14.612257156303466
23,-14.612257156303466
24,-14.612257156303466
25,-14.612257156303466
26,-14.612257156303466
27,-14.612257156303466
28,-14.612257156303466
29,-14.612257156303466
30,-14.612257156303466
31,-14.612257156303466
32,-14.612257156303466
33,-14.612257156303466
34,-14.612257156303466
35,-14.612257156303466
36,-14.612257156303466
37,-14.612257156303466
38,-14.612257156303466
39,-14.612257156303466
40,-14.612257156303466
41,-14.612257156303466
42,-14.612257156303466
43,-14.612257156303466
44,-14.612257156303466
45,-14.612257156303466
46,-14.612257156303466
47,-14.612257156303466
48,-14.612257156303466
49,-14.612257156303466
50,-14.612257156303466
51,-14.612257156303466
52,-14.612257156303466
53,-14.612257156303466
54,-14.612257156303466
55,-14.612257156303466
56,-14.612257156303466
57,-14.612257156303466
58,-14.612257156303466
59,-14.612257156303466
60,-14.612257156303466
61,-14.612257156303466
62,-14.612257156303466
63,-14.612257156303466
64,-14.612257156303466
65,-14.612257156303466
66,-14.612257156303466
67,-14.612257156303466
68,-14.612257156303466
69,-14.612257156303466
70,-14.612257156303466
71,-14.612257156303466
72,-14.612257156303466
73,-14.612257156303466
74,-14.612257156303466
75,-14.612257156303466
76,-14.612257156303466
77,-14.612257156303466
78,-14.612257156303466
79,-14.612257156303466
80,-14.612257156303466
81,-14.612257156303466
82,-14.612257156303466
83,-14.612257156303466
84,-14.612257156303466
85,-14.612257156303466
86,-14.612257156303466
87,-14.612257156303466
88,-14.612257156303466
89,-14.612257156303466
90,-14.612257156303466
91,-14.612257156303466
92,-14.612257156303466
93,-14.612257156303466
94,-14.612257156303466
95,-14.612257156303466
96,-14.612257156303466
97,-14.612257156303466
98,-14.612257156303466
99,-14.612257156303466
