frame,pupil
561,957
562,957
563,957
564,957
565,957
566,957
567,957
568,957
569,957
570,957
571,957
572,957
573,957
574,957
575,957
576,957
577,957
578,957
579,957
580,957
581,957
582,957
583,957
584,957
585,957
586,957
587,957
588,957
589,957
590,957
591,957
592,957
593,957
594,957
595,957
596,957
597,957
598,957
599,957
600,957
601,957
602,957
603,957
604,957
605,957
606,957
607,957
608,957
609,957
610,957
611,957
612,957
613,957
614,957
615,957
616,957
617,957
618,957
619,957
620,957
621,957
622,957
623,957
624,957
625,957
626,957
627,957
628,957
629,957
630,957
631,957
632,957
633,957
634,957
635,957
636,957
637,957
638,957
639,957
640,957
641,957
642,957
643,957
644,957
645,957
646,957
647,957
648,957
649,957
650,957
651,957
652,957
653,957
654,957
655,957
656,957
657,957
658,957
659,957
660,957
661,957
662,957
663,957
664,957
665,957
666,957
667,957
668,957
669,957
670,957
671,957
672,957
673,957
674,957
675,957
676,957
677,957
678,957
679,957
680,957
681,957
682,957
683,957
684,957
685,957
686,957
687,957
688,957
689,957
690,957
691,957
692,957
693,957
694,957
695,957
696,957
697,957
698,957
699,957
700,957
701,957
702,957
703,957
704,957
705,957
706,957
707,957
708,957
709,957
710,957
711,957
712,957
713,957
714,957
715,957
716,957
717,957
718,957
719,957
720,957
721,957
722,957
723,957
724,957
725,957
726,957
727,957
728,957
729,957
730,957
731,957
732,957
733,957
734,957
735,957
736,957
737,957
738,957
739,957
740,957
741,957
742,957
743,957
744,957
745,957
746,957
747,957
748,957
749,957
750,957
751,957
752,957
753,957
754,957
755,957
756,957
757,957
758,957
759,957
760,957
761,957
762,957
763,957
764,957
765,957
766,957
767,957
768,957
769,957
770,957
771,957
772,957
773,957
774,957
775,957
776,957
777,957
778,957
779,957
780,957
781,957
782,957
783,957
784,957
785,957
786,957
787,957
788,957
789,957
790,957
791,957
792,957
793,957
794,957
795,957
796,957
797,957
798,957
799,957
800,957
801,957
802,957
803,957
804,957
805,957
806,957
807,957
808,957
809,957
810,957
811,957
812,957
813,957
814,957
815,957
816,957
817,957
818,957
819,957
820,957
821,957
822,957
823,957
824,957
825,957
826,957
827,957
828,964
829,964
830,964
831,964
832,964
833,964
834,964
835,964
836,964
837,964
838,964
839,964
840,964
841,964
842,964
843,964
844,964
845,964
846,964
847,964
848,964
849,964
850,964
851,964
852,964
853,964
854,964
855,964
856,964
857,964
858,964
859,964
860,964
861,964
862,964
863,964
864,964
865,964
866,964
867,964
868,964
869,964
870,964
871,964
872,964
873,964
874,964
875,964
876,964
877,964
878,964
879,964
880,964
881,964
882,964
883,964
884,964
885,964
886,964
887,964
888,964
889,964
890,964
891,964
892,964
893,964
894,964
895,964
896,964
897,964
898,964
899,964
900,964
901,964
902,964
903,964
904,964
905,964
906,964
907,964
908,964
909,964
910,964
911,964
912,964
913,964
914,964
915,964
916,964
917,964
918,964
919,964
920,964
921,964
922,964
923,964
924,964
925,964
926,964
927,964
928,964
929,964
930,964
931,964
932,964
933,964
934,964
935,964
936,964
937,964
938,964
939,964
940,964
941,964
942,964
943,964
944,964
945,964
946,964
947,964
948,964
949,964
950,964
951,964
952,964
953,964
954,964
955,964
956,964
957,964
958,964
959,964
960,964
961,964
962,964
963,964
964,964
965,964
966,964
967,964
968,964
969,964
970,964
971,964
972,964
973,964
974,964
975,964
976,964
977,964
978,964
979,964
980,964
981,964
982,964
983,964
984,964
985,964
986,964
987,964
988,964
989,964
990,964
991,964
992,964
993,964
994,964
995,964
996,964
997,964
998,964
999,964
1000,964
1001,964
1002,964
1003,964
1004,964
1005,956
1006,956
1007,956
1008,956
1009,956
1010,956
1011,956
1012,956
1013,956
1014,956
1015,956
1016,956
1017,956
1018,956
1019,956
1020,956
1021,956
1022,956
1023,956
1024,956
1025,956
1026,956
1027,956
1028,956
1029,956
1030,956
1031,956
1032,956
1033,956
1034,956
1035,956
1036,956
1037,956
1038,956
1039,956
1040,956
1041,956
1042,956
1043,956
1044,956
1045,956
1046,956
1047,956
1048,956
1049,956
1050,956
1051,956
1052,956
1053,956
1054,956
1055,956
1056,956
1057,956
1058,956
1059,956
1060,956
1061,956
1062,956
1063,956
1064,956
1065,956
1066,956
1067,956
1068,956
1069,956
1070,956
1071,956
1072,956
1073,956
1074,956
1075,956
1076,956
1077,956
1078,956
1079,956
1080,956
1081,956
1082,956
1083,956
1084,956
1085,956
1086,956
1087,956
1088,956
1089,956
1090,956
1091,956
1092,956
1093,956
1094,956
1095,956
1096,956
1097,956
1098,956
1099,956
1100,956
1101,956
1102,956
1103,956
1104,956
1105,956
1106,956
1107,956
1108,956
1109,956
1110,956
1111,956
1112,956
1113,956
1114,956
1115,956
1116,956
1117,956
1118,956
1119,956
1120,956
1121,956
1122,956
1123,956
1124,956
1125,956
1126,956
1127,956
1128,956
1129,956
1130,956
1131,956
1132,956
1133,956
1134,956
1135,956
1136,956
1137,956
1138,956
1139,956
1140,956
1141,956
1142,956
1143,956
1144,956
1145,956
1146,956
1147,956
1148,956
1149,956
1150,956
1151,956
1152,956
1153,956
1154,956
1155,956
1156,956
1157,956
1158,956
1159,956
1160,956
1161,956
1162,956
1163,956
1164,956
1165,956
1166,956
1167,956
1168,956
1169,956
1170,956
1171,956
1172,956
1173,956
1174,956
1175,956
1176,956
1177,956
1178,956
1179,956
1180,956
1181,956
1182,956
1183,956
1184,956
1185,956
1186,956
1187,956
1188,956
1189,956
1190,956
1191,956
1192,956
1193,956
1194,956
1195,956
1196,956
1197,956
1198,956
1199,956
1200,956
1201,956
1202,956
1203,956
1204,956
1205,956
1206,956
1207,956
1208,956
1209,956
1210,956
1211,956
1212,956
1213,956
1214,956
1215,956
1216,956
1217,956
1218,956
1219,956
1220,956
1221,956
1222,956
1223,956
1224,956
1225,956
1226,956
1227,956
1228,956
1229,956
1230,956
1231,956
1232,956
1233,956
1234,956
1235,956
1236,956
1237,956
1238,956
1239,956
1240,956
1241,956
1242,956
1243,956
1244,956
1245,956
1246,956
1247,956
1248,956
1249,956
1250,956
1251,956
1252,956
1253,956
1254,956
1255,956
1256,956
1257,956
1258,956
1259,956
1260,956
1261,956
1262,956
1263,956
1264,956
1265,956
1266,956
1267,956
1268,956
1269,956
1270,956
1271,956
1272,956
1273,956
1274,956
1275,956
1276,956
1277,956
1278,956
1279,956
1280,956
1281,956
1282,956
1283,956
1284,956
1285,956
1286,956
1287,956
1288,956
1289,956
1290,956
1291,956
1292,956
1293,956
1294,956
1295,956
1296,956
1297,956
1298,956
1299,956
1300,956
1301,956
1302,956
1303,956
1304,956
1305,956
1306,956
1307,956
1308,956
1309,956
1310,956
1311,956
1312,956
1313,956
1314,956
1315,956
1316,956
1317,956
1318,956
1319,956
1320,956
1321,956
1322,956
1323,956
1324,956
1325,956
1326,956
1327,956
1328,956
1329,956
1330,956
1331,956
1332,956
1333,956
1334,956
1335,956
1336,956
1337,956
1338,956
1339,956
1340,956
1341,956
1342,956
1343,956
1344,956
1345,956
1346,956
1347,956
1348,956
1349,956
1350,956
1351,956
1352,956
1353,956
1354,956
1355,956
1356,956
1357,956
1358,956
1359,956
1360,956
1361,956
1362,956
1363,956
1364,956
1365,956
1366,956
1367,956
1368,956
1369,956
1370,956
1371,956
1372,956
1373,956
1374,956
1375,956
1376,956
1377,956
1378,956
1379,956
1380,956
1381,956
1382,956
1383,956
1384,956
1385,956
1386,956
1387,956
1388,956
1389,956
1390,956
1391,956
1392,956
1393,956
1394,956
1395,956
1396,956
1397,956
1398,956
1399,956
1400,956
1401,956
1402,956
1403,956
1404,956
1405,956
1406,956
1407,956
1408,956
1409,956
1410,956
1411,956
1412,956
1413,956
1414,956
1415,956
1416,956
1417,956
1418,956
1419,956
1420,956
1421,956
1422,956
1423,956
1424,956
1425,956
1426,956
1427,956
1428,956
1429,956
1430,956
1431,956
1432,956
1433,956
1434,956
1435,956
1436,956
1437,956
1438,956
1439,956
1440,956
1441,956
1442,956
1443,956
1444,956
1445,956
1446,956
1447,956
1448,956
1449,956
1450,956
1451,956
1452,956
1453,956
1454,956
1455,956
1456,956
1457,956
1458,956
1459,956
1460,956
1461,956
1462,956
1463,956
1464,956
1465,956
1466,956
1467,956
1468,956
1469,956
1470,956
1471,956
1472,956
1473,956
1474,956
1475,956
1476,956
1477,956
1478,956
1479,956
1480,956
1481,956
1482,956
1483,956
1484,956
1485,956
1486,956
1487,956
1488,956
1489,956
1490,956
1491,956
1492,956
1493,956
1494,956
1495,956
1496,956
1497,956
1498,956
1499,956
1500,956
1501,956
1502,956
1503,956
1504,956
1505,956
1506,956
1507,956
1508,956
1509,956
1510,956
1511,956
1512,956
1513,956
1514,956
1515,956
1516,956
1517,956
1518,956
1519,956
1520,956
1521,956
1522,956
1523,956
1524,956
1525,956
1526,956
1527,956
1528,956
1529,956
1530,956
1531,956
1532,956
1533,956
1534,956
1535,956
1536,956
1537,956
1538,956
1539,956
1540,956
1541,956
1542,956
1543,956
1544,956
1545,956
1546,956
1547,956
1548,956
1549,956
1550,956
1551,956
1552,956
1553,956
1554,956
1555,956
1556,956
1557,956
1558,956
1559,956
1560,956
1561,956
1562,956
1563,956
1564,956
1565,956
1566,956
1567,956
1568,956
1569,956
1570,956
1571,956
1572,956
1573,956
1574,956
1575,956
1576,956
1577,956
1578,956
1579,956
1580,956
1581,956
1582,956
1583,956
1584,956
1585,956
1586,956
1587,956
1588,956
1589,956
1590,956
1591,956
1592,956
1593,956
1594,956
1595,956
1596,956
1597,956
1598,956
1599,956
1600,956
1601,956
1602,956
1603,956
1604,956
1605,956
1606,956
1607,956
1608,956
1609,956
1610,956
1611,956
1612,956
1613,956
1614,956
1615,956
1616,956
1617,956
1618,956
1619,956
1620,956
1621,956
1622,956
1623,956
1624,956
1625,956
1626,956
1627,956
1628,956
1629,956
1630,956
1631,956
1632,956
1633,956
1634,956
1635,956
1636,956
1637,956
1638,956
1639,956
1640,956
1641,956
1642,956
1643,956
1644,956
1645,956
1646,956
1647,956
1648,956
1649,956
1650,956
1651,956
1652,956
1653,956
1654,956
1655,956
1656,956
1657,956
1658,956
1659,956
1660,956
1661,956
1662,956
1663,956
1664,956
1665,956
1666,956
1667,956
1668,956
1669,956
1670,956
1671,956
1672,956
1673,956
1674,956
1675,956
1676,956
1677,956
1678,956
1679,956
1680,956
1681,956
1682,956
1683,956
1684,956
1685,956
1686,956
1687,956
1688,956
1689,956
1690,956
1691,956
1692,956
1693,956
1694,956
1695,956
1696,956
1697,956
1698,956
1699,956
1700,956
1701,956
1702,956
1703,956
1704,956
1705,956
1706,956
1707,956
1708,956
1709,956
1710,956
1711,956
1712,956
1713,956
1714,956
1715,956
1716,956
1717,956
1718,956
1719,956
1720,956
1721,956
1722,956
1723,956
1724,956
1725,956
1726,956
1727,956
1728,956
1729,956
1730,956
1731,956
1732,956
1733,956
1734,956
1735,956
1736,956
1737,956
1738,956
1739,956
1740,956
1741,956
1742,956
1743,956
1744,956
1745,956
1746,956
1747,956
1748,956
1749,956
1750,956
1751,956
1752,956
1753,956
1754,956
1755,956
1756,956
1757,956
1758,956
1759,956
1760,956
1761,956
1762,956
1763,956
1764,956
1765,956
1766,956
1767,956
1768,956
1769,956
1770,956
1771,956
1772,956
1773,956
1774,956
1775,956
1776,956
1777,956
1778,956
1779,956
1780,956
1781,956
1782,956
1783,956
1784,956
1785,956
1786,956
1787,956
1788,956
1789,956
1790,956
1791,956
1792,956
1793,956
1794,956
1795,956
1796,956
1797,956
1798,956
1799,956
1800,956
1801,956
1802,956
1803,956
1804,956
1805,956
1806,956
1807,956
1808,956
1809,956
1810,956
1811,956
1812,956
1813,956
1814,956
1815,956
1816,956
1817,956
1818,956
1819,956
1820,956
1821,956
1822,956
1823,956
1824,956
1825,956
1826,956
1827,956
1828,956
1829,956
1830,956
1831,956
1832,956
1833,956
1834,956
1835,956
1836,956
1837,956
1838,956
1839,956
1840,956
1841,956
1842,956
1843,956
1844,956
1845,956
1846,984
1847,984
1848,984
1849,984
1850,984
1851,984
1852,984
1853,984
1854,984
1855,984
1856,984
1857,984
1858,984
1859,984
1860,984
1861,984
1862,984
1863,984
1864,984
1865,984
1866,984
1867,984
1868,984
1869,984
1870,984
1871,984
1872,984
1873,984
1874,984
1875,984
1876,984
1877,984
1878,984
1879,984
1880,984
1881,984
1882,984
1883,984
1884,984
1885,984
1886,984
1887,984
1888,984
1889,984
1890,984
1891,984
1892,984
1893,984
1894,984
1895,984
1896,984
1897,984
1898,984
1899,984
1900,984
1901,984
1902,984
1903,984
1904,984
1905,984
1906,984
1907,984
1908,984
1909,984
1910,984
1911,984
1912,984
1913,984
1914,984
1915,984
1916,984
1917,984
1918,984
1919,984
1920,984
1921,984
1922,984
1923,984
1924,984
1925,984
1926,984
1927,984
1928,984
1929,984
1930,984
1931,984
1932,984
1933,984
1934,984
1935,984
1936,984
1937,984
1938,984
1939,984
1940,984
1941,984
1942,984
1943,984
1944,984
1945,984
1946,984
1947,984
1948,984
1949,984
1950,984
1951,984
1952,984
1953,984
1954,984
1955,984
1956,984
1957,984
1958,984
1959,984
1960,984
1961,984
1962,984
1963,984
1964,984
1965,984
1966,984
1967,984
1968,984
1969,984
1970,984
1971,984
1972,984
1973,984
1974,984
1975,984
1976,984
1977,984
1978,984
1979,984
1980,984
1981,984
1982,984
1983,984
1984,984
1985,984
1986,984
1987,984
1988,984
1989,984
1990,984
1991,984
1992,984
1993,984
1994,984
1995,984
1996,984
1997,984
1998,984
1999,984
2000,984
2001,984
2002,984
2003,984
2004,984
2005,984
2006,984
2007,984
2008,984
2009,984
2010,984
2011,984
2012,984
2013,984
2014,984
2015,984
2016,984
2017,984
2018,984
2019,984
2020,984
2021,984
2022,984
2023,984
2024,984
2025,984
2026,984
2027,984
2028,984
2029,984
2030,984
2031,984
2032,984
2033,984
2034,984
2035,984
2036,984
2037,984
2038,984
2039,984
2040,984
2041,984
2042,984
2043,984
2044,984
2045,984
2046,984
2047,984
2048,984
2049,984
2050,984
2051,984
2052,984
2053,984
2054,984
2055,984
2056,984
2057,984
2058,984
2059,984
2060,984
2061,984
2062,984
2063,984
2064,984
2065,984
2066,984
2067,984
2068,984
2069,984
2070,984
2071,984
2072,984
2073,984
2074,984
2075,984
2076,984
2077,984
2078,984
2079,984
2080,984
2081,984
2082,984
2083,984
2084,984
2085,984
2086,984
2087,984
2088,984
2089,984
2090,984
2091,984
2092,984
2093,984
2094,984
2095,984
2096,984
2097,984
2098,984
2099,984
2100,984
2101,984
2102,984
2103,984
2104,984
2105,984
2106,984
2107,984
2108,984
2109,984
2110,984
2111,984
2112,984
2113,984
2114,984
2115,984
2116,984
2117,984
2118,984
2119,984
2120,984
2121,984
2122,984
2123,984
2124,984
2125,984
2126,984
2127,984
2128,984
2129,984
2130,984
2131,984
2132,984
2133,984
2134,984
2135,984
2136,984
2137,984
2138,984
2139,984
2140,984
2141,984
2142,984
2143,984
2144,984
2145,984
2146,984
2147,984
2148,984
2149,984
2150,984
2151,984
2152,984
2153,984
2154,984
2155,984
2156,984
2157,984
2158,984
2159,984
2160,984
2161,984
2162,984
2163,984
2164,984
2165,984
2166,984
2167,984
2168,984
2169,984
2170,984
2171,984
2172,984
2173,984
2174,984
2175,984
2176,984
2177,984
2178,984
2179,984
2180,984
2181,984
2182,984
2183,984
2184,984
2185,984
2186,984
2187,984
2188,984
2189,984
2190,984
2191,984
2192,984
2193,984
2194,984
2195,984
2196,984
2197,984
2198,984
2199,984
2200,984
2201,984
2202,984
2203,984
2204,984
2205,984
2206,984
2207,984
2208,984
2209,984
2210,984
2211,984
2212,984
2213,984
2214,984
2215,984
2216,984
2217,984
2218,984
2219,984
2220,984
2221,984
2222,984
2223,984
2224,984
2225,984
2226,984
2227,984
2228,984
2229,984
2230,984
2231,984
2232,984
2233,984
2234,984
2235,984
2236,984
2237,984
2238,984
2239,984
2240,984
2241,984
2242,984
2243,984
2244,984
2245,984
2246,984
2247,984
2248,984
2249,984
2250,984
2251,984
2252,984
2253,984
2254,984
2255,984
2256,984
2257,984
2258,984
2259,984
2260,984
2261,984
2262,984
2263,984
2264,984
2265,984
2266,984
2267,984
2268,984
2269,984
2270,984
2271,984
2272,984
2273,984
2274,984
2275,984
2276,984
2277,984
2278,984
2279,984
2280,984
2281,984
2282,984
2283,984
2284,984
2285,984
2286,984
2287,984
2288,984
2289,984
2290,984
2291,984
2292,984
2293,984
2294,984
2295,984
2296,984
2297,984
2298,984
2299,984
2300,984
2301,984
2302,984
2303,984
2304,984
2305,984
2306,984
2307,984
2308,984
2309,984
2310,984
2311,984
2312,984
2313,984
2314,984
2315,984
2316,984
2317,984
2318,984
2319,984
2320,984
2321,984
2322,984
2323,984
2324,984
2325,984
2326,984
2327,984
2328,984
2329,984
2330,984
2331,984
2332,984
2333,984
2334,984
2335,984
2336,984
2337,984
2338,984
2339,984
2340,984
2341,984
2342,984
2343,984
2344,984
2345,984
2346,984
2347,984
2348,984
2349,984
2350,984
2351,984
2352,984
2353,984
2354,984
2355,984
2356,984
2357,984
2358,984
2359,984
2360,984
2361,984
2362,984
2363,984
2364,984
2365,984
2366,984
2367,984
2368,984
2369,984
2370,984
2371,984
2372,984
2373,984
2374,984
2375,984
2376,984
2377,984
2378,984
2379,984
2380,984
2381,984
2382,984
2383,984
2384,984
2385,984
2386,984
2387,984
2388,984
2389,984
2390,984
2391,984
2392,984
2393,984
2394,984
2395,984
2396,984
2397,984
2398,984
2399,984
2400,984
2401,984
2402,984
2403,984
2404,984
2405,984
2406,984
2407,984
2408,984
2409,984
2410,984
2411,984
2412,984
2413,984
2414,984
2415,984
2416,984
2417,984
2418,984
2419,984
2420,984
2421,984
2422,984
2423,984
2424,984
2425,984
2426,984
2427,984
2428,984
2429,984
2430,984
2431,984
2432,984
2433,984
2434,984
2435,984
2436,984
2437,984
2438,984
2439,984
2440,984
2441,984
2442,984
2443,984
2444,984
2445,984
2446,984
2447,984
2448,984
2449,984
2450,984
2451,984
2452,984
2453,984
2454,984
2455,984
2456,984
2457,984
2458,984
2459,984
2460,984
2461,984
2462,984
2463,984
2464,984
2465,984
2466,984
2467,984
2468,984
2469,984
2470,984
2471,984
2472,984
2473,984
2474,984
2475,984
2476,984
2477,984
2478,984
2479,984
2480,984
2481,984
2482,984
2483,984
2484,984
2485,984
2486,984
2487,984
2488,984
2489,984
2490,984
2491,984
2492,984
2493,984
2494,984
2495,984
2496,984
2497,984
2498,984
2499,984
2500,984
2501,984
2502,984
2503,984
2504,984
2505,984
2506,984
2507,984
2508,984
2509,984
2510,984
2511,984
2512,984
2513,984
2514,984
2515,984
2516,984
2517,984
2518,984
2519,984
2520,984
2521,984
2522,984
2523,984
2524,984
2525,984
2526,984
2527,984
2528,984
2529,984
2530,984
2531,984
2532,984
2533,984
2534,984
2535,984
2536,984
2537,984
2538,984
2539,984
2540,984
2541,984
2542,984
2543,984
2544,984
2545,984
2546,984
2547,984
2548,984
2549,984
2550,984
2551,984
2552,984
2553,984
2554,984
2555,984
2556,984
2557,984
2558,984
2559,984
2560,984
2561,984
2562,984
2563,984
2564,984
2565,984
2566,984
2567,984
2568,984
2569,984
2570,984
2571,984
2572,984
2573,984
2574,984
2575,984
2576,984
2577,984
2578,984
2579,984
2580,984
2581,984
2582,984
2583,984
2584,984
2585,984
2586,984
2587,984
2588,984
2589,984
2590,984
2591,984
2592,984
2593,984
2594,984
2595,984
2596,984
2597,984
2598,984
2599,984
2600,984
2601,984
2602,984
2603,984
2604,984
2605,984
2606,984
2607,984
2608,984
2609,984
2610,984
2611,984
2612,984
2613,984
2614,984
2615,984
2616,984
2617,984
2618,984
2619,984
2620,984
2621,984
2622,984
2623,984
2624,984
2625,984
2626,984
2627,984
2628,984
2629,984
2630,984
2631,984
2632,984
2633,984
2634,984
2635,984
2636,984
2637,984
2638,984
2639,984
2640,984
2641,984
2642,984
2643,984
2644,984
2645,984
2646,984
2647,984
2648,984
2649,984
2650,984
2651,984
2652,984
2653,984
2654,984
2655,984
2656,984
2657,984
2658,984
2659,984
2660,984
2661,984
2662,984
2663,984
2664,984
2665,984
2666,984
2667,984
2668,984
2669,984
2670,984
2671,984
2672,984
2673,984
2674,984
2675,984
2676,984
2677,984
2678,984
2679,984
2680,984
2681,984
2682,984
2683,984
2684,984
2685,984
2686,984
2687,984
2688,984
2689,984
2690,984
2691,984
2692,984
2693,984
2694,984
2695,984
2696,984
2697,984
2698,984
2699,984
2700,984
2701,984
2702,984
2703,984
2704,984
2705,984
2706,984
2707,984
2708,984
2709,984
2710,984
2711,984
2712,984
2713,984
2714,984
2715,984
2716,984
2717,984
2718,984
2719,984
2720,984
2721,984
2722,984
2723,984
2724,984
2725,984
2726,984
2727,984
2728,984
2729,984
2730,984
2731,984
2732,984
2733,984
2734,984
2735,984
2736,984
2737,984
2738,984
2739,984
2740,984
2741,984
2742,984
2743,984
2744,984
2745,984
2746,984
2747,984
2748,984
2749,984
2750,984
2751,984
2752,984
2753,984
2754,984
2755,984
2756,984
2757,984
2758,984
2759,984
2760,984
2761,984
2762,984
2763,984
2764,984
2765,984
2766,984
2767,984
2768,984
2769,984
2770,984
2771,984
2772,984
2773,984
2774,984
2775,984
2776,984
2777,984
2778,984
2779,984
2780,984
2781,984
2782,984
2783,984
2784,984
2785,984
2786,984
2787,984
2788,984
2789,984
2790,984
2791,984
2792,984
2793,984
2794,984
2795,984
2796,984
2797,984
2798,984
2799,984
2800,984
2801,984
2802,984
2803,984
2804,984
2805,984
2806,984
2807,984
2808,984
2809,984
2810,984
2811,984
2812,984
2813,984
2814,984
2815,984
2816,984
2817,984
2818,984
2819,984
2820,984
2821,984
2822,984
2823,984
2824,984
2825,984
2826,984
2827,984
2828,984
2829,984
2830,984
2831,984
2832,984
2833,984
2834,984
2835,984
2836,984
2837,984
2838,984
2839,984
2840,984
2841,984
2842,984
2843,984
2844,984
2845,984
2846,984
2847,984
2848,984
2849,984
2850,984
2851,984
2852,984
2853,984
2854,984
2855,984
2856,984
2857,984
2858,984
2859,984
2860,984
2861,984
2862,984
2863,984
2864,984
2865,984
2866,984
2867,984
2868,984
2869,984
2870,984
2871,984
2872,984
2873,984
2874,984
2875,984
2876,984
2877,984
2878,984
2879,984
2880,984
2881,984
2882,984
2883,984
2884,984
2885,984
2886,984
2887,984
2888,984
2889,984
2890,984
2891,984
2892,984
2893,984
2894,984
2895,984
2896,984
2897,984
2898,984
2899,984
2900,984
2901,984
2902,984
2903,984
2904,984
2905,984
2906,984
2907,984
2908,984
2909,984
2910,984
2911,984
2912,984
2913,984
2914,984
2915,984
2916,984
2917,984
2918,984
2919,984
2920,984
2921,984
2922,984
2923,984
2924,984
2925,984
2926,984
2927,984
2928,984
2929,984
2930,984
2931,984
2932,984
2933,984
2934,984
2935,984
2936,984
2937,984
2938,984
2939,984
2940,984
2941,984
2942,984
2943,984
2944,984
2945,984
2946,984
2947,984
2948,984
2949,984
2950,984
2951,984
2952,984
2953,984
2954,984
2955,984
2956,984
2957,984
2958,984
2959,984
2960,984
2961,984
2962,984
2963,984
2964,984
2965,984
2966,984
2967,984
2968,984
2969,984
2970,984
2971,984
2972,984
2973,984
2974,984
2975,984
2976,984
2977,984
2978,984
2979,984
2980,984
2981,984
2982,984
2983,984
2984,984
2985,984
2986,984
2987,984
2988,984
2989,984
2990,984
2991,984
2992,984
2993,984
2994,984
2995,984
2996,984
2997,984
