frame,pupil
649,948
650,948
651,948
652,948
653,948
654,948
655,948
656,948
657,948
658,948
659,948
660,948
661,948
662,948
663,948
664,948
665,948
666,948
667,948
668,948
669,948
670,948
671,948
672,948
673,948
674,948
675,948
676,948
677,948
678,948
679,948
680,948
681,948
682,948
683,948
684,948
685,948
686,948
687,948
688,948
689,948
690,948
691,948
692,948
693,948
694,948
695,948
696,948
697,948
698,948
699,948
700,948
701,948
702,948
703,948
704,948
705,948
706,948
707,948
708,948
709,948
710,948
711,948
712,948
713,948
714,948
715,948
716,948
717,948
718,948
719,948
720,948
721,948
722,948
723,948
724,948
725,948
726,948
727,948
728,948
729,948
730,948
731,948
732,948
733,948
734,948
735,948
736,948
737,948
738,948
739,948
740,948
741,948
742,948
743,948
744,948
745,948
746,948
747,948
748,948
749,948
750,948
751,948
752,948
753,948
754,948
755,948
756,948
757,948
758,948
759,948
760,948
761,948
762,948
763,948
764,948
765,948
766,948
767,948
768,948
769,948
770,948
771,948
772,948
773,948
774,948
775,948
776,948
777,948
778,948
779,948
780,948
781,948
782,948
783,948
784,948
785,948
786,948
787,948
788,948
789,948
790,948
791,948
792,948
793,948
794,948
795,948
796,948
797,948
798,948
799,948
800,948
801,948
802,948
803,948
804,948
805,948
806,948
807,948
808,948
809,948
810,948
811,948
812,948
813,948
814,948
815,948
816,948
817,948
818,948
819,948
820,948
821,948
822,948
823,948
824,948
825,948
826,948
827,948
828,948
829,948
830,948
831,948
832,948
833,948
834,948
835,948
836,948
837,948
838,948
839,948
840,948
841,948
842,948
843,948
844,948
845,948
846,948
847,948
848,948
849,948
850,948
851,948
852,948
853,948
854,948
855,948
856,948
857,948
858,948
859,948
860,948
861,948
862,948
863,948
864,948
865,948
866,948
867,948
868,948
869,948
870,948
871,948
872,948
873,948
874,948
875,948
876,948
877,948
878,948
879,948
880,948
881,948
882,948
883,948
884,948
885,948
886,948
887,948
888,948
889,948
890,948
891,948
892,948
893,948
894,948
895,948
896,948
897,948
898,948
899,948
900,948
901,948
902,948
903,948
904,948
905,948
906,948
907,948
908,948
909,948
910,948
911,948
912,948
913,948
914,948
915,948
916,948
917,948
918,948
919,948
920,948
921,948
922,948
923,948
924,948
925,948
926,948
927,948
928,948
929,948
930,948
931,948
932,948
933,948
934,948
935,948
936,948
937,948
938,948
939,948
940,948
941,948
942,948
943,948
944,948
945,948
946,948
947,948
948,948
949,948
950,948
951,948
952,948
953,948
954,948
955,948
956,948
957,948
958,948
959,948
960,948
961,948
962,948
963,948
964,948
965,948
966,948
967,948
968,948
969,948
970,948
971,948
972,948
973,948
974,948
975,948
976,948
977,948
978,948
979,948
980,948
981,948
982,948
983,948
984,948
985,948
986,948
987,948
988,948
989,948
990,948
991,948
992,948
993,948
994,948
995,948
996,948
997,948
998,948
999,948
1000,948
1001,948
1002,948
1003,948
1004,948
1005,948
1006,948
1007,948
1008,948
1009,948
1010,948
1011,948
1012,948
1013,948
1014,948
1015,948
1016,948
1017,948
1018,948
1019,948
1020,948
1021,948
1022,948
1023,948
1024,948
1025,948
1026,948
1027,948
1028,948
1029,948
1030,948
1031,948
1032,948
1033,948
1034,948
1035,948
1036,948
1037,948
1038,948
1039,948
1040,948
1041,948
1042,948
1043,948
1044,948
1045,948
1046,948
1047,948
1048,948
1049,948
1050,948
1051,948
1052,948
1053,948
1054,948
1055,948
1056,948
1057,948
1058,948
1059,948
1060,948
1061,948
1062,948
1063,948
1064,948
1065,948
1066,948
1067,948
1068,948
1069,948
1070,948
1071,948
1072,948
1073,948
1074,948
1075,948
1076,948
1077,948
1078,948
1079,948
1080,948
1081,948
1082,948
1083,948
1084,948
1085,948
1086,948
1087,948
1088,948
1089,948
1090,948
1091,948
1092,948
1093,948
1094,948
1095,948
1096,948
1097,948
1098,948
1099,948
1100,948
1101,948
1102,948
1103,948
1104,948
1105,948
1106,948
1107,948
1108,948
1109,948
1110,948
1111,948
1112,948
1113,948
1114,948
1115,948
1116,948
1117,948
1118,948
1119,948
1120,948
1121,948
1122,948
1123,948
1124,948
1125,948
1126,948
1127,948
1128,948
1129,948
1130,948
1131,948
1132,948
1133,948
1134,948
1135,948
1136,948
1137,948
1138,948
1139,948
1140,948
1141,948
1142,948
1143,948
1144,948
1145,948
1146,948
1147,948
1148,948
1149,948
1150,948
1151,948
1152,948
1153,948
1154,948
1155,948
1156,948
1157,948
1158,948
1159,948
1160,948
1161,948
1162,948
1163,948
1164,948
1165,948
1166,948
1167,948
1168,948
1169,948
1170,948
1171,948
1172,948
1173,948
1174,948
1175,948
1176,948
1177,948
1178,948
1179,948
1180,948
1181,948
1182,948
1183,948
1184,948
1185,948
1186,948
1187,948
1188,948
1189,948
1190,948
1191,948
1192,948
1193,948
1194,948
1195,948
1196,948
1197,948
1198,948
1199,948
1200,948
1201,948
1202,948
1203,948
1204,948
1205,948
1206,948
1207,948
1208,948
1209,948
1210,948
1211,948
1212,948
1213,948
1214,948
1215,948
1216,948
1217,948
1218,948
1219,948
1220,948
1221,948
1222,948
1223,948
1224,948
1225,948
1226,948
1227,948
1228,948
1229,948
1230,948
1231,948
1232,948
1233,948
1234,948
1235,948
1236,948
1237,948
1238,948
1239,948
1240,948
1241,948
1242,948
1243,948
1244,948
1245,948
1246,948
1247,948
1248,948
1249,948
1250,948
1251,948
1252,948
1253,948
1254,948
1255,948
1256,948
1257,948
1258,948
1259,948
1260,948
1261,948
1262,948
1263,948
1264,948
1265,948
1266,948
1267,948
1268,948
1269,948
1270,948
1271,948
1272,948
1273,948
1274,948
1275,948
1276,948
1277,948
1278,948
1279,948
1280,948
1281,948
1282,948
1283,948
1284,948
1285,948
1286,948
1287,948
1288,948
1289,948
1290,948
1291,948
1292,948
1293,948
1294,948
1295,948
1296,948
1297,948
1298,948
1299,948
1300,948
1301,948
1302,948
1303,948
1304,948
1305,948
1306,970
1307,970
1308,970
1309,970
1310,970
1311,970
1312,970
1313,970
1314,970
1315,970
1316,970
1317,970
1318,970
1319,970
1320,970
1321,970
1322,970
1323,970
1324,970
1325,970
1326,970
1327,970
1328,970
1329,970
1330,970
1331,970
1332,970
1333,970
1334,970
1335,970
1336,970
1337,970
1338,970
1339,970
1340,970
1341,970
1342,970
1343,970
1344,970
1345,970
1346,970
1347,970
1348,970
1349,970
1350,970
1351,970
1352,970
1353,970
1354,970
1355,970
1356,970
1357,970
1358,970
1359,970
1360,970
1361,970
1362,970
1363,970
1364,970
1365,970
1366,970
1367,970
1368,970
1369,970
1370,970
1371,970
1372,970
1373,970
1374,970
1375,970
1376,970
1377,970
1378,970
1379,970
1380,970
1381,970
1382,970
1383,970
1384,970
1385,970
1386,970
1387,970
1388,970
1389,970
1390,970
1391,970
1392,970
1393,970
1394,970
1395,970
1396,970
1397,970
1398,970
1399,970
1400,970
1401,970
1402,970
1403,970
1404,970
1405,970
1406,970
1407,970
1408,970
1409,970
1410,970
1411,970
1412,970
1413,970
1414,970
1415,970
1416,970
1417,970
1418,970
1419,970
1420,970
1421,970
1422,970
1423,970
1424,970
1425,970
1426,970
1427,970
1428,970
1429,970
1430,970
1431,970
1432,970
1433,970
1434,970
1435,970
1436,970
1437,970
1438,970
1439,970
1440,970
1441,970
1442,970
1443,970
1444,970
1445,970
1446,970
1447,970
1448,970
1449,970
1450,970
1451,970
1452,970
1453,970
1454,970
1455,970
1456,970
1457,970
1458,970
1459,970
1460,970
1461,970
1462,970
1463,970
1464,970
1465,970
1466,970
1467,970
1468,970
1469,970
1470,970
1471,970
1472,970
1473,970
1474,970
1475,970
1476,970
1477,970
1478,970
1479,970
1480,970
1481,970
1482,970
1483,970
1484,970
1485,970
1486,970
1487,970
1488,970
1489,970
1490,970
1491,970
1492,970
1493,970
1494,970
1495,970
1496,970
1497,970
1498,970
1499,970
1500,970
1501,970
1502,970
1503,970
1504,970
1505,970
1506,970
1507,970
1508,970
1509,970
1510,970
1511,970
1512,970
1513,970
1514,970
1515,970
1516,970
1517,970
1518,970
1519,970
1520,970
1521,970
1522,970
1523,970
1524,970
1525,970
1526,970
1527,970
1528,970
1529,970
1530,970
1531,970
1532,970
1533,970
1534,970
1535,970
1536,970
1537,970
1538,970
1539,970
1540,970
1541,970
1542,970
1543,970
1544,970
1545,970
1546,970
1547,970
1548,970
1549,970
1550,970
1551,970
1552,970
1553,970
1554,970
1555,970
1556,970
1557,970
1558,970
1559,970
1560,970
1561,913
1562,913
1563,913
1564,913
1565,913
1566,913
1567,913
1568,913
1569,913
1570,913
1571,913
1572,913
1573,913
1574,913
1575,913
1576,913
1577,913
1578,913
1579,913
1580,913
1581,913
1582,913
1583,913
1584,913
1585,913
1586,913
1587,913
1588,913
1589,913
1590,913
1591,913
1592,913
1593,913
1594,913
1595,913
1596,913
1597,913
1598,913
1599,913
1600,913
1601,913
1602,913
1603,913
1604,913
1605,913
1606,913
1607,913
1608,913
1609,913
1610,913
1611,913
1612,913
1613,913
1614,913
1615,913
1616,913
1617,913
1618,913
1619,913
1620,913
1621,913
1622,913
1623,913
1624,913
1625,913
1626,913
1627,913
1628,913
1629,913
1630,913
1631,913
1632,913
1633,913
1634,913
1635,913
1636,913
1637,913
1638,913
1639,913
1640,913
1641,913
1642,913
1643,913
1644,913
1645,913
1646,913
1647,913
1648,913
1649,913
1650,913
1651,913
1652,913
1653,913
1654,913
1655,913
1656,913
1657,913
1658,913
1659,913
1660,913
1661,913
1662,913
1663,913
1664,913
1665,913
1666,913
1667,913
1668,913
1669,913
1670,913
1671,913
1672,913
1673,913
1674,913
1675,913
1676,913
1677,913
1678,913
1679,913
1680,913
1681,913
1682,913
1683,913
1684,913
1685,913
1686,913
1687,913
1688,913
1689,913
1690,913
1691,913
1692,913
1693,913
1694,913
1695,913
1696,913
1697,913
1698,913
1699,913
1700,913
1701,913
1702,913
1703,913
1704,913
1705,913
1706,913
1707,913
1708,913
1709,913
1710,913
1711,913
1712,913
1713,913
1714,913
1715,913
1716,913
1717,913
1718,913
1719,913
1720,913
1721,913
1722,913
1723,913
1724,913
1725,913
1726,913
1727,913
1728,913
1729,913
1730,913
1731,913
1732,913
1733,913
1734,913
1735,913
1736,913
1737,913
1738,913
1739,913
1740,913
1741,913
1742,913
1743,913
1744,913
1745,913
1746,913
1747,913
1748,913
1749,913
1750,913
1751,913
1752,913
1753,913
1754,913
1755,913
1756,913
1757,913
1758,913
1759,913
1760,913
1761,913
1762,913
1763,913
1764,913
1765,913
1766,913
1767,913
1768,913
1769,913
1770,913
1771,913
1772,913
1773,913
1774,913
1775,913
1776,913
1777,913
1778,913
1779,913
1780,913
1781,913
1782,913
1783,913
1784,913
1785,913
1786,913
1787,913
1788,913
1789,913
1790,913
1791,913
1792,913
1793,913
1794,913
1795,913
1796,913
1797,913
1798,913
1799,913
1800,913
1801,913
1802,913
1803,913
1804,913
1805,913
1806,913
1807,913
1808,913
1809,913
1810,913
1811,913
1812,913
1813,913
1814,913
1815,913
1816,913
1817,913
1818,913
1819,913
1820,913
1821,913
1822,913
1823,913
1824,913
1825,913
1826,913
1827,913
1828,913
1829,913
1830,913
1831,913
1832,913
1833,913
1834,913
1835,913
1836,913
1837,913
1838,913
1839,913
1840,913
1841,913
1842,913
1843,913
1844,913
1845,913
1846,913
1847,913
1848,913
1849,913
1850,913
1851,913
1852,913
1853,913
1854,913
1855,913
1856,913
1857,913
1858,913
1859,913
1860,913
1861,913
1862,913
1863,913
1864,913
1865,913
1866,913
1867,913
1868,913
1869,913
1870,913
1871,913
1872,913
1873,913
1874,913
1875,913
1876,913
1877,913
1878,913
1879,913
1880,913
1881,913
1882,913
1883,913
1884,913
1885,913
1886,913
1887,913
1888,913
1889,913
1890,913
1891,913
1892,913
1893,913
1894,913
1895,913
1896,913
1897,913
1898,913
1899,913
1900,913
1901,913
1902,913
1903,913
1904,913
1905,913
1906,913
1907,913
1908,913
1909,913
1910,913
1911,913
1912,913
1913,913
1914,913
1915,913
1916,913
1917,913
1918,913
1919,913
1920,913
1921,913
1922,913
1923,913
1924,913
1925,913
1926,913
1927,913
1928,913
1929,913
1930,913
1931,913
1932,913
1933,913
1934,913
1935,913
1936,913
1937,913
1938,913
1939,913
1940,913
1941,913
1942,913
1943,913
1944,913
1945,913
1946,913
1947,913
1948,913
1949,913
1950,913
1951,913
1952,913
1953,913
1954,913
1955,913
1956,913
1957,913
1958,913
1959,913
1960,913
1961,913
1962,913
1963,913
1964,913
1965,913
1966,913
1967,913
1968,913
1969,913
1970,913
1971,913
1972,913
1973,913
1974,913
1975,913
1976,913
1977,913
1978,913
1979,913
1980,913
1981,913
1982,913
1983,913
1984,913
1985,913
1986,913
1987,913
1988,913
1989,913
1990,913
1991,913
1992,913
1993,913
1994,913
1995,913
1996,913
1997,913
1998,913
1999,913
2000,913
2001,913
2002,913
2003,913
2004,913
2005,913
2006,913
2007,913
2008,913
2009,913
2010,913
2011,913
2012,913
2013,913
2014,913
2015,913
2016,913
2017,913
2018,913
2019,913
2020,913
2021,913
2022,913
2023,913
2024,913
2025,913
2026,913
2027,913
2028,913
2029,913
2030,913
2031,913
2032,913
2033,913
2034,913
2035,913
2036,913
2037,913
2038,913
2039,913
2040,913
2041,913
2042,913
2043,913
2044,913
2045,913
2046,913
2047,913
2048,913
2049,913
2050,913
2051,913
2052,913
2053,913
2054,913
2055,913
2056,913
2057,913
2058,913
2059,913
2060,913
2061,913
2062,913
2063,913
2064,913
2065,913
2066,913
2067,913
2068,913
2069,913
2070,913
2071,913
2072,913
2073,913
2074,913
2075,913
2076,913
2077,913
2078,913
2079,913
2080,913
2081,913
2082,913
2083,913
2084,913
2085,913
2086,913
2087,913
2088,913
2089,913
2090,913
2091,913
2092,913
2093,913
2094,913
2095,913
2096,913
2097,913
2098,913
2099,913
2100,913
2101,913
2102,913
2103,913
2104,913
2105,913
2106,913
2107,913
2108,913
2109,913
2110,913
2111,913
2112,913
2113,913
2114,913
2115,913
2116,913
2117,913
2118,913
2119,913
2120,913
2121,913
2122,913
2123,913
2124,913
2125,913
2126,913
2127,913
2128,913
2129,913
2130,913
2131,913
2132,913
2133,913
2134,913
2135,913
2136,913
2137,913
2138,913
2139,913
2140,913
2141,913
2142,913
2143,913
2144,913
2145,913
2146,913
2147,913
2148,913
2149,913
2150,913
2151,913
2152,913
2153,913
2154,913
2155,913
2156,913
2157,913
2158,913
2159,913
2160,913
2161,913
2162,913
2163,913
2164,913
2165,913
2166,913
2167,913
2168,913
2169,913
2170,913
2171,913
2172,913
2173,913
2174,913
2175,913
2176,913
2177,913
2178,913
2179,913
2180,913
2181,913
2182,913
2183,913
2184,913
2185,913
2186,913
2187,913
2188,913
2189,913
2190,913
2191,913
2192,913
2193,913
2194,913
2195,913
2196,913
2197,913
2198,913
2199,913
2200,913
2201,913
2202,913
2203,913
2204,913
2205,913
2206,913
2207,913
2208,913
2209,913
2210,913
2211,913
2212,913
2213,913
2214,913
2215,913
2216,913
2217,913
2218,913
2219,913
2220,913
2221,913
2222,825
2223,825
2224,825
2225,825
2226,825
2227,825
2228,825
2229,825
2230,825
2231,825
2232,825
2233,825
2234,825
2235,825
2236,825
2237,825
2238,825
2239,825
2240,825
2241,825
2242,825
2243,825
2244,825
2245,825
2246,825
2247,825
2248,825
2249,825
2250,825
2251,825
2252,825
2253,825
2254,825
2255,825
2256,825
2257,825
2258,825
2259,825
2260,825
2261,825
2262,825
2263,825
2264,825
2265,825
2266,825
2267,825
2268,825
2269,825
2270,825
2271,825
2272,825
2273,825
2274,825
2275,825
2276,825
2277,825
2278,825
2279,825
2280,825
2281,825
2282,825
2283,825
2284,825
2285,825
2286,825
2287,825
2288,825
2289,825
2290,825
2291,825
2292,825
2293,825
2294,825
2295,825
2296,825
2297,825
2298,825
2299,825
2300,825
2301,825
2302,825
2303,825
2304,825
2305,825
2306,825
2307,825
2308,825
2309,825
2310,825
2311,825
2312,825
2313,825
2314,825
2315,825
2316,825
2317,825
2318,825
2319,825
2320,825
2321,825
2322,825
2323,825
2324,825
2325,825
2326,825
2327,825
2328,825
2329,825
2330,825
2331,825
2332,825
2333,825
2334,825
2335,825
2336,825
2337,825
2338,825
2339,825
2340,825
2341,825
2342,825
2343,825
2344,825
2345,825
2346,825
2347,825
2348,825
2349,825
2350,825
2351,825
2352,825
2353,825
2354,825
2355,825
2356,825
2357,825
2358,825
2359,825
2360,825
2361,825
2362,825
2363,825
2364,825
2365,825
2366,825
2367,825
2368,825
2369,825
2370,825
2371,825
2372,825
2373,825
2374,825
2375,825
2376,825
2377,825
2378,825
2379,825
2380,825
2381,825
2382,825
2383,825
2384,825
2385,825
2386,825
2387,825
2388,825
2389,825
2390,825
2391,825
2392,825
2393,825
2394,825
2395,825
2396,825
2397,825
2398,825
2399,825
2400,825
2401,825
2402,825
2403,825
2404,825
2405,825
2406,825
2407,825
2408,825
2409,825
2410,825
2411,825
2412,825
2413,825
2414,825
2415,825
2416,825
2417,825
2418,825
2419,825
2420,825
2421,825
2422,825
2423,825
2424,825
2425,825
2426,825
2427,825
2428,825
2429,825
2430,825
2431,825
2432,825
2433,825
2434,825
2435,825
2436,825
2437,825
2438,825
2439,825
2440,825
2441,825
2442,825
2443,825
2444,825
2445,825
2446,825
2447,825
2448,825
2449,825
2450,825
2451,825
2452,825
2453,825
2454,825
2455,825
2456,825
2457,825
2458,825
2459,825
2460,825
2461,825
2462,825
2463,825
2464,825
2465,825
2466,825
2467,825
2468,825
2469,825
2470,825
2471,825
2472,825
2473,825
2474,825
2475,825
2476,825
2477,825
2478,825
2479,825
2480,825
2481,825
2482,825
2483,825
2484,825
2485,825
2486,825
2487,825
2488,825
2489,825
2490,825
2491,825
2492,825
2493,825
2494,825
2495,825
2496,825
2497,825
2498,825
2499,825
2500,825
2501,825
2502,825
2503,825
2504,825
2505,825
2506,825
2507,825
2508,825
2509,825
2510,825
2511,825
2512,825
2513,825
2514,825
2515,825
2516,825
2517,825
2518,825
2519,825
2520,825
2521,825
2522,825
2523,825
2524,825
2525,825
2526,825
2527,825
2528,825
2529,825
2530,825
2531,825
2532,825
2533,825
2534,825
2535,825
2536,825
2537,825
2538,825
2539,825
2540,825
2541,825
2542,825
2543,825
2544,825
2545,825
2546,825
2547,825
2548,825
2549,825
2550,825
2551,825
2552,825
2553,825
2554,825
2555,825
2556,825
2557,825
2558,825
2559,825
2560,825
2561,825
2562,825
2563,825
2564,825
2565,825
2566,825
2567,825
2568,825
2569,825
2570,825
2571,825
2572,825
2573,825
2574,825
2575,825
2576,825
2577,825
2578,825
2579,825
2580,825
2581,825
2582,825
2583,825
2584,825
2585,825
2586,825
2587,825
2588,825
2589,825
2590,825
2591,825
2592,825
2593,825
2594,825
2595,825
2596,825
2597,825
2598,825
2599,825
2600,825
2601,825
2602,825
2603,825
2604,825
2605,825
2606,825
2607,825
2608,825
2609,825
2610,825
2611,825
2612,825
2613,825
2614,825
2615,825
2616,825
2617,825
2618,825
2619,825
2620,825
2621,825
2622,825
2623,825
2624,825
2625,825
2626,825
2627,825
2628,825
2629,825
2630,825
2631,825
2632,825
2633,825
2634,825
2635,825
2636,825
2637,825
2638,825
2639,825
2640,825
2641,825
2642,825
2643,825
2644,825
2645,825
2646,825
2647,825
2648,825
2649,825
2650,825
2651,825
2652,825
2653,825
2654,825
2655,825
2656,825
2657,825
2658,825
2659,825
2660,825
2661,825
2662,825
2663,825
2664,825
2665,825
2666,825
2667,825
2668,825
2669,825
2670,825
2671,825
2672,825
2673,825
2674,825
2675,825
2676,825
2677,825
2678,825
2679,825
2680,825
2681,825
2682,825
2683,825
2684,825
2685,825
2686,825
2687,825
2688,825
2689,825
2690,825
2691,825
2692,825
2693,825
2694,825
2695,825
2696,825
2697,825
2698,825
2699,825
2700,825
2701,825
2702,825
2703,825
2704,825
2705,825
2706,825
2707,825
2708,825
2709,825
2710,825
2711,825
2712,825
2713,825
2714,825
2715,825
2716,825
2717,825
2718,825
2719,825
2720,825
2721,825
2722,825
2723,825
2724,825
2725,825
2726,825
2727,825
2728,825
2729,825
2730,825
2731,825
2732,825
2733,825
2734,825
2735,825
2736,825
2737,825
2738,825
2739,825
2740,825
2741,825
2742,825
2743,825
2744,825
2745,825
2746,825
2747,825
2748,825
2749,825
2750,825
2751,825
2752,825
2753,825
2754,825
2755,825
2756,825
2757,825
2758,825
2759,825
2760,825
2761,825
2762,825
2763,825
2764,825
2765,825
2766,825
2767,825
2768,825
2769,825
2770,825
2771,825
2772,825
2773,825
2774,825
2775,825
2776,825
2777,825
2778,825
2779,825
2780,825
2781,825
2782,825
2783,825
2784,825
2785,825
2786,825
2787,825
2788,825
2789,825
2790,825
2791,825
2792,825
2793,825
2794,825
2795,825
2796,825
2797,825
2798,825
2799,825
2800,825
2801,825
2802,825
2803,825
2804,825
2805,825
2806,825
2807,825
2808,825
2809,825
2810,825
2811,825
2812,825
2813,942
2814,942
2815,942
2816,942
2817,942
2818,942
2819,942
2820,942
2821,942
2822,942
2823,942
2824,942
2825,942
2826,942
2827,942
2828,942
2829,942
2830,942
2831,942
2832,942
2833,942
2834,942
2835,942
2836,942
2837,942
2838,942
2839,942
2840,942
2841,942
2842,942
2843,942
2844,942
2845,942
2846,942
2847,942
2848,942
2849,942
2850,942
2851,942
2852,942
2853,942
2854,942
2855,942
2856,942
2857,942
2858,942
2859,942
2860,942
2861,942
2862,942
2863,942
2864,942
2865,942
2866,942
2867,942
2868,942
2869,942
2870,942
2871,942
