frame,pupil_norm
1,6.300324584095958
2,6.300324584095958
3,6.300324584095958
4,6.300324584095958
5,6.300324584095958
6,6.300324584095958
7,6.300324584095958
8,6.300324584095958
9,6.300324584095958
10,6.300324584095958
11,6.300324584095958
12,6.300324584095958
13,6.300324584095958
14,6.300324584095958
15,6.300324584095958
16,6.300324584095958
17,6.300324584095958
18,6.300324584095958
19,6.300324584095958
20,6.300324584095958
21,6.300324584095958
22,6.300324584095958
23,6.300324584095958
24,6.300324584095958
25,6.300324584095958
26,6.300324584095958
27,6.300324584095958
28,6.300324584095958
29,6.300324584095958
30,6.300324584095958
31,6.300324584095958
32,6.300324584095958
33,6.300324584095958
34,6.300324584095958
35,6.300324584095958
36,6.300324584095958
37,6.300324584095958
38,6.300324584095958
39,6.300324584095958
40,6.300324584095958
41,6.300324584095958
42,6.300324584095958
43,6.300324584095958
44,6.300324584095958
45,6.300324584095958
46,6.300324584095958
47,6.300324584095958
48,6.300324584095958
49,6.300324584095958
50,0.26473257410673195
51,0.26473257410673195
52,0.26473257410673195
53,0.26473257410673195
54,0.26473257410673195
55,0.26473257410673195
56,0.26473257410673195
57,0.26473257410673195
58,0.26473257410673195
59,0.26473257410673195
60,0.26473257410673195
61,0.26473257410673195
62,0.26473257410673195
63,0.26473257410673195
64,0.26473257410673195
65,0.26473257410673195
66,0.26473257410673195
67,0.26473257410673195
68,0.26473257410673195
69,0.26473257410673195
70,0.26473257410673195
71,0.26473257410673195
72,0.26473257410673195
73,0.26473257410673195
74,0.26473257410673195
75,0.26473257410673195
76,0.26473257410673195
77,0.26473257410673195
78,0.26473257410673195
79,0.26473257410673195
80,0.26473257410673195
81,0.26473257410673195
82,0.26473257410673195
83,0.26473257410673195
84,0.26473257410673195
85,0.26473257410673195
86,0.26473257410673195
87,0.26473257410673195
88,0.26473257410673195
89,0.26473257410673195
90,0.26473257410673195
91,0.26473257410673195
92,0.26473257410673195
93,0.26473257410673195
94,0.26473257410673195
95,0.26473257410673195
96,0.26473257410673195
97,0.26473257410673195
98,0.26473257410673195
99,0.26473257410673195
100,0.26473257410673195
101,0.26473257410673195
102,0.26473257410673195
103,0.26473257410673195
104,0.26473257410673195
105,0.26473257410673195
106,0.26473257410673195
107,0.26473257410673195
108,0.26473257410673195
109,0.26473257410673195
110,0.26473257410673195
111,0.26473257410673195
112,0.26473257410673195
113,0.26473257410673195
114,0.26473257410673195
115,0.26473257410673195
116,0.26473257410673195
117,0.26473257410673195
118,0.26473257410673195
119,0.26473257410673195
120,0.26473257410673195
121,0.26473257410673195
122,0.26473257410673195
123,0.26473257410673195
124,0.26473257410673195
125,0.26473257410673195
126,0.26473257410673195
127,0.26473257410673195
128,0.26473257410673195
129,0.26473257410673195
130,0.26473257410673195
131,0.26473257410673195
132,0.26473257410673195
133,0.26473257410673195
134,0.26473257410673195
135,0.26473257410673195
136,0.26473257410673195
137,0.26473257410673195
138,0.26473257410673195
139,0.26473257410673195
140,0.26473257410673195
141,0.26473257410673195
142,0.26473257410673195
143,0.26473257410673195
144,0.26473257410673195
145,0.26473257410673195
146,0.26473257410673195
147,0.26473257410673195
148,0.26473257410673195
149,0.26473257410673195
150,0.26473257410673195
151,0.26473257410673195
152,0.26473257410673195
153,0.26473257410673195
154,0.26473257410673195
155,0.26473257410673195
156,0.26473257410673195
157,0.26473257410673195
158,0.26473257410673195
159,0.26473257410673195
160,0.26473257410673195
161,0.26473257410673195
162,0.26473257410673195
163,0.26473257410673195
164,0.26473257410673195
165,0.26473257410673195
166,0.26473257410673195
167,0.26473257410673195
168,0.26473257410673195
169,0.26473257410673195
170,0.26473257410673195
171,0.26473257410673195
172,0.26473257410673195
173,0.26473257410673195
174,0.26473257410673195
175,0.26473257410673195
176,0.26473257410673195
177,0.26473257410673195
178,0.26473257410673195
179,0.26473257410673195
180,0.26473257410673195
181,0.26473257410673195
182,0.26473257410673195
183,0.26473257410673195
184,0.26473257410673195
185,0.26473257410673195
186,0.26473257410673195
187,0.26473257410673195
188,0.26473257410673195
189,0.26473257410673195
190,0.26473257410673195
191,0.26473257410673195
192,0.26473257410673195
193,0.26473257410673195
194,0.26473257410673195
195,0.26473257410673195
196,0.26473257410673195
197,0.26473257410673195
198,0.26473257410673195
199,0.26473257410673195
200,0.26473257410673195
201,0.26473257410673195
202,0.26473257410673195
203,0.26473257410673195
204,0.26473257410673195
205,0.26473257410673195
206,0.26473257410673195
207,0.26473257410673195
208,0.26473257410673195
209,-6.756262213023591
210,-6.756262213023591
211,-6.756262213023591
212,-6.756262213023591
213,-6.756262213023591
214,-6.756262213023591
215,-6.756262213023591
216,-6.756262213023591
217,-6.756262213023591
218,-6.756262213023591
219,-6.756262213023591
220,-6.756262213023591
221,-6.756262213023591
222,-6.756262213023591
223,-6.756262213023591
224,-6.756262213023591
225,-6.756262213023591
226,-6.756262213023591
227,-6.756262213023591
228,-6.756262213023591
229,-6.756262213023591
230,-6.756262213023591
231,-6.756262213023591
232,-6.756262213023591
233,-6.756262213023591
234,-6.756262213023591
235,-6.756262213023591
236,-6.756262213023591
237,-6.756262213023591
238,-6.756262213023591
239,-6.756262213023591
240,-6.756262213023591
241,-6.756262213023591
242,-6.756262213023591
243,-6.756262213023591
244,-6.756262213023591
245,-6.756262213023591
246,-6.756262213023591
247,-6.756262213023591
248,-6.756262213023591
249,-6.756262213023591
250,-6.756262213023591
251,-6.756262213023591
252,-6.756262213023591
253,-6.756262213023591
254,-6.756262213023591
255,-6.756262213023591
256,-6.756262213023591
257,-6.756262213023591
258,-6.756262213023591
259,-6.756262213023591
260,-6.756262213023591
261,-6.756262213023591
262,-6.756262213023591
263,-6.756262213023591
264,-6.756262213023591
265,-6.756262213023591
266,-6.756262213023591
267,-6.756262213023591
268,-6.756262213023591
269,-6.756262213023591
270,-6.756262213023591
271,-6.756262213023591
272,-6.756262213023591
273,-6.756262213023591
274,-6.756262213023591
275,-6.756262213023591
276,-6.756262213023591
277,-6.756262213023591
278,-6.756262213023591
279,-6.756262213023591
280,-6.756262213023591
281,-6.756262213023591
282,-6.756262213023591
283,-6.756262213023591
284,-6.756262213023591
285,-6.756262213023591
286,-6.756262213023591
287,-6.756262213023591
288,-6.756262213023591
289,-6.756262213023591
290,-6.756262213023591
291,-6.756262213023591
292,-6.756262213023591
293,-6.756262213023591
294,-6.756262213023591
295,-6.756262213023591
296,-6.756262213023591
297,-6.756262213023591
298,-6.756262213023591
299,-6.756262213023591
300,-6.756262213023591
301,-6.756262213023591
302,-6.756262213023591
303,-6.756262213023591
304,-6.756262213023591
305,-6.756262213023591
306,-6.756262213023591
307,-6.756262213023591
308,-6.756262213023591
309,-6.756262213023591
310,-6.756262213023591
311,-6.756262213023591
312,-6.756262213023591
313,-6.756262213023591
314,-6.756262213023591
315,-6.756262213023591
316,-6.756262213023591
317,-6.756262213023591
318,-6.756262213023591
319,-6.756262213023591
320,-6.756262213023591
321,-6.756262213023591
322,-6.756262213023591
323,-6.756262213023591
324,-6.756262213023591
325,-6.756262213023591
326,-6.756262213023591
327,-6.756262213023591
328,-6.756262213023591
329,-6.756262213023591
330,-6.756262213023591
331,-6.756262213023591
332,-6.756262213023591
333,-6.756262213023591
334,-6.756262213023591
335,-6.756262213023591
336,-6.756262213023591
337,-6.756262213023591
338,-6.756262213023591
339,-6.756262213023591
340,-6.756262213023591
341,-6.756262213023591
342,-6.756262213023591
343,-6.756262213023591
344,-6.756262213023591
345,-6.756262213023591
346,-6.756262213023591
347,-6.756262213023591
348,-6.756262213023591
349,-6.756262213023591
350,-6.756262213023591
351,-6.756262213023591
352,-6.756262213023591
353,-6.756262213023591
354,-6.756262213023591
355,-6.756262213023591
356,-6.756262213023591
357,-6.756262213023591
358,-6.756262213023591
359,-6.756262213023591
360,-6.756262213023591
361,-6.756262213023591
362,-6.756262213023591
363,-6.756262213023591
364,-6.756262213023591
365,-6.756262213023591
366,-6.756262213023591
367,-6.756262213023591
368,-6.756262213023591
369,-6.756262213023591
370,-6.756262213023591
371,-6.756262213023591
372,-6.756262213023591
373,-6.756262213023591
374,-6.756262213023591
375,-6.756262213023591
376,-6.756262213023591
377,-6.756262213023591
378,-6.756262213023591
379,-6.756262213023591
380,-6.756262213023591
381,-6.756262213023591
382,-6.756262213023591
383,-6.756262213023591
384,-6.756262213023591
385,-6.756262213023591
386,-6.756262213023591
387,-6.756262213023591
388,-6.756262213023591
389,-6.756262213023591
390,-6.756262213023591
391,-6.756262213023591
392,-6.756262213023591
393,-6.756262213023591
394,-6.756262213023591
395,-6.756262213023591
396,-6.756262213023591
397,-6.756262213023591
398,-6.756262213023591
399,-6.756262213023591
400,-6.756262213023591
401,-6.756262213023591
402,-6.756262213023591
403,-6.756262213023591
404,-6.756262213023591
405,-6.756262213023591
406,-6.756262213023591
407,-6.756262213023591
408,-6.756262213023591
409,-6.756262213023591
410,-6.756262213023591
411,-6.756262213023591
412,-6.756262213023591
413,-6.756262213023591
414,-6.756262213023591
415,-6.756262213023591
416,-6.756262213023591
417,-6.756262213023591
418,-6.756262213023591
419,-6.756262213023591
420,-6.756262213023591
421,-6.756262213023591
422,-6.756262213023591
423,-6.756262213023591
424,-6.756262213023591
425,-6.756262213023591
426,-6.756262213023591
427,-6.756262213023591
428,-6.756262213023591
429,-6.756262213023591
430,-6.756262213023591
431,-6.756262213023591
432,-6.756262213023591
433,-6.756262213023591
434,-6.756262213023591
435,-6.756262213023591
436,-6.756262213023591
437,-6.756262213023591
438,-6.756262213023591
439,-6.756262213023591
440,-6.756262213023591
441,-6.756262213023591
442,-6.756262213023591
443,-6.756262213023591
444,-6.756262213023591
445,-6.756262213023591
