frame,pupil_norm
1,-22.111061725869114
2,-22.111061725869114
3,-22.111061725869114
4,-22.111061725869114
5,-22.111061725869114
6,-22.111061725869114
7,-22.111061725869114
8,-22.111061725869114
9,-22.111061725869114
10,-22.111061725869114
11,-22.111061725869114
12,-22.111061725869114
13,-22.111061725869114
14,-22.111061725869114
15,-22.111061725869114
16,-22.111061725869114
17,-22.111061725869114
18,-22.111061725869114
19,-22.111061725869114
20,-22.111061725869114
21,-22.111061725869114
22,-22.111061725869114
23,-22.111061725869114
24,-22.111061725869114
25,-22.111061725869114
26,-22.111061725869114
27,-22.111061725869114
28,-22.111061725869114
29,-22.111061725869114
30,-22.111061725869114
31,-22.111061725869114
32,-22.111061725869114
33,-22.111061725869114
34,-22.111061725869114
35,-22.111061725869114
36,-22.111061725869114
37,-22.111061725869114
38,-22.111061725869114
39,-22.111061725869114
40,-22.111061725869114
41,-22.111061725869114
42,-22.111061725869114
43,-22.111061725869114
44,-22.111061725869114
45,-22.111061725869114
46,-22.111061725869114
47,-22.111061725869114
48,-22.111061725869114
49,-22.111061725869114
50,-22.111061725869114
51,-22.111061725869114
52,-22.111061725869114
53,-22.111061725869114
54,-22.111061725869114
55,-22.111061725869114
56,-22.111061725869114
57,-22.111061725869114
58,-22.111061725869114
59,-22.111061725869114
60,-22.111061725869114
61,-22.111061725869114
62,-22.111061725869114
63,-22.111061725869114
64,-22.111061725869114
65,-22.111061725869114
66,-22.111061725869114
67,-22.111061725869114
68,-22.111061725869114
69,-22.111061725869114
70,-22.111061725869114
71,-22.111061725869114
72,-22.111061725869114
73,-22.111061725869114
74,-22.111061725869114
75,-22.111061725869114
76,-22.111061725869114
77,-22.111061725869114
78,-22.111061725869114
79,-22.111061725869114
80,-22.111061725869114
81,-22.111061725869114
82,-22.111061725869114
83,-22.111061725869114
84,-22.111061725869114
85,-22.111061725869114
86,-22.111061725869114
87,-22.111061725869114
88,-22.111061725869114
89,-22.111061725869114
90,-22.111061725869114
91,-22.111061725869114
92,-22.111061725869114
93,-22.111061725869114
94,-22.111061725869114
95,-22.111061725869114
96,-22.111061725869114
97,-22.111061725869114
98,-22.111061725869114
99,-22.111061725869114
100,-22.111061725869114
101,-22.111061725869114
102,-22.111061725869114
103,-22.111061725869114
104,-22.111061725869114
105,-22.111061725869114
106,-22.111061725869114
107,-22.111061725869114
108,-22.111061725869114
109,-22.111061725869114
110,-22.111061725869114
111,-22.111061725869114
112,-22.111061725869114
113,-22.111061725869114
114,-22.111061725869114
115,-22.111061725869114
116,-22.111061725869114
117,-22.111061725869114
118,-22.111061725869114
119,-22.111061725869114
120,-22.111061725869114
121,-22.111061725869114
122,-22.111061725869114
123,-22.111061725869114
124,-22.111061725869114
125,-22.111061725869114
126,-22.111061725869114
127,-22.111061725869114
128,-22.111061725869114
129,-22.111061725869114
130,-22.111061725869114
131,-22.111061725869114
132,-22.111061725869114
133,-22.111061725869114
134,-22.111061725869114
135,-22.111061725869114
136,-22.111061725869114
137,-22.111061725869114
138,-22.111061725869114
139,-22.111061725869114
140,-22.111061725869114
141,-22.111061725869114
142,-22.111061725869114
143,-22.111061725869114
144,-22.111061725869114
145,-22.111061725869114
146,-22.111061725869114
147,-22.111061725869114
148,-22.111061725869114
149,-22.111061725869114
150,-22.111061725869114
151,-22.111061725869114
152,-22.111061725869114
153,-22.111061725869114
154,-22.111061725869114
155,-22.111061725869114
156,-22.111061725869114
157,-22.111061725869114
158,-22.111061725869114
159,-22.111061725869114
160,-22.111061725869114
161,-22.111061725869114
162,-22.111061725869114
163,-22.111061725869114
164,-22.111061725869114
165,-22.111061725869114
166,-22.111061725869114
167,-22.111061725869114
168,-22.111061725869114
169,-22.111061725869114
170,-22.111061725869114
171,-22.111061725869114
172,-22.111061725869114
173,-22.111061725869114
174,-22.111061725869114
175,-22.111061725869114
176,-22.111061725869114
177,-22.111061725869114
178,-22.111061725869114
179,-22.111061725869114
180,-22.111061725869114
181,-22.111061725869114
182,-22.111061725869114
183,-22.111061725869114
184,-22.111061725869114
185,-22.111061725869114
186,-22.111061725869114
187,-22.111061725869114
188,-22.111061725869114
189,-22.111061725869114
190,-22.111061725869114
191,-22.111061725869114
192,-22.111061725869114
193,-22.111061725869114
194,-22.111061725869114
195,-22.111061725869114
196,-22.111061725869114
197,-22.111061725869114
198,-22.111061725869114
199,-22.111061725869114
200,-22.111061725869114
201,-22.111061725869114
202,-22.111061725869114
203,-22.111061725869114
204,-22.111061725869114
205,-22.111061725869114
206,-22.111061725869114
207,-22.111061725869114
208,-22.111061725869114
209,-22.111061725869114
210,-22.111061725869114
211,-22.111061725869114
212,-22.111061725869114
213,-22.111061725869114
214,-22.111061725869114
215,-22.111061725869114
216,-22.111061725869114
217,-22.111061725869114
218,-22.111061725869114
219,-22.111061725869114
220,-22.111061725869114
221,-22.111061725869114
222,-22.111061725869114
223,-22.111061725869114
224,-22.111061725869114
225,-22.111061725869114
226,-22.111061725869114
227,-22.111061725869114
228,-22.111061725869114
229,-22.111061725869114
230,-22.111061725869114
231,-22.111061725869114
232,-22.111061725869114
233,-22.111061725869114
234,-22.111061725869114
235,-22.111061725869114
236,-22.111061725869114
237,-22.111061725869114
238,-22.111061725869114
239,-22.111061725869114
240,-22.111061725869114
241,-22.111061725869114
242,-22.111061725869114
243,-22.111061725869114
244,-22.111061725869114
245,-22.111061725869114
246,-22.111061725869114
247,-22.111061725869114
248,-22.111061725869114
249,-22.111061725869114
250,-22.111061725869114
251,-22.111061725869114
252,-22.111061725869114
253,-22.111061725869114
254,-22.111061725869114
255,-22.111061725869114
256,-22.111061725869114
257,-22.111061725869114
258,-22.111061725869114
259,-22.111061725869114
260,-22.111061725869114
261,-22.111061725869114
262,-22.111061725869114
263,-22.111061725869114
264,-22.111061725869114
265,-22.111061725869114
266,-22.111061725869114
267,-22.111061725869114
268,-22.111061725869114
269,-22.111061725869114
270,-22.111061725869114
271,-22.111061725869114
272,-22.111061725869114
273,-22.111061725869114
274,-22.111061725869114
275,-22.111061725869114
276,-22.111061725869114
277,-22.111061725869114
278,-22.111061725869114
279,-22.111061725869114
280,-22.111061725869114
281,-22.111061725869114
282,-22.111061725869114
283,-22.111061725869114
284,-22.111061725869114
285,-22.111061725869114
286,-22.111061725869114
287,-22.111061725869114
288,-22.111061725869114
289,-22.111061725869114
290,-22.111061725869114
291,-22.111061725869114
292,-22.111061725869114
293,-22.111061725869114
294,-22.111061725869114
295,-22.111061725869114
296,-22.111061725869114
297,-22.111061725869114
298,-22.111061725869114
299,-22.111061725869114
300,-22.111061725869114
301,-22.111061725869114
302,-22.111061725869114
303,-22.111061725869114
304,-22.111061725869114
305,-22.111061725869114
306,-22.111061725869114
307,-22.111061725869114
308,-22.111061725869114
309,-22.111061725869114
310,-22.111061725869114
311,-22.111061725869114
312,-22.111061725869114
313,-22.111061725869114
