frame,pupil
1225,913
1226,913
1227,913
1228,913
1229,913
1230,913
1231,913
1232,913
1233,913
1234,913
1235,913
1236,913
1237,913
1238,913
1239,913
1240,913
1241,913
1242,913
1243,913
1244,913
1245,913
1246,913
1247,913
1248,913
1249,913
1250,913
1251,913
1252,913
1253,913
1254,913
1255,913
1256,913
1257,913
1258,913
1259,913
1260,913
1261,913
1262,913
1263,913
1264,913
1265,913
1266,913
1267,913
1268,913
1269,913
1270,913
1271,913
1272,913
1273,913
1274,913
1275,913
1276,913
1277,913
1278,913
1279,913
1280,913
1281,913
1282,913
1283,913
1284,913
1285,913
1286,913
1287,913
1288,913
1289,913
1290,913
1291,913
1292,913
1293,913
1294,913
1295,913
1296,913
1297,913
1298,913
1299,913
1300,913
1301,913
1302,913
1303,913
1304,913
1305,913
1306,913
1307,913
1308,913
1309,913
1310,913
1311,913
1312,913
1313,913
1314,913
1315,913
1316,913
1317,913
1318,913
1319,913
1320,913
1321,913
1322,913
1323,913
1324,913
1325,913
1326,913
1327,913
1328,913
1329,913
1330,913
1331,913
1332,913
1333,913
1334,913
1335,913
1336,913
1337,913
1338,913
1339,913
1340,913
1341,913
1342,913
1343,913
1344,913
1345,913
1346,913
1347,913
1348,913
1349,913
1350,913
1351,913
1352,913
1353,913
1354,913
1355,913
1356,913
1357,913
1358,913
1359,913
1360,913
1361,913
1362,913
1363,913
1364,913
1365,913
1366,913
1367,913
1368,913
1369,913
1370,913
1371,913
1372,913
1373,913
1374,913
1375,913
1376,913
1377,913
1378,913
1379,913
1380,913
1381,913
1382,913
1383,913
1384,913
1385,913
1386,913
1387,913
1388,913
1389,913
1390,913
1391,913
1392,913
1393,913
1394,913
1395,913
1396,913
1397,913
1398,913
1399,913
1400,913
1401,913
1402,913
1403,913
1404,913
1405,913
1406,913
1407,913
1408,913
1409,913
1410,913
1411,913
1412,913
1413,913
1414,913
1415,913
1416,913
1417,913
1418,913
1419,913
1420,913
1421,913
1422,913
1423,913
1424,913
1425,913
1426,913
1427,913
1428,913
1429,913
1430,913
1431,913
1432,913
1433,913
1434,913
1435,913
1436,913
1437,913
1438,913
1439,913
1440,913
1441,913
1442,913
1443,913
1444,913
1445,913
1446,913
1447,913
1448,913
1449,913
1450,913
1451,913
1452,913
1453,913
1454,913
1455,913
1456,913
1457,913
1458,913
1459,913
1460,913
1461,913
1462,913
1463,913
1464,913
1465,913
1466,913
1467,913
1468,913
1469,913
1470,913
1471,913
1472,913
1473,913
1474,913
1475,913
1476,913
1477,913
1478,913
1479,913
1480,913
1481,913
1482,913
1483,913
1484,913
1485,913
1486,913
1487,913
1488,913
1489,913
1490,913
1491,913
1492,913
1493,913
1494,913
1495,913
1496,913
1497,913
1498,913
1499,913
1500,913
1501,913
1502,913
1503,913
1504,913
1505,913
1506,913
1507,913
1508,913
1509,913
1510,913
1511,913
1512,913
1513,913
1514,913
1515,913
1516,913
1517,913
1518,913
1519,913
1520,913
1521,913
1522,913
1523,913
1524,913
1525,1058
1526,1058
1527,1058
1528,1058
1529,1058
1530,1058
1531,1058
1532,1058
1533,1058
1534,1058
1535,1058
1536,1058
1537,1058
1538,1058
1539,1058
1540,1058
1541,1058
1542,1058
1543,1058
1544,1058
1545,1058
1546,1058
1547,1058
1548,1058
1549,1058
1550,1058
1551,1058
1552,1058
1553,1058
1554,1058
1555,1058
1556,1058
1557,1058
1558,1058
1559,1058
1560,1058
1561,1058
1562,1058
1563,1058
1564,1058
1565,1058
1566,1058
1567,1058
1568,1058
1569,1058
1570,1058
1571,1058
1572,1058
1573,1058
1574,1058
1575,1058
1576,1058
1577,1058
1578,1058
1579,1058
1580,1058
1581,1058
1582,1058
1583,1058
1584,1058
1585,1058
1586,1058
1587,1058
1588,1058
1589,1058
1590,1058
1591,1058
1592,1058
1593,1058
1594,1058
1595,1058
1596,1058
1597,1058
1598,1058
1599,1058
1600,1058
1601,1058
1602,1058
1603,1058
1604,1058
1605,1058
1606,1058
1607,1058
1608,1058
1609,1058
1610,1058
1611,1058
1612,1058
1613,1058
1614,1058
1615,1058
1616,1058
1617,1058
1618,1058
1619,1058
1620,1058
1621,1058
1622,1058
1623,1058
1624,1058
1625,1058
1626,1058
1627,1058
1628,1058
1629,1058
1630,1058
1631,1058
1632,1058
1633,1058
1634,1058
1635,1058
1636,1058
1637,1058
1638,1058
1639,1058
1640,1058
1641,1058
1642,1058
1643,1058
1644,1058
1645,1058
1646,1058
1647,1058
1648,1058
1649,1058
1650,1058
1651,1058
1652,1058
1653,1058
1654,1058
1655,1058
1656,1058
1657,1058
1658,1058
1659,1058
1660,1058
1661,1058
1662,1058
1663,1058
1664,1058
1665,1058
1666,1058
1667,1058
1668,1058
1669,1058
1670,1058
1671,1058
1672,1058
1673,1058
1674,1058
1675,1058
1676,1058
1677,1058
1678,1058
1679,1058
1680,1058
1681,1058
1682,1058
1683,1058
1684,1058
1685,1058
1686,1058
1687,1058
1688,1058
1689,1058
1690,1058
1691,1058
1692,1058
1693,1058
1694,1058
1695,1058
1696,1058
1697,1058
1698,1058
1699,1058
1700,1058
1701,1058
1702,1058
1703,1058
1704,1058
1705,1058
1706,1058
1707,1058
1708,1058
1709,1058
1710,1058
1711,1058
1712,1058
1713,1058
1714,1058
1715,1058
1716,1058
1717,1058
1718,1058
1719,1058
1720,1058
1721,1058
1722,1058
1723,1058
1724,1058
1725,1058
1726,1058
1727,1058
1728,1058
1729,1058
1730,1058
1731,1058
1732,1058
1733,1058
1734,1058
1735,1058
1736,1058
1737,1058
1738,1058
1739,1058
1740,1058
1741,1058
1742,1058
1743,1058
1744,1058
1745,1058
1746,1058
1747,1058
1748,1058
1749,1058
1750,1058
1751,1058
1752,1058
1753,1058
1754,1058
1755,1058
1756,1058
1757,1058
1758,1058
1759,1058
1760,1058
1761,1058
1762,1058
1763,1058
1764,1058
1765,1058
1766,1058
1767,1058
1768,1058
1769,1058
1770,1058
1771,1058
1772,1058
1773,1058
1774,1058
1775,1058
1776,1058
1777,1058
1778,1058
1779,1058
1780,1058
1781,1058
1782,1058
1783,1058
1784,1058
1785,1058
1786,1058
1787,1058
1788,1058
1789,1058
1790,1058
1791,1058
1792,1058
1793,1058
1794,1058
1795,1058
1796,1058
1797,1058
1798,1058
1799,1058
1800,1058
1801,1058
1802,1058
1803,1058
1804,1058
1805,1058
1806,1058
1807,1058
1808,1058
1809,1058
1810,1058
1811,1058
1812,1058
1813,1058
1814,1058
1815,1058
1816,1058
1817,1058
1818,1058
1819,1058
1820,1058
1821,1058
1822,1058
1823,1058
1824,1058
1825,1058
1826,1058
1827,1058
1828,1058
1829,1058
1830,1058
1831,1058
1832,1058
1833,1058
1834,1058
1835,1058
1836,1058
1837,1058
1838,1058
1839,1058
1840,1058
1841,1058
1842,1058
1843,1058
1844,1058
1845,1058
1846,1058
1847,1058
1848,1058
1849,1058
1850,1058
1851,1058
1852,1058
1853,1058
1854,1058
1855,1058
1856,1058
1857,1058
1858,1058
1859,1058
1860,1058
1861,1058
1862,1058
1863,1058
1864,1058
1865,1058
1866,1058
1867,1058
1868,1058
1869,1058
1870,1058
1871,1058
1872,1058
1873,1058
1874,1058
1875,1058
1876,1058
1877,1058
1878,1058
1879,1058
1880,1058
1881,1058
1882,1058
1883,1058
1884,1058
1885,1058
1886,1058
1887,1058
1888,1058
1889,1058
1890,1058
1891,1058
1892,1058
1893,1058
1894,1058
1895,1058
1896,1058
1897,1058
1898,1058
1899,1058
1900,1058
1901,1058
1902,1058
1903,1058
1904,1058
1905,1058
1906,1058
1907,1058
1908,1058
1909,1058
1910,1058
1911,1058
1912,1058
1913,1058
1914,1058
1915,1058
1916,1058
1917,1058
1918,1058
1919,1058
1920,1058
1921,1058
1922,1058
1923,1058
1924,1058
1925,1058
1926,1058
1927,1058
1928,1058
1929,1058
1930,1058
1931,1058
1932,1058
1933,1058
1934,1058
1935,1058
1936,1058
1937,1058
1938,1058
1939,1058
1940,1058
1941,1058
1942,1058
1943,1058
1944,1058
1945,1058
1946,1058
1947,1058
1948,1058
1949,1058
1950,1058
1951,1058
1952,1036
1953,1036
1954,1036
1955,1036
1956,1036
1957,1036
1958,1036
1959,1036
1960,1036
1961,1036
1962,1036
1963,1036
1964,1036
1965,1036
1966,1036
1967,1036
1968,1036
1969,1036
1970,1036
1971,1036
1972,1036
1973,1036
1974,1036
1975,1036
1976,1036
1977,1036
1978,1036
1979,1036
1980,1036
1981,1036
1982,1036
1983,1036
1984,1036
1985,1036
1986,1036
1987,1036
1988,1036
1989,1036
1990,1036
1991,1036
1992,1036
1993,1036
1994,1036
1995,1036
1996,1036
1997,1036
1998,1036
1999,1036
2000,1036
2001,1036
2002,1036
2003,1036
2004,1036
2005,1036
2006,1036
2007,1036
2008,1036
2009,1036
2010,1036
2011,1036
2012,1036
2013,1036
2014,1036
2015,1036
2016,1036
2017,1036
2018,1036
2019,1036
2020,1036
2021,1036
2022,1036
2023,1036
2024,1036
2025,1036
2026,1036
2027,1036
2028,1036
2029,1036
2030,1036
2031,1036
2032,1036
2033,1036
2034,1036
2035,1036
2036,1036
2037,1036
2038,1036
2039,1036
2040,1036
2041,1036
2042,1036
2043,1036
2044,1036
2045,1036
2046,1036
2047,1036
2048,1036
2049,1036
2050,1036
2051,1036
2052,1036
2053,1036
2054,1036
2055,1036
2056,1036
2057,1036
2058,1036
2059,1036
2060,1036
2061,1036
2062,1036
2063,1036
2064,1036
2065,1036
2066,1036
2067,1036
2068,1036
2069,1036
2070,1036
2071,1036
2072,1036
2073,1036
2074,1036
2075,1036
2076,1036
2077,1036
2078,1036
2079,1036
2080,1036
2081,1036
2082,1036
2083,1036
2084,1036
2085,1036
2086,1036
2087,1036
2088,1036
2089,1036
2090,1036
2091,1036
2092,1036
2093,1036
2094,1036
2095,1036
2096,1036
2097,1036
2098,1036
2099,1036
2100,1036
2101,1036
2102,1036
2103,1036
2104,1036
2105,1036
2106,1036
2107,1036
2108,1036
2109,1036
2110,1036
2111,1036
2112,1036
2113,1036
2114,1036
2115,1036
2116,1036
2117,1036
2118,1036
2119,1036
2120,1036
2121,1036
2122,1036
2123,1036
2124,1036
2125,1036
2126,1036
2127,1036
2128,1036
2129,1036
2130,1036
2131,1036
2132,1036
2133,1036
2134,1036
2135,1036
2136,1036
2137,1036
2138,1036
2139,1036
2140,1036
2141,1036
2142,1036
2143,1036
2144,1036
2145,1036
2146,1036
2147,1036
2148,1036
2149,1036
2150,1036
2151,1036
2152,1036
2153,1036
2154,1036
2155,1036
2156,1036
2157,1036
2158,1036
2159,1036
2160,1036
2161,1036
2162,1036
2163,1036
2164,1036
2165,1036
2166,1036
2167,1036
2168,1036
2169,1036
2170,1036
2171,1036
2172,1036
2173,1036
2174,1036
2175,1036
2176,1036
2177,1036
2178,1036
2179,1036
2180,1036
2181,1036
2182,1036
2183,1036
2184,1036
2185,1036
2186,1036
2187,1036
2188,1036
2189,1036
2190,1036
2191,1036
2192,1036
2193,1036
2194,1036
2195,1036
2196,1036
2197,1036
2198,1036
2199,1036
2200,1036
2201,1036
2202,1036
2203,1036
2204,1036
2205,1036
2206,1036
2207,1036
2208,1036
2209,1036
2210,1036
2211,1036
2212,1036
2213,1036
2214,1036
2215,1036
2216,1036
2217,1036
2218,1036
2219,1036
2220,1036
2221,1036
2222,1036
2223,1036
2224,1036
2225,1036
2226,1036
2227,1036
2228,1036
2229,1036
2230,1036
2231,1036
2232,1036
2233,1036
2234,1036
2235,1036
2236,1036
2237,1036
2238,1036
2239,1036
2240,1036
2241,1036
2242,1036
2243,1036
2244,1036
2245,1036
2246,1036
2247,1036
2248,1036
2249,1036
2250,1036
2251,1036
2252,1036
2253,1036
2254,1036
2255,1036
2256,1036
2257,1036
2258,1036
2259,1036
2260,1036
2261,1036
2262,1036
2263,1036
2264,1036
2265,1036
2266,1036
2267,1036
2268,1036
2269,1036
2270,1036
2271,1036
2272,1036
2273,1036
2274,1036
2275,1036
2276,1036
2277,1036
2278,1036
2279,1036
2280,1036
2281,1036
2282,1036
2283,1036
2284,1036
2285,1036
2286,1036
2287,1036
2288,1036
2289,1036
2290,1036
2291,1036
2292,1036
2293,1036
2294,1036
2295,1036
2296,1036
2297,1036
2298,1036
2299,1036
2300,1036
2301,1036
2302,1036
2303,1036
2304,1036
2305,1036
2306,1036
2307,1036
2308,1036
2309,1036
2310,1036
2311,1036
2312,1036
2313,1036
2314,1036
2315,1036
2316,1036
2317,1036
2318,1036
2319,1036
2320,1036
2321,1036
2322,1036
2323,1036
2324,1036
2325,1036
2326,1036
2327,1036
2328,1036
2329,1036
2330,1036
2331,1036
2332,1036
2333,1036
2334,1036
2335,1036
2336,1036
2337,1036
2338,1036
2339,1036
2340,1036
2341,1036
2342,1036
2343,1036
2344,1036
2345,1036
2346,1036
2347,1036
2348,1036
2349,1036
2350,1036
2351,1036
2352,1036
2353,1036
2354,1036
2355,1036
2356,1036
2357,1036
2358,1036
2359,1036
2360,1036
2361,1036
2362,1036
2363,1036
2364,1036
2365,1036
2366,1036
2367,1036
2368,1036
2369,1036
2370,1036
2371,1036
2372,1036
2373,1036
2374,1036
2375,1036
2376,1036
2377,1036
2378,1036
2379,1036
2380,1036
2381,1036
2382,1036
2383,1036
2384,1036
2385,1036
2386,1036
2387,1036
2388,1036
2389,1036
2390,1036
2391,1036
2392,1036
2393,1036
2394,1036
2395,1036
2396,1036
2397,1036
2398,1036
2399,1036
2400,1036
2401,1036
2402,1036
2403,1036
2404,1036
2405,1036
2406,1036
2407,1036
2408,1036
2409,1036
2410,1036
2411,1036
2412,1036
2413,1036
2414,1036
2415,1036
2416,1036
2417,1036
2418,1036
2419,1036
2420,1036
2421,1036
2422,1036
2423,1036
2424,1036
2425,1036
2426,1036
2427,1036
2428,1036
2429,1036
2430,1036
2431,1036
2432,1036
2433,1036
2434,1036
2435,1036
2436,1036
2437,1036
2438,1036
2439,1036
2440,1036
2441,1036
2442,1036
2443,1036
2444,1036
2445,1036
2446,1036
2447,1036
2448,1036
2449,1036
2450,1036
2451,1036
2452,1036
2453,1036
2454,1036
2455,1036
2456,1036
2457,1036
2458,1036
2459,1036
2460,1036
2461,1036
2462,1036
2463,1036
2464,1036
2465,1036
2466,1036
2467,1036
2468,1036
2469,988
2470,988
2471,988
2472,988
2473,988
2474,988
2475,988
2476,988
2477,988
2478,988
2479,988
2480,988
2481,988
2482,988
2483,988
2484,988
2485,988
2486,988
2487,988
2488,988
2489,988
2490,988
2491,988
2492,988
2493,988
2494,988
2495,988
2496,988
2497,988
2498,988
2499,988
2500,988
2501,988
2502,988
2503,988
2504,988
2505,988
2506,988
2507,988
2508,988
2509,988
2510,988
2511,988
2512,988
2513,988
2514,988
2515,988
2516,988
2517,988
2518,988
2519,988
2520,988
2521,988
2522,988
2523,988
2524,988
2525,988
2526,988
2527,988
2528,988
2529,988
2530,988
2531,988
2532,988
2533,988
2534,988
2535,988
2536,988
2537,988
2538,988
2539,988
2540,988
2541,988
2542,988
2543,988
2544,988
2545,988
2546,988
2547,988
2548,988
2549,988
2550,988
2551,988
2552,988
2553,988
2554,988
2555,988
2556,988
2557,988
2558,988
2559,988
2560,988
2561,988
2562,988
2563,988
2564,988
2565,988
2566,988
2567,988
2568,988
2569,988
2570,988
2571,988
2572,988
2573,988
2574,988
2575,988
2576,988
2577,988
2578,988
2579,988
2580,988
2581,988
2582,988
2583,988
2584,988
2585,988
2586,988
2587,988
2588,988
2589,988
2590,988
2591,988
2592,988
2593,988
2594,988
2595,988
2596,988
2597,988
2598,988
2599,988
2600,988
2601,988
2602,988
2603,988
2604,988
2605,988
2606,988
2607,988
2608,988
2609,988
2610,988
2611,988
2612,988
2613,988
2614,988
2615,988
2616,988
2617,988
2618,988
2619,988
2620,988
2621,988
2622,988
2623,988
2624,988
2625,988
2626,988
2627,988
2628,988
2629,988
2630,988
2631,988
2632,988
2633,988
2634,988
2635,988
2636,988
2637,988
2638,988
2639,988
2640,988
2641,988
2642,988
2643,988
2644,988
2645,988
2646,988
2647,988
2648,988
2649,988
2650,988
2651,988
2652,988
2653,988
2654,988
2655,988
2656,988
2657,988
2658,988
2659,988
2660,988
2661,988
2662,988
2663,988
2664,988
2665,988
2666,988
2667,988
2668,988
2669,988
2670,988
2671,988
2672,988
2673,988
2674,988
2675,988
2676,988
2677,988
2678,988
2679,988
2680,988
2681,988
2682,988
2683,988
2684,988
2685,988
2686,988
2687,988
2688,988
2689,988
2690,988
2691,988
2692,988
2693,988
2694,988
2695,988
2696,988
2697,988
2698,988
2699,988
2700,988
2701,988
2702,988
2703,988
2704,988
2705,988
2706,988
2707,988
2708,988
2709,988
2710,988
2711,988
2712,988
2713,988
2714,988
2715,988
2716,988
2717,988
2718,988
2719,988
2720,988
2721,988
2722,988
2723,988
2724,988
2725,988
2726,988
2727,988
2728,988
2729,988
2730,988
2731,988
2732,988
2733,988
2734,988
2735,988
2736,988
2737,988
2738,988
2739,988
2740,988
2741,988
2742,988
2743,988
2744,988
2745,988
2746,988
2747,988
2748,988
2749,988
2750,988
2751,988
2752,988
2753,988
2754,988
2755,988
2756,988
2757,988
2758,988
2759,988
2760,988
2761,988
2762,988
2763,988
2764,988
2765,988
2766,988
2767,988
2768,988
2769,988
2770,988
2771,988
2772,988
2773,988
2774,988
2775,988
2776,988
2777,988
2778,988
2779,988
2780,988
2781,988
2782,988
2783,988
2784,988
2785,988
2786,988
2787,988
2788,988
2789,988
2790,988
2791,988
2792,988
2793,988
2794,988
2795,988
2796,988
2797,988
2798,988
2799,988
2800,988
2801,988
2802,988
2803,988
2804,988
2805,988
2806,988
2807,988
2808,988
