frame,pupil
274,877
275,877
276,877
277,877
278,877
279,877
280,877
281,877
282,877
283,877
284,877
285,877
286,877
287,877
288,877
289,877
290,877
291,877
292,877
293,877
294,877
295,877
296,877
297,877
298,877
299,877
300,877
301,877
302,877
303,877
304,877
305,877
306,877
307,877
308,877
309,877
310,877
311,877
312,877
313,877
314,877
315,877
316,877
317,877
318,877
319,877
320,877
321,877
322,877
323,877
324,877
325,877
326,877
327,877
328,877
329,877
330,877
331,877
332,877
333,877
334,877
335,877
336,877
337,877
338,877
339,877
340,877
341,877
342,877
343,877
344,877
345,877
346,877
347,877
348,877
349,877
350,877
351,877
352,877
353,877
354,877
355,877
356,877
357,877
358,877
359,877
360,877
361,877
362,877
363,877
364,877
365,877
366,877
367,877
368,877
369,877
370,877
371,877
372,877
373,877
374,877
375,877
376,877
377,877
378,877
379,877
380,877
381,877
382,877
383,877
384,877
385,877
386,877
387,877
388,877
389,877
390,877
391,877
392,877
393,877
394,877
395,877
396,877
397,877
398,877
399,877
400,877
401,877
402,877
403,877
404,877
405,877
406,877
407,877
408,877
409,877
410,877
411,877
412,877
413,917
414,917
415,917
416,917
417,917
418,917
419,917
420,917
421,917
422,917
423,917
424,917
425,917
426,917
427,917
428,917
429,917
430,917
431,917
432,917
433,917
434,917
435,917
436,917
437,917
438,917
439,917
440,917
441,917
442,917
443,917
444,917
445,917
446,917
447,917
448,917
449,917
450,917
451,917
452,917
453,917
454,917
455,917
456,917
457,917
458,917
459,917
460,917
461,917
462,917
463,917
464,917
465,917
466,917
467,917
468,917
469,917
470,917
471,917
472,917
473,917
474,917
475,917
476,917
477,917
478,917
479,917
480,917
481,917
482,917
483,917
484,917
485,917
486,917
487,917
488,917
489,917
490,917
491,917
492,917
493,917
494,917
495,917
496,917
497,917
498,917
499,917
500,917
501,917
502,917
503,917
504,917
505,917
506,917
507,917
508,917
509,917
510,917
511,917
512,917
513,917
514,917
515,917
516,917
517,917
518,917
519,917
520,917
521,917
522,917
523,917
524,917
525,917
526,917
527,917
528,917
529,917
530,917
531,917
532,917
533,917
534,917
535,917
536,917
537,917
538,917
539,917
540,917
541,917
542,917
543,917
544,917
545,917
546,917
547,917
548,917
549,917
550,917
551,917
552,917
553,917
554,917
555,917
556,917
557,917
558,917
559,917
560,917
561,917
562,917
563,917
564,917
565,917
566,917
567,917
568,917
569,917
570,917
571,917
572,917
573,917
574,917
575,917
576,917
577,917
578,917
579,917
580,917
581,917
582,917
583,917
584,917
585,917
586,917
587,917
588,917
589,917
590,917
591,917
592,917
593,917
594,917
595,917
596,917
597,917
598,917
599,917
600,917
601,917
602,917
603,917
604,917
605,917
606,917
607,917
608,917
609,917
610,917
611,917
612,917
613,917
614,917
615,917
616,917
617,917
618,917
619,917
620,917
621,917
622,917
623,917
624,917
625,917
626,917
627,917
628,917
629,917
630,917
631,917
632,917
633,917
634,917
635,917
636,917
637,917
638,917
639,917
640,917
641,917
642,917
643,917
644,917
645,917
646,917
647,917
648,917
649,917
650,917
651,917
652,917
653,917
654,917
655,917
656,917
657,917
658,917
659,917
660,917
661,917
662,917
663,917
664,917
665,917
666,917
667,917
668,917
669,917
670,917
671,917
672,917
673,917
674,917
675,917
676,917
677,917
678,917
679,917
680,917
681,917
682,917
683,917
684,917
685,917
686,917
687,917
688,917
689,917
690,917
691,917
692,917
693,917
694,917
695,917
696,917
697,917
698,917
699,917
700,917
701,917
702,917
703,917
704,917
705,917
706,917
707,917
708,917
709,917
710,917
711,917
712,917
713,917
714,917
715,917
716,917
717,917
718,917
719,917
720,917
721,917
722,917
723,917
724,917
725,917
726,917
727,917
728,917
729,917
730,917
731,917
732,917
733,917
734,917
735,917
736,906
737,906
738,906
739,906
740,906
741,906
742,906
743,906
744,906
745,906
746,906
747,906
748,906
749,906
750,906
751,906
752,906
753,906
754,906
755,906
756,906
757,906
758,906
759,906
760,906
761,906
762,906
763,906
764,906
765,906
766,906
767,906
768,906
769,906
770,906
771,906
772,906
773,906
774,906
775,906
776,906
777,906
778,906
779,906
780,906
781,906
782,906
783,906
784,906
785,906
786,906
787,906
788,906
789,906
790,906
791,906
792,906
793,906
794,906
795,906
796,906
797,906
798,906
799,906
800,906
801,906
802,906
803,906
804,906
805,906
806,906
807,906
808,906
809,906
810,906
811,906
812,906
813,906
814,906
815,906
816,906
817,906
818,906
819,906
820,906
821,906
822,906
823,906
824,906
825,906
826,906
827,906
828,906
829,906
830,906
831,906
832,906
833,906
834,906
835,906
836,906
837,906
838,906
839,906
840,906
841,906
842,906
843,906
844,906
845,906
846,906
847,906
848,906
849,906
850,906
851,906
852,906
853,906
854,906
855,906
856,906
857,906
858,906
859,906
860,906
861,906
862,906
863,906
864,906
865,906
866,906
867,906
868,906
869,906
870,906
871,906
872,906
873,906
874,906
875,906
876,906
877,906
878,906
879,906
880,906
881,906
882,906
883,906
884,906
885,906
886,906
887,906
888,906
889,906
890,906
891,906
892,906
893,906
894,906
895,906
896,906
897,906
898,906
899,906
900,906
901,906
902,906
903,906
904,906
905,906
906,906
907,906
908,906
909,906
910,906
911,906
912,906
913,906
914,906
915,906
916,906
917,906
918,906
919,906
920,906
921,906
922,906
923,906
924,906
925,906
926,906
927,906
928,906
929,906
930,906
931,906
932,906
933,906
934,906
935,906
936,906
937,906
938,906
939,906
940,906
941,906
942,906
943,906
944,906
945,906
946,906
947,906
948,906
949,906
950,906
951,906
952,906
953,906
954,906
955,906
956,906
957,906
958,906
959,906
960,906
961,906
962,906
963,906
964,906
965,906
966,906
967,906
968,906
969,906
970,906
971,906
972,906
973,906
974,906
975,906
976,906
977,906
978,906
979,906
980,906
981,906
982,906
983,906
984,906
985,906
986,906
987,906
988,906
989,906
990,906
991,906
992,906
993,906
994,906
995,906
996,906
997,906
998,906
999,906
1000,906
1001,906
1002,906
1003,906
1004,906
1005,906
1006,906
1007,906
1008,906
1009,906
1010,906
1011,906
1012,906
1013,906
1014,906
1015,906
1016,906
1017,906
1018,906
1019,906
1020,906
1021,906
1022,906
1023,906
1024,906
1025,906
1026,906
1027,906
1028,906
1029,906
1030,906
1031,906
1032,906
1033,906
1034,906
1035,906
1036,906
1037,906
1038,906
1039,906
1040,906
1041,906
1042,906
1043,906
1044,906
1045,906
1046,906
1047,906
1048,906
1049,906
1050,906
1051,906
1052,906
1053,906
1054,906
1055,906
1056,906
1057,906
1058,906
1059,906
1060,906
1061,906
1062,906
1063,906
1064,906
1065,906
1066,906
1067,906
1068,906
1069,906
1070,906
1071,906
1072,906
1073,906
1074,906
1075,906
1076,906
1077,906
1078,906
1079,906
1080,906
1081,906
1082,906
1083,906
1084,906
1085,906
1086,906
1087,906
1088,906
1089,906
1090,906
1091,906
1092,906
1093,906
1094,906
1095,906
1096,906
1097,906
1098,906
1099,906
1100,906
1101,906
1102,906
1103,906
1104,906
1105,906
1106,906
1107,906
1108,906
1109,906
1110,906
1111,906
1112,906
1113,906
1114,906
1115,906
1116,906
1117,906
1118,906
1119,906
1120,906
1121,906
1122,906
1123,906
1124,906
1125,906
1126,906
1127,906
1128,906
1129,906
1130,906
1131,906
1132,906
1133,906
1134,906
1135,906
1136,906
1137,906
1138,906
1139,906
1140,906
1141,906
1142,906
1143,906
1144,906
1145,906
1146,906
1147,906
1148,906
1149,906
1150,906
1151,906
1152,906
1153,906
1154,906
1155,906
1156,906
1157,906
1158,906
1159,906
1160,906
1161,906
1162,906
1163,906
1164,906
1165,906
1166,906
1167,906
1168,906
1169,906
1170,906
1171,906
1172,906
1173,906
1174,906
1175,906
1176,906
1177,906
1178,906
1179,906
1180,906
1181,906
1182,906
1183,906
1184,906
1185,906
1186,906
1187,906
1188,906
1189,906
1190,906
1191,906
1192,906
1193,906
1194,906
1195,906
1196,906
1197,906
1198,906
1199,906
1200,906
1201,906
1202,906
1203,906
1204,906
1205,906
1206,906
1207,906
1208,906
1209,906
1210,906
1211,906
1212,906
1213,906
1214,906
1215,906
1216,906
1217,906
1218,906
1219,906
1220,906
1221,906
1222,906
1223,906
1224,906
1225,906
1226,906
1227,906
1228,906
1229,906
1230,906
1231,906
1232,906
1233,906
1234,906
1235,906
1236,906
1237,906
1238,906
1239,906
1240,906
1241,906
1242,906
1243,906
1244,906
1245,906
1246,906
1247,906
1248,906
1249,906
1250,906
1251,906
1252,906
1253,906
1254,906
1255,906
1256,906
1257,906
1258,906
1259,906
1260,906
1261,906
1262,906
1263,906
1264,906
1265,906
1266,906
1267,906
1268,906
1269,906
1270,906
1271,906
1272,906
1273,906
1274,906
1275,906
1276,906
1277,906
1278,906
1279,906
1280,906
1281,906
1282,906
1283,906
1284,906
1285,906
1286,906
1287,906
1288,906
1289,906
1290,906
1291,906
1292,906
1293,906
1294,906
1295,906
1296,906
1297,906
1298,906
1299,906
1300,906
1301,906
1302,906
1303,906
1304,906
1305,906
1306,906
1307,906
1308,906
1309,906
1310,906
1311,906
1312,906
1313,906
1314,906
1315,906
1316,906
1317,906
1318,906
1319,906
1320,906
1321,906
1322,906
1323,906
1324,906
1325,906
1326,906
1327,906
1328,906
1329,906
1330,906
1331,906
1332,906
1333,906
1334,906
1335,906
1336,906
1337,906
1338,906
1339,906
1340,906
1341,906
1342,906
1343,906
1344,906
1345,906
1346,906
1347,906
1348,906
1349,906
1350,906
1351,906
1352,906
1353,906
1354,906
1355,906
1356,906
1357,906
1358,906
1359,906
1360,906
1361,906
1362,906
1363,906
1364,906
1365,906
1366,906
1367,906
1368,906
1369,906
1370,906
1371,906
1372,906
1373,906
1374,906
1375,906
1376,906
1377,906
1378,906
1379,906
1380,906
1381,906
1382,906
1383,906
1384,906
1385,906
1386,906
1387,906
1388,906
1389,906
1390,906
1391,906
1392,906
1393,906
1394,906
1395,906
1396,906
1397,906
1398,906
1399,906
1400,906
1401,906
1402,906
1403,906
1404,906
1405,906
1406,906
1407,906
1408,906
1409,906
1410,906
1411,906
1412,906
1413,906
1414,906
1415,906
1416,906
1417,906
1418,906
1419,906
1420,906
1421,906
1422,906
1423,906
1424,906
1425,768
1426,768
1427,768
1428,768
1429,768
1430,768
1431,768
1432,768
1433,768
1434,768
1435,768
1436,768
1437,768
1438,768
1439,768
1440,768
1441,768
1442,768
1443,768
1444,768
1445,768
1446,768
1447,768
1448,768
1449,768
1450,768
1451,768
1452,768
1453,768
1454,768
1455,768
1456,768
1457,768
1458,768
1459,768
1460,768
1461,768
1462,768
1463,768
1464,768
1465,768
1466,768
1467,768
1468,768
1469,768
1470,768
1471,768
1472,768
1473,768
1474,768
1475,768
1476,768
1477,768
1478,768
1479,768
1480,768
1481,768
1482,768
1483,768
1484,768
1485,768
1486,768
1487,768
1488,768
1489,768
1490,768
1491,768
1492,768
1493,768
1494,768
1495,768
1496,768
1497,768
1498,768
1499,768
1500,768
1501,768
1502,768
1503,768
1504,768
1505,768
1506,768
1507,768
1508,768
1509,768
1510,768
1511,768
1512,768
1513,768
1514,768
1515,768
1516,768
1517,768
1518,768
1519,768
1520,768
1521,768
1522,768
1523,768
1524,768
1525,768
1526,768
1527,768
1528,768
1529,768
1530,768
1531,768
1532,768
1533,768
1534,768
1535,768
1536,768
1537,768
1538,768
1539,768
1540,768
1541,768
1542,768
1543,768
1544,768
1545,768
1546,768
1547,768
1548,768
1549,768
1550,768
1551,768
1552,768
1553,768
1554,768
1555,768
1556,768
1557,768
1558,768
1559,768
1560,768
1561,768
1562,768
1563,768
1564,768
1565,768
1566,768
1567,768
1568,768
1569,768
1570,768
1571,768
1572,768
1573,768
1574,768
1575,768
1576,768
1577,768
1578,768
1579,768
1580,768
1581,768
1582,768
1583,768
1584,768
1585,768
1586,768
1587,768
1588,768
1589,768
1590,768
1591,768
1592,768
1593,768
1594,768
1595,768
1596,768
1597,768
1598,768
1599,768
1600,768
1601,768
1602,768
1603,768
1604,768
1605,768
1606,768
1607,768
1608,768
1609,768
1610,768
1611,768
1612,768
1613,768
1614,768
1615,768
1616,768
1617,768
1618,768
1619,768
1620,768
1621,768
1622,768
1623,768
1624,768
1625,768
1626,768
1627,768
1628,768
1629,768
1630,768
1631,768
1632,768
1633,768
1634,768
1635,768
1636,768
1637,768
1638,768
1639,768
1640,768
1641,768
1642,768
1643,768
1644,768
1645,768
1646,768
1647,768
1648,768
1649,768
1650,768
1651,768
1652,768
1653,768
1654,768
1655,768
1656,768
1657,768
1658,768
1659,768
1660,768
1661,768
1662,768
1663,768
1664,768
1665,768
1666,768
1667,768
1668,768
1669,768
1670,768
1671,768
1672,768
1673,768
1674,768
1675,768
1676,768
1677,768
1678,768
1679,768
1680,768
1681,768
1682,768
1683,768
1684,768
1685,768
1686,768
1687,768
1688,768
1689,768
1690,768
1691,768
1692,768
1693,768
1694,768
1695,768
1696,768
1697,768
1698,768
1699,768
1700,768
1701,768
1702,768
1703,768
1704,768
1705,768
1706,768
1707,768
1708,768
1709,768
1710,768
1711,768
1712,768
1713,768
1714,768
1715,768
1716,768
1717,768
1718,768
1719,768
1720,768
1721,768
1722,768
1723,768
1724,768
1725,768
1726,768
1727,768
1728,768
1729,768
1730,768
1731,768
1732,768
1733,768
1734,768
1735,768
1736,768
1737,768
1738,768
1739,768
1740,768
1741,768
1742,768
1743,768
1744,768
1745,768
1746,768
1747,768
1748,768
1749,768
1750,768
1751,768
1752,768
1753,768
1754,768
1755,768
1756,768
1757,768
1758,768
1759,768
1760,768
1761,768
1762,768
1763,768
1764,768
1765,768
1766,768
1767,768
1768,768
1769,768
1770,768
1771,768
1772,768
1773,768
1774,768
1775,768
1776,768
1777,768
1778,768
1779,768
1780,768
1781,768
1782,768
1783,768
1784,768
1785,768
1786,768
1787,768
1788,768
1789,768
1790,768
1791,768
1792,768
1793,768
1794,768
1795,768
1796,768
1797,768
1798,768
1799,768
1800,768
1801,768
1802,768
1803,768
1804,768
1805,768
1806,768
1807,768
1808,768
1809,768
1810,768
1811,768
1812,768
1813,768
1814,768
1815,768
1816,768
1817,768
1818,768
1819,768
1820,768
1821,768
1822,768
1823,768
1824,768
1825,768
1826,768
1827,768
1828,768
1829,768
1830,768
1831,768
1832,768
1833,768
1834,768
1835,768
1836,768
1837,768
1838,768
1839,768
1840,768
1841,768
1842,768
1843,768
1844,768
1845,768
1846,768
1847,768
1848,768
1849,768
1850,768
1851,768
1852,768
1853,768
1854,768
1855,768
1856,768
1857,768
1858,768
1859,768
1860,768
1861,768
1862,768
1863,768
1864,768
1865,768
1866,768
1867,768
1868,768
1869,768
1870,768
1871,768
1872,768
1873,768
1874,768
1875,768
1876,768
1877,768
1878,768
1879,768
1880,768
1881,768
1882,768
1883,768
1884,768
1885,768
1886,768
1887,768
1888,768
1889,768
1890,768
1891,768
1892,768
1893,768
1894,768
1895,768
1896,768
1897,768
1898,768
1899,768
1900,768
1901,768
1902,768
1903,768
1904,768
1905,768
1906,768
1907,768
1908,768
1909,768
1910,768
1911,768
1912,768
1913,768
1914,768
1915,768
1916,768
1917,768
1918,768
1919,768
1920,768
1921,768
1922,768
1923,768
1924,768
1925,768
1926,768
1927,768
1928,768
1929,768
1930,768
1931,768
1932,768
1933,768
1934,768
1935,768
1936,768
1937,768
1938,768
1939,768
1940,768
1941,768
1942,768
1943,768
1944,768
1945,768
1946,768
1947,768
1948,768
1949,768
1950,768
1951,768
1952,768
1953,768
1954,768
1955,768
1956,768
1957,768
1958,768
1959,768
1960,768
1961,768
1962,768
1963,768
1964,768
1965,768
1966,768
1967,768
1968,768
1969,768
1970,768
1971,768
1972,768
1973,768
1974,768
1975,768
1976,768
1977,768
1978,768
1979,768
1980,768
1981,768
1982,768
1983,768
1984,768
1985,768
1986,768
1987,768
1988,768
1989,768
1990,768
1991,768
1992,768
1993,768
1994,768
1995,768
1996,768
1997,768
1998,768
1999,768
2000,768
2001,768
2002,768
2003,768
2004,768
2005,768
2006,768
2007,768
2008,768
2009,768
2010,768
2011,768
2012,768
2013,768
2014,768
2015,768
2016,768
2017,768
2018,768
2019,768
2020,768
2021,768
2022,768
2023,768
2024,768
2025,768
2026,768
2027,768
2028,768
2029,768
2030,768
2031,768
2032,768
2033,768
2034,768
2035,768
2036,768
2037,768
2038,768
2039,768
2040,768
2041,768
2042,768
2043,768
2044,768
2045,768
2046,768
2047,768
2048,768
2049,768
2050,768
2051,768
2052,768
2053,768
2054,768
2055,768
2056,768
2057,768
2058,768
2059,768
2060,768
2061,768
2062,768
2063,768
2064,768
2065,768
2066,768
2067,768
2068,768
2069,768
2070,768
2071,768
2072,768
2073,768
2074,768
2075,768
2076,768
2077,768
2078,768
2079,768
2080,768
2081,768
2082,768
2083,768
2084,768
2085,768
2086,768
2087,768
2088,768
2089,768
2090,768
2091,768
2092,768
2093,768
2094,768
2095,768
2096,768
2097,768
2098,768
2099,768
2100,768
2101,768
2102,768
2103,768
2104,768
2105,768
2106,768
2107,768
2108,768
2109,768
2110,768
2111,768
2112,768
2113,768
2114,768
2115,768
2116,768
2117,768
2118,768
2119,768
2120,768
2121,768
2122,768
2123,768
2124,768
2125,768
2126,768
2127,768
2128,768
2129,768
2130,768
2131,768
2132,768
2133,768
2134,768
2135,768
2136,768
2137,768
2138,768
2139,768
2140,768
2141,768
2142,768
2143,768
2144,768
2145,768
2146,768
2147,768
2148,768
2149,768
2150,768
2151,768
2152,768
2153,768
2154,768
2155,768
2156,768
2157,768
2158,768
2159,768
2160,768
2161,768
2162,839
2163,839
2164,839
2165,839
2166,839
2167,839
2168,839
2169,839
2170,839
2171,839
2172,839
2173,839
2174,839
2175,839
2176,839
2177,839
2178,839
2179,839
2180,839
2181,839
2182,839
2183,839
2184,839
2185,839
2186,839
2187,839
2188,839
2189,839
2190,839
2191,839
2192,839
2193,839
2194,839
2195,839
2196,839
2197,839
2198,839
2199,839
2200,839
2201,839
2202,839
2203,839
2204,839
2205,839
2206,839
2207,839
2208,839
2209,839
2210,839
2211,839
2212,839
2213,839
2214,839
2215,839
2216,839
2217,839
2218,839
2219,839
2220,839
2221,839
2222,839
2223,839
2224,839
2225,839
2226,839
2227,839
2228,839
2229,839
2230,839
2231,839
2232,839
2233,839
2234,839
2235,839
2236,839
2237,839
2238,839
2239,839
2240,839
2241,839
2242,839
2243,839
2244,839
2245,839
2246,839
2247,839
2248,839
2249,839
2250,839
2251,839
2252,839
2253,839
2254,839
2255,839
2256,839
2257,839
2258,839
2259,839
2260,839
2261,839
2262,839
2263,839
2264,839
2265,839
2266,839
2267,839
2268,839
2269,839
2270,839
2271,839
2272,839
2273,839
2274,839
2275,839
2276,839
2277,839
2278,839
2279,839
2280,839
2281,839
2282,839
2283,839
2284,839
2285,839
2286,839
2287,839
2288,839
2289,839
2290,839
2291,839
2292,839
2293,839
2294,839
2295,839
2296,839
2297,839
2298,839
2299,839
2300,839
2301,839
2302,839
2303,839
2304,839
2305,839
2306,839
2307,839
2308,839
2309,839
2310,839
2311,839
2312,839
2313,839
2314,839
2315,839
2316,839
2317,839
2318,839
2319,839
2320,839
2321,839
2322,839
2323,839
2324,839
2325,839
2326,839
2327,839
2328,839
2329,839
2330,839
2331,839
2332,839
2333,839
2334,839
2335,839
2336,839
2337,839
2338,839
2339,839
2340,839
2341,839
2342,839
2343,839
2344,839
2345,839
2346,839
2347,839
2348,839
2349,839
2350,839
2351,839
2352,839
2353,839
2354,839
2355,839
2356,839
2357,839
2358,839
2359,839
2360,839
2361,839
2362,839
2363,839
2364,839
2365,839
2366,839
2367,839
2368,839
2369,839
2370,839
2371,839
2372,839
2373,839
2374,839
2375,839
2376,839
2377,839
2378,839
2379,839
2380,839
2381,839
2382,839
2383,839
2384,839
2385,839
2386,839
2387,839
2388,839
2389,839
2390,839
2391,839
2392,839
2393,839
2394,839
2395,839
2396,839
2397,839
2398,839
2399,839
2400,839
2401,839
2402,839
2403,839
2404,839
2405,839
2406,839
2407,839
2408,839
2409,839
2410,839
2411,839
2412,839
2413,839
2414,839
2415,839
2416,839
2417,839
2418,839
2419,839
2420,839
2421,839
2422,839
2423,839
2424,839
2425,839
2426,839
2427,839
2428,839
2429,839
2430,839
2431,839
2432,839
2433,839
2434,839
2435,839
2436,839
2437,839
2438,839
2439,839
2440,839
2441,839
2442,839
2443,839
2444,839
2445,839
2446,839
2447,839
2448,839
2449,839
2450,839
2451,839
2452,839
2453,839
2454,839
2455,839
2456,839
2457,839
2458,839
2459,839
2460,839
2461,839
2462,839
2463,839
2464,839
2465,839
2466,839
2467,839
2468,839
2469,839
2470,839
2471,839
2472,839
2473,839
2474,839
2475,839
2476,839
2477,839
2478,839
2479,839
2480,839
2481,839
2482,839
2483,839
2484,839
2485,839
2486,839
2487,839
2488,839
2489,839
2490,839
2491,839
2492,839
2493,839
2494,839
2495,839
2496,839
2497,839
2498,839
2499,839
2500,839
2501,839
2502,839
2503,839
2504,839
2505,839
2506,839
2507,839
2508,839
2509,839
2510,839
2511,839
2512,839
2513,839
2514,839
2515,839
2516,839
2517,839
2518,839
2519,839
2520,839
2521,839
2522,839
2523,839
2524,839
2525,839
2526,839
2527,839
2528,839
2529,839
2530,839
2531,839
2532,839
2533,839
2534,839
2535,839
2536,839
2537,839
2538,839
2539,839
2540,839
2541,839
2542,839
2543,839
2544,839
2545,839
2546,839
2547,839
2548,839
2549,839
2550,839
2551,839
2552,839
2553,839
2554,839
2555,839
2556,839
2557,839
2558,839
2559,839
2560,839
2561,839
2562,839
2563,839
2564,839
2565,839
2566,839
2567,839
2568,839
2569,839
2570,839
2571,839
2572,839
2573,839
2574,839
2575,839
2576,839
2577,839
2578,839
2579,839
2580,839
2581,839
2582,839
2583,839
2584,839
2585,839
2586,839
2587,839
2588,839
2589,839
2590,839
2591,839
2592,839
2593,839
2594,839
2595,839
2596,839
2597,839
2598,839
2599,839
2600,839
2601,839
2602,839
2603,839
2604,839
2605,839
2606,839
2607,839
2608,839
2609,839
2610,839
2611,839
2612,839
2613,839
2614,839
2615,839
2616,839
2617,839
2618,839
2619,839
2620,839
2621,839
2622,839
2623,839
2624,839
2625,839
2626,839
2627,839
2628,839
2629,839
2630,839
2631,839
2632,839
2633,839
2634,839
2635,839
2636,839
2637,839
2638,839
2639,839
2640,839
2641,839
2642,839
2643,839
2644,839
2645,839
2646,839
2647,839
2648,839
2649,839
2650,839
2651,839
2652,839
2653,839
2654,839
2655,839
2656,839
2657,839
2658,839
2659,839
2660,839
2661,839
2662,839
2663,839
2664,839
2665,839
2666,839
2667,839
2668,839
2669,839
2670,839
2671,839
2672,839
2673,839
2674,839
2675,839
2676,839
2677,839
2678,839
2679,839
2680,839
2681,839
2682,839
2683,839
2684,839
2685,839
2686,839
2687,839
2688,839
2689,839
2690,839
2691,839
2692,839
2693,839
2694,839
2695,839
2696,839
2697,839
2698,839
2699,839
2700,839
2701,839
2702,839
2703,839
2704,839
2705,839
2706,839
2707,839
2708,839
2709,839
2710,839
2711,839
2712,839
2713,839
2714,839
2715,839
2716,839
2717,839
2718,839
2719,839
2720,839
2721,839
2722,839
2723,839
2724,839
2725,839
2726,839
2727,839
2728,839
2729,839
2730,839
2731,839
2732,839
2733,839
2734,839
2735,839
2736,839
2737,839
2738,839
2739,839
2740,839
2741,839
2742,839
2743,839
2744,839
2745,839
2746,839
2747,839
2748,839
2749,839
2750,839
2751,839
2752,839
2753,839
2754,839
2755,839
2756,839
2757,839
2758,839
2759,839
2760,839
2761,839
2762,839
2763,839
2764,839
2765,839
2766,839
2767,839
2768,839
2769,839
2770,839
2771,839
2772,839
2773,839
2774,839
2775,839
2776,839
2777,839
2778,839
2779,839
2780,839
2781,839
2782,839
2783,839
2784,839
2785,839
2786,839
2787,839
2788,839
2789,839
2790,839
2791,839
2792,839
2793,839
2794,839
2795,982
2796,982
2797,982
2798,982
2799,982
2800,982
2801,982
2802,982
2803,982
2804,982
2805,982
2806,982
2807,982
2808,982
2809,982
2810,982
2811,982
2812,982
2813,982
2814,982
2815,982
2816,982
2817,982
2818,982
2819,982
2820,982
2821,982
2822,982
2823,982
2824,982
2825,982
2826,982
2827,982
2828,982
2829,982
2830,982
2831,982
2832,982
2833,982
2834,982
2835,982
2836,982
2837,982
2838,982
2839,982
2840,982
2841,982
2842,982
2843,982
2844,982
2845,982
2846,982
2847,982
2848,982
2849,982
2850,982
2851,982
2852,982
2853,982
2854,982
2855,982
2856,982
2857,982
2858,982
2859,982
2860,982
2861,982
2862,982
2863,982
2864,982
2865,982
2866,982
2867,982
2868,982
2869,982
2870,982
2871,982
2872,982
2873,982
2874,982
2875,982
2876,982
2877,982
2878,982
2879,982
2880,982
2881,982
2882,982
2883,982
2884,982
2885,982
2886,982
2887,982
2888,982
2889,982
2890,982
2891,982
2892,982
2893,982
2894,982
2895,982
2896,982
2897,982
2898,982
2899,982
2900,982
2901,982
2902,982
2903,982
2904,982
2905,982
2906,982
2907,982
2908,982
2909,982
2910,982
2911,982
2912,982
2913,982
2914,982
2915,982
2916,982
2917,982
2918,982
2919,982
2920,982
2921,982
2922,982
2923,982
2924,982
2925,982
2926,982
2927,982
2928,982
2929,982
2930,982
2931,982
2932,982
2933,982
2934,982
2935,982
2936,982
2937,982
2938,982
2939,982
2940,982
2941,982
2942,982
2943,982
2944,982
2945,982
2946,982
2947,982
2948,982
2949,982
2950,982
2951,982
2952,982
2953,982
2954,982
2955,982
2956,982
2957,982
2958,982
2959,982
2960,982
2961,982
2962,982
2963,982
2964,982
2965,982
2966,982
2967,982
2968,982
2969,982
2970,982
2971,982
2972,982
2973,982
2974,982
2975,982
2976,982
2977,982
2978,982
2979,982
2980,982
2981,982
2982,982
2983,982
2984,982
2985,982
2986,982
2987,982
2988,982
2989,982
2990,982
2991,982
2992,982
2993,982
2994,982
2995,982
2996,982
2997,982
