frame,pupil
1116,1320
1117,1320
1118,1320
1119,1320
1120,1320
1121,1320
1122,1320
1123,1320
1124,1320
1125,1320
1126,1320
1127,1320
1128,1320
1129,1320
1130,1320
1131,1320
1132,1320
1133,1320
1134,1320
1135,1320
1136,1320
1137,1320
1138,1320
1139,1320
1140,1320
1141,1320
1142,1320
1143,1320
1144,1320
1145,1320
1146,1320
1147,1320
1148,1320
1149,1320
1150,1320
1151,1320
1152,1320
1153,1320
1154,1320
1155,1320
1156,1320
1157,1320
1158,1320
1159,1320
1160,1320
1161,1320
1162,1320
1163,1320
1164,1320
1165,1320
1166,1320
1167,1320
1168,1320
1169,1320
1170,1320
1171,1320
1172,1320
1173,1320
1174,1320
1175,1320
1176,1320
1177,1320
1178,1320
1179,1320
1180,1320
1181,1320
1182,1320
1183,1320
1184,1320
1185,1320
1186,1320
1187,1320
1188,1320
1189,1320
1190,1320
1191,1320
1192,1320
1193,1320
1194,1320
1195,1320
1196,1320
1197,1320
1198,1320
1199,1320
1200,1320
1201,1320
1202,1320
1203,1320
1204,1320
1205,1320
1206,1320
1207,1320
1208,1320
1209,1320
1210,1320
1211,1320
1212,1320
1213,1320
1214,1320
1215,1320
1216,1320
1217,1320
1218,1320
1219,1320
1220,1320
1221,1320
1222,1320
1223,1320
1224,1320
1225,1320
1226,1320
1227,1320
1228,1320
1229,1320
1230,1320
1231,1320
1232,1320
1233,1320
1234,1320
1235,1320
1236,1320
1237,1320
1238,1320
1239,1320
1240,1320
1241,1320
1242,1320
1243,1320
1244,1320
1245,1320
1246,1320
1247,1320
1248,1320
1249,1320
1250,1320
1251,1320
1252,1320
1253,1320
1254,1320
1255,1320
1256,1320
1257,1320
1258,1320
1259,1320
1260,1320
1261,1320
1262,1320
1263,1320
1264,1320
1265,1320
1266,1320
1267,1320
1268,1320
1269,1320
1270,1320
1271,1320
1272,1320
1273,1320
1274,1320
1275,1320
1276,1320
1277,1320
1278,1320
1279,1320
1280,1320
1281,1320
1282,1320
1283,1320
1284,1320
1285,1320
1286,1320
1287,1320
1288,1320
1289,1320
1290,1320
1291,1320
1292,1320
1293,1320
1294,1320
1295,1320
1296,1320
1297,1320
1298,1320
1299,1320
1300,1320
1301,1320
1302,1320
1303,1320
1304,1320
1305,1320
1306,1320
1307,1320
1308,1320
1309,1320
1310,1320
1311,1320
1312,1320
1313,1320
1314,1320
1315,1320
1316,1320
1317,1320
1318,1320
1319,1320
1320,1320
1321,1320
1322,1320
1323,1320
1324,1320
1325,1320
1326,1320
1327,1320
1328,1320
1329,1320
1330,1320
1331,1320
1332,1320
1333,1320
1334,1320
1335,1320
1336,1320
1337,1320
1338,1320
1339,1320
1340,1320
1341,1320
1342,1320
1343,1320
1344,1320
1345,1320
1346,1320
1347,1320
1348,1320
1349,1320
1350,1320
1351,1320
1352,1320
1353,1320
1354,1320
1355,1320
1356,1320
1357,1320
1358,1320
1359,1320
1360,1320
1361,1320
1362,1320
1363,1320
1364,1320
1365,1320
1366,1320
1367,1320
1368,1320
1369,1320
1370,1320
1371,1320
1372,1320
1373,1320
1374,1320
1375,1320
1376,1320
1377,1320
1378,1320
1379,1320
1380,1320
1381,1320
1382,1320
1383,1320
1384,1320
1385,1320
1386,1320
1387,1320
1388,1320
1389,1320
1390,1320
1391,1320
1392,1320
1393,1320
1394,1320
1395,1320
1396,1320
1397,1320
1398,1320
1399,1320
1400,1320
1401,1320
1402,1320
1403,1320
1404,1320
1405,1320
1406,1320
1407,1320
1408,1320
1409,1320
1410,1320
1411,1320
1412,1320
1413,1320
1414,1320
1415,1320
1416,1320
1417,1320
1418,1320
1419,1320
1420,1320
1421,1320
1422,1320
1423,1320
1424,1320
1425,1320
1426,1320
1427,1320
1428,1320
1429,1320
1430,1320
1431,1320
1432,1320
1433,1320
1434,1320
1435,1320
1436,1320
1437,1320
1438,1320
1439,1320
1440,1320
1441,1320
1442,1320
1443,1320
1444,1320
1445,1320
1446,1320
1447,1320
1448,1320
1449,1320
1450,1320
1451,1320
1452,1320
1453,1320
1454,1320
1455,1320
1456,1320
1457,1320
1458,1320
1459,1320
1460,1320
1461,1320
1462,1320
1463,1320
1464,1320
1465,1320
1466,1320
1467,1320
1468,1320
1469,1320
1470,1320
1471,1320
1472,1320
1473,1320
1474,1320
1475,1320
1476,1320
1477,1320
1478,1320
1479,1320
1480,1320
1481,1320
1482,1320
1483,1320
1484,1320
1485,1320
1486,1320
1487,1320
1488,1320
1489,1320
1490,1320
1491,1320
1492,1320
1493,1320
1494,1320
1495,1320
1496,1320
1497,1320
1498,1320
1499,1320
1500,1320
1501,1320
1502,1320
1503,1320
1504,1320
1505,1320
1506,1320
1507,1320
1508,1320
1509,1320
1510,1320
1511,1320
1512,1320
1513,1320
1514,1320
1515,1320
1516,1320
1517,1320
1518,1320
1519,1320
1520,1320
1521,1320
1522,1320
1523,1320
1524,1320
1525,1320
1526,1320
1527,1320
1528,1320
1529,1320
1530,1320
1531,1320
1532,1320
1533,1320
1534,1320
1535,1320
1536,1320
1537,1320
1538,1320
1539,1320
1540,1320
1541,1320
1542,1320
1543,1320
1544,1320
1545,1320
1546,1320
1547,1320
1548,1320
1549,1320
1550,1320
1551,1320
1552,1320
1553,1320
1554,1320
1555,1320
1556,1320
1557,1320
1558,1320
1559,1320
1560,1320
1561,1320
1562,1320
1563,1320
1564,1320
1565,1320
1566,1320
1567,1320
1568,1320
1569,1320
1570,1320
1571,1320
1572,1320
1573,1320
1574,1320
1575,1320
1576,1320
1577,1320
1578,1320
1579,1320
1580,1320
1581,1320
1582,1320
1583,1320
1584,1320
1585,1320
1586,1320
1587,1320
1588,1320
1589,1320
1590,1320
1591,1320
1592,1320
1593,1320
1594,1320
1595,1320
1596,1320
1597,1320
1598,1320
1599,1320
1600,1320
1601,1320
1602,1320
1603,1320
1604,1320
1605,1320
1606,1320
1607,1320
1608,1320
1609,1320
1610,1320
1611,1320
1612,1320
1613,1320
1614,1320
1615,1320
1616,1320
1617,1320
1618,1320
1619,1320
1620,1320
1621,1320
1622,1320
1623,1320
1624,1320
1625,1320
1626,1320
1627,1320
1628,1320
1629,1320
1630,1320
1631,1320
1632,1320
1633,1320
1634,1320
1635,1320
1636,1320
1637,1320
1638,1320
1639,1320
1640,1320
1641,1320
1642,1320
1643,1320
1644,1320
1645,1320
1646,1320
1647,1320
1648,1320
1649,1320
1650,1320
1651,1320
1652,1320
1653,1320
1654,1320
1655,1320
1656,1320
1657,1320
1658,1320
1659,1320
1660,1320
1661,1320
1662,1320
1663,1320
1664,1320
1665,1320
1666,1320
1667,1320
1668,1320
1669,1320
1670,1320
1671,1320
1672,1320
1673,1320
1674,1320
1675,1320
1676,1320
1677,1320
1678,1320
1679,1320
1680,1320
1681,1320
1682,1320
1683,1320
1684,1320
1685,1320
1686,1320
1687,1320
1688,1320
1689,1320
1690,1320
1691,1320
1692,1320
1693,1320
1694,1320
1695,1320
1696,1320
1697,1320
1698,1320
1699,1320
1700,1320
1701,1320
1702,1320
1703,1320
1704,1320
1705,1320
1706,1320
1707,1320
1708,1320
1709,1320
1710,1320
1711,1320
1712,1320
1713,1320
1714,1320
1715,1320
1716,1320
1717,1320
1718,1320
1719,1320
1720,1320
1721,1320
1722,1320
1723,1320
1724,1320
1725,1320
1726,1320
1727,1320
1728,1320
1729,1320
1730,1320
1731,1320
1732,1320
1733,1320
1734,1320
1735,1320
1736,1320
1737,1320
1738,1320
1739,1320
1740,1320
1741,1320
1742,1320
1743,1320
1744,1320
1745,1320
1746,1320
1747,1320
1748,1320
1749,1320
1750,1320
1751,1320
1752,1320
1753,1320
1754,1320
1755,1320
1756,1320
1757,1320
1758,1320
1759,1320
1760,1320
1761,1320
1762,1320
1763,1320
1764,1320
1765,1320
1766,1320
1767,1320
1768,1320
1769,1320
1770,1320
1771,1320
1772,1320
1773,1320
1774,1320
1775,1320
1776,1320
1777,1320
1778,1320
1779,1320
1780,1320
1781,1320
1782,1320
1783,1320
1784,1320
1785,1320
1786,1320
1787,1320
1788,1320
1789,1320
1790,1320
1791,1320
1792,1320
1793,1320
1794,1320
1795,1320
1796,1320
1797,1320
1798,1216
1799,1216
1800,1216
1801,1216
1802,1216
1803,1216
1804,1216
1805,1216
1806,1216
1807,1216
1808,1216
1809,1216
1810,1216
1811,1216
1812,1216
1813,1216
1814,1216
1815,1216
1816,1216
1817,1216
1818,1216
1819,1216
1820,1216
1821,1216
1822,1216
1823,1216
1824,1216
1825,1216
1826,1216
1827,1216
1828,1216
1829,1216
1830,1216
1831,1216
1832,1216
1833,1216
1834,1216
1835,1216
1836,1216
1837,1216
1838,1216
1839,1216
1840,1216
1841,1216
1842,1216
1843,1216
1844,1216
1845,1216
1846,1216
1847,1216
1848,1216
1849,1216
1850,1216
1851,1216
1852,1216
1853,1216
1854,1216
1855,1216
1856,1216
1857,1216
1858,1216
1859,1216
1860,1216
1861,1216
1862,1216
1863,1216
1864,1216
1865,1216
1866,1216
1867,1216
1868,1216
1869,1216
1870,1216
1871,1216
1872,1216
1873,1216
1874,1216
1875,1216
1876,1216
1877,1216
1878,1216
1879,1216
1880,1216
1881,1216
1882,1216
1883,1216
1884,1216
1885,1216
1886,1216
1887,1216
1888,1216
1889,1216
1890,1216
1891,1216
1892,1216
1893,1216
1894,1216
1895,1216
1896,1216
1897,1216
1898,1216
1899,1216
1900,1216
1901,1216
1902,1216
1903,1216
1904,1216
1905,1216
1906,1216
1907,1216
1908,1216
1909,1216
1910,1216
1911,1216
1912,1216
1913,1216
1914,1216
1915,1216
1916,1216
1917,1216
1918,1216
1919,1216
1920,1216
1921,1216
1922,1216
1923,1216
1924,1216
1925,1216
1926,1216
1927,1216
1928,1216
1929,1216
1930,1216
1931,1216
1932,1216
1933,1216
1934,1216
1935,1216
1936,1216
1937,1216
1938,1216
1939,1216
1940,1216
1941,1216
1942,1216
1943,1216
1944,1216
1945,1216
1946,1216
1947,1216
1948,1216
1949,1216
1950,1216
1951,1216
1952,1216
1953,1216
1954,1216
1955,1216
1956,1216
1957,1216
1958,1216
1959,1216
1960,1216
1961,1216
1962,1216
1963,1216
1964,1216
1965,1216
1966,1216
1967,1216
1968,1216
1969,1216
1970,1216
1971,1216
1972,1216
1973,1216
1974,1216
1975,1216
1976,1216
1977,1216
1978,1216
1979,1216
1980,1216
1981,1216
1982,1216
1983,1216
1984,1216
1985,1216
1986,1216
1987,1216
1988,1216
1989,1216
1990,1216
1991,1216
1992,1216
1993,1216
1994,1216
1995,1216
1996,1216
1997,1216
1998,1216
1999,1216
2000,1216
2001,1216
2002,1216
2003,1216
2004,1216
2005,1216
2006,1216
2007,1216
2008,1216
2009,1216
2010,1216
2011,1216
2012,1216
2013,1216
2014,1216
2015,1216
2016,1216
2017,1216
2018,1216
2019,1216
2020,1216
2021,1216
2022,1216
2023,1216
2024,1216
2025,1216
2026,1216
2027,1216
2028,1216
2029,1216
2030,1216
2031,1216
2032,1216
2033,1216
2034,1216
2035,1216
2036,1216
2037,1216
2038,1216
2039,1216
2040,1216
2041,1216
2042,1216
2043,1216
2044,1216
2045,1216
2046,1216
2047,1216
2048,1216
2049,1216
2050,1216
2051,1216
2052,1216
2053,1216
2054,1216
2055,1216
2056,1216
2057,1216
2058,1216
2059,1216
2060,1216
2061,1216
2062,1216
2063,1216
2064,1216
2065,1216
2066,1216
2067,1216
2068,1216
2069,1216
2070,1216
2071,1216
2072,1216
2073,1216
2074,1216
2075,1216
2076,1216
2077,1216
2078,1216
2079,1216
2080,1216
2081,1216
2082,1216
2083,1216
2084,1216
2085,1216
2086,1216
2087,1216
2088,1216
2089,1216
2090,1216
2091,1216
2092,1216
2093,1216
2094,1216
2095,1216
2096,1216
2097,1216
2098,1216
2099,1216
2100,1216
2101,1216
2102,1216
2103,1216
2104,1216
2105,1216
2106,1216
2107,1216
2108,1216
2109,1216
2110,1216
2111,1216
2112,1216
2113,1216
2114,1216
2115,1216
2116,1216
2117,1216
2118,1216
2119,1216
2120,1216
2121,1216
2122,1216
2123,1216
2124,1216
2125,1216
2126,1216
2127,1216
2128,1216
2129,1216
2130,1216
2131,1216
2132,1216
2133,1216
2134,1216
2135,1216
2136,1216
2137,1216
2138,1216
2139,1216
2140,1216
2141,1216
2142,1216
2143,1216
2144,1216
2145,1216
2146,1216
2147,1216
2148,1216
2149,1216
2150,1216
2151,1216
2152,1216
2153,1216
2154,1216
2155,1216
2156,1216
2157,1216
2158,1216
2159,1216
2160,1216
2161,1216
2162,1216
2163,1216
2164,1216
2165,1216
2166,1216
2167,1216
2168,1216
2169,1216
2170,1216
2171,1216
2172,1216
2173,1216
2174,1216
2175,1216
2176,1216
2177,1216
2178,1216
2179,1216
2180,1216
2181,1216
2182,1216
2183,1216
2184,1216
2185,1216
2186,1216
2187,1216
2188,1216
2189,1216
2190,1216
2191,1216
2192,1216
2193,1216
2194,1216
2195,1216
2196,1216
2197,1216
2198,1216
2199,1216
2200,1216
2201,1216
2202,1216
2203,1216
2204,1216
2205,1216
2206,1216
2207,1216
2208,1216
2209,1216
2210,1216
2211,1216
2212,1216
2213,1216
2214,1216
2215,1216
2216,1216
2217,1216
2218,1216
2219,1216
2220,1216
2221,1216
2222,1216
2223,1216
2224,1216
2225,1216
2226,1216
2227,1216
2228,1216
2229,1216
2230,1216
2231,1216
2232,1216
2233,1216
2234,1216
2235,1216
2236,1216
2237,1216
2238,1216
2239,1216
2240,1216
2241,1216
2242,1216
2243,1216
2244,1216
2245,1216
2246,1216
2247,1216
2248,1216
2249,1216
2250,1216
2251,1216
2252,1216
2253,1216
2254,1216
2255,1216
2256,1216
2257,1216
2258,1216
2259,1216
2260,1216
2261,1216
2262,1216
2263,1216
2264,1216
2265,1216
2266,1216
2267,1216
2268,1216
2269,1216
2270,1216
2271,1216
2272,1216
2273,1216
2274,1216
2275,1216
2276,1216
2277,1216
2278,1216
2279,1216
2280,1216
2281,1216
2282,1216
2283,1216
2284,1216
2285,1216
2286,1216
2287,1216
2288,1216
2289,1216
2290,1216
2291,1216
2292,1216
2293,1216
2294,1216
2295,1216
2296,1216
2297,1216
2298,1216
2299,1216
2300,1216
2301,1216
2302,1216
2303,1216
2304,1216
2305,1216
2306,1216
2307,1216
2308,1216
2309,1216
2310,1216
2311,1216
2312,1216
2313,1216
2314,1216
2315,1216
2316,1216
2317,1216
2318,1216
2319,1216
2320,1216
2321,1216
2322,1216
2323,1216
2324,1216
2325,1216
2326,1216
2327,1216
2328,1216
2329,1216
2330,1216
2331,1216
2332,1216
2333,1216
2334,1216
2335,1216
2336,1216
2337,1216
2338,1216
2339,1216
2340,1216
2341,1216
2342,1216
2343,1216
2344,1216
2345,1216
2346,1216
2347,1216
2348,1216
2349,1216
2350,1216
2351,1216
2352,1216
2353,1216
2354,1216
2355,1216
2356,1216
2357,1216
2358,1216
2359,1216
2360,1216
2361,1216
2362,1216
2363,1216
2364,1216
2365,1216
2366,1216
2367,1216
2368,1216
2369,1216
2370,1216
2371,1216
2372,1216
2373,1216
2374,1216
2375,1216
2376,1216
2377,1216
2378,1216
2379,1216
2380,1216
2381,1216
2382,1216
2383,1216
2384,1216
2385,1216
2386,1216
2387,1216
2388,1216
2389,1216
2390,1216
2391,1216
2392,1216
2393,1216
2394,1216
2395,1216
2396,1216
2397,1216
2398,1216
2399,1216
2400,1216
2401,1216
2402,1216
2403,1216
2404,1216
2405,1216
2406,1216
2407,1216
2408,1216
2409,1216
2410,1216
2411,1216
2412,1216
2413,1216
2414,1216
2415,1216
2416,1216
2417,1216
2418,1216
2419,1216
2420,1216
2421,1216
2422,1216
2423,1216
2424,1216
2425,1216
2426,1216
2427,1216
2428,1216
2429,1216
2430,1216
2431,1216
2432,1216
2433,1216
2434,1216
2435,1216
2436,1216
2437,1216
2438,1216
2439,1216
2440,1216
2441,1216
2442,1216
2443,1216
2444,1216
2445,1216
2446,1216
2447,1216
2448,1216
2449,1216
2450,1216
2451,1216
2452,1216
2453,1216
2454,1216
2455,1216
2456,1216
2457,1216
2458,1216
2459,1216
2460,1216
2461,1216
2462,1216
2463,1216
2464,1216
2465,1216
2466,1216
2467,1216
2468,1216
2469,1216
2470,1216
2471,1216
2472,1216
2473,1216
2474,1216
2475,1216
2476,1216
2477,1216
2478,1216
2479,1216
2480,1216
2481,1216
2482,1216
2483,1216
2484,1216
2485,1216
2486,1216
2487,1216
2488,1216
2489,1216
2490,1216
2491,1216
2492,1216
2493,1216
2494,1216
2495,1216
2496,1216
2497,1216
