frame,pupil_norm
1,-8.461898090214026
2,-8.461898090214026
3,-8.461898090214026
4,-8.461898090214026
5,-8.461898090214026
6,-8.461898090214026
7,-8.461898090214026
8,-8.461898090214026
9,-8.461898090214026
10,-8.461898090214026
11,-8.461898090214026
12,-8.461898090214026
13,-8.461898090214026
14,-8.461898090214026
15,-8.461898090214026
16,-8.461898090214026
17,-8.461898090214026
18,-8.461898090214026
19,-8.461898090214026
20,-8.461898090214026
21,-8.461898090214026
22,-8.461898090214026
23,-8.461898090214026
24,-8.461898090214026
25,-8.461898090214026
26,-8.461898090214026
27,-8.461898090214026
28,-8.461898090214026
29,-8.461898090214026
30,-8.461898090214026
31,-8.461898090214026
32,-8.461898090214026
33,-8.461898090214026
34,-8.461898090214026
35,-8.461898090214026
36,-8.461898090214026
37,-8.461898090214026
38,-8.461898090214026
39,-8.461898090214026
40,-8.461898090214026
41,-8.461898090214026
42,-8.461898090214026
43,-8.461898090214026
44,-8.461898090214026
45,-8.461898090214026
46,-8.461898090214026
47,-8.461898090214026
48,-8.461898090214026
49,-8.461898090214026
50,-8.461898090214026
51,-8.461898090214026
52,-8.461898090214026
53,-8.461898090214026
54,-8.461898090214026
55,-8.461898090214026
56,-8.461898090214026
57,-8.461898090214026
58,-8.461898090214026
59,-8.461898090214026
60,-8.461898090214026
61,-8.461898090214026
62,-8.461898090214026
63,-8.461898090214026
64,-8.461898090214026
65,-8.461898090214026
66,-8.461898090214026
67,-8.461898090214026
68,-8.461898090214026
69,-8.461898090214026
70,-8.461898090214026
71,-8.461898090214026
72,-8.461898090214026
73,-8.461898090214026
74,-8.461898090214026
75,-8.461898090214026
76,-8.461898090214026
77,-8.461898090214026
78,-8.461898090214026
79,-8.461898090214026
80,-8.461898090214026
81,-8.461898090214026
82,-8.461898090214026
83,-8.461898090214026
84,-8.461898090214026
85,-8.461898090214026
86,-8.461898090214026
87,-8.461898090214026
88,-8.461898090214026
89,-8.461898090214026
90,-8.461898090214026
91,-8.461898090214026
92,-8.461898090214026
93,-8.461898090214026
94,-8.461898090214026
95,-8.461898090214026
96,-8.461898090214026
97,-8.461898090214026
98,-8.461898090214026
99,-8.461898090214026
100,-8.461898090214026
101,-8.461898090214026
102,-8.461898090214026
103,-8.461898090214026
104,-8.461898090214026
105,-8.461898090214026
106,-8.461898090214026
107,-8.461898090214026
108,-8.461898090214026
109,-8.461898090214026
110,-8.461898090214026
111,-8.461898090214026
112,-8.461898090214026
113,-8.461898090214026
114,-8.461898090214026
115,-8.461898090214026
116,-8.461898090214026
117,-8.461898090214026
118,-8.461898090214026
119,-8.461898090214026
120,-8.461898090214026
121,-8.461898090214026
122,-8.461898090214026
123,-8.461898090214026
124,-8.461898090214026
125,-8.461898090214026
126,-8.461898090214026
127,-8.461898090214026
128,-8.461898090214026
129,-8.461898090214026
130,-8.461898090214026
131,-8.461898090214026
132,-8.461898090214026
133,-8.461898090214026
134,-8.461898090214026
135,-8.461898090214026
136,-8.461898090214026
137,-8.461898090214026
138,-8.461898090214026
139,-8.461898090214026
140,-8.461898090214026
141,-8.461898090214026
142,-8.461898090214026
143,-8.461898090214026
144,-8.461898090214026
145,-8.461898090214026
146,-8.461898090214026
147,-8.461898090214026
148,-8.461898090214026
149,-8.461898090214026
150,-8.461898090214026
151,-8.461898090214026
152,-8.461898090214026
153,-8.461898090214026
154,-8.461898090214026
155,-8.461898090214026
156,-8.461898090214026
157,-8.461898090214026
158,-8.461898090214026
159,-8.461898090214026
160,-8.461898090214026
161,-8.461898090214026
162,-8.461898090214026
163,-8.461898090214026
164,-8.461898090214026
165,-8.461898090214026
166,-8.461898090214026
167,-8.461898090214026
168,-8.461898090214026
169,-8.461898090214026
170,-8.461898090214026
171,-8.461898090214026
172,-8.461898090214026
173,-8.461898090214026
174,-8.461898090214026
175,-8.461898090214026
176,-8.461898090214026
177,-8.461898090214026
178,-8.461898090214026
179,-8.461898090214026
180,-8.461898090214026
181,-8.461898090214026
182,-8.461898090214026
183,-8.461898090214026
184,-8.461898090214026
185,-8.461898090214026
186,-8.461898090214026
187,-8.461898090214026
188,-8.461898090214026
189,-8.461898090214026
190,-8.461898090214026
191,-8.461898090214026
192,-8.461898090214026
193,-8.461898090214026
194,-8.461898090214026
195,-8.461898090214026
196,-8.461898090214026
197,-8.461898090214026
198,-8.461898090214026
199,-8.461898090214026
200,-8.461898090214026
201,-8.461898090214026
202,-8.461898090214026
203,-8.461898090214026
204,-8.461898090214026
205,-8.461898090214026
206,-8.461898090214026
207,-8.461898090214026
208,-8.461898090214026
209,-8.461898090214026
210,-8.461898090214026
211,-8.461898090214026
212,-8.461898090214026
213,-8.461898090214026
214,-8.461898090214026
