frame,pupil
401,1794
402,1794
403,1794
404,1794
405,1794
406,1794
407,1794
408,1794
409,1794
410,1794
411,1794
412,1794
413,1794
414,1794
415,1794
416,1794
417,1794
418,1794
419,1794
420,1794
421,1794
422,1794
423,1794
424,1794
425,1794
426,1794
427,1794
428,1794
429,1794
430,1794
431,1794
432,1794
433,1794
434,1794
435,1794
436,1794
437,1794
438,1794
439,1794
440,1794
441,1794
442,1794
443,1794
444,1794
445,1794
446,1794
447,1794
448,1794
449,1794
450,1794
451,1794
452,1794
453,1794
454,1794
455,1794
456,1794
457,1794
458,1794
459,1794
460,1794
461,1794
462,1794
463,1794
464,1794
465,1794
466,1794
467,1794
468,1794
469,1794
470,1794
471,1794
472,1794
473,1794
474,1794
475,1794
476,1794
477,1794
478,1794
479,1794
480,1794
481,1794
482,1794
483,1794
484,1794
485,1794
486,1794
487,1794
488,1794
489,1794
490,1794
491,1794
492,1794
493,1794
494,1794
495,1794
496,1794
497,1794
498,1794
499,1794
500,1794
501,1794
502,1794
503,1794
504,1794
505,1794
506,1794
507,1794
508,1794
509,1794
510,1794
511,1794
512,1794
513,1794
514,1794
515,1794
516,1794
517,1794
518,1794
519,1794
520,1794
521,1794
522,1794
523,1794
524,1794
525,1794
526,1794
527,1794
528,1794
529,1794
530,1794
531,1794
532,1794
533,1794
534,1794
535,1794
536,1794
537,1794
538,1794
539,1794
540,1794
541,1794
542,1794
543,1794
544,1794
545,1794
546,1794
547,1794
548,1794
549,1794
550,1794
551,1794
552,1794
553,1794
554,1794
555,1794
556,1794
557,1794
558,1794
559,1794
560,1794
561,1794
562,1794
563,1794
564,1794
565,1794
566,1794
567,1794
568,1794
569,1794
570,1794
571,1794
572,1794
573,1794
574,1794
575,1794
576,1794
577,1794
578,1794
579,1794
580,1794
581,1794
582,1794
583,1794
584,1794
585,1794
586,1794
587,1794
588,1794
589,1794
590,1794
591,1794
592,1794
593,1794
594,1794
595,1794
596,1794
597,1794
598,1794
599,1794
600,1794
601,1794
602,1794
603,1794
604,1794
605,1794
606,1794
607,1794
608,1794
609,1794
610,1794
611,1794
612,1794
613,1794
614,1794
615,1794
616,1794
617,1794
618,1794
619,1794
620,1794
621,1794
622,1794
623,1794
624,1794
625,1794
626,1794
627,1794
628,1794
629,1794
630,1794
631,1794
632,1794
633,1794
634,1794
635,1794
636,1794
637,1794
638,1794
639,1794
640,1794
641,1794
642,1794
643,1794
644,1794
645,1794
646,1794
647,1794
648,1794
649,1794
650,1794
651,1794
652,1794
653,1794
654,1794
655,1794
656,1794
657,1794
658,1794
659,1794
660,1794
661,1794
662,1794
663,1794
664,1794
665,1794
666,1794
667,1794
668,1794
669,1794
670,1794
671,1794
672,1794
673,1794
674,1794
675,1794
676,1794
677,1794
678,1794
679,1794
680,1794
681,1794
682,1794
683,1794
684,1794
685,1794
686,1794
687,1794
688,1794
689,1794
690,1794
691,1794
692,1794
693,1794
694,1794
695,1794
696,1794
697,1794
698,1794
699,1794
700,1794
701,1794
702,1794
703,1794
704,1794
705,1794
706,1794
707,1794
708,1794
709,1794
710,1794
711,1794
712,1794
713,1794
714,1794
715,1794
716,1794
717,1794
718,1794
719,1794
720,1794
721,1794
722,1794
723,1794
724,1794
725,1794
726,1794
727,1794
728,1794
729,1794
730,1794
731,1794
732,1794
733,1794
734,1794
735,1794
736,1794
737,1794
738,1794
739,1794
740,1794
741,1794
742,1794
743,1794
744,1794
745,1794
746,1794
747,1794
748,1794
749,1794
750,1794
751,1794
752,1918
753,1918
754,1918
755,1918
756,1918
757,1918
758,1918
759,1918
760,1918
761,1918
762,1918
763,1918
764,1918
765,1918
766,1918
767,1918
768,1918
769,1918
770,1918
771,1918
772,1918
773,1918
774,1918
775,1918
776,1918
777,1918
778,1918
779,1918
780,1918
781,1918
782,1918
783,1918
784,1918
785,1918
786,1918
787,1918
788,1918
789,1918
790,1918
791,1918
792,1918
793,1918
794,1918
795,1918
796,1918
797,1918
798,1918
799,1918
800,1918
801,1918
802,1918
803,1918
804,1918
805,1918
806,1918
807,1918
808,1918
809,1918
810,1918
811,1918
812,1918
813,1918
814,1918
815,1918
816,1918
817,1918
818,1918
819,1918
820,1918
821,1918
822,1918
823,1918
824,1918
825,1918
826,1918
827,1918
828,1918
829,1918
830,1918
831,1918
832,1918
833,1918
834,1918
835,1918
836,1918
837,1918
838,1918
839,1918
840,1918
841,1918
842,1918
843,1918
844,1918
845,1918
846,1918
847,1918
848,1918
849,1918
850,1918
851,1918
852,1918
853,1918
854,1918
855,1918
856,1918
857,1918
858,1918
859,1918
860,1918
861,1918
862,1918
863,1918
864,1918
865,1918
866,1918
867,1918
868,1918
869,1918
870,1918
871,1918
872,1918
873,1918
874,1918
875,1918
876,1918
877,1918
878,1918
879,1918
880,1918
881,1918
882,1918
883,1918
884,1918
885,1918
886,1918
887,1918
888,1918
889,1918
890,1918
891,1918
892,1918
893,1918
894,1918
895,1918
896,1918
897,1918
898,1918
899,1918
900,1918
901,1918
902,1918
903,1918
904,1918
905,1918
906,1918
907,1918
908,1918
909,1918
910,1918
911,1918
912,1918
913,1918
914,1918
915,1918
916,1918
917,1918
918,1918
919,1918
920,1918
921,1918
922,1918
923,1918
924,1918
925,1918
926,1918
927,1918
928,1918
929,1918
930,1918
931,1918
932,1918
933,1918
934,1918
935,1918
936,1918
937,1918
938,1918
939,1918
940,1918
941,1918
942,1918
943,1918
944,1918
945,1918
946,1918
947,1918
948,1918
949,1918
950,1918
951,1918
952,1918
953,1918
954,1918
955,1918
956,1918
957,1918
958,1918
959,1918
960,1918
961,1918
962,1918
963,1918
964,1918
965,1918
966,1918
967,1918
968,1918
969,1918
970,1918
971,1918
972,1918
973,1918
974,1918
975,1918
976,1918
977,1918
978,1918
979,1918
980,1918
981,1918
982,1918
983,1918
984,1918
985,1918
986,1918
987,1918
988,1918
989,1918
990,1918
991,1918
992,1918
993,1918
994,1918
995,1918
996,1918
997,1918
998,1918
999,1918
1000,1918
1001,1918
1002,1918
1003,1918
1004,1918
1005,1918
1006,1918
1007,1918
1008,1918
1009,1918
1010,1918
1011,1918
1012,1918
1013,1918
1014,1918
1015,1918
1016,1918
1017,1918
1018,1918
1019,1918
1020,1918
1021,1918
1022,1918
1023,1918
1024,1918
1025,1918
1026,1918
1027,1918
1028,1918
1029,1918
1030,1918
1031,1918
1032,1918
1033,1918
1034,1918
1035,1918
1036,1918
1037,1918
1038,1918
1039,1918
1040,1918
1041,1918
1042,1918
1043,1918
1044,1918
1045,1918
1046,1918
1047,1918
1048,1918
1049,1918
1050,1918
1051,1918
1052,1918
1053,1918
1054,1918
1055,1918
1056,1918
1057,1918
1058,1918
1059,1918
1060,1918
1061,1918
1062,1918
1063,1918
1064,1918
1065,1918
1066,1918
1067,1918
1068,1918
1069,1918
1070,1918
1071,1918
1072,1918
1073,1918
1074,1918
1075,1918
1076,1918
1077,1918
1078,1918
1079,1918
1080,1918
1081,1918
1082,1918
1083,1918
1084,1918
1085,1918
1086,1918
1087,1918
1088,1918
1089,1918
1090,1918
1091,1918
1092,1918
1093,1918
1094,1918
1095,1918
1096,1918
1097,1918
1098,1918
1099,2048
1100,2048
1101,2048
1102,2048
1103,2048
1104,2048
1105,2048
1106,2048
1107,2048
1108,2048
1109,2048
1110,2048
1111,2048
1112,2048
1113,2048
1114,2048
1115,2048
1116,2048
1117,2048
1118,2048
1119,2048
1120,2048
1121,2048
1122,2048
1123,2048
1124,2048
1125,2048
1126,2048
1127,2048
1128,2048
1129,2048
1130,2048
1131,2048
1132,2048
1133,2048
1134,2048
1135,2048
1136,2048
1137,2048
1138,2048
1139,2048
1140,2048
1141,2048
1142,2048
1143,2048
1144,2048
1145,2048
1146,2048
1147,2048
1148,2048
1149,2048
1150,2048
1151,2048
1152,2048
1153,2048
1154,2048
1155,2048
1156,2048
1157,2048
1158,2048
1159,2048
1160,2048
1161,2048
1162,2048
1163,2048
1164,2048
1165,2048
1166,2048
1167,2048
1168,2048
1169,2048
1170,2048
1171,2048
1172,2048
1173,2048
1174,2048
1175,2048
1176,2048
1177,2048
1178,2048
1179,2048
1180,2048
1181,2048
1182,2048
1183,2048
1184,2048
1185,2048
1186,2048
1187,2048
1188,2048
1189,2048
1190,2048
1191,2048
1192,2048
1193,2048
1194,2048
1195,2048
1196,2048
1197,2048
1198,2048
1199,2048
1200,2048
1201,2048
1202,2048
1203,2048
1204,2048
1205,2048
1206,2048
1207,2048
1208,2048
1209,2048
1210,2048
1211,2048
1212,2048
1213,2048
1214,2048
1215,2048
1216,2048
1217,2048
1218,2048
1219,2048
1220,2048
1221,2048
1222,2048
1223,2048
1224,2048
1225,2048
1226,2048
1227,2048
1228,2048
1229,2048
1230,2048
1231,2048
1232,2048
1233,2048
1234,2048
1235,2048
1236,2048
1237,2048
1238,2048
1239,2048
1240,2048
1241,2048
1242,2048
1243,2048
1244,2048
1245,2048
1246,2048
1247,2048
1248,2048
1249,2048
1250,2048
1251,2048
1252,2048
1253,2048
1254,2048
1255,2048
1256,2048
1257,2048
1258,2048
1259,2048
1260,2048
1261,2048
1262,2048
1263,2048
1264,2048
1265,2048
1266,2048
1267,2048
1268,2048
1269,2048
1270,2048
1271,2048
1272,2048
1273,2048
1274,2048
1275,2048
1276,2048
1277,2048
1278,2048
1279,2048
1280,2048
1281,2048
1282,2048
1283,2048
1284,2048
1285,2048
1286,2048
1287,2048
1288,2048
1289,2048
1290,2048
1291,2048
1292,2048
1293,2048
1294,2048
1295,2048
1296,2048
1297,2048
1298,2048
1299,2048
1300,2048
1301,2048
1302,2048
1303,2048
1304,2048
1305,2048
1306,2048
1307,2048
1308,2048
1309,2048
1310,2048
1311,2048
1312,2048
1313,2048
1314,2048
1315,2048
1316,2048
1317,2048
1318,2048
1319,2048
1320,2048
1321,2048
1322,2048
1323,2048
1324,2048
1325,2048
1326,2022
1327,2022
1328,2022
1329,2022
1330,2022
1331,2022
1332,2022
1333,2022
1334,2022
1335,2022
1336,2022
1337,2022
1338,2022
1339,2022
1340,2022
1341,2022
1342,2022
1343,2022
1344,2022
1345,2022
1346,2022
1347,2022
1348,2022
1349,2022
1350,2022
1351,2022
1352,2022
1353,2022
1354,2022
1355,2022
1356,2022
1357,2022
1358,2022
1359,2022
1360,2022
1361,2022
1362,2022
1363,2022
1364,2022
1365,2022
1366,2022
1367,2022
1368,2022
1369,2022
1370,2022
1371,2022
1372,2022
1373,2022
1374,2022
1375,2022
1376,2022
1377,2022
1378,2022
1379,2022
1380,2022
1381,2022
1382,2022
1383,2022
1384,2022
1385,2022
1386,2022
1387,2022
1388,2022
1389,2022
1390,2022
1391,2022
1392,2022
1393,2022
1394,2022
1395,2022
1396,2022
1397,2022
1398,2022
1399,2022
1400,2022
1401,2022
1402,2022
1403,2022
1404,2022
1405,2022
1406,2022
1407,2022
1408,2022
1409,2022
1410,2022
1411,2022
1412,2022
1413,2022
1414,2022
1415,2022
1416,2022
1417,2022
1418,2022
1419,2022
1420,2022
1421,2022
1422,2022
1423,2022
1424,2022
1425,2022
1426,2022
1427,2022
1428,2022
1429,2022
1430,2022
1431,2022
1432,2022
1433,2022
1434,2022
1435,2022
1436,2022
1437,2022
1438,2022
1439,2022
1440,2022
1441,2022
1442,2022
1443,2022
1444,2022
1445,2022
1446,2022
1447,2022
1448,2022
1449,2022
1450,2022
1451,2022
1452,2022
1453,2022
1454,2022
1455,2022
1456,2022
1457,2022
1458,2022
1459,2022
1460,2022
1461,2022
1462,2022
1463,2022
1464,2022
1465,2022
1466,2022
1467,2022
1468,2022
1469,2022
1470,2022
1471,2022
1472,2022
1473,2022
1474,2022
1475,2022
1476,2022
1477,2022
1478,2022
1479,2022
1480,2022
1481,2022
1482,2022
1483,2022
1484,2022
1485,2022
1486,2022
1487,2022
1488,2022
1489,2022
1490,2022
1491,2022
1492,2022
1493,2022
1494,2022
1495,2022
1496,2022
1497,2022
1498,2022
1499,2022
1500,2022
1501,2022
1502,2022
1503,2022
1504,2022
1505,2022
1506,2022
1507,2022
1508,2022
1509,2022
1510,2022
1511,2022
1512,2022
1513,2022
1514,2022
1515,2022
1516,2022
1517,2022
1518,2022
1519,2022
1520,2022
1521,2022
1522,2022
1523,2022
1524,2022
1525,2022
1526,2022
1527,2022
1528,2022
1529,2022
1530,2022
1531,2022
1532,2022
1533,2022
1534,2022
1535,2022
1536,2022
1537,2022
1538,2022
1539,2022
1540,2022
1541,2022
1542,2022
1543,2022
1544,2022
1545,2022
1546,2022
1547,2022
1548,2022
1549,2022
1550,2022
1551,2022
1552,2022
1553,2022
1554,2022
1555,2022
1556,2022
1557,2022
1558,2022
1559,2022
1560,2022
1561,2022
1562,2022
1563,2022
1564,2022
1565,2022
1566,2022
1567,2022
1568,2022
1569,2022
1570,2022
1571,2022
1572,2022
1573,2022
1574,2022
1575,2022
1576,2022
1577,2022
1578,2022
1579,2022
1580,2022
1581,2022
1582,2022
1583,2022
1584,2022
1585,2022
1586,2022
1587,2022
1588,2022
1589,2022
1590,2022
1591,2022
1592,2022
1593,2022
1594,2022
1595,2022
1596,2022
1597,2022
1598,2022
1599,2022
1600,2022
1601,2022
1602,2022
1603,2022
1604,2022
1605,2022
1606,2022
1607,2022
1608,2022
1609,2022
1610,2022
1611,2022
1612,2022
1613,2022
1614,2022
1615,2022
1616,2022
1617,2022
1618,2022
1619,2022
1620,2022
1621,2022
1622,2022
1623,2022
1624,2022
1625,2022
1626,2022
1627,2022
1628,2022
1629,2022
1630,2022
1631,2022
1632,2022
1633,2022
1634,2022
1635,2022
1636,2022
1637,2022
1638,2022
1639,2022
1640,2022
1641,2022
1642,2022
1643,2022
1644,2022
1645,2022
1646,2022
1647,2022
1648,2022
1649,2022
1650,2022
1651,2022
1652,2022
1653,2022
1654,2022
1655,2022
1656,2022
1657,2022
1658,2022
1659,2022
1660,2022
1661,2022
1662,2022
1663,2022
1664,2022
1665,2022
1666,2022
1667,2022
1668,2022
1669,2022
1670,2022
1671,2022
1672,2022
1673,2022
1674,2022
1675,2022
1676,2022
1677,2022
1678,2022
1679,2022
1680,2022
1681,2022
1682,2022
1683,2022
1684,2022
1685,2022
1686,2022
1687,2022
1688,2022
1689,2022
1690,2022
1691,2022
1692,2022
1693,2022
1694,2022
1695,2022
1696,2022
1697,2022
1698,2022
1699,2022
1700,2022
1701,2022
1702,2022
1703,2022
1704,2022
1705,2022
1706,2022
1707,2022
1708,2022
1709,2022
1710,2022
1711,2022
1712,2022
1713,2022
1714,2022
1715,2022
1716,2022
1717,2022
1718,2022
1719,2022
1720,2022
1721,2022
1722,2022
1723,2022
1724,2022
1725,2022
1726,2022
1727,2022
1728,2022
1729,2022
1730,2022
1731,2022
1732,2022
1733,2022
1734,2022
1735,2022
1736,2022
1737,2022
1738,2022
1739,2022
1740,2022
1741,2022
1742,2022
1743,2022
1744,2022
1745,2022
1746,2022
1747,2022
1748,2022
1749,2022
1750,2022
1751,2022
1752,2022
1753,2022
1754,2022
1755,2022
1756,2022
1757,2022
1758,2022
1759,2022
1760,2022
1761,2022
1762,2022
1763,2022
1764,2022
1765,2022
1766,2022
1767,2022
1768,2022
1769,2022
1770,2022
1771,2022
1772,2022
1773,2022
1774,2022
1775,2022
1776,2022
1777,2022
1778,2022
1779,2022
1780,2022
1781,2022
1782,2022
1783,2022
1784,2022
1785,2022
1786,2022
1787,2022
1788,2022
1789,2022
1790,2022
1791,2022
1792,2022
1793,2022
1794,2022
1795,2022
1796,2022
1797,2022
1798,2022
1799,2022
1800,2022
1801,2022
1802,2022
1803,2022
1804,2022
1805,2022
1806,2022
1807,2022
1808,2022
1809,2022
1810,2022
1811,2022
1812,2022
1813,2022
1814,2022
1815,2022
1816,2022
1817,2022
1818,2022
1819,2022
1820,2022
1821,2022
1822,2022
1823,2022
1824,2022
1825,2022
1826,2022
1827,2022
1828,2022
1829,2022
1830,2022
1831,2022
1832,2022
1833,2022
1834,2022
1835,2022
1836,2022
1837,2022
1838,2022
1839,2022
1840,2022
1841,2022
1842,2022
1843,2022
1844,2022
1845,2022
1846,2022
1847,2022
1848,2022
1849,2022
1850,2022
1851,2022
1852,2022
1853,2022
1854,2022
1855,2022
1856,2022
1857,2022
1858,2022
1859,2022
1860,2022
1861,2022
1862,2022
1863,2022
1864,2022
1865,2022
1866,2022
1867,2022
1868,2022
1869,1983
1870,1983
1871,1983
1872,1983
1873,1983
1874,1983
1875,1983
1876,1983
1877,1983
1878,1983
1879,1983
1880,1983
1881,1983
1882,1983
1883,1983
1884,1983
1885,1983
1886,1983
1887,1983
1888,1983
1889,1983
1890,1983
1891,1983
1892,1983
1893,1983
1894,1983
1895,1983
1896,1983
1897,1983
1898,1983
1899,1983
1900,1983
1901,1983
1902,1983
1903,1983
1904,1983
1905,1983
1906,1983
1907,1983
1908,1983
1909,1983
1910,1983
1911,1983
1912,1983
1913,1983
1914,1983
1915,1983
1916,1983
1917,1983
1918,1983
1919,1983
1920,1983
1921,1983
1922,1983
1923,1983
1924,1983
1925,1983
1926,1983
1927,1983
1928,1983
1929,1983
1930,1983
1931,1983
1932,1983
1933,1983
1934,1983
1935,1983
1936,1983
1937,1983
1938,1983
1939,1983
1940,1983
1941,1983
1942,1983
1943,1983
1944,1983
1945,1983
1946,1983
1947,1983
1948,1983
1949,1983
1950,1983
1951,1983
1952,1983
1953,1983
1954,1983
1955,1983
1956,1983
1957,1983
1958,1983
1959,1983
1960,1983
1961,1983
1962,1983
1963,1983
1964,1983
1965,1983
1966,1983
1967,1983
1968,1983
1969,1983
1970,1983
1971,1983
1972,1983
1973,1983
1974,1983
1975,1983
1976,1983
1977,1983
1978,1983
1979,1983
1980,1983
1981,1983
1982,1983
1983,1983
1984,1983
1985,1983
1986,1983
1987,1983
1988,1983
1989,1983
1990,1983
1991,1983
1992,1983
1993,1983
1994,1983
1995,1983
1996,1983
1997,1983
1998,1983
1999,1983
2000,1983
2001,1983
2002,1983
2003,1983
2004,1983
2005,1983
2006,1983
2007,1983
2008,1983
2009,1983
2010,1983
2011,1983
2012,1983
2013,1983
2014,1983
2015,1983
2016,1983
2017,1983
2018,1983
2019,1983
2020,1983
2021,1983
2022,1983
2023,1983
2024,1983
2025,1983
2026,1983
2027,1983
2028,1983
2029,1983
2030,1983
2031,1983
2032,1983
2033,1983
2034,1983
2035,1983
2036,1983
2037,1983
2038,1983
2039,1983
2040,1983
2041,1983
2042,1983
2043,1983
2044,1983
2045,1983
2046,1983
2047,1983
2048,1983
2049,1983
2050,1983
2051,1983
2052,1983
2053,1983
2054,1983
2055,1983
2056,1983
2057,1983
2058,1983
2059,1983
2060,1983
2061,1983
2062,1983
2063,1983
2064,1983
2065,1983
2066,1983
2067,1983
2068,1983
2069,1983
2070,1983
2071,1983
2072,1983
2073,1983
2074,1983
2075,1983
2076,1983
2077,1983
2078,1983
2079,1983
2080,1983
2081,1983
2082,1983
2083,1983
2084,1983
2085,1983
2086,1983
2087,1983
2088,1983
2089,1983
2090,1983
2091,1983
2092,1983
2093,1983
2094,1983
2095,1983
2096,1983
2097,1983
2098,1983
2099,1983
2100,1983
2101,1983
2102,1983
2103,1983
2104,1983
2105,1983
2106,1983
2107,1983
2108,1983
2109,1983
2110,1983
2111,1983
2112,1983
2113,1983
2114,1983
2115,1983
2116,1983
2117,1983
2118,1983
2119,1983
2120,1983
2121,1983
2122,1983
2123,1983
2124,1983
2125,1983
2126,1983
2127,1983
2128,1983
2129,1983
2130,1983
2131,1983
2132,1983
2133,1983
2134,1983
2135,1983
2136,1983
2137,1983
2138,1983
2139,1983
2140,1983
2141,1983
2142,1983
2143,1983
2144,1983
2145,1983
2146,1983
2147,1983
2148,1983
2149,1983
2150,1983
2151,1983
2152,1983
2153,1983
2154,1983
2155,1983
2156,1983
2157,1983
2158,1983
2159,1983
2160,1983
2161,1983
2162,1983
2163,1983
2164,1983
2165,1983
2166,1983
2167,1983
2168,1983
2169,1983
2170,1983
2171,1983
2172,1983
2173,1983
2174,1983
2175,1983
2176,1983
2177,1983
2178,1983
2179,1983
2180,1983
2181,1983
2182,1983
2183,1983
2184,1983
2185,1983
2186,1983
2187,1983
2188,1983
2189,1983
2190,1983
2191,1983
2192,1983
2193,1983
2194,1983
2195,1983
2196,1983
2197,1983
2198,1983
2199,1983
2200,1983
2201,1983
2202,1983
2203,1983
2204,1983
2205,1983
2206,1983
2207,1983
2208,1983
2209,1983
2210,1983
2211,1983
2212,1983
2213,1983
2214,1983
2215,1983
2216,2250
2217,2250
2218,2250
2219,2250
2220,2250
2221,2250
2222,2250
2223,2250
2224,2250
2225,2250
2226,2250
2227,2250
2228,2250
2229,2250
2230,2250
2231,2250
2232,2250
2233,2250
2234,2250
2235,2250
2236,2250
2237,2250
2238,2250
2239,2250
2240,2250
2241,2250
2242,2250
2243,2250
2244,2250
2245,2250
2246,2250
2247,2250
2248,2250
2249,2250
2250,2250
2251,2250
2252,2250
2253,2250
2254,2250
2255,2250
2256,2250
2257,2250
2258,2250
2259,2250
2260,2250
2261,2250
2262,2250
2263,2250
2264,2250
2265,2250
2266,2250
2267,2250
2268,2250
2269,2250
2270,2250
2271,2250
2272,2250
2273,2250
2274,2250
2275,2250
2276,2250
2277,2250
2278,2250
2279,2250
2280,2250
2281,2250
2282,2250
2283,2250
2284,2250
2285,2250
2286,2250
2287,2250
2288,2250
2289,2250
2290,2250
2291,2250
2292,2250
2293,2250
2294,2250
2295,2250
2296,2250
2297,2250
2298,2250
2299,2250
2300,2250
2301,2250
2302,2250
2303,2250
2304,2250
2305,2250
2306,2250
2307,2250
2308,2250
2309,2250
2310,2250
2311,2250
2312,2250
2313,2250
2314,2250
2315,2250
2316,2250
2317,2250
2318,2250
2319,2250
2320,2250
2321,2250
2322,2250
2323,2250
2324,2250
2325,2250
2326,2250
2327,2250
2328,2250
2329,2250
2330,2250
2331,2250
2332,2250
2333,2250
2334,2250
2335,2250
2336,2250
2337,2250
2338,2250
2339,2250
2340,2250
2341,2250
2342,2250
2343,2250
2344,2250
2345,2250
2346,2250
2347,2250
2348,2250
2349,2250
2350,2250
2351,2250
2352,2250
2353,2250
2354,2250
2355,2250
2356,2250
2357,2250
2358,2250
2359,2250
2360,2250
2361,2250
2362,2250
2363,2250
2364,2250
2365,2250
2366,2250
2367,2250
2368,2250
2369,2250
2370,2250
2371,2250
2372,2250
2373,2250
2374,2250
2375,2250
2376,2250
2377,2250
2378,2250
2379,2250
2380,2250
2381,2250
2382,2250
2383,2250
2384,2250
2385,2250
2386,2250
2387,2250
2388,2250
2389,2250
2390,2250
2391,2250
2392,2250
2393,2250
2394,2250
2395,2250
2396,2250
2397,2250
2398,2250
2399,2250
2400,2250
2401,2250
2402,2250
2403,2250
2404,2250
2405,2250
2406,2250
2407,2250
2408,2250
2409,2250
2410,2250
2411,2250
2412,2250
2413,2250
2414,2250
2415,2250
2416,2250
2417,2250
2418,2250
2419,2250
2420,2250
2421,2250
2422,2250
2423,2250
2424,2250
2425,2250
2426,2250
2427,2250
2428,2250
2429,2250
2430,2250
2431,2250
2432,2250
2433,2250
2434,2250
2435,2250
2436,2250
2437,2250
2438,2250
2439,2250
2440,2250
2441,2250
2442,2250
2443,2250
2444,2250
2445,2250
2446,2250
2447,2250
2448,2250
2449,2250
2450,2250
2451,2250
2452,2250
2453,2250
2454,2250
2455,2250
2456,2250
2457,2250
2458,2250
2459,2250
2460,2250
2461,2250
2462,2250
2463,2250
2464,2250
2465,2250
2466,2250
2467,2250
2468,2250
2469,2250
2470,2250
2471,2250
2472,2250
2473,2250
2474,2250
2475,2250
2476,2250
2477,2250
2478,2250
2479,2250
2480,2250
2481,2250
2482,2250
2483,2250
2484,2250
2485,2250
2486,2250
2487,2250
2488,2250
2489,2250
2490,2250
2491,2250
2492,2250
2493,2250
2494,2250
2495,2250
2496,2250
2497,2250
