frame,pupil_norm
1,-14.398064640071366
2,-14.398064640071366
3,-14.398064640071366
4,-14.398064640071366
5,-14.398064640071366
6,-14.398064640071366
7,-14.398064640071366
8,-14.398064640071366
9,-14.398064640071366
10,-14.398064640071366
11,-14.398064640071366
12,-14.398064640071366
13,-14.398064640071366
14,-14.398064640071366
15,-14.398064640071366
16,-14.398064640071366
17,-14.398064640071366
18,-14.398064640071366
19,-14.398064640071366
20,-14.398064640071366
21,-14.398064640071366
22,-14.398064640071366
23,-14.398064640071366
24,-14.398064640071366
25,-14.398064640071366
26,-14.398064640071366
27,-14.398064640071366
28,-14.398064640071366
29,-14.398064640071366
30,-14.398064640071366
31,-14.398064640071366
32,-14.398064640071366
33,-14.398064640071366
34,-14.398064640071366
35,-14.398064640071366
36,-14.398064640071366
37,-14.398064640071366
38,-14.398064640071366
39,-14.398064640071366
40,-14.398064640071366
41,-14.398064640071366
42,-14.398064640071366
43,-14.398064640071366
44,-14.398064640071366
45,-14.398064640071366
46,-14.398064640071366
47,-14.398064640071366
48,-14.398064640071366
49,-14.398064640071366
50,-14.398064640071366
51,-14.398064640071366
52,-14.398064640071366
53,-14.398064640071366
54,-14.398064640071366
55,-14.398064640071366
56,-14.398064640071366
57,-14.398064640071366
58,-14.398064640071366
59,-14.398064640071366
60,-14.398064640071366
61,-14.398064640071366
62,-14.398064640071366
63,-14.398064640071366
64,-14.398064640071366
65,-14.398064640071366
66,-14.398064640071366
67,-14.398064640071366
68,-14.398064640071366
69,-14.398064640071366
70,-14.398064640071366
71,-14.398064640071366
72,-14.398064640071366
73,-14.398064640071366
74,-14.398064640071366
75,-14.398064640071366
76,-14.398064640071366
77,-14.398064640071366
78,-14.398064640071366
79,-14.398064640071366
80,-14.398064640071366
81,-14.398064640071366
82,-14.398064640071366
83,-14.398064640071366
84,-14.398064640071366
85,-14.398064640071366
86,-14.398064640071366
87,-14.398064640071366
88,-14.398064640071366
89,-14.398064640071366
90,-14.398064640071366
91,-14.398064640071366
92,-14.398064640071366
93,-14.398064640071366
94,-14.398064640071366
95,-14.398064640071366
96,-14.398064640071366
97,-14.398064640071366
98,-14.398064640071366
99,-14.398064640071366
100,-14.398064640071366
101,-14.398064640071366
102,-14.398064640071366
103,-14.398064640071366
104,-14.398064640071366
105,-14.398064640071366
106,-14.398064640071366
107,-14.398064640071366
108,-14.398064640071366
109,-14.398064640071366
110,-14.398064640071366
111,-14.398064640071366
112,-14.398064640071366
113,-14.398064640071366
114,-14.398064640071366
115,-14.398064640071366
116,-14.398064640071366
117,-14.398064640071366
118,-14.398064640071366
119,-14.398064640071366
120,-14.398064640071366
121,-14.398064640071366
122,-14.398064640071366
123,-14.398064640071366
124,-14.398064640071366
125,-14.398064640071366
126,-14.398064640071366
127,-14.398064640071366
128,-14.398064640071366
129,-14.398064640071366
130,-14.398064640071366
131,-14.398064640071366
132,-14.398064640071366
133,-14.398064640071366
134,-14.398064640071366
135,-14.398064640071366
136,-14.398064640071366
137,-14.398064640071366
138,-14.398064640071366
139,-14.398064640071366
140,-14.398064640071366
141,-14.398064640071366
142,-14.398064640071366
143,-14.398064640071366
144,-14.398064640071366
145,-14.398064640071366
146,-14.398064640071366
147,-14.398064640071366
148,-14.398064640071366
149,-14.398064640071366
150,-14.398064640071366
151,-14.398064640071366
152,-14.398064640071366
153,-14.398064640071366
154,-14.398064640071366
155,-14.398064640071366
156,-14.398064640071366
157,-14.398064640071366
158,-14.398064640071366
159,-14.398064640071366
160,-14.398064640071366
161,-14.398064640071366
162,-14.398064640071366
163,-14.398064640071366
164,-14.398064640071366
165,-14.398064640071366
166,-14.398064640071366
167,-14.398064640071366
168,-14.398064640071366
169,-14.398064640071366
170,-14.398064640071366
171,-14.398064640071366
172,-14.398064640071366
173,-14.398064640071366
174,-14.398064640071366
175,-14.398064640071366
176,-14.398064640071366
177,-14.398064640071366
178,-14.398064640071366
179,-14.398064640071366
180,-14.398064640071366
181,-14.398064640071366
182,-14.398064640071366
183,-14.398064640071366
184,-14.398064640071366
185,-14.398064640071366
186,-14.398064640071366
187,-14.398064640071366
188,-14.398064640071366
189,-14.398064640071366
190,-14.398064640071366
191,-14.398064640071366
192,-14.398064640071366
193,-14.398064640071366
194,-14.398064640071366
195,-14.398064640071366
196,-14.398064640071366
197,-14.398064640071366
198,-14.398064640071366
199,-14.398064640071366
200,-14.398064640071366
201,-14.398064640071366
202,-14.398064640071366
203,-14.398064640071366
204,-14.398064640071366
205,-14.398064640071366
206,-14.398064640071366
207,-14.398064640071366
208,-14.398064640071366
209,-14.398064640071366
210,-14.398064640071366
211,-14.398064640071366
212,-14.398064640071366
213,-14.398064640071366
214,-14.398064640071366
215,-14.398064640071366
216,-14.398064640071366
217,-14.398064640071366
218,-14.398064640071366
219,-14.398064640071366
220,-14.398064640071366
221,-14.398064640071366
222,-14.398064640071366
223,-14.398064640071366
224,-14.398064640071366
225,-14.398064640071366
226,-14.398064640071366
227,-14.398064640071366
228,-14.398064640071366
229,-14.398064640071366
230,-14.398064640071366
231,-14.398064640071366
232,-14.398064640071366
233,-14.398064640071366
234,-14.398064640071366
235,-14.398064640071366
236,-14.398064640071366
237,-14.398064640071366
238,-14.398064640071366
239,-14.398064640071366
240,-14.398064640071366
241,-14.398064640071366
242,-14.398064640071366
243,-14.398064640071366
244,-14.398064640071366
245,-14.398064640071366
246,-14.398064640071366
247,-14.398064640071366
248,-14.398064640071366
249,-14.398064640071366
250,-14.398064640071366
251,-14.398064640071366
252,-14.398064640071366
253,-14.398064640071366
254,-14.398064640071366
255,-14.398064640071366
256,-14.398064640071366
257,-14.398064640071366
258,-14.398064640071366
259,-14.398064640071366
260,-14.398064640071366
261,-14.398064640071366
262,-14.398064640071366
263,-14.398064640071366
264,-14.398064640071366
265,-14.398064640071366
266,-14.398064640071366
267,-14.398064640071366
268,-14.398064640071366
269,-14.398064640071366
270,-14.398064640071366
271,-14.398064640071366
272,-14.398064640071366
273,-14.398064640071366
274,-14.398064640071366
275,-14.398064640071366
276,-14.398064640071366
277,-14.398064640071366
278,-14.398064640071366
279,-14.398064640071366
280,-14.398064640071366
281,-14.398064640071366
282,-14.398064640071366
283,-14.398064640071366
284,-14.398064640071366
285,-14.398064640071366
286,-14.398064640071366
