frame,pupil_norm
1,19.492278895210557
2,19.492278895210557
3,19.492278895210557
4,19.492278895210557
5,19.492278895210557
6,19.492278895210557
7,19.492278895210557
8,19.492278895210557
9,19.492278895210557
10,19.492278895210557
11,19.492278895210557
12,19.492278895210557
13,19.492278895210557
14,19.492278895210557
15,19.492278895210557
16,19.492278895210557
17,19.492278895210557
18,19.492278895210557
19,19.492278895210557
20,19.492278895210557
21,19.492278895210557
22,19.492278895210557
23,19.492278895210557
24,19.492278895210557
25,19.492278895210557
26,19.492278895210557
27,19.492278895210557
28,19.492278895210557
29,19.492278895210557
30,19.492278895210557
31,19.492278895210557
32,19.492278895210557
33,19.492278895210557
34,19.492278895210557
35,19.492278895210557
36,19.492278895210557
37,19.492278895210557
38,19.492278895210557
39,19.492278895210557
40,19.492278895210557
41,19.492278895210557
42,19.492278895210557
43,19.492278895210557
44,19.492278895210557
45,19.492278895210557
46,19.492278895210557
47,19.492278895210557
48,19.492278895210557
49,19.492278895210557
50,19.492278895210557
51,19.492278895210557
52,19.492278895210557
53,19.492278895210557
54,19.492278895210557
55,19.492278895210557
56,19.492278895210557
57,19.492278895210557
58,19.492278895210557
59,19.492278895210557
60,19.492278895210557
61,19.492278895210557
62,19.492278895210557
63,19.492278895210557
64,19.492278895210557
65,19.492278895210557
66,19.492278895210557
67,19.492278895210557
68,19.492278895210557
69,19.492278895210557
70,19.492278895210557
71,19.492278895210557
72,19.492278895210557
73,19.492278895210557
74,19.492278895210557
75,19.492278895210557
76,19.492278895210557
77,19.492278895210557
78,19.492278895210557
79,19.492278895210557
80,19.492278895210557
81,19.492278895210557
82,19.492278895210557
83,19.492278895210557
84,19.492278895210557
85,19.492278895210557
86,19.492278895210557
87,19.492278895210557
88,19.492278895210557
89,19.492278895210557
90,19.492278895210557
91,19.492278895210557
92,19.492278895210557
93,19.492278895210557
94,19.492278895210557
95,19.492278895210557
96,19.492278895210557
97,19.492278895210557
98,19.492278895210557
99,19.492278895210557
100,19.492278895210557
101,19.492278895210557
102,19.492278895210557
103,19.492278895210557
104,19.492278895210557
105,19.492278895210557
106,19.492278895210557
107,19.492278895210557
108,19.492278895210557
109,19.492278895210557
110,19.492278895210557
111,19.492278895210557
112,19.492278895210557
113,19.492278895210557
114,19.492278895210557
115,19.492278895210557
116,19.492278895210557
117,19.492278895210557
118,19.492278895210557
119,19.492278895210557
120,19.492278895210557
121,19.492278895210557
122,19.492278895210557
123,19.492278895210557
124,19.492278895210557
125,19.492278895210557
126,19.492278895210557
127,19.492278895210557
128,19.492278895210557
129,19.492278895210557
130,19.492278895210557
131,19.492278895210557
132,19.492278895210557
133,19.492278895210557
134,19.492278895210557
135,19.492278895210557
136,19.492278895210557
137,19.492278895210557
138,19.492278895210557
139,19.492278895210557
140,19.492278895210557
141,19.492278895210557
142,19.492278895210557
143,19.492278895210557
144,19.492278895210557
145,19.492278895210557
146,19.492278895210557
147,19.492278895210557
148,19.492278895210557
149,19.492278895210557
150,19.492278895210557
151,19.492278895210557
152,19.492278895210557
153,19.492278895210557
154,19.492278895210557
155,19.492278895210557
156,19.492278895210557
157,19.492278895210557
158,19.492278895210557
159,19.492278895210557
160,19.492278895210557
161,19.492278895210557
162,19.492278895210557
163,19.492278895210557
164,19.492278895210557
165,19.492278895210557
166,19.492278895210557
167,19.492278895210557
168,19.492278895210557
169,19.492278895210557
170,19.492278895210557
171,19.492278895210557
172,19.492278895210557
173,19.492278895210557
174,19.492278895210557
175,19.492278895210557
176,19.492278895210557
177,19.492278895210557
178,19.492278895210557
179,19.492278895210557
180,19.492278895210557
181,19.492278895210557
182,19.492278895210557
183,19.492278895210557
184,19.492278895210557
185,19.492278895210557
186,19.492278895210557
187,19.492278895210557
188,19.492278895210557
189,19.492278895210557
190,19.492278895210557
191,19.492278895210557
192,19.492278895210557
193,19.492278895210557
194,19.492278895210557
195,19.492278895210557
196,19.492278895210557
197,19.492278895210557
198,19.492278895210557
199,19.492278895210557
200,19.492278895210557
201,19.492278895210557
202,19.492278895210557
203,19.492278895210557
204,19.492278895210557
205,19.492278895210557
206,19.492278895210557
207,19.492278895210557
208,19.492278895210557
209,19.492278895210557
210,19.492278895210557
211,19.492278895210557
212,19.492278895210557
213,19.492278895210557
214,19.492278895210557
215,19.492278895210557
216,19.492278895210557
217,19.492278895210557
218,19.492278895210557
219,19.492278895210557
220,19.492278895210557
221,19.492278895210557
222,19.492278895210557
223,19.492278895210557
224,19.492278895210557
225,19.492278895210557
226,19.492278895210557
227,19.492278895210557
228,19.492278895210557
229,19.492278895210557
230,19.492278895210557
231,19.492278895210557
232,19.492278895210557
233,-15.714329222551568
234,-15.714329222551568
235,-15.714329222551568
