frame,pupil_norm
1,46.819861258777
2,46.819861258777
3,46.819861258777
4,46.819861258777
5,46.819861258777
6,46.819861258777
7,46.819861258777
8,46.819861258777
9,46.819861258777
10,46.819861258777
11,46.819861258777
12,46.819861258777
13,46.819861258777
14,46.819861258777
15,46.819861258777
16,46.819861258777
17,46.819861258777
18,46.819861258777
19,46.819861258777
20,46.819861258777
21,46.819861258777
22,46.819861258777
23,46.819861258777
24,46.819861258777
25,46.819861258777
26,46.819861258777
27,46.819861258777
28,46.819861258777
29,46.819861258777
30,46.819861258777
31,46.819861258777
32,46.819861258777
33,46.819861258777
34,46.819861258777
35,46.819861258777
36,46.819861258777
37,46.819861258777
38,46.819861258777
39,46.819861258777
40,46.819861258777
41,46.819861258777
42,46.819861258777
43,46.819861258777
44,46.819861258777
45,46.819861258777
46,46.819861258777
47,46.819861258777
48,46.819861258777
49,46.819861258777
50,46.819861258777
51,46.819861258777
52,46.819861258777
53,46.819861258777
54,46.819861258777
55,46.819861258777
56,46.819861258777
57,46.819861258777
58,46.819861258777
59,46.819861258777
60,46.819861258777
61,46.819861258777
62,46.819861258777
63,46.819861258777
64,46.819861258777
65,46.819861258777
66,46.819861258777
67,46.819861258777
68,46.819861258777
69,46.819861258777
70,46.819861258777
71,46.819861258777
72,46.819861258777
73,46.819861258777
74,46.819861258777
75,46.819861258777
76,46.819861258777
77,46.819861258777
78,46.819861258777
79,46.819861258777
80,46.819861258777
81,46.819861258777
82,46.819861258777
83,46.819861258777
84,46.819861258777
85,46.819861258777
86,46.819861258777
87,46.819861258777
88,46.819861258777
89,46.819861258777
90,46.819861258777
91,46.819861258777
92,46.819861258777
93,46.819861258777
94,46.819861258777
95,46.819861258777
96,46.819861258777
97,46.819861258777
98,46.819861258777
99,46.819861258777
100,46.819861258777
101,46.819861258777
102,46.819861258777
103,46.819861258777
104,46.819861258777
105,46.819861258777
106,46.819861258777
107,46.819861258777
108,46.819861258777
109,46.819861258777
110,46.819861258777
111,46.819861258777
112,46.819861258777
113,46.819861258777
114,46.819861258777
115,46.819861258777
116,46.819861258777
117,46.819861258777
118,46.819861258777
119,46.819861258777
120,46.819861258777
121,46.819861258777
122,46.819861258777
123,46.819861258777
124,46.819861258777
125,46.819861258777
126,46.819861258777
127,46.819861258777
128,46.819861258777
129,46.819861258777
130,46.819861258777
131,46.819861258777
132,46.819861258777
133,46.819861258777
134,46.819861258777
135,46.819861258777
136,46.819861258777
137,46.819861258777
138,46.819861258777
139,46.819861258777
140,46.819861258777
141,46.819861258777
142,46.819861258777
143,46.819861258777
144,46.819861258777
145,46.819861258777
146,46.819861258777
147,46.819861258777
148,46.819861258777
149,46.819861258777
150,46.819861258777
151,46.819861258777
152,46.819861258777
153,46.819861258777
154,46.819861258777
155,46.819861258777
156,46.819861258777
157,46.819861258777
158,46.819861258777
159,46.819861258777
160,46.819861258777
161,46.819861258777
162,46.819861258777
163,46.819861258777
164,46.819861258777
165,46.819861258777
166,46.819861258777
167,46.819861258777
168,46.819861258777
169,46.819861258777
170,46.819861258777
171,46.819861258777
172,46.819861258777
173,46.819861258777
174,46.819861258777
175,46.819861258777
176,46.819861258777
177,46.819861258777
178,46.819861258777
179,46.819861258777
180,46.819861258777
181,46.819861258777
182,46.819861258777
183,46.819861258777
184,46.819861258777
185,46.819861258777
186,46.819861258777
187,46.819861258777
188,46.819861258777
189,46.819861258777
190,46.819861258777
191,46.819861258777
192,46.819861258777
193,46.819861258777
194,46.819861258777
195,46.819861258777
196,46.819861258777
197,46.819861258777
198,46.819861258777
199,46.819861258777
200,46.819861258777
201,46.819861258777
202,46.819861258777
203,46.819861258777
204,46.819861258777
205,46.819861258777
206,46.819861258777
207,46.819861258777
208,46.819861258777
209,46.819861258777
210,46.819861258777
211,46.819861258777
212,46.819861258777
213,46.819861258777
214,46.819861258777
215,46.819861258777
216,46.819861258777
217,46.819861258777
218,46.819861258777
219,46.819861258777
220,46.819861258777
221,46.819861258777
222,46.819861258777
223,46.819861258777
224,46.819861258777
225,46.819861258777
226,46.819861258777
227,46.819861258777
228,46.819861258777
229,46.819861258777
230,46.819861258777
231,46.819861258777
232,46.819861258777
233,46.819861258777
234,46.819861258777
235,46.819861258777
236,46.819861258777
237,46.819861258777
238,46.819861258777
239,46.819861258777
240,46.819861258777
241,46.819861258777
242,46.819861258777
243,46.819861258777
244,46.819861258777
245,46.819861258777
246,46.819861258777
247,46.819861258777
248,46.819861258777
249,46.819861258777
250,46.819861258777
251,46.819861258777
252,46.819861258777
253,46.819861258777
254,46.819861258777
255,46.819861258777
256,46.819861258777
257,46.819861258777
258,46.819861258777
259,46.819861258777
260,46.819861258777
261,46.819861258777
262,46.819861258777
263,46.819861258777
264,46.819861258777
265,7.712935023693761
266,7.712935023693761
267,7.712935023693761
268,7.712935023693761
269,7.712935023693761
270,7.712935023693761
271,7.712935023693761
272,7.712935023693761
273,7.712935023693761
274,7.712935023693761
275,7.712935023693761
276,7.712935023693761
277,7.712935023693761
278,7.712935023693761
279,7.712935023693761
280,7.712935023693761
281,7.712935023693761
282,7.712935023693761
283,7.712935023693761
284,7.712935023693761
285,7.712935023693761
286,7.712935023693761
287,7.712935023693761
288,7.712935023693761
289,7.712935023693761
290,7.712935023693761
291,7.712935023693761
292,7.712935023693761
293,7.712935023693761
294,7.712935023693761
295,7.712935023693761
296,7.712935023693761
297,7.712935023693761
298,7.712935023693761
299,7.712935023693761
300,7.712935023693761
301,7.712935023693761
302,7.712935023693761
