frame,pupil
742,1445
743,1445
744,1445
745,1445
746,1445
747,1445
748,1445
749,1445
750,1445
751,1445
752,1445
753,1445
754,1445
755,1445
756,1445
757,1445
758,1445
759,1445
760,1445
761,1445
762,1445
763,1445
764,1445
765,1445
766,1445
767,1445
768,1445
769,1445
770,1445
771,1445
772,1445
773,1445
774,1445
775,1445
776,1445
777,1445
778,1445
779,1445
780,1445
781,1445
782,1445
783,1445
784,1445
785,1445
786,1445
787,1445
788,1445
789,1445
790,1445
791,1445
792,1445
793,1445
794,1445
795,1445
796,1445
797,1445
798,1445
799,1445
800,1445
801,1445
802,1445
803,1445
804,1445
805,1445
806,1445
807,1445
808,1445
809,1445
810,1445
811,1445
812,1445
813,1445
814,1445
815,1445
816,1445
817,1445
818,1445
819,1445
820,1445
821,1445
822,1445
823,1445
824,1445
825,1445
826,1445
827,1445
828,1445
829,1445
830,1445
831,1445
832,1445
833,1445
834,1445
835,1445
836,1445
837,1445
838,1445
839,1445
840,1445
841,1445
842,1445
843,1445
844,1445
845,1445
846,1445
847,1445
848,1445
849,1445
850,1445
851,1445
852,1445
853,1445
854,1445
855,1445
856,1445
857,1445
858,1445
859,1445
860,1445
861,1445
862,1445
863,1445
864,1445
865,1445
866,1445
867,1445
868,1445
869,1445
870,1445
871,1445
872,1445
873,1445
874,1445
875,1445
876,1445
877,1445
878,1445
879,1445
880,1445
881,1445
882,1445
883,1445
884,1445
885,1445
886,1445
887,1445
888,1445
889,1445
890,1445
891,1445
892,1445
893,1445
894,1445
895,1445
896,1445
897,1445
898,1445
899,1445
900,1445
901,1445
902,1445
903,1445
904,1445
905,1445
906,1445
907,1445
908,1445
909,1445
910,1445
911,1445
912,1445
913,1445
914,1445
915,1445
916,1445
917,1445
918,1445
919,1445
920,1445
921,1445
922,1445
923,1445
924,1445
925,1445
926,1445
927,1445
928,1445
929,1445
930,1445
931,1445
932,1445
933,1445
934,1445
935,1445
936,1445
937,1445
938,1445
939,1445
940,1445
941,1445
942,1445
943,1445
944,1445
945,1445
946,1445
947,1445
948,1445
949,1445
950,1445
951,1445
952,1445
953,1445
954,1445
955,1445
956,1445
957,1445
958,1445
959,1445
960,1445
961,1445
962,1445
963,1445
964,1445
965,1445
966,1445
967,1445
968,1445
969,1445
970,1445
971,1445
972,1445
973,1445
974,1445
975,1445
976,1445
977,1445
978,1445
979,1445
980,1445
981,1445
982,1445
983,1445
984,1445
985,1445
986,1445
987,1445
988,1445
989,1445
990,1445
991,1445
992,1445
993,1445
994,1445
995,1445
996,1445
997,1445
998,1445
999,1445
1000,1445
1001,1445
1002,1445
1003,1445
1004,1445
1005,1445
1006,1445
1007,1445
1008,1445
1009,1445
1010,1445
1011,1445
1012,1445
1013,1445
1014,1445
1015,1445
1016,1445
1017,1445
1018,1445
1019,1445
1020,1445
1021,1445
1022,1445
1023,1445
1024,1445
1025,1445
1026,1445
1027,1445
1028,1445
1029,1445
1030,1445
1031,1445
1032,1445
1033,1445
1034,1445
1035,1445
1036,1445
1037,1445
1038,1445
1039,1445
1040,1445
1041,1445
1042,1445
1043,1445
1044,1445
1045,1445
1046,1445
1047,1445
1048,1445
1049,1445
1050,1445
1051,1445
1052,1445
1053,1445
1054,1445
1055,1445
1056,1445
1057,1445
1058,1445
1059,1445
1060,1445
1061,1445
1062,1445
1063,1445
1064,1445
1065,1445
1066,1445
1067,1445
1068,1445
1069,1445
1070,1445
1071,1445
1072,1445
1073,1445
1074,1445
1075,1445
1076,1445
1077,1445
1078,1445
1079,1445
1080,1445
1081,1445
1082,1445
1083,1445
1084,1445
1085,1445
1086,1445
1087,1445
1088,1445
1089,1445
1090,1445
1091,1445
1092,1445
1093,1445
1094,1445
1095,1445
1096,1445
1097,1445
1098,1445
1099,1445
1100,1445
1101,1445
1102,1445
1103,1445
1104,1464
1105,1464
1106,1464
1107,1464
1108,1464
1109,1464
1110,1464
1111,1464
1112,1464
1113,1464
1114,1464
1115,1464
1116,1464
1117,1464
1118,1464
1119,1464
1120,1464
1121,1464
1122,1464
1123,1464
1124,1464
1125,1464
1126,1464
1127,1464
1128,1464
1129,1464
1130,1464
1131,1464
1132,1464
1133,1464
1134,1464
1135,1464
1136,1464
1137,1464
1138,1464
1139,1464
1140,1464
1141,1464
1142,1464
1143,1464
1144,1464
1145,1464
1146,1464
1147,1464
1148,1464
1149,1464
1150,1464
1151,1464
1152,1464
1153,1464
1154,1464
1155,1464
1156,1464
1157,1464
1158,1464
1159,1464
1160,1464
1161,1464
1162,1464
1163,1464
1164,1464
1165,1464
1166,1464
1167,1464
1168,1464
1169,1464
1170,1464
1171,1464
1172,1464
1173,1464
1174,1464
1175,1464
1176,1464
1177,1464
1178,1464
1179,1464
1180,1464
1181,1464
1182,1464
1183,1464
1184,1464
1185,1464
1186,1464
1187,1464
1188,1464
1189,1464
1190,1464
1191,1464
1192,1464
1193,1464
1194,1464
1195,1464
1196,1464
1197,1464
1198,1464
1199,1464
1200,1464
1201,1464
1202,1464
1203,1464
1204,1464
1205,1464
1206,1464
1207,1464
1208,1464
1209,1464
1210,1464
1211,1464
1212,1464
1213,1464
1214,1464
1215,1464
1216,1464
1217,1464
1218,1464
1219,1464
1220,1464
1221,1464
1222,1464
1223,1464
1224,1464
1225,1464
1226,1464
1227,1464
1228,1464
1229,1464
1230,1464
1231,1464
1232,1464
1233,1464
1234,1464
1235,1464
1236,1464
1237,1464
1238,1464
1239,1464
1240,1464
1241,1464
1242,1464
1243,1464
1244,1464
1245,1464
1246,1464
1247,1464
1248,1464
1249,1464
1250,1464
1251,1464
1252,1464
1253,1464
1254,1464
1255,1464
1256,1464
1257,1464
1258,1464
1259,1464
1260,1464
1261,1464
1262,1464
1263,1464
1264,1464
1265,1464
1266,1464
1267,1464
1268,1464
1269,1464
1270,1464
1271,1464
1272,1464
1273,1464
1274,1464
1275,1464
1276,1464
1277,1464
1278,1464
1279,1464
1280,1464
1281,1464
1282,1464
1283,1464
1284,1464
1285,1464
1286,1464
1287,1464
1288,1464
1289,1464
1290,1464
1291,1464
1292,1464
1293,1464
1294,1464
1295,1464
1296,1464
1297,1464
1298,1464
1299,1464
1300,1464
1301,1464
1302,1464
1303,1464
1304,1464
1305,1464
1306,1464
1307,1464
1308,1464
1309,1464
1310,1464
1311,1464
1312,1464
1313,1464
1314,1464
1315,1464
1316,1464
1317,1464
1318,1464
1319,1464
1320,1464
1321,1464
1322,1464
1323,1464
1324,1464
1325,1464
1326,1464
1327,1464
1328,1464
1329,1464
1330,1464
1331,1464
1332,1464
1333,1464
1334,1464
1335,1464
1336,1464
1337,1464
1338,1464
1339,1464
1340,1464
1341,1464
1342,1464
1343,1464
1344,1464
1345,1464
1346,1464
1347,1464
1348,1464
1349,1464
1350,1464
1351,1464
1352,1464
1353,1464
1354,1464
1355,1464
1356,1464
1357,1464
1358,1464
1359,1464
1360,1464
1361,1464
1362,1464
1363,1464
1364,1464
1365,1464
1366,1464
1367,1464
1368,1464
1369,1464
1370,1464
1371,1464
1372,1464
1373,1464
1374,1464
1375,1464
1376,1464
1377,1464
1378,1464
1379,1464
1380,1464
1381,1464
1382,1464
1383,1464
1384,1464
1385,1464
1386,1464
1387,1464
1388,1464
1389,1464
1390,1464
1391,1464
1392,1464
1393,1464
1394,1464
1395,1464
1396,1464
1397,1464
1398,1464
1399,1464
1400,1464
1401,1464
1402,1464
1403,1464
1404,1464
1405,1464
1406,1464
1407,1464
1408,1464
1409,1464
1410,1464
1411,1464
1412,1464
1413,1464
1414,1464
1415,1464
1416,1464
1417,1464
1418,1464
1419,1464
1420,1464
1421,1464
1422,1464
1423,1464
1424,1464
1425,1464
1426,1464
1427,1464
1428,1464
1429,1464
1430,1464
1431,1464
1432,1464
1433,1464
1434,1464
1435,1464
1436,1464
1437,1464
1438,1464
1439,1464
1440,1464
1441,1464
1442,1464
1443,1464
1444,1464
1445,1464
1446,1464
1447,1464
1448,1464
1449,1464
1450,1464
1451,1464
1452,1464
1453,1464
1454,1464
1455,1464
1456,1464
1457,1464
1458,1464
1459,1464
1460,1464
1461,1464
1462,1464
1463,1464
1464,1464
1465,1464
1466,1464
1467,1464
1468,1464
1469,1464
1470,1464
1471,1464
1472,1464
1473,1464
1474,1464
1475,1464
1476,1464
1477,1464
1478,1464
1479,1464
1480,1464
1481,1464
1482,1464
1483,1464
1484,1464
1485,1464
1486,1464
1487,1464
1488,1464
1489,1464
1490,1464
1491,1464
1492,1464
1493,1464
1494,1464
1495,1464
1496,1464
1497,1464
1498,1464
1499,1464
1500,1464
1501,1464
1502,1464
1503,1464
1504,1464
1505,1464
1506,1464
1507,1464
1508,1464
1509,1464
1510,1464
1511,1464
1512,1464
1513,1464
1514,1464
1515,1464
1516,1464
1517,1464
1518,1464
1519,1464
1520,1464
1521,1464
1522,1464
1523,1464
1524,1464
1525,1388
1526,1388
1527,1388
1528,1388
1529,1388
1530,1388
1531,1388
1532,1388
1533,1388
1534,1388
1535,1388
1536,1388
1537,1388
1538,1388
1539,1388
1540,1388
1541,1388
1542,1388
1543,1388
1544,1388
1545,1388
1546,1388
1547,1388
1548,1388
1549,1388
1550,1388
1551,1388
1552,1388
1553,1388
1554,1388
1555,1388
1556,1388
1557,1388
1558,1388
1559,1388
1560,1388
1561,1388
1562,1388
1563,1388
1564,1388
1565,1388
1566,1388
1567,1388
1568,1388
1569,1388
1570,1388
1571,1388
1572,1388
1573,1388
1574,1388
1575,1388
1576,1388
1577,1388
1578,1388
1579,1388
1580,1388
1581,1388
1582,1388
1583,1388
1584,1388
1585,1388
1586,1388
1587,1388
1588,1388
1589,1388
1590,1388
1591,1388
1592,1388
1593,1388
1594,1388
1595,1388
1596,1388
1597,1388
1598,1388
1599,1388
1600,1388
1601,1388
1602,1388
1603,1388
1604,1388
1605,1388
1606,1388
1607,1388
1608,1388
1609,1388
1610,1388
1611,1388
1612,1388
1613,1388
1614,1388
1615,1388
1616,1388
1617,1388
1618,1388
1619,1388
1620,1388
1621,1388
1622,1388
1623,1388
1624,1388
1625,1388
1626,1388
1627,1388
1628,1388
1629,1388
1630,1388
1631,1388
1632,1388
1633,1388
1634,1388
1635,1388
1636,1388
1637,1388
1638,1388
1639,1388
1640,1388
1641,1388
1642,1388
1643,1388
1644,1388
1645,1388
1646,1388
1647,1388
1648,1388
1649,1388
1650,1388
1651,1388
1652,1388
1653,1388
1654,1388
1655,1388
1656,1388
1657,1388
1658,1388
1659,1388
1660,1388
1661,1388
1662,1388
1663,1388
1664,1388
1665,1388
1666,1388
1667,1388
1668,1388
1669,1388
1670,1388
1671,1388
1672,1388
1673,1388
1674,1388
1675,1388
1676,1388
1677,1388
1678,1388
1679,1388
1680,1388
1681,1388
1682,1388
1683,1388
1684,1388
1685,1388
1686,1388
1687,1388
1688,1388
1689,1388
1690,1388
1691,1388
1692,1388
1693,1388
1694,1388
1695,1388
1696,1388
1697,1388
1698,1388
1699,1388
1700,1388
1701,1388
1702,1388
1703,1388
1704,1388
1705,1388
1706,1388
1707,1388
1708,1388
1709,1388
1710,1388
1711,1388
1712,1388
1713,1388
1714,1388
1715,1388
1716,1388
1717,1388
1718,1388
1719,1388
1720,1388
1721,1388
1722,1388
1723,1388
1724,1388
1725,1388
1726,1388
1727,1388
1728,1388
1729,1388
1730,1388
1731,1388
1732,1388
1733,1388
1734,1388
1735,1388
1736,1388
1737,1388
1738,1388
1739,1388
1740,1388
1741,1388
1742,1388
1743,1388
1744,1388
1745,1388
1746,1388
1747,1388
1748,1388
1749,1388
1750,1388
1751,1388
1752,1388
1753,1388
1754,1388
1755,1388
1756,1388
1757,1388
1758,1388
1759,1388
1760,1388
1761,1388
1762,1388
1763,1388
1764,1388
1765,1388
1766,1388
1767,1388
1768,1388
1769,1388
1770,1388
1771,1388
1772,1388
1773,1388
1774,1388
1775,1388
1776,1388
1777,1388
1778,1388
1779,1388
1780,1388
1781,1388
1782,1388
1783,1388
1784,1388
1785,1388
1786,1388
1787,1388
1788,1388
1789,1388
1790,1388
1791,1388
1792,1388
1793,1388
1794,1388
1795,1388
1796,1388
1797,1388
1798,1388
1799,1388
1800,1388
1801,1388
1802,1388
1803,1388
1804,1388
1805,1388
1806,1388
1807,1388
1808,1388
1809,1388
1810,1388
1811,1388
1812,1388
1813,1388
1814,1388
1815,1388
1816,1388
1817,1388
1818,1388
1819,1388
1820,1388
1821,1388
1822,1388
1823,1388
1824,1388
1825,1388
1826,1388
1827,1388
1828,1388
1829,1388
1830,1388
1831,1388
1832,1388
1833,1388
1834,1388
1835,1388
1836,1388
1837,1388
1838,1388
1839,1388
1840,1388
1841,1388
1842,1388
1843,1388
1844,1388
1845,1388
1846,1388
1847,1388
1848,1388
1849,1388
1850,1388
1851,1388
1852,1388
1853,1388
1854,1388
1855,1388
1856,1388
1857,1388
1858,1388
1859,1388
1860,1388
1861,1388
1862,1388
1863,1388
1864,1388
1865,1388
1866,1388
1867,1388
1868,1388
1869,1388
1870,1388
1871,1388
1872,1388
1873,1388
1874,1388
1875,1388
1876,1388
1877,1388
1878,1388
1879,1388
1880,1388
1881,1388
1882,1388
1883,1388
1884,1388
1885,1388
1886,1388
1887,1388
1888,1388
1889,1388
1890,1388
1891,1388
1892,1388
1893,1388
1894,1388
1895,1388
1896,1388
1897,1388
1898,1388
1899,1388
1900,1388
1901,1388
1902,1388
1903,1388
1904,1388
1905,1388
1906,1388
1907,1388
1908,1388
1909,1388
1910,1388
1911,1388
1912,1388
1913,1388
1914,1388
1915,1388
1916,1388
1917,1388
1918,1388
1919,1388
1920,1388
1921,1388
1922,1388
1923,1388
1924,1388
1925,1388
1926,1388
1927,1388
1928,1388
1929,1388
1930,1388
1931,1388
1932,1388
1933,1388
1934,1388
1935,1388
1936,1388
1937,1388
1938,1388
1939,1388
1940,1388
1941,1388
1942,1388
1943,1388
1944,1388
1945,1388
1946,1388
1947,1388
1948,1388
1949,1388
1950,1388
1951,1388
1952,1388
1953,1388
1954,1388
1955,1388
1956,1388
1957,1388
1958,1388
1959,1388
1960,1388
1961,1388
1962,1388
1963,1388
1964,1388
1965,1388
1966,1388
1967,1388
1968,1388
1969,1388
1970,1388
1971,1388
1972,1388
1973,1388
1974,1388
1975,1388
1976,1388
1977,1388
1978,1388
1979,1388
1980,1388
1981,1388
1982,1388
1983,1388
1984,1388
1985,1388
1986,1388
1987,1388
1988,1388
1989,1388
1990,1388
1991,1388
1992,1388
1993,1388
1994,1388
1995,1388
1996,1388
1997,1388
1998,1388
1999,1388
2000,1388
2001,1388
2002,1388
2003,1388
2004,1388
2005,1388
2006,1388
2007,1388
2008,1388
2009,1388
2010,1388
2011,1388
2012,1388
2013,1388
2014,1388
2015,1388
2016,1388
2017,1388
2018,1388
2019,1388
2020,1388
2021,1388
2022,1388
2023,1388
2024,1388
2025,1388
2026,1388
2027,1388
2028,1388
2029,1388
2030,1388
2031,1388
2032,1388
2033,1388
2034,1388
2035,1388
2036,1388
2037,1388
2038,1388
2039,1388
2040,1388
2041,1388
2042,1388
2043,1388
2044,1388
2045,1388
2046,1388
2047,1388
2048,1388
2049,1388
2050,1388
2051,1388
2052,1388
2053,1388
2054,1388
2055,1388
2056,1388
2057,1388
2058,1388
2059,1388
2060,1388
2061,1388
2062,1388
2063,1388
2064,1388
2065,1388
2066,1388
2067,1388
2068,1388
2069,1388
2070,1388
2071,1388
2072,1388
2073,1388
2074,1388
2075,1388
2076,1388
2077,1388
2078,1388
2079,1388
2080,1388
2081,1388
2082,1388
2083,1388
2084,1388
2085,1388
2086,1388
2087,1388
2088,1388
2089,1388
2090,1388
2091,1388
2092,1388
2093,1388
2094,1388
2095,1388
2096,1388
2097,1388
2098,1388
2099,1388
2100,1388
2101,1388
2102,1388
2103,1388
2104,1388
2105,1388
2106,1388
2107,1388
2108,1388
2109,1388
2110,1388
2111,1388
2112,1388
2113,1388
2114,1388
2115,1388
2116,1388
2117,1388
2118,1388
2119,1388
2120,1388
2121,1388
2122,1388
2123,1388
2124,1388
2125,1388
2126,1388
2127,1388
2128,1388
2129,1388
2130,1388
2131,1388
2132,1388
2133,1388
2134,1388
2135,1388
2136,1388
2137,1388
2138,1388
2139,1388
2140,1388
2141,1388
2142,1388
2143,1388
2144,1388
2145,1388
2146,1388
2147,1388
2148,1388
2149,1388
2150,1388
2151,1388
2152,1388
2153,1388
2154,1388
2155,1388
2156,1388
2157,1388
2158,1388
2159,1388
2160,1388
2161,1388
2162,1388
2163,1388
2164,1388
2165,1388
2166,1388
2167,1388
2168,1388
2169,1388
2170,1388
2171,1388
2172,1388
2173,1388
2174,1388
2175,1388
2176,1388
2177,1388
2178,1388
2179,1388
2180,1388
2181,1388
2182,1388
2183,1388
2184,1388
2185,1388
2186,1388
2187,1388
2188,1388
2189,1388
2190,1388
2191,1388
2192,1388
2193,1388
2194,1388
2195,1388
2196,1388
2197,1388
2198,1388
2199,1388
2200,1388
2201,1388
2202,1388
2203,1388
2204,1388
2205,1388
2206,1388
2207,1388
2208,1388
2209,1388
2210,1388
2211,1388
2212,1388
2213,1388
2214,1388
2215,1388
2216,1388
2217,1388
2218,1388
2219,1388
2220,1388
2221,1388
2222,1388
2223,1388
2224,1388
2225,1388
2226,1388
2227,1388
2228,1388
2229,1388
2230,1388
2231,1388
2232,1388
2233,1388
2234,1388
2235,1388
2236,1388
2237,1388
2238,1388
2239,1388
2240,1388
2241,1388
2242,1388
2243,1388
2244,1388
2245,1388
2246,1388
2247,1388
2248,1388
2249,1388
2250,1388
2251,1388
2252,1388
2253,1388
2254,1388
2255,1388
2256,1388
2257,1388
2258,1388
2259,1388
2260,1388
2261,1388
2262,1388
2263,1388
2264,1388
2265,1388
2266,1388
2267,1388
2268,1388
2269,1388
2270,1388
2271,1388
2272,1388
2273,1388
2274,1388
2275,1388
2276,1388
2277,1388
2278,1388
2279,1388
2280,1388
2281,1388
2282,1388
2283,1388
2284,1388
2285,1388
2286,1388
2287,1388
2288,1388
2289,1388
2290,1388
2291,1388
2292,1388
2293,1388
2294,1388
2295,1388
2296,1388
2297,1388
2298,1388
2299,1388
2300,1388
2301,1388
2302,1388
2303,1388
2304,1388
2305,1388
2306,1388
2307,1388
2308,1388
2309,1388
2310,1388
2311,1388
2312,1388
2313,1388
2314,1388
2315,1388
2316,1388
2317,1388
2318,1388
2319,1388
2320,1388
2321,1388
2322,1388
2323,1388
2324,1388
2325,1388
2326,1388
2327,1388
2328,1388
2329,1388
2330,1388
2331,1388
2332,1388
2333,1388
2334,1388
2335,1388
2336,1388
2337,1388
2338,1388
2339,1388
2340,1388
2341,1388
2342,1388
2343,1388
2344,1388
2345,1388
2346,1388
2347,1388
2348,1388
2349,1388
2350,1388
2351,1388
2352,1388
2353,1388
2354,1388
2355,1388
2356,1388
2357,1388
2358,1388
2359,1388
2360,1388
2361,1388
2362,1388
2363,1388
2364,1388
2365,1388
2366,1388
2367,1388
2368,1388
2369,1388
2370,1388
2371,1388
2372,1388
2373,1388
2374,1388
2375,1388
2376,1388
2377,1388
2378,1388
2379,1388
2380,1388
2381,1388
2382,1388
2383,1388
2384,1388
2385,1388
2386,1388
2387,1388
2388,1388
2389,1388
2390,1388
2391,1388
2392,1388
2393,1388
2394,1388
2395,1388
2396,1388
2397,1388
2398,1388
2399,1388
2400,1388
2401,1388
2402,1388
2403,1388
2404,1388
2405,1388
2406,1388
2407,1388
2408,1388
2409,1388
2410,1388
2411,1388
2412,1388
2413,1388
2414,1388
2415,1388
2416,1388
2417,1388
2418,1388
2419,1388
2420,1388
2421,1388
2422,1388
2423,1388
2424,1388
2425,1388
2426,1388
2427,1388
2428,1388
2429,1388
2430,1388
2431,1388
2432,1388
2433,1388
2434,1388
2435,1388
2436,1388
2437,1388
2438,1388
2439,1388
2440,1388
2441,1388
2442,1388
2443,1388
2444,1388
2445,1388
2446,1388
2447,1388
2448,1388
2449,1388
2450,1388
2451,1388
2452,1388
2453,1388
2454,1388
2455,1388
2456,1388
2457,1388
2458,1388
2459,1388
2460,1388
2461,1388
2462,1388
2463,1388
2464,1388
2465,1388
2466,1388
2467,1388
2468,1388
2469,1388
2470,1388
2471,1388
2472,1388
2473,1388
2474,1388
2475,1388
2476,1388
2477,1388
2478,1388
2479,1388
2480,1388
2481,1388
2482,1388
2483,1388
2484,1388
2485,1388
2486,1388
2487,1388
2488,1388
2489,1388
2490,1388
2491,1388
2492,1388
2493,1388
2494,1388
2495,1388
2496,1388
2497,1388
