frame,pupil_norm
1,31.602958847039346
2,31.602958847039346
3,31.602958847039346
4,31.602958847039346
5,31.602958847039346
6,31.602958847039346
7,31.602958847039346
8,31.602958847039346
9,31.602958847039346
10,31.602958847039346
11,31.602958847039346
12,31.602958847039346
13,31.602958847039346
14,31.602958847039346
15,31.602958847039346
16,31.602958847039346
17,31.602958847039346
18,31.602958847039346
19,31.602958847039346
20,31.602958847039346
21,31.602958847039346
22,31.602958847039346
23,31.602958847039346
24,31.602958847039346
25,31.602958847039346
26,31.602958847039346
27,31.602958847039346
28,31.602958847039346
29,31.602958847039346
30,31.602958847039346
31,31.602958847039346
32,31.602958847039346
33,31.602958847039346
34,31.602958847039346
35,31.602958847039346
36,31.602958847039346
37,31.602958847039346
38,31.602958847039346
39,31.602958847039346
40,31.602958847039346
41,31.602958847039346
42,31.602958847039346
43,31.602958847039346
44,31.602958847039346
45,31.602958847039346
46,31.602958847039346
47,31.602958847039346
48,31.602958847039346
49,31.602958847039346
50,31.602958847039346
51,31.602958847039346
52,31.602958847039346
53,31.602958847039346
54,31.602958847039346
55,31.602958847039346
56,31.602958847039346
57,31.602958847039346
58,31.602958847039346
59,31.602958847039346
60,31.602958847039346
61,31.602958847039346
62,31.602958847039346
63,31.602958847039346
64,31.602958847039346
65,31.602958847039346
66,31.602958847039346
67,31.602958847039346
68,31.602958847039346
69,31.602958847039346
70,31.602958847039346
71,31.602958847039346
72,31.602958847039346
73,31.602958847039346
74,31.602958847039346
75,31.602958847039346
76,31.602958847039346
77,31.602958847039346
78,31.602958847039346
79,31.602958847039346
80,31.602958847039346
81,31.602958847039346
82,31.602958847039346
83,31.602958847039346
84,31.602958847039346
85,31.602958847039346
86,31.602958847039346
87,31.602958847039346
88,31.602958847039346
89,31.602958847039346
90,31.602958847039346
91,31.602958847039346
92,31.602958847039346
93,31.602958847039346
94,31.602958847039346
95,31.602958847039346
96,31.602958847039346
97,31.602958847039346
98,31.602958847039346
99,31.602958847039346
100,31.602958847039346
101,31.602958847039346
102,31.602958847039346
103,31.602958847039346
104,31.602958847039346
105,31.602958847039346
106,31.602958847039346
107,31.602958847039346
108,31.602958847039346
109,31.602958847039346
110,31.602958847039346
111,31.602958847039346
112,31.602958847039346
113,31.602958847039346
114,31.602958847039346
115,31.602958847039346
116,31.602958847039346
117,31.602958847039346
118,31.602958847039346
119,31.602958847039346
120,31.602958847039346
121,31.602958847039346
122,31.602958847039346
123,31.602958847039346
124,31.602958847039346
125,31.602958847039346
126,31.602958847039346
127,31.602958847039346
128,31.602958847039346
129,31.602958847039346
130,31.602958847039346
131,31.602958847039346
132,31.602958847039346
133,31.602958847039346
134,31.602958847039346
135,31.602958847039346
136,31.602958847039346
137,31.602958847039346
138,31.602958847039346
139,31.602958847039346
140,31.602958847039346
141,31.602958847039346
142,31.602958847039346
143,31.602958847039346
144,31.602958847039346
145,31.602958847039346
146,31.602958847039346
147,31.602958847039346
148,31.602958847039346
149,31.602958847039346
150,31.602958847039346
151,31.602958847039346
152,31.602958847039346
