frame,pupil
465,979
466,979
467,979
468,979
469,979
470,979
471,979
472,979
473,979
474,979
475,979
476,979
477,979
478,979
479,979
480,979
481,979
482,979
483,979
484,979
485,979
486,979
487,979
488,979
489,979
490,979
491,979
492,979
493,979
494,979
495,979
496,979
497,979
498,979
499,979
500,979
501,979
502,979
503,979
504,979
505,979
506,979
507,979
508,979
509,979
510,979
511,979
512,979
513,979
514,979
515,979
516,979
517,979
518,979
519,979
520,979
521,979
522,979
523,979
524,979
525,979
526,979
527,979
528,979
529,979
530,979
531,979
532,979
533,979
534,979
535,979
536,979
537,979
538,979
539,979
540,979
541,979
542,979
543,979
544,979
545,979
546,979
547,979
548,979
549,979
550,979
551,979
552,979
553,979
554,979
555,979
556,979
557,979
558,979
559,979
560,979
561,979
562,979
563,979
564,979
565,979
566,979
567,979
568,979
569,979
570,979
571,979
572,979
573,979
574,979
575,979
576,979
577,979
578,979
579,979
580,979
581,979
582,979
583,979
584,979
585,979
586,979
587,979
588,979
589,979
590,979
591,979
592,979
593,979
594,979
595,979
596,979
597,979
598,979
599,979
600,979
601,979
602,979
603,979
604,979
605,979
606,979
607,979
608,979
609,938
610,938
611,938
612,938
613,938
614,938
615,938
616,938
617,938
618,938
619,938
620,938
621,938
622,938
623,938
624,938
625,938
626,938
627,938
628,938
629,938
630,938
631,938
632,938
633,938
634,938
635,938
636,938
637,938
638,938
639,938
640,938
641,938
642,938
643,938
644,938
645,938
646,938
647,938
648,938
649,938
650,938
651,938
652,938
653,938
654,938
655,938
656,938
657,938
658,938
659,938
660,938
661,938
662,938
663,938
664,938
665,938
666,938
667,938
668,938
669,938
670,938
671,938
672,938
673,938
674,938
675,938
676,938
677,938
678,938
679,938
680,938
681,938
682,938
683,938
684,938
685,938
686,938
687,938
688,938
689,938
690,938
691,938
692,938
693,938
694,938
695,938
696,938
697,938
698,938
699,938
700,938
701,938
702,938
703,938
704,938
705,938
706,938
707,938
708,938
709,938
710,938
711,938
712,938
713,938
714,938
715,938
716,938
717,938
718,938
719,938
720,938
721,938
722,938
723,938
724,938
725,938
726,938
727,938
728,938
729,938
730,938
731,938
732,938
733,938
734,938
735,938
736,938
737,938
738,938
739,938
740,938
741,938
742,938
743,938
744,938
745,938
746,938
747,938
748,938
749,938
750,938
751,938
752,938
753,938
754,938
755,938
756,938
757,938
758,938
759,938
760,938
761,938
762,938
763,938
764,938
765,938
766,938
767,938
768,938
769,938
770,938
771,938
772,938
773,938
774,938
775,938
776,938
777,938
778,938
779,938
780,938
781,938
782,938
783,938
784,938
785,938
786,938
787,938
788,938
789,938
790,938
791,938
792,938
793,938
794,938
795,938
796,938
797,938
798,938
799,938
800,938
801,938
802,938
803,938
804,938
805,938
806,938
807,938
808,938
809,938
810,938
811,938
812,938
813,938
814,938
815,938
816,938
817,938
818,938
819,938
820,938
821,938
822,938
823,938
824,938
825,938
826,938
827,938
828,938
829,938
830,938
831,938
832,938
833,938
834,938
835,938
836,938
837,938
838,938
839,938
840,938
841,938
842,938
843,938
844,938
845,938
846,938
847,938
848,938
849,938
850,938
851,938
852,938
853,938
854,938
855,938
856,938
857,938
858,938
859,938
860,938
861,938
862,938
863,938
864,938
865,938
866,938
867,938
868,938
869,938
870,938
871,938
872,938
873,938
874,938
875,938
876,938
877,938
878,938
879,938
880,938
881,938
882,938
883,938
884,938
885,938
886,938
887,938
888,938
889,938
890,938
891,938
892,938
893,938
894,938
895,938
896,938
897,938
898,938
899,938
900,938
901,938
902,938
903,938
904,938
905,938
906,938
907,938
908,938
909,938
910,938
911,938
912,938
913,938
914,938
915,938
916,938
917,938
918,938
919,938
920,938
921,938
922,938
923,938
924,938
925,938
926,938
927,938
928,938
929,938
930,938
931,938
932,938
933,938
934,938
935,938
936,938
937,938
938,938
939,938
940,938
941,938
942,938
943,938
944,938
945,938
946,938
947,938
948,938
949,938
950,938
951,938
952,938
953,938
954,938
955,938
956,938
957,938
958,938
959,938
960,938
961,938
962,938
963,938
964,938
965,938
966,938
967,938
968,938
969,938
970,938
971,938
972,938
973,938
974,938
975,938
976,938
977,938
978,938
979,938
980,938
981,938
982,938
983,938
984,938
985,938
986,938
987,938
988,938
989,938
990,938
991,938
992,938
993,938
994,938
995,938
996,938
997,938
998,938
999,938
1000,938
1001,938
1002,938
1003,938
1004,938
1005,938
1006,938
1007,938
1008,938
1009,938
1010,938
1011,938
1012,938
1013,938
1014,938
1015,938
1016,938
1017,938
1018,938
1019,938
1020,938
1021,938
1022,938
1023,938
1024,938
1025,938
1026,938
1027,938
1028,938
1029,938
1030,938
1031,938
1032,938
1033,938
1034,938
1035,938
1036,938
1037,938
1038,938
1039,938
1040,938
1041,938
1042,938
1043,938
1044,938
1045,938
1046,938
1047,938
1048,938
1049,938
1050,938
1051,938
1052,938
1053,938
1054,938
1055,938
1056,938
1057,938
1058,938
1059,938
1060,938
1061,938
1062,938
1063,938
1064,938
1065,938
1066,938
1067,938
1068,938
1069,938
1070,938
1071,938
1072,938
1073,938
1074,938
1075,938
1076,938
1077,938
1078,938
1079,938
1080,938
1081,938
1082,938
1083,938
1084,938
1085,938
1086,938
1087,938
1088,938
1089,938
1090,938
1091,938
1092,1012
1093,1012
1094,1012
1095,1012
1096,1012
1097,1012
1098,1012
1099,1012
1100,1012
1101,1012
1102,1012
1103,1012
1104,1012
1105,1012
1106,1012
1107,1012
1108,1012
1109,1012
1110,1012
1111,1012
1112,1012
1113,1012
1114,1012
1115,1012
1116,1012
1117,1012
1118,1012
1119,1012
1120,1012
1121,1012
1122,1012
1123,1012
1124,1012
1125,1012
1126,1012
1127,1012
1128,1012
1129,1012
1130,1012
1131,1012
1132,1012
1133,1012
1134,1012
1135,1012
1136,1012
1137,1012
1138,1012
1139,1012
1140,1012
1141,1012
1142,1012
1143,1012
1144,1012
1145,1012
1146,1012
1147,1012
1148,1012
1149,1012
1150,1012
1151,1012
1152,1012
1153,1012
1154,1012
1155,1012
1156,1012
1157,1012
1158,1012
1159,1012
1160,1012
1161,1012
1162,1012
1163,1012
1164,1012
1165,1012
1166,1012
1167,1012
1168,1012
1169,1012
1170,1012
1171,1012
1172,1012
1173,1012
1174,1012
1175,1012
1176,1012
1177,1012
1178,1012
1179,1012
1180,1012
1181,1012
1182,1012
1183,1012
1184,1012
1185,1012
1186,1012
1187,1012
1188,1012
1189,1012
1190,1012
1191,1012
1192,1012
1193,1012
1194,1012
1195,1012
1196,1012
1197,1012
1198,1012
1199,1012
1200,1012
1201,1012
1202,1012
1203,1012
1204,1012
1205,1012
1206,1012
1207,1012
1208,1012
1209,1012
1210,1012
1211,1012
1212,1012
1213,1012
1214,1012
1215,1012
1216,1012
1217,1012
1218,1012
1219,1012
1220,1012
1221,1012
1222,1012
1223,1012
1224,1012
1225,1012
1226,1012
1227,1012
1228,1012
1229,1012
1230,1012
1231,1012
1232,1012
1233,1012
1234,1012
1235,1012
1236,1012
1237,1012
1238,1012
1239,1012
1240,1012
1241,1012
1242,1012
1243,1012
1244,1012
1245,1012
1246,1012
1247,1012
1248,1012
1249,1012
1250,1012
1251,1012
1252,1012
1253,1012
1254,1012
1255,1012
1256,1012
1257,1012
1258,1012
1259,1012
1260,1012
1261,1012
1262,1012
1263,1012
1264,1012
1265,1012
1266,1012
1267,1012
1268,1012
1269,1012
1270,1012
1271,1012
1272,1012
1273,1012
1274,1012
1275,1012
1276,1012
1277,1012
1278,1012
1279,1012
1280,1012
1281,1012
1282,1012
1283,1012
1284,1012
1285,1012
1286,1012
1287,1012
1288,1012
1289,1012
1290,1012
1291,1012
1292,1012
1293,1012
1294,1012
1295,1012
1296,1012
1297,1012
1298,1012
1299,1012
1300,1012
1301,1012
1302,1012
1303,1012
1304,1012
1305,1012
1306,1012
1307,1012
1308,1012
1309,1012
1310,1012
1311,1012
1312,1012
1313,1012
1314,1012
1315,1012
1316,1012
1317,1012
1318,1012
1319,1012
1320,1012
1321,1012
1322,1012
1323,1012
1324,1012
1325,1012
1326,1012
1327,1012
1328,1012
1329,1012
1330,1012
1331,1012
1332,1012
1333,1012
1334,1012
1335,1012
1336,1012
1337,1012
1338,1012
1339,1012
1340,1012
1341,1012
1342,1012
1343,1012
1344,1012
1345,1012
1346,1012
1347,1012
1348,1012
1349,1012
1350,1012
1351,1012
1352,1012
1353,1012
1354,1012
1355,1012
1356,1012
1357,1012
1358,1012
1359,1012
1360,1012
1361,1012
1362,1012
1363,1012
1364,1012
1365,1012
1366,1012
1367,1012
1368,1012
1369,1012
1370,1012
1371,1012
1372,1012
1373,1012
1374,1012
1375,1012
1376,1012
1377,1012
1378,1012
1379,1012
1380,1012
1381,1012
1382,1012
1383,1012
1384,1012
1385,1012
1386,1012
1387,1012
1388,1012
1389,1012
1390,1012
1391,1012
1392,1012
1393,1012
1394,1012
1395,1012
1396,1012
1397,1012
1398,1012
1399,1012
1400,1012
1401,1012
1402,1012
1403,1012
1404,1012
1405,1012
1406,1012
1407,1012
1408,1012
1409,1012
1410,1012
1411,1012
1412,1012
1413,1012
1414,1012
1415,1012
1416,1012
1417,1012
1418,1012
1419,1012
1420,1012
1421,1012
1422,1012
1423,1012
1424,1012
1425,1012
1426,1012
1427,1012
1428,1012
1429,1012
1430,1012
1431,1012
1432,1012
1433,1012
1434,1012
1435,1012
1436,1012
1437,1012
1438,1012
1439,1012
1440,1012
1441,1012
1442,1012
1443,1012
1444,1012
1445,1012
1446,1012
1447,1012
1448,1012
1449,1012
1450,1012
1451,1012
1452,1012
1453,1012
1454,1012
1455,1012
1456,1012
1457,1012
1458,1012
1459,1012
1460,1012
1461,1012
1462,1012
1463,1012
1464,1012
1465,1012
1466,1012
1467,1012
1468,1012
1469,1012
1470,1012
1471,1012
1472,1012
1473,1012
1474,1012
1475,1012
1476,1012
1477,1012
1478,1012
1479,1012
1480,1012
1481,1012
1482,1012
1483,1012
1484,1012
1485,1012
1486,1012
1487,1012
1488,1012
1489,1012
1490,1012
1491,1012
1492,1012
1493,1012
1494,1012
1495,1012
1496,1012
1497,1012
1498,1012
1499,1012
1500,1012
1501,1012
1502,1012
1503,1012
1504,1012
1505,1012
1506,1012
1507,1012
1508,1012
1509,1012
1510,1012
1511,1012
1512,1012
1513,1012
1514,1012
1515,1012
1516,1012
1517,1012
1518,1012
1519,1012
1520,1012
1521,1012
1522,1012
1523,1012
1524,1012
1525,1012
1526,1012
1527,1012
1528,1012
1529,1012
1530,1012
1531,1012
1532,1012
1533,1012
1534,1012
1535,1012
1536,1012
1537,1012
1538,1012
1539,1012
1540,1012
1541,1012
1542,1012
1543,1012
1544,1012
1545,1012
1546,1012
1547,1012
1548,1012
1549,1012
1550,1012
1551,1012
1552,1012
1553,1012
1554,1012
1555,1012
1556,1012
1557,1012
1558,1012
1559,1012
1560,1012
1561,1012
1562,1012
1563,1012
1564,1012
1565,1012
1566,1012
1567,1012
1568,1012
1569,1012
1570,1012
1571,1012
1572,1012
1573,1012
1574,1012
1575,1012
1576,1012
1577,1012
1578,1012
1579,1012
1580,1012
1581,1012
1582,1012
1583,1012
1584,1012
1585,1012
1586,1012
1587,1012
1588,1012
1589,1012
1590,1012
1591,1012
1592,1012
1593,1012
1594,1012
1595,1012
1596,1012
1597,1012
1598,1012
1599,1012
1600,1012
1601,1012
1602,1012
1603,1012
1604,1012
1605,1012
1606,1012
1607,1012
1608,1012
1609,1012
1610,1012
1611,1012
1612,1012
1613,1012
1614,1012
1615,1012
1616,1012
1617,1012
1618,1012
1619,1012
1620,1012
1621,1012
1622,1012
1623,1012
1624,1012
1625,1012
1626,1012
1627,1012
1628,1012
1629,1012
1630,1012
1631,1012
1632,1012
1633,1012
1634,1012
1635,1012
1636,1012
1637,1012
1638,1012
1639,1012
1640,1012
1641,1012
1642,1012
1643,1012
1644,1012
1645,1012
1646,1012
1647,1012
1648,1012
1649,1012
1650,1012
1651,1012
1652,1012
1653,1012
1654,1012
1655,1012
1656,1012
1657,1012
1658,1012
1659,1012
1660,1012
1661,1012
1662,1012
1663,1012
1664,1012
1665,1012
1666,1012
1667,1012
1668,1012
1669,1012
1670,1012
1671,1012
1672,1012
1673,1012
1674,1012
1675,1012
1676,1012
1677,1012
1678,1012
1679,1012
1680,1012
1681,1012
1682,1012
1683,1012
1684,1012
1685,1012
1686,1012
1687,1012
1688,1012
1689,1012
1690,1012
1691,1012
1692,1012
1693,1012
1694,1012
1695,1012
1696,1012
1697,1012
1698,1012
1699,1012
1700,1012
1701,1012
1702,1012
1703,1012
1704,1012
1705,1012
1706,1012
1707,1012
1708,1012
1709,1012
1710,1012
1711,1012
1712,1012
1713,1012
1714,1012
1715,1012
1716,1012
1717,1012
1718,1012
1719,1012
1720,1012
1721,1012
1722,1012
1723,1012
1724,1012
1725,1012
1726,1012
1727,1012
1728,1012
1729,1012
1730,1012
1731,1012
1732,1012
1733,1012
1734,1012
1735,1012
1736,1012
1737,1012
1738,1012
1739,1012
1740,1012
1741,1012
1742,1012
1743,1012
1744,1012
1745,1012
1746,1012
1747,1012
1748,1012
1749,1012
1750,1012
1751,1012
1752,1012
1753,1012
1754,1012
1755,1012
1756,1012
1757,1012
1758,1012
1759,1012
1760,1012
1761,1012
1762,1012
1763,1012
1764,1012
1765,1012
1766,1012
1767,1012
1768,1012
1769,1012
1770,1012
1771,1012
1772,1012
1773,1012
1774,1012
1775,1012
1776,1012
1777,1012
1778,1012
1779,1012
1780,1012
1781,1012
1782,1012
1783,1012
1784,1012
1785,1012
1786,1012
1787,1012
1788,1012
1789,1012
1790,1012
1791,1012
1792,1012
1793,1012
1794,1012
1795,1012
1796,1012
1797,1012
1798,1012
1799,1012
1800,1012
1801,1012
1802,1012
1803,1012
1804,1012
1805,1012
1806,1012
1807,1012
1808,1012
1809,1012
1810,1012
1811,1012
1812,1012
1813,1012
1814,1012
1815,1012
1816,1012
1817,1012
1818,1012
1819,1012
1820,1012
1821,1012
1822,1012
1823,1012
1824,1012
1825,1012
1826,1012
1827,1012
1828,1012
1829,1012
1830,1012
1831,1012
1832,1012
1833,1012
1834,1012
1835,1012
1836,1012
1837,1012
1838,1012
1839,1012
1840,1012
1841,1012
1842,1012
1843,1012
1844,1012
1845,1012
1846,1012
1847,1012
1848,1012
1849,1012
1850,1012
1851,1012
1852,1012
1853,1012
1854,1012
1855,946
1856,946
1857,946
1858,946
1859,946
1860,946
1861,946
1862,946
1863,946
1864,946
1865,946
1866,946
1867,946
1868,946
1869,946
1870,946
1871,946
1872,946
1873,946
1874,946
1875,946
1876,946
1877,946
1878,946
1879,946
1880,946
1881,946
1882,946
1883,946
1884,946
1885,946
1886,946
1887,946
1888,946
1889,946
1890,946
1891,946
1892,946
1893,946
1894,946
1895,946
1896,946
1897,946
1898,946
1899,946
1900,946
1901,946
1902,946
1903,946
1904,946
1905,946
1906,946
1907,946
1908,946
1909,946
1910,946
1911,946
1912,946
1913,946
1914,946
1915,946
1916,946
1917,946
1918,946
1919,946
1920,946
1921,946
1922,946
1923,946
1924,946
1925,946
1926,946
1927,946
1928,946
1929,946
1930,946
1931,946
1932,946
1933,946
1934,946
1935,946
1936,946
1937,946
1938,946
1939,946
1940,946
1941,946
1942,946
1943,946
1944,946
1945,946
1946,946
1947,946
1948,946
1949,946
1950,946
1951,946
1952,946
1953,946
1954,946
1955,946
1956,946
1957,946
1958,946
1959,946
1960,946
1961,946
1962,946
1963,946
1964,946
1965,946
1966,946
1967,946
1968,946
1969,946
1970,946
1971,946
1972,946
1973,946
1974,946
1975,946
1976,946
1977,946
1978,946
1979,946
1980,946
1981,946
1982,946
1983,946
1984,946
1985,946
1986,946
1987,946
1988,946
1989,946
1990,946
1991,946
1992,946
1993,946
1994,946
1995,946
1996,946
1997,946
1998,946
1999,946
2000,946
2001,946
2002,946
2003,946
2004,946
2005,946
2006,946
2007,946
2008,946
2009,946
2010,946
2011,946
2012,946
2013,946
2014,946
2015,946
2016,946
2017,946
2018,946
2019,946
2020,946
2021,946
2022,946
2023,946
2024,946
2025,946
2026,946
2027,946
2028,946
2029,946
2030,946
2031,946
2032,946
2033,946
2034,946
2035,946
2036,946
2037,946
2038,946
2039,946
2040,946
2041,946
2042,946
2043,946
2044,946
2045,946
2046,946
2047,946
2048,946
2049,946
2050,946
2051,946
2052,946
2053,946
2054,946
2055,946
2056,946
2057,946
2058,946
2059,946
2060,946
2061,946
2062,946
2063,946
2064,946
2065,946
2066,946
2067,946
2068,946
2069,946
2070,946
2071,946
2072,946
2073,946
2074,946
2075,946
2076,946
2077,946
2078,946
2079,946
2080,946
2081,946
2082,946
2083,946
2084,946
2085,946
2086,946
2087,946
2088,946
2089,946
2090,946
2091,946
2092,946
2093,946
2094,946
2095,946
2096,946
2097,946
2098,946
2099,946
2100,946
2101,946
2102,946
2103,946
2104,946
2105,946
2106,946
2107,946
2108,946
2109,946
2110,946
2111,946
2112,946
2113,946
2114,946
2115,946
2116,946
2117,946
2118,946
2119,946
2120,946
2121,946
2122,946
2123,946
2124,946
2125,946
2126,946
2127,946
2128,946
2129,946
2130,946
2131,946
2132,946
2133,946
2134,946
2135,946
2136,946
2137,946
2138,946
2139,946
2140,946
2141,946
2142,946
2143,946
2144,946
2145,946
2146,946
2147,946
2148,946
2149,946
2150,946
2151,946
2152,946
2153,946
2154,946
2155,946
2156,946
2157,946
2158,946
2159,946
2160,946
2161,946
2162,946
2163,946
2164,946
2165,946
2166,946
2167,946
2168,946
2169,946
2170,946
2171,946
2172,946
2173,946
2174,946
2175,946
2176,946
2177,946
2178,946
2179,946
2180,946
2181,946
2182,946
2183,946
2184,946
2185,946
2186,946
2187,946
2188,946
2189,946
2190,946
2191,946
2192,946
2193,946
2194,946
2195,946
2196,946
2197,946
2198,946
2199,946
2200,946
2201,946
2202,946
2203,946
2204,946
2205,946
2206,946
2207,946
2208,946
2209,946
2210,946
2211,946
2212,946
2213,946
2214,946
2215,946
2216,946
2217,946
2218,946
2219,946
2220,946
2221,946
2222,946
2223,946
2224,946
2225,946
2226,946
2227,946
2228,946
2229,946
2230,946
2231,946
2232,946
2233,946
2234,946
2235,946
2236,946
2237,946
2238,993
2239,993
2240,993
2241,993
2242,993
2243,993
2244,993
2245,993
2246,993
2247,993
2248,993
2249,993
2250,993
2251,993
2252,993
2253,993
2254,993
2255,993
2256,993
2257,993
2258,993
2259,993
2260,993
2261,993
2262,993
2263,993
2264,993
2265,993
2266,993
2267,993
2268,993
2269,993
2270,993
2271,993
2272,993
2273,993
2274,993
2275,993
2276,993
2277,993
2278,993
2279,993
2280,993
2281,993
2282,993
2283,993
2284,993
2285,993
2286,993
2287,993
2288,993
2289,993
2290,993
2291,993
2292,993
2293,993
2294,993
2295,993
2296,993
2297,993
2298,993
2299,993
2300,993
2301,993
2302,993
2303,993
2304,993
2305,993
2306,993
2307,993
2308,993
2309,993
2310,993
2311,993
2312,993
2313,993
2314,993
2315,993
2316,993
2317,993
2318,993
2319,993
2320,993
2321,993
2322,993
2323,993
2324,993
2325,993
2326,993
2327,993
2328,993
2329,993
2330,993
2331,993
2332,993
2333,993
2334,993
2335,993
2336,993
2337,993
2338,993
2339,993
2340,993
2341,993
2342,993
2343,993
2344,993
2345,993
2346,993
2347,993
2348,993
2349,993
2350,993
2351,993
2352,993
2353,993
2354,993
2355,993
2356,993
2357,993
2358,993
2359,993
2360,993
2361,993
2362,993
2363,993
2364,993
2365,993
2366,993
2367,993
2368,993
2369,993
2370,993
2371,993
2372,993
2373,993
2374,993
2375,993
2376,993
2377,993
2378,993
2379,993
2380,993
2381,993
2382,993
2383,993
2384,993
2385,993
2386,993
2387,993
2388,993
2389,993
2390,993
2391,993
2392,993
2393,993
2394,993
2395,993
2396,993
2397,993
2398,993
2399,993
2400,993
2401,993
2402,993
2403,993
2404,993
2405,993
2406,993
2407,993
2408,993
2409,993
2410,993
2411,993
2412,993
2413,993
2414,993
2415,993
2416,993
2417,993
2418,993
2419,993
2420,993
2421,993
2422,993
2423,993
2424,993
2425,993
2426,993
2427,993
2428,993
2429,993
2430,993
2431,993
2432,993
2433,993
2434,993
2435,993
2436,993
2437,993
2438,993
2439,993
2440,993
2441,993
2442,993
2443,993
2444,993
2445,993
2446,993
2447,993
2448,993
2449,993
2450,993
2451,993
2452,993
2453,993
2454,993
2455,993
2456,993
2457,993
2458,993
2459,993
2460,993
2461,993
2462,993
2463,993
2464,993
2465,993
2466,993
2467,993
2468,993
2469,993
2470,993
2471,993
2472,993
2473,993
2474,993
2475,993
2476,993
2477,993
2478,993
2479,993
2480,993
2481,993
2482,993
2483,993
2484,993
2485,993
2486,993
2487,993
2488,993
2489,993
2490,993
2491,993
2492,993
2493,993
2494,993
2495,993
2496,993
2497,993
2498,993
2499,993
2500,993
2501,993
2502,993
2503,993
2504,993
2505,993
2506,993
2507,993
2508,993
2509,993
2510,993
2511,993
2512,993
2513,993
2514,993
2515,993
2516,993
2517,993
2518,993
2519,993
2520,993
2521,993
2522,993
2523,993
2524,993
2525,993
2526,993
2527,993
2528,993
2529,993
2530,993
2531,993
2532,993
2533,993
2534,993
2535,993
2536,993
2537,993
2538,993
2539,993
2540,993
2541,993
2542,993
2543,993
2544,993
2545,993
2546,993
2547,993
2548,993
2549,993
2550,993
2551,993
2552,993
2553,993
2554,993
2555,993
2556,993
2557,993
2558,993
2559,993
2560,993
2561,993
2562,993
2563,993
2564,993
2565,993
2566,993
2567,993
2568,993
2569,993
2570,993
2571,993
2572,993
2573,993
2574,993
2575,993
2576,993
2577,993
2578,993
2579,993
2580,993
2581,993
2582,993
2583,993
2584,993
2585,993
2586,993
2587,993
2588,993
2589,993
2590,993
2591,993
2592,993
2593,993
2594,993
2595,993
2596,993
2597,993
2598,993
2599,993
2600,993
2601,993
2602,993
2603,993
2604,993
2605,993
2606,993
2607,993
2608,993
2609,993
2610,993
2611,993
2612,993
2613,993
2614,993
2615,993
2616,993
2617,993
2618,993
2619,993
2620,993
2621,993
2622,993
2623,993
2624,993
2625,993
2626,993
2627,993
2628,993
2629,993
2630,993
2631,993
2632,993
2633,993
2634,993
2635,993
2636,993
2637,993
2638,993
2639,993
2640,993
2641,993
2642,993
2643,993
2644,993
2645,993
2646,993
2647,962
2648,962
2649,962
2650,962
2651,962
2652,962
2653,962
2654,962
2655,962
2656,962
2657,962
2658,962
2659,962
2660,962
2661,962
2662,962
2663,962
2664,962
2665,962
2666,962
2667,962
2668,962
2669,962
2670,962
2671,962
2672,962
2673,962
2674,962
2675,962
2676,962
2677,962
2678,962
2679,962
2680,962
2681,962
2682,962
2683,962
2684,962
2685,962
2686,962
2687,962
2688,962
2689,962
2690,962
2691,962
2692,962
2693,962
2694,962
2695,962
2696,962
2697,962
2698,962
2699,962
2700,962
2701,962
2702,962
2703,962
2704,962
2705,962
2706,962
2707,962
2708,962
2709,962
2710,962
2711,962
2712,962
2713,962
2714,962
2715,962
2716,962
2717,962
2718,962
2719,962
2720,962
2721,962
2722,962
2723,962
2724,962
2725,962
2726,962
2727,962
2728,962
2729,962
2730,962
2731,962
2732,962
2733,962
2734,962
2735,962
2736,962
2737,962
2738,962
2739,962
2740,962
2741,962
2742,962
2743,962
2744,962
2745,962
2746,962
2747,962
2748,962
2749,962
2750,962
2751,962
2752,962
2753,962
2754,962
2755,962
2756,962
2757,962
2758,962
2759,962
2760,962
2761,962
2762,962
2763,962
2764,962
2765,962
2766,962
2767,962
2768,962
2769,962
2770,962
2771,962
2772,962
2773,962
2774,962
2775,962
2776,962
2777,962
2778,962
2779,962
2780,962
2781,962
2782,962
2783,962
2784,962
2785,962
2786,962
2787,962
2788,962
2789,962
2790,962
2791,962
2792,962
2793,962
2794,962
2795,962
2796,962
2797,962
2798,962
2799,962
2800,962
2801,962
2802,962
2803,962
2804,962
2805,962
2806,962
2807,962
2808,962
2809,962
2810,962
2811,962
2812,962
2813,962
2814,962
2815,962
2816,962
2817,962
2818,962
2819,962
2820,962
2821,962
2822,962
2823,962
2824,962
2825,962
2826,962
2827,962
2828,962
2829,962
2830,962
2831,962
2832,962
2833,962
2834,962
2835,962
2836,962
2837,962
2838,962
2839,962
2840,962
2841,962
2842,962
2843,962
2844,962
