frame,pupil_norm
1,-5.806523969952283
2,-5.806523969952283
3,-5.806523969952283
4,-5.806523969952283
5,-5.806523969952283
6,-5.806523969952283
7,-5.806523969952283
8,-5.806523969952283
9,-5.806523969952283
10,-5.806523969952283
11,-5.806523969952283
12,-5.806523969952283
13,-5.806523969952283
14,-5.806523969952283
15,-5.806523969952283
16,-5.806523969952283
17,-5.806523969952283
18,-5.806523969952283
19,-5.806523969952283
20,-5.806523969952283
21,-5.806523969952283
22,-5.806523969952283
23,-5.806523969952283
24,-5.806523969952283
25,-5.806523969952283
26,-5.806523969952283
27,-5.806523969952283
28,-5.806523969952283
29,-5.806523969952283
30,-5.806523969952283
31,-5.806523969952283
32,-5.806523969952283
33,-5.806523969952283
34,-5.806523969952283
35,-5.806523969952283
36,-5.806523969952283
37,-5.806523969952283
38,-5.806523969952283
39,-5.806523969952283
40,-5.806523969952283
41,-5.806523969952283
42,-5.806523969952283
43,-5.806523969952283
44,-5.806523969952283
45,-5.806523969952283
46,-5.806523969952283
47,-5.806523969952283
48,-5.806523969952283
49,-5.806523969952283
50,-5.806523969952283
51,-5.806523969952283
52,-5.806523969952283
53,-5.806523969952283
54,-5.806523969952283
55,-5.806523969952283
56,-5.806523969952283
57,-5.806523969952283
58,-5.806523969952283
59,-5.806523969952283
60,-5.806523969952283
61,-5.806523969952283
62,-5.806523969952283
63,-5.806523969952283
64,-5.806523969952283
65,-5.806523969952283
66,-5.806523969952283
67,-5.806523969952283
68,-5.806523969952283
69,-5.806523969952283
70,-5.806523969952283
71,-5.806523969952283
72,-5.806523969952283
73,-5.806523969952283
74,-5.806523969952283
75,-5.806523969952283
76,-5.806523969952283
77,-5.806523969952283
78,-5.806523969952283
79,-5.806523969952283
80,-5.806523969952283
81,-5.806523969952283
82,-5.806523969952283
83,-5.806523969952283
84,-5.806523969952283
85,-5.806523969952283
86,-5.806523969952283
87,-5.806523969952283
88,-5.806523969952283
89,-5.806523969952283
90,-5.806523969952283
91,-5.806523969952283
92,-5.806523969952283
93,-5.806523969952283
94,-5.806523969952283
95,-5.806523969952283
96,-5.806523969952283
97,-5.806523969952283
98,-5.806523969952283
99,-5.806523969952283
100,-5.806523969952283
101,-5.806523969952283
102,-5.806523969952283
103,-5.806523969952283
104,-5.806523969952283
105,-5.806523969952283
106,-5.806523969952283
107,-5.806523969952283
108,-5.806523969952283
109,-5.806523969952283
110,-5.806523969952283
111,-5.806523969952283
112,-5.806523969952283
113,-5.806523969952283
114,-5.806523969952283
115,-5.806523969952283
116,-5.806523969952283
117,-5.806523969952283
118,-5.806523969952283
119,-5.806523969952283
120,-5.806523969952283
121,-5.806523969952283
122,-5.806523969952283
123,-5.806523969952283
124,-5.806523969952283
125,-5.806523969952283
126,-5.806523969952283
127,-5.806523969952283
128,-5.806523969952283
129,-5.806523969952283
130,-5.806523969952283
131,-5.806523969952283
132,-5.806523969952283
133,-5.806523969952283
134,-5.806523969952283
135,-5.806523969952283
136,-5.806523969952283
137,-5.806523969952283
138,-5.806523969952283
139,-5.806523969952283
140,-5.806523969952283
141,-5.806523969952283
142,-5.806523969952283
143,-5.806523969952283
144,-5.806523969952283
145,-5.806523969952283
146,-5.806523969952283
147,-5.806523969952283
148,-5.806523969952283
149,-5.806523969952283
150,-5.806523969952283
151,-5.806523969952283
152,-5.806523969952283
153,-5.806523969952283
154,-5.806523969952283
155,-5.806523969952283
156,-5.806523969952283
157,-5.806523969952283
158,-5.806523969952283
159,-5.806523969952283
160,-5.806523969952283
161,-5.806523969952283
162,-5.806523969952283
163,-5.806523969952283
164,-5.806523969952283
165,-5.806523969952283
166,-5.806523969952283
167,-5.806523969952283
168,-5.806523969952283
169,-5.806523969952283
170,-5.806523969952283
171,-5.806523969952283
172,-5.806523969952283
173,-5.806523969952283
174,-5.806523969952283
175,-5.806523969952283
176,-5.806523969952283
177,-5.806523969952283
178,-5.806523969952283
179,-5.806523969952283
180,-5.806523969952283
181,-5.806523969952283
182,-5.806523969952283
183,-5.806523969952283
184,-5.806523969952283
185,-5.806523969952283
186,-5.806523969952283
187,-5.806523969952283
188,-5.806523969952283
189,-5.806523969952283
190,-5.806523969952283
191,-5.806523969952283
192,-5.806523969952283
193,-5.806523969952283
194,-5.806523969952283
195,-5.806523969952283
196,-5.806523969952283
197,-5.806523969952283
198,-5.806523969952283
199,-5.806523969952283
200,-5.806523969952283
201,-5.806523969952283
202,-5.806523969952283
203,-5.806523969952283
204,-5.806523969952283
205,-5.806523969952283
206,-5.806523969952283
207,-5.806523969952283
208,-5.806523969952283
209,-5.806523969952283
210,-5.806523969952283
211,-5.806523969952283
212,-5.806523969952283
213,-5.806523969952283
214,-5.806523969952283
215,-5.806523969952283
216,-5.806523969952283
217,-5.806523969952283
218,-5.806523969952283
219,-5.806523969952283
220,-5.806523969952283
221,-5.806523969952283
222,-5.806523969952283
223,-5.806523969952283
224,-5.806523969952283
225,-5.806523969952283
226,-5.806523969952283
227,-5.806523969952283
228,-5.806523969952283
229,-5.806523969952283
230,-5.806523969952283
231,-5.806523969952283
232,-5.806523969952283
233,-5.806523969952283
234,-5.806523969952283
235,-5.806523969952283
236,-5.806523969952283
237,-5.806523969952283
238,-5.806523969952283
239,-5.806523969952283
240,-5.806523969952283
241,-5.806523969952283
242,-5.806523969952283
243,-5.806523969952283
244,-5.806523969952283
245,-5.806523969952283
246,-5.806523969952283
247,-5.806523969952283
248,-5.806523969952283
249,-5.806523969952283
250,-5.806523969952283
251,-5.806523969952283
252,-5.806523969952283
253,-5.806523969952283
254,-5.806523969952283
255,-5.806523969952283
256,-5.806523969952283
257,-5.806523969952283
258,-5.806523969952283
259,-5.806523969952283
260,-5.806523969952283
261,-5.806523969952283
262,-5.806523969952283
263,-5.806523969952283
264,-5.806523969952283
265,-5.806523969952283
266,-5.806523969952283
267,-5.806523969952283
268,-5.806523969952283
269,-5.806523969952283
270,-5.806523969952283
271,-5.806523969952283
272,-5.806523969952283
273,-5.806523969952283
274,-5.806523969952283
275,-5.806523969952283
276,-5.806523969952283
277,-5.806523969952283
278,-5.806523969952283
279,-5.806523969952283
280,-5.806523969952283
281,-5.806523969952283
282,-5.806523969952283
283,-5.806523969952283
284,-5.806523969952283
285,-5.806523969952283
286,-5.806523969952283
287,-5.806523969952283
288,-5.806523969952283
289,-5.806523969952283
290,-5.806523969952283
291,-5.806523969952283
292,-5.806523969952283
293,-5.806523969952283
294,-5.806523969952283
295,-5.806523969952283
296,-5.806523969952283
297,-5.806523969952283
298,-5.806523969952283
299,-5.806523969952283
300,-5.806523969952283
301,-5.806523969952283
302,-5.806523969952283
303,-5.806523969952283
304,-5.806523969952283
305,-5.806523969952283
306,-5.806523969952283
307,-5.806523969952283
308,-5.806523969952283
309,-5.806523969952283
310,-5.806523969952283
311,-5.806523969952283
312,-5.806523969952283
313,-5.806523969952283
314,-5.806523969952283
315,-5.806523969952283
316,-5.806523969952283
317,-5.806523969952283
318,-5.806523969952283
319,-5.806523969952283
320,-5.806523969952283
321,-5.806523969952283
322,-5.806523969952283
323,-5.806523969952283
324,-5.806523969952283
325,-5.806523969952283
326,-5.806523969952283
327,-5.806523969952283
328,-5.806523969952283
329,-5.806523969952283
330,-5.806523969952283
331,-5.806523969952283
332,-5.806523969952283
333,-5.806523969952283
334,-5.806523969952283
335,-5.806523969952283
336,-5.806523969952283
337,-5.806523969952283
338,-5.806523969952283
339,-5.806523969952283
340,-5.806523969952283
341,-5.806523969952283
342,-5.806523969952283
343,-5.806523969952283
344,-5.806523969952283
345,-5.806523969952283
346,-5.806523969952283
347,-5.806523969952283
348,-5.806523969952283
349,-5.806523969952283
350,-5.806523969952283
351,-5.806523969952283
352,-5.806523969952283
353,-5.806523969952283
354,-5.806523969952283
355,-5.806523969952283
356,-5.806523969952283
357,-5.806523969952283
358,-5.806523969952283
359,-5.806523969952283
360,-5.806523969952283
361,-5.806523969952283
362,-5.806523969952283
363,-5.806523969952283
364,-5.806523969952283
365,-5.806523969952283
366,-5.806523969952283
367,-5.806523969952283
368,-5.806523969952283
369,-5.806523969952283
370,-5.806523969952283
371,-5.806523969952283
372,-5.806523969952283
373,-5.806523969952283
374,-5.806523969952283
375,-5.806523969952283
376,-5.806523969952283
377,-5.806523969952283
378,-5.806523969952283
379,-5.806523969952283
380,-5.806523969952283
381,-5.806523969952283
382,-5.806523969952283
383,-5.806523969952283
384,-5.806523969952283
385,-5.806523969952283
386,-5.806523969952283
387,-5.806523969952283
388,-5.806523969952283
389,-5.806523969952283
390,-5.806523969952283
391,-5.806523969952283
392,-5.806523969952283
393,-5.806523969952283
394,-5.806523969952283
395,-5.806523969952283
396,-5.806523969952283
397,-5.806523969952283
398,-5.806523969952283
