frame,pupil_norm
1,-8.714141974033314
2,-8.714141974033314
3,-8.714141974033314
4,-8.714141974033314
5,-8.714141974033314
6,-8.714141974033314
7,-8.714141974033314
8,-8.714141974033314
9,-8.714141974033314
10,-8.714141974033314
11,-8.714141974033314
12,-8.714141974033314
13,-8.714141974033314
14,-8.714141974033314
15,-8.714141974033314
16,-8.714141974033314
17,-8.714141974033314
18,-8.714141974033314
19,-8.714141974033314
20,-8.714141974033314
21,-8.714141974033314
22,-8.714141974033314
23,-8.714141974033314
24,-8.714141974033314
25,-8.714141974033314
26,-8.714141974033314
27,-8.714141974033314
28,-8.714141974033314
29,-8.714141974033314
30,-8.714141974033314
31,-8.714141974033314
32,-8.714141974033314
33,-8.714141974033314
34,-8.714141974033314
35,-8.714141974033314
36,-8.714141974033314
37,-8.714141974033314
38,-8.714141974033314
39,-8.714141974033314
40,-8.714141974033314
41,-8.714141974033314
42,-8.714141974033314
43,-8.714141974033314
44,-8.714141974033314
45,-8.714141974033314
46,-8.714141974033314
47,-8.714141974033314
48,-8.714141974033314
49,-8.714141974033314
50,-8.714141974033314
51,-8.714141974033314
52,-8.714141974033314
53,-8.714141974033314
54,-8.714141974033314
55,-8.714141974033314
56,-8.714141974033314
57,-8.714141974033314
58,-8.714141974033314
59,-8.714141974033314
60,-8.714141974033314
61,-8.714141974033314
62,-8.714141974033314
63,-8.714141974033314
64,-8.714141974033314
65,-8.714141974033314
66,-8.714141974033314
67,-8.714141974033314
68,-8.714141974033314
69,-8.714141974033314
70,-8.714141974033314
71,-8.714141974033314
72,-8.714141974033314
73,-8.714141974033314
74,-8.714141974033314
75,-8.714141974033314
76,-8.714141974033314
77,-8.714141974033314
78,-8.714141974033314
79,-8.714141974033314
80,-8.714141974033314
81,-8.714141974033314
82,-8.714141974033314
83,-8.714141974033314
84,-8.714141974033314
85,-8.714141974033314
86,-8.714141974033314
87,-8.714141974033314
88,-8.714141974033314
89,-8.714141974033314
90,-8.714141974033314
91,-8.714141974033314
92,-8.714141974033314
93,-8.714141974033314
94,-8.714141974033314
95,-8.714141974033314
96,-8.714141974033314
97,-8.714141974033314
98,-8.714141974033314
99,-8.714141974033314
100,-8.714141974033314
101,-8.714141974033314
102,-8.714141974033314
103,-8.714141974033314
104,-8.714141974033314
105,-8.714141974033314
106,-8.714141974033314
107,-8.714141974033314
108,-8.714141974033314
109,-8.714141974033314
110,-8.714141974033314
111,-8.714141974033314
112,-8.714141974033314
113,-8.714141974033314
114,-8.714141974033314
115,-8.714141974033314
116,-8.714141974033314
117,-8.714141974033314
118,-8.714141974033314
119,-8.714141974033314
120,-8.714141974033314
121,-8.714141974033314
122,-8.714141974033314
123,-8.714141974033314
124,-8.714141974033314
125,-8.714141974033314
126,-8.714141974033314
127,-8.714141974033314
128,-8.714141974033314
129,-8.714141974033314
130,-8.714141974033314
131,-8.714141974033314
132,-8.714141974033314
133,-8.714141974033314
134,-8.714141974033314
135,-8.714141974033314
136,-8.714141974033314
137,-8.714141974033314
138,-8.714141974033314
139,-8.714141974033314
140,-8.714141974033314
141,-8.714141974033314
142,-8.714141974033314
143,-8.714141974033314
144,-8.714141974033314
145,-8.714141974033314
146,-8.714141974033314
147,-8.714141974033314
148,-8.714141974033314
149,-8.714141974033314
150,-8.714141974033314
151,-8.714141974033314
152,-8.714141974033314
153,-8.714141974033314
154,-8.714141974033314
155,-8.714141974033314
156,-8.714141974033314
157,-8.714141974033314
158,-8.714141974033314
159,-8.714141974033314
160,-10.894445308405867
161,-10.894445308405867
162,-10.894445308405867
163,-10.894445308405867
164,-10.894445308405867
165,-10.894445308405867
166,-10.894445308405867
167,-10.894445308405867
168,-10.894445308405867
169,-10.894445308405867
170,-10.894445308405867
171,-10.894445308405867
172,-10.894445308405867
173,-10.894445308405867
174,-10.894445308405867
175,-10.894445308405867
176,-10.894445308405867
177,-10.894445308405867
178,-10.894445308405867
179,-10.894445308405867
180,-10.894445308405867
181,-10.894445308405867
182,-10.894445308405867
183,-10.894445308405867
184,-10.894445308405867
185,-10.894445308405867
186,-10.894445308405867
187,-10.894445308405867
188,-10.894445308405867
189,-10.894445308405867
190,-10.894445308405867
191,-10.894445308405867
192,-10.894445308405867
193,-10.894445308405867
194,-10.894445308405867
195,-10.894445308405867
196,-10.894445308405867
197,-10.894445308405867
198,-10.894445308405867
199,-10.894445308405867
200,-10.894445308405867
201,-10.894445308405867
202,-10.894445308405867
203,-10.894445308405867
204,-10.894445308405867
205,-10.894445308405867
206,-10.894445308405867
207,-10.894445308405867
208,-10.894445308405867
209,-10.894445308405867
210,-10.894445308405867
211,-10.894445308405867
212,-10.894445308405867
213,-10.894445308405867
214,-10.894445308405867
215,-10.894445308405867
216,-10.894445308405867
217,-10.894445308405867
218,-10.894445308405867
219,-10.894445308405867
220,-10.894445308405867
221,-10.894445308405867
222,-10.894445308405867
223,-10.894445308405867
224,-10.894445308405867
225,-10.894445308405867
226,-10.894445308405867
227,-10.894445308405867
228,-10.894445308405867
229,-10.894445308405867
230,-10.894445308405867
231,-10.894445308405867
232,-10.894445308405867
233,-10.894445308405867
234,-10.894445308405867
235,-10.894445308405867
236,-10.894445308405867
237,-10.894445308405867
238,-10.894445308405867
239,-10.894445308405867
240,-10.894445308405867
241,-10.894445308405867
242,-10.894445308405867
243,-10.894445308405867
244,-10.894445308405867
245,-10.894445308405867
246,-10.894445308405867
247,-10.894445308405867
248,-10.894445308405867
249,-10.894445308405867
250,-10.894445308405867
251,-10.894445308405867
252,-10.894445308405867
253,-10.894445308405867
254,-10.894445308405867
255,-10.894445308405867
256,-10.894445308405867
257,-10.894445308405867
258,-10.894445308405867
259,-10.894445308405867
260,-10.894445308405867
261,-10.894445308405867
262,-10.894445308405867
263,-10.894445308405867
264,-10.894445308405867
265,-10.894445308405867
266,-10.894445308405867
267,-10.894445308405867
268,-10.894445308405867
269,-10.894445308405867
270,-10.894445308405867
271,-10.894445308405867
272,-10.894445308405867
273,-10.894445308405867
274,-10.894445308405867
275,-10.894445308405867
276,-10.894445308405867
277,-10.894445308405867
278,-10.894445308405867
279,-10.894445308405867
280,-10.894445308405867
281,-10.894445308405867
282,-10.894445308405867
283,-10.894445308405867
284,-10.894445308405867
285,-10.894445308405867
286,-10.894445308405867
287,-10.894445308405867
288,-10.894445308405867
289,-10.894445308405867
290,-10.894445308405867
291,-10.894445308405867
292,-10.894445308405867
293,-10.894445308405867
294,-10.894445308405867
295,-10.894445308405867
296,-10.894445308405867
297,-10.894445308405867
298,-10.894445308405867
299,-10.894445308405867
300,-10.894445308405867
301,-10.894445308405867
302,-10.894445308405867
303,-10.894445308405867
304,-10.894445308405867
305,-10.894445308405867
306,-10.894445308405867
307,-10.894445308405867
308,-10.894445308405867
309,-10.894445308405867
310,-10.894445308405867
311,-10.894445308405867
312,-10.894445308405867
313,-10.894445308405867
314,-10.894445308405867
315,-10.894445308405867
316,-10.894445308405867
317,-10.894445308405867
318,-10.894445308405867
319,-10.894445308405867
320,-10.894445308405867
321,-10.894445308405867
322,-10.894445308405867
323,-10.894445308405867
324,-10.894445308405867
325,-10.894445308405867
326,-10.894445308405867
327,-10.894445308405867
328,-10.894445308405867
329,-10.894445308405867
330,-10.894445308405867
331,-10.894445308405867
332,-10.894445308405867
333,-10.894445308405867
334,-10.894445308405867
335,-10.894445308405867
336,-10.894445308405867
337,-10.894445308405867
338,-10.894445308405867
339,-10.894445308405867
340,-10.894445308405867
341,-10.894445308405867
342,-10.894445308405867
343,-10.894445308405867
344,-10.894445308405867
345,-10.894445308405867
346,-10.894445308405867
347,-10.894445308405867
348,-10.894445308405867
349,-10.894445308405867
350,-10.894445308405867
351,-10.894445308405867
352,-10.894445308405867
353,-10.894445308405867
354,-10.894445308405867
355,-10.894445308405867
356,-10.894445308405867
357,-10.894445308405867
358,-10.894445308405867
359,-10.894445308405867
360,-10.894445308405867
361,-10.894445308405867
362,-10.894445308405867
363,-10.894445308405867
364,-10.894445308405867
365,-10.894445308405867
366,-10.894445308405867
367,-10.894445308405867
368,-10.894445308405867
369,-10.894445308405867
370,-10.894445308405867
371,-10.894445308405867
372,-10.894445308405867
373,-10.894445308405867
374,-10.894445308405867
375,-10.894445308405867
376,-10.894445308405867
377,-10.894445308405867
378,-10.894445308405867
379,-10.894445308405867
380,-10.894445308405867
381,-10.894445308405867
382,-10.894445308405867
383,-10.894445308405867
384,-10.894445308405867
385,-10.894445308405867
386,-10.894445308405867
387,-10.894445308405867
388,-10.894445308405867
389,-10.894445308405867
390,-10.894445308405867
391,-10.894445308405867
392,-10.894445308405867
393,-10.894445308405867
394,-10.894445308405867
395,-10.894445308405867
396,-10.894445308405867
397,-10.894445308405867
398,-10.894445308405867
399,-10.894445308405867
400,-10.894445308405867
401,-10.894445308405867
402,-10.894445308405867
403,-10.894445308405867
404,-10.894445308405867
405,-10.894445308405867
406,-10.894445308405867
407,-10.894445308405867
408,-10.894445308405867
409,-10.894445308405867
410,-10.894445308405867
411,-10.894445308405867
412,-10.894445308405867
413,-10.894445308405867
414,-10.894445308405867
415,-10.894445308405867
416,-10.894445308405867
417,-10.894445308405867
418,-10.894445308405867
419,-10.894445308405867
420,-10.894445308405867
421,-10.894445308405867
422,-10.894445308405867
423,-10.894445308405867
424,-10.894445308405867
425,-10.894445308405867
426,-31.435197774336775
427,-31.435197774336775
428,-31.435197774336775
429,-31.435197774336775
430,-31.435197774336775
431,-31.435197774336775
432,-31.435197774336775
433,-31.435197774336775
434,-31.435197774336775
435,-31.435197774336775
436,-31.435197774336775
437,-31.435197774336775
438,-31.435197774336775
439,-31.435197774336775
440,-31.435197774336775
441,-31.435197774336775
442,-31.435197774336775
443,-31.435197774336775
444,-31.435197774336775
445,-31.435197774336775
446,-31.435197774336775
