frame,pupil_norm
1,-8.783072984636066
2,-8.783072984636066
3,-8.783072984636066
4,-8.783072984636066
5,-8.783072984636066
6,-8.783072984636066
7,-8.783072984636066
8,-8.783072984636066
9,-8.783072984636066
10,-8.783072984636066
11,-8.783072984636066
12,-8.783072984636066
13,-8.783072984636066
14,-8.783072984636066
15,-8.783072984636066
16,-8.783072984636066
17,-8.783072984636066
18,-8.783072984636066
19,-8.783072984636066
20,-8.783072984636066
21,-8.783072984636066
22,-8.783072984636066
23,-8.783072984636066
24,-8.783072984636066
25,-8.783072984636066
26,-8.783072984636066
27,-8.783072984636066
28,-8.783072984636066
29,-8.783072984636066
30,-8.783072984636066
31,-8.783072984636066
32,-8.783072984636066
33,-8.783072984636066
34,-8.783072984636066
35,-8.783072984636066
36,-8.783072984636066
37,-8.783072984636066
38,-8.783072984636066
39,-8.783072984636066
40,-8.783072984636066
41,-8.783072984636066
42,-8.783072984636066
43,-8.783072984636066
44,-8.783072984636066
45,-8.783072984636066
46,-8.783072984636066
47,-8.783072984636066
48,-8.783072984636066
49,-8.783072984636066
50,-8.783072984636066
51,-8.783072984636066
52,-8.783072984636066
53,-8.783072984636066
54,-8.783072984636066
55,-8.783072984636066
56,-8.783072984636066
57,-8.783072984636066
58,-8.783072984636066
59,-8.783072984636066
60,-8.783072984636066
61,-8.783072984636066
62,-8.783072984636066
63,-8.783072984636066
64,-8.783072984636066
65,-8.783072984636066
66,-8.783072984636066
67,-8.783072984636066
68,-8.783072984636066
69,-8.783072984636066
70,-8.783072984636066
71,-8.783072984636066
72,-8.783072984636066
73,-8.783072984636066
74,-8.783072984636066
75,-8.783072984636066
76,-8.783072984636066
77,-8.783072984636066
78,-8.783072984636066
79,-8.783072984636066
80,-8.783072984636066
81,-8.783072984636066
82,-8.783072984636066
83,-8.783072984636066
84,-8.783072984636066
85,-8.783072984636066
86,-8.783072984636066
87,-8.783072984636066
88,-8.783072984636066
89,-8.783072984636066
90,-8.783072984636066
91,-8.783072984636066
92,-8.783072984636066
93,-8.783072984636066
94,-8.783072984636066
95,-8.783072984636066
96,-8.783072984636066
97,-8.783072984636066
98,-8.783072984636066
99,-8.783072984636066
100,-8.783072984636066
101,-8.783072984636066
102,-8.783072984636066
103,-8.783072984636066
104,-8.783072984636066
105,-8.783072984636066
106,-8.783072984636066
107,-8.783072984636066
108,-8.783072984636066
109,-8.783072984636066
110,-8.783072984636066
111,-8.783072984636066
112,-8.783072984636066
113,-8.783072984636066
114,-8.783072984636066
115,-8.783072984636066
116,-8.783072984636066
117,-8.783072984636066
118,-8.783072984636066
119,-8.783072984636066
120,-8.783072984636066
121,-8.783072984636066
122,-8.783072984636066
123,-8.783072984636066
124,-8.783072984636066
125,-8.783072984636066
126,-8.783072984636066
127,-8.783072984636066
128,-8.783072984636066
129,-8.783072984636066
130,-8.783072984636066
131,-8.783072984636066
132,-8.783072984636066
133,-8.783072984636066
134,-8.783072984636066
135,-8.783072984636066
136,-8.783072984636066
137,-8.783072984636066
138,-8.783072984636066
139,-8.783072984636066
140,-8.783072984636066
141,-8.783072984636066
142,-8.783072984636066
143,-8.783072984636066
144,-8.783072984636066
145,-8.783072984636066
146,-8.783072984636066
147,-8.783072984636066
148,-8.783072984636066
149,-8.783072984636066
150,-8.783072984636066
151,-8.783072984636066
152,-8.783072984636066
153,-8.783072984636066
154,-8.783072984636066
155,-8.783072984636066
156,-8.783072984636066
157,-8.783072984636066
158,-8.783072984636066
159,-8.783072984636066
160,-8.783072984636066
161,-8.783072984636066
162,-8.783072984636066
163,-8.783072984636066
164,-8.783072984636066
165,-8.783072984636066
166,-8.783072984636066
167,-8.783072984636066
168,-8.783072984636066
169,-8.783072984636066
170,-8.783072984636066
171,-8.783072984636066
172,-8.783072984636066
173,-8.783072984636066
174,-8.783072984636066
175,-8.783072984636066
176,-8.783072984636066
177,-8.783072984636066
178,-8.783072984636066
179,-8.783072984636066
180,-8.783072984636066
181,-8.783072984636066
182,-8.783072984636066
183,-8.783072984636066
184,-8.783072984636066
185,-8.783072984636066
186,-8.783072984636066
187,-8.783072984636066
188,-8.783072984636066
189,-8.783072984636066
190,-8.783072984636066
191,-8.783072984636066
192,-8.783072984636066
193,-8.783072984636066
194,-8.783072984636066
195,-8.783072984636066
196,-8.783072984636066
197,-8.783072984636066
198,-8.783072984636066
199,-8.783072984636066
200,-8.783072984636066
201,-8.783072984636066
202,-8.783072984636066
203,-8.783072984636066
204,-8.783072984636066
205,-8.783072984636066
206,-8.783072984636066
207,-8.783072984636066
208,-8.783072984636066
209,-8.783072984636066
210,-8.783072984636066
211,-8.783072984636066
212,-8.783072984636066
213,-8.783072984636066
214,-8.783072984636066
215,-8.783072984636066
216,-8.783072984636066
217,-8.783072984636066
218,-8.783072984636066
219,-8.783072984636066
220,-8.783072984636066
221,-8.783072984636066
222,-8.783072984636066
223,-8.783072984636066
224,-8.783072984636066
225,-8.783072984636066
226,-8.783072984636066
227,-8.783072984636066
228,-8.783072984636066
229,-8.783072984636066
230,-8.783072984636066
231,-8.783072984636066
232,-8.783072984636066
233,-8.783072984636066
234,-8.783072984636066
235,-8.783072984636066
