frame,pupil_norm
1,-5.969610704408242
2,-5.969610704408242
3,-5.969610704408242
4,-5.969610704408242
5,-5.969610704408242
6,-5.969610704408242
7,-5.969610704408242
8,-5.969610704408242
9,-5.969610704408242
10,-5.969610704408242
11,-5.969610704408242
12,-5.969610704408242
13,-5.969610704408242
14,-5.969610704408242
15,-5.969610704408242
16,-5.969610704408242
17,-5.969610704408242
18,-5.969610704408242
19,-5.969610704408242
20,-5.969610704408242
21,-5.969610704408242
22,-5.969610704408242
23,-5.969610704408242
24,-5.969610704408242
25,-5.969610704408242
26,-5.969610704408242
27,-5.969610704408242
28,-5.969610704408242
29,-5.969610704408242
30,-5.969610704408242
31,-5.969610704408242
32,-5.969610704408242
33,-5.969610704408242
34,-5.969610704408242
35,-5.969610704408242
36,-5.969610704408242
37,-5.969610704408242
38,-5.969610704408242
39,-5.969610704408242
40,-5.969610704408242
41,-5.969610704408242
42,-5.969610704408242
43,-5.969610704408242
44,-5.969610704408242
45,-5.969610704408242
46,-5.969610704408242
47,-5.969610704408242
48,-5.969610704408242
49,-5.969610704408242
50,-5.969610704408242
51,-5.969610704408242
52,-5.969610704408242
53,-5.969610704408242
54,-5.969610704408242
55,-5.969610704408242
56,-5.969610704408242
57,-5.969610704408242
58,-5.969610704408242
59,-5.969610704408242
60,-5.969610704408242
61,-5.969610704408242
62,-5.969610704408242
63,-5.969610704408242
64,-5.969610704408242
65,-5.969610704408242
66,-5.969610704408242
67,-5.969610704408242
68,-5.969610704408242
69,-5.969610704408242
70,-5.969610704408242
71,-5.969610704408242
72,-5.969610704408242
73,-5.969610704408242
74,-5.969610704408242
75,-5.969610704408242
76,-5.969610704408242
77,-5.969610704408242
78,-5.969610704408242
79,-5.969610704408242
80,-5.969610704408242
81,-5.969610704408242
82,-5.969610704408242
83,-5.969610704408242
84,-5.969610704408242
85,-5.969610704408242
86,-5.969610704408242
87,-5.969610704408242
88,-5.969610704408242
89,-5.969610704408242
90,-5.969610704408242
91,-5.969610704408242
92,-5.969610704408242
93,-5.969610704408242
94,-5.969610704408242
95,-5.969610704408242
