frame,pupil_norm
1,-3.297903683340404
2,-3.297903683340404
3,-3.297903683340404
4,-3.297903683340404
5,-3.297903683340404
6,-3.297903683340404
7,-3.297903683340404
8,-3.297903683340404
9,-3.297903683340404
10,-3.297903683340404
11,-3.297903683340404
12,-3.297903683340404
13,-3.297903683340404
14,-3.297903683340404
15,-3.297903683340404
16,-3.297903683340404
17,-3.297903683340404
18,-3.297903683340404
19,-3.297903683340404
20,-3.297903683340404
21,-3.297903683340404
22,-3.297903683340404
23,-3.297903683340404
24,-3.297903683340404
25,-3.297903683340404
26,-3.297903683340404
27,-3.297903683340404
28,-3.297903683340404
29,-3.297903683340404
30,-3.297903683340404
31,-3.297903683340404
32,-3.297903683340404
33,-3.297903683340404
34,-3.297903683340404
35,-3.297903683340404
36,-3.297903683340404
37,-3.297903683340404
38,-3.297903683340404
39,-3.297903683340404
40,-3.297903683340404
41,-3.297903683340404
42,-3.297903683340404
43,-3.297903683340404
44,-3.297903683340404
45,-3.297903683340404
46,-3.297903683340404
47,-3.297903683340404
48,-3.297903683340404
49,-3.297903683340404
50,-3.297903683340404
51,-3.297903683340404
52,-3.297903683340404
53,-3.297903683340404
54,-3.297903683340404
55,-3.297903683340404
56,-3.297903683340404
57,-3.297903683340404
58,-3.297903683340404
59,-3.297903683340404
60,-3.297903683340404
61,-3.297903683340404
62,-3.297903683340404
63,-3.297903683340404
64,-3.297903683340404
65,-3.297903683340404
66,-3.297903683340404
67,-3.297903683340404
68,-3.297903683340404
69,-3.297903683340404
70,-3.297903683340404
71,-3.297903683340404
72,-3.297903683340404
73,-3.297903683340404
74,-3.297903683340404
75,-3.297903683340404
76,-3.297903683340404
77,-3.297903683340404
78,-3.297903683340404
79,-3.297903683340404
80,-3.297903683340404
81,-3.297903683340404
82,-3.297903683340404
83,-3.297903683340404
84,-3.297903683340404
85,-3.297903683340404
86,-3.297903683340404
87,-3.297903683340404
88,-3.297903683340404
89,-3.297903683340404
90,-3.297903683340404
91,-3.297903683340404
92,-3.297903683340404
93,-3.297903683340404
94,-3.297903683340404
95,-3.297903683340404
