frame,pupil_norm
1,-48.56162244448089
2,-48.56162244448089
3,-48.56162244448089
4,-48.56162244448089
5,-48.56162244448089
6,-48.56162244448089
7,-48.56162244448089
8,-48.56162244448089
9,-48.56162244448089
10,-48.56162244448089
11,-48.56162244448089
12,-48.56162244448089
13,-48.56162244448089
14,-48.56162244448089
15,-48.56162244448089
16,-48.56162244448089
17,-48.56162244448089
18,-48.56162244448089
19,-48.56162244448089
20,-48.56162244448089
21,-48.56162244448089
22,-48.56162244448089
23,-48.56162244448089
24,-48.56162244448089
25,-48.56162244448089
26,-48.56162244448089
27,-48.56162244448089
28,-48.56162244448089
29,-48.56162244448089
30,-48.56162244448089
31,-48.56162244448089
32,-48.56162244448089
33,-48.56162244448089
34,-48.56162244448089
35,-48.56162244448089
36,-48.56162244448089
37,-48.56162244448089
38,-48.56162244448089
39,-48.56162244448089
40,-48.56162244448089
41,-48.56162244448089
42,-48.56162244448089
43,-48.56162244448089
44,-48.56162244448089
45,-48.56162244448089
46,-48.56162244448089
47,-48.56162244448089
48,-48.56162244448089
49,-48.56162244448089
50,-48.56162244448089
51,-48.56162244448089
52,-48.56162244448089
53,-48.56162244448089
54,-48.56162244448089
55,-48.56162244448089
56,-48.56162244448089
57,-48.56162244448089
58,-48.56162244448089
59,-48.56162244448089
60,-48.56162244448089
61,-48.56162244448089
62,-48.56162244448089
63,-48.56162244448089
64,-48.56162244448089
65,-48.56162244448089
66,-48.56162244448089
67,-48.56162244448089
68,-48.56162244448089
69,-48.56162244448089
70,-48.56162244448089
71,-48.56162244448089
72,-48.56162244448089
73,-48.56162244448089
74,-48.56162244448089
75,-48.56162244448089
76,-48.56162244448089
77,-48.56162244448089
78,-48.56162244448089
79,-48.56162244448089
80,-48.56162244448089
81,-48.56162244448089
82,-48.56162244448089
83,-48.56162244448089
84,-48.56162244448089
85,-48.56162244448089
86,-48.56162244448089
87,-48.56162244448089
88,-48.56162244448089
89,-48.56162244448089
90,-48.56162244448089
91,-48.56162244448089
92,-48.56162244448089
93,-48.56162244448089
94,-48.56162244448089
95,-48.56162244448089
96,-48.56162244448089
97,-48.56162244448089
98,-48.56162244448089
99,-48.56162244448089
100,-48.56162244448089
101,-48.56162244448089
102,-48.56162244448089
103,-48.56162244448089
104,-48.56162244448089
105,-48.56162244448089
106,-48.56162244448089
107,-48.56162244448089
108,-48.56162244448089
109,-48.56162244448089
110,-48.56162244448089
111,-48.56162244448089
112,-48.56162244448089
113,-48.56162244448089
114,-48.56162244448089
115,-48.56162244448089
116,-48.56162244448089
117,-48.56162244448089
118,-48.56162244448089
119,-48.56162244448089
120,-48.56162244448089
121,-48.56162244448089
122,-48.56162244448089
123,-48.56162244448089
124,-48.56162244448089
125,-48.56162244448089
126,-48.56162244448089
127,-48.56162244448089
128,-48.56162244448089
129,-48.56162244448089
130,-48.56162244448089
131,-48.56162244448089
132,-48.56162244448089
133,-48.56162244448089
134,-48.56162244448089
135,-48.56162244448089
136,-48.56162244448089
137,-48.56162244448089
138,-48.56162244448089
139,-48.56162244448089
140,-48.56162244448089
141,-48.56162244448089
142,-48.56162244448089
143,-48.56162244448089
144,-48.56162244448089
145,-48.56162244448089
146,-48.56162244448089
147,-48.56162244448089
148,-48.56162244448089
149,-48.56162244448089
150,-42.31151581562073
151,-42.31151581562073
152,-42.31151581562073
153,-42.31151581562073
154,-42.31151581562073
155,-42.31151581562073
156,-42.31151581562073
157,-42.31151581562073
158,-42.31151581562073
159,-42.31151581562073
160,-42.31151581562073
161,-42.31151581562073
162,-42.31151581562073
163,-42.31151581562073
164,-42.31151581562073
165,-42.31151581562073
166,-42.31151581562073
167,-42.31151581562073
168,-42.31151581562073
169,-42.31151581562073
170,-42.31151581562073
171,-42.31151581562073
172,-42.31151581562073
173,-42.31151581562073
174,-42.31151581562073
175,-42.31151581562073
176,-42.31151581562073
177,-42.31151581562073
178,-42.31151581562073
179,-42.31151581562073
180,-42.31151581562073
181,-42.31151581562073
182,-42.31151581562073
183,-42.31151581562073
184,-42.31151581562073
185,-42.31151581562073
186,-42.31151581562073
187,-42.31151581562073
188,-42.31151581562073
189,-42.31151581562073
190,-42.31151581562073
191,-42.31151581562073
192,-42.31151581562073
193,-42.31151581562073
194,-42.31151581562073
195,-42.31151581562073
196,-42.31151581562073
197,-42.31151581562073
198,-42.31151581562073
199,-42.31151581562073
200,-42.31151581562073
201,-42.31151581562073
202,-42.31151581562073
203,-42.31151581562073
204,-42.31151581562073
205,-42.31151581562073
206,-42.31151581562073
207,-42.31151581562073
208,-42.31151581562073
209,-42.31151581562073
210,-42.31151581562073
211,-42.31151581562073
212,-42.31151581562073
213,-42.31151581562073
214,-42.31151581562073
215,-42.31151581562073
216,-42.31151581562073
217,-42.31151581562073
218,-42.31151581562073
219,-42.31151581562073
220,-42.31151581562073
221,-42.31151581562073
222,-42.31151581562073
223,-42.31151581562073
224,-42.31151581562073
225,-42.31151581562073
226,-42.31151581562073
227,-42.31151581562073
228,-42.31151581562073
229,-42.31151581562073
230,-42.31151581562073
231,-42.31151581562073
232,-42.31151581562073
233,-42.31151581562073
234,-42.31151581562073
235,-42.31151581562073
236,-42.31151581562073
237,-42.31151581562073
238,-42.31151581562073
239,-42.31151581562073
240,-42.31151581562073
241,-42.31151581562073
242,-42.31151581562073
243,-42.31151581562073
244,-42.31151581562073
245,-42.31151581562073
246,-42.31151581562073
247,-42.31151581562073
248,-42.31151581562073
249,-42.31151581562073
250,-42.31151581562073
251,-42.31151581562073
252,-42.31151581562073
253,-42.31151581562073
254,-42.31151581562073
255,-42.31151581562073
256,-42.31151581562073
257,-42.31151581562073
258,-42.31151581562073
259,-42.31151581562073
260,-42.31151581562073
261,-42.31151581562073
262,-42.31151581562073
263,-42.31151581562073
264,-42.31151581562073
265,-42.31151581562073
266,-42.31151581562073
267,-42.31151581562073
268,-42.31151581562073
269,-42.31151581562073
270,-42.31151581562073
271,-42.31151581562073
272,-42.31151581562073
273,-42.31151581562073
274,-42.31151581562073
275,-42.31151581562073
276,-42.31151581562073
277,-42.31151581562073
278,-42.31151581562073
279,-42.31151581562073
280,-42.31151581562073
281,-42.31151581562073
282,-42.31151581562073
283,-42.31151581562073
284,-42.31151581562073
285,-42.31151581562073
286,-42.31151581562073
287,-42.31151581562073
288,-42.31151581562073
289,-42.31151581562073
290,-42.31151581562073
291,-42.31151581562073
292,-42.31151581562073
293,-42.31151581562073
294,-42.31151581562073
295,-42.31151581562073
296,-42.31151581562073
297,-42.31151581562073
298,-42.31151581562073
299,-42.31151581562073
300,-42.31151581562073
301,-42.31151581562073
302,-42.31151581562073
303,-42.31151581562073
304,-42.31151581562073
305,-42.31151581562073
306,-42.31151581562073
307,-42.31151581562073
308,-42.31151581562073
309,-42.31151581562073
310,-42.31151581562073
311,-42.31151581562073
312,-42.31151581562073
313,-42.31151581562073
314,-42.31151581562073
315,-42.31151581562073
316,-42.31151581562073
317,-42.31151581562073
318,-42.31151581562073
319,-42.31151581562073
320,-42.31151581562073
321,-42.31151581562073
322,-42.31151581562073
323,-42.31151581562073
324,-42.31151581562073
325,-42.31151581562073
326,-42.31151581562073
327,-42.31151581562073
328,-42.31151581562073
329,-42.31151581562073
330,-42.31151581562073
331,-42.31151581562073
332,-42.31151581562073
333,-42.31151581562073
334,-42.31151581562073
335,-42.31151581562073
336,-42.31151581562073
337,-42.31151581562073
338,-42.31151581562073
339,-42.31151581562073
340,-42.31151581562073
341,-42.31151581562073
342,-42.31151581562073
343,-42.31151581562073
344,-42.31151581562073
345,-42.31151581562073
346,-42.31151581562073
347,-42.31151581562073
348,-42.31151581562073
349,-42.31151581562073
350,-42.31151581562073
351,-42.31151581562073
352,-42.31151581562073
353,-42.31151581562073
354,-42.31151581562073
355,-42.31151581562073
356,-42.31151581562073
357,-42.31151581562073
358,-42.31151581562073
359,-42.31151581562073
360,-42.31151581562073
361,-42.31151581562073
362,-42.31151581562073
363,-42.31151581562073
364,-42.31151581562073
365,-42.31151581562073
366,-42.31151581562073
367,-42.31151581562073
368,-42.31151581562073
369,-42.31151581562073
370,-42.31151581562073
371,-42.31151581562073
372,-42.31151581562073
373,-42.31151581562073
374,-42.31151581562073
375,-42.31151581562073
376,-42.31151581562073
377,-42.31151581562073
378,-42.31151581562073
379,-42.31151581562073
380,-42.31151581562073
381,-42.31151581562073
382,-42.31151581562073
383,-42.31151581562073
384,-42.31151581562073
385,-42.31151581562073
386,-42.31151581562073
387,-42.31151581562073
388,-42.31151581562073
389,-42.31151581562073
390,-42.31151581562073
391,-42.31151581562073
392,-42.31151581562073
393,-42.31151581562073
394,-42.31151581562073
395,-42.31151581562073
396,-42.31151581562073
397,-42.31151581562073
398,-42.31151581562073
399,-42.31151581562073
400,-42.31151581562073
401,-42.31151581562073
402,-42.31151581562073
403,-42.31151581562073
404,-42.31151581562073
405,-42.31151581562073
406,-42.31151581562073
407,-42.31151581562073
408,-42.31151581562073
409,-42.31151581562073
410,-42.31151581562073
411,-42.31151581562073
412,-42.31151581562073
413,-42.31151581562073
414,-42.31151581562073
415,-42.31151581562073
416,-42.31151581562073
417,-42.31151581562073
418,-42.31151581562073
419,-42.31151581562073
420,-42.31151581562073
421,-42.31151581562073
422,-42.31151581562073
423,-42.31151581562073
424,-42.31151581562073
425,-42.31151581562073
426,-42.31151581562073
427,-42.31151581562073
428,-42.31151581562073
429,-42.31151581562073
430,-42.31151581562073
431,-42.31151581562073
432,-42.31151581562073
433,-42.31151581562073
434,-42.31151581562073
435,-42.31151581562073
436,-42.31151581562073
437,-42.31151581562073
438,-42.31151581562073
439,-42.31151581562073
440,-42.31151581562073
441,-42.31151581562073
442,-42.31151581562073
443,-42.31151581562073
444,-42.31151581562073
445,-42.31151581562073
446,-42.31151581562073
447,-42.31151581562073
448,-42.31151581562073
449,-42.31151581562073
450,-42.31151581562073
451,-42.31151581562073
452,-42.31151581562073
453,-42.31151581562073
454,-42.31151581562073
455,-42.31151581562073
456,-42.31151581562073
457,-42.31151581562073
458,-42.31151581562073
459,-42.31151581562073
460,-42.31151581562073
461,-42.31151581562073
462,-42.31151581562073
463,-42.31151581562073
464,-42.31151581562073
465,-42.31151581562073
466,-42.31151581562073
467,-42.31151581562073
468,-42.31151581562073
469,-42.31151581562073
470,-42.31151581562073
471,-42.31151581562073
472,-42.31151581562073
473,-42.31151581562073
474,-42.31151581562073
475,-42.31151581562073
476,-42.31151581562073
477,-42.31151581562073
478,-42.31151581562073
479,-42.31151581562073
480,-42.31151581562073
481,-42.31151581562073
482,-42.31151581562073
483,-42.31151581562073
484,-42.31151581562073
485,-42.31151581562073
486,-42.31151581562073
487,-42.31151581562073
488,-42.31151581562073
489,-42.31151581562073
490,-42.31151581562073
491,-42.31151581562073
492,-42.31151581562073
493,-42.31151581562073
494,-42.31151581562073
495,-42.31151581562073
496,-42.31151581562073
497,-42.31151581562073
498,-42.31151581562073
499,-42.31151581562073
500,-42.31151581562073
501,-42.31151581562073
502,-42.31151581562073
503,-42.31151581562073
504,-42.31151581562073
505,-42.31151581562073
506,-42.31151581562073
507,-42.31151581562073
508,-42.31151581562073
509,-42.31151581562073
510,-42.31151581562073
511,-42.31151581562073
512,-42.31151581562073
513,-42.31151581562073
514,-42.31151581562073
515,-42.31151581562073
516,-42.31151581562073
517,-42.31151581562073
518,-42.31151581562073
519,-42.31151581562073
520,-42.31151581562073
521,-42.31151581562073
522,-42.31151581562073
523,-42.31151581562073
524,-42.31151581562073
525,-42.31151581562073
526,-42.31151581562073
