frame,pupil_norm
1,-21.9271765165642
2,-21.9271765165642
3,-21.9271765165642
4,-21.9271765165642
5,-21.9271765165642
6,-21.9271765165642
7,-21.9271765165642
8,-21.9271765165642
9,-21.9271765165642
10,-21.9271765165642
11,-21.9271765165642
12,-21.9271765165642
13,-21.9271765165642
14,-21.9271765165642
15,-21.9271765165642
16,-21.9271765165642
17,-21.9271765165642
18,-21.9271765165642
19,-21.9271765165642
20,-21.9271765165642
21,-21.9271765165642
22,-21.9271765165642
23,-21.9271765165642
24,-21.9271765165642
25,-21.9271765165642
26,-21.9271765165642
27,-21.9271765165642
28,-21.9271765165642
29,-21.9271765165642
30,-21.9271765165642
31,-21.9271765165642
32,-21.9271765165642
33,-21.9271765165642
34,-21.9271765165642
35,-21.9271765165642
36,-21.9271765165642
37,-21.9271765165642
38,-21.9271765165642
39,-21.9271765165642
40,-21.9271765165642
41,-21.9271765165642
42,-21.9271765165642
43,-21.9271765165642
44,-21.9271765165642
45,-21.9271765165642
46,-21.9271765165642
47,-21.9271765165642
48,-21.9271765165642
49,-21.9271765165642
50,-21.9271765165642
51,-21.9271765165642
52,-21.9271765165642
53,-21.9271765165642
54,-21.9271765165642
55,-21.9271765165642
56,-21.9271765165642
57,-21.9271765165642
58,-21.9271765165642
59,-21.9271765165642
60,-21.9271765165642
61,-21.9271765165642
62,-21.9271765165642
63,-21.9271765165642
64,-21.9271765165642
65,-21.9271765165642
66,-21.9271765165642
67,-21.9271765165642
68,-21.9271765165642
69,-21.9271765165642
70,-21.9271765165642
71,-21.9271765165642
72,-21.9271765165642
73,-21.9271765165642
74,-21.9271765165642
75,-21.9271765165642
76,-21.9271765165642
77,-21.9271765165642
78,-21.9271765165642
79,-21.9271765165642
80,-21.9271765165642
81,-21.9271765165642
82,-21.9271765165642
83,-21.9271765165642
84,-21.9271765165642
85,-21.9271765165642
86,-21.9271765165642
87,-21.9271765165642
88,-21.9271765165642
89,-21.9271765165642
90,-21.9271765165642
91,-21.9271765165642
92,-21.9271765165642
93,-21.9271765165642
94,-21.9271765165642
95,-21.9271765165642
96,-21.9271765165642
97,-21.9271765165642
98,-21.9271765165642
99,-21.9271765165642
100,-21.9271765165642
101,-21.9271765165642
102,-21.9271765165642
103,-21.9271765165642
104,-21.9271765165642
105,-21.9271765165642
106,-21.9271765165642
107,-21.9271765165642
108,-21.9271765165642
109,-21.9271765165642
110,-21.9271765165642
111,-21.9271765165642
112,-21.9271765165642
113,-21.9271765165642
114,-21.9271765165642
115,-21.9271765165642
116,-21.9271765165642
117,-21.9271765165642
118,-21.9271765165642
119,-21.9271765165642
120,-21.9271765165642
121,-21.9271765165642
122,-21.9271765165642
123,-21.9271765165642
124,-21.9271765165642
125,-21.9271765165642
126,-21.9271765165642
127,-21.9271765165642
128,-21.9271765165642
129,-21.9271765165642
130,-21.9271765165642
131,-21.9271765165642
132,-21.9271765165642
133,-21.9271765165642
134,-21.9271765165642
135,-21.9271765165642
136,-21.9271765165642
137,-21.9271765165642
138,-21.9271765165642
139,-21.9271765165642
140,-21.9271765165642
141,-21.9271765165642
142,-21.9271765165642
143,-21.9271765165642
144,-21.9271765165642
145,-21.9271765165642
146,-21.9271765165642
147,-21.9271765165642
148,-21.9271765165642
149,-21.9271765165642
150,-21.9271765165642
151,-21.9271765165642
152,-21.9271765165642
153,-21.9271765165642
154,-21.9271765165642
155,-21.9271765165642
156,-21.9271765165642
157,-21.9271765165642
158,-21.9271765165642
159,-21.9271765165642
160,-21.9271765165642
161,-21.9271765165642
162,-21.9271765165642
163,-21.9271765165642
164,-21.9271765165642
165,-21.9271765165642
166,-21.9271765165642
167,-21.9271765165642
168,-21.9271765165642
169,-21.9271765165642
170,-21.9271765165642
171,-21.9271765165642
172,-21.9271765165642
173,-21.9271765165642
174,-21.9271765165642
175,-21.9271765165642
176,-21.9271765165642
177,-21.9271765165642
178,-21.9271765165642
179,-21.9271765165642
180,-21.9271765165642
181,-21.9271765165642
182,-21.9271765165642
183,-21.9271765165642
184,-21.9271765165642
185,-21.9271765165642
186,-21.9271765165642
187,-21.9271765165642
188,-21.9271765165642
189,-21.9271765165642
190,-21.9271765165642
191,-21.9271765165642
192,-21.9271765165642
193,-21.9271765165642
194,-21.9271765165642
195,-21.9271765165642
196,-21.9271765165642
197,-21.9271765165642
198,-21.9271765165642
199,-21.9271765165642
200,-21.9271765165642
201,-21.9271765165642
202,-21.9271765165642
203,-21.9271765165642
204,-21.9271765165642
205,-21.9271765165642
206,-21.9271765165642
207,-21.9271765165642
208,-21.9271765165642
209,-21.9271765165642
210,-21.9271765165642
211,-21.9271765165642
212,-21.9271765165642
213,-21.9271765165642
214,-21.9271765165642
215,-21.9271765165642
216,-21.9271765165642
217,-21.9271765165642
218,-21.9271765165642
219,-21.9271765165642
220,-21.9271765165642
221,-21.9271765165642
222,-21.9271765165642
223,-21.9271765165642
224,-21.9271765165642
225,-21.9271765165642
226,-21.9271765165642
227,-21.9271765165642
228,-21.9271765165642
229,-21.9271765165642
230,-21.9271765165642
231,-21.9271765165642
232,-21.9271765165642
233,-21.9271765165642
234,-20.584950324871894
235,-20.584950324871894
236,-20.584950324871894
237,-20.584950324871894
238,-20.584950324871894
239,-20.584950324871894
240,-20.584950324871894
241,-20.584950324871894
242,-20.584950324871894
243,-20.584950324871894
