frame,pupil_norm
1,18.73444993142619
2,18.73444993142619
3,18.73444993142619
4,18.73444993142619
5,18.73444993142619
6,18.73444993142619
7,18.73444993142619
8,18.73444993142619
9,18.73444993142619
10,18.73444993142619
11,18.73444993142619
12,18.73444993142619
13,18.73444993142619
14,18.73444993142619
15,18.73444993142619
16,18.73444993142619
17,18.73444993142619
18,18.73444993142619
19,18.73444993142619
20,18.73444993142619
21,18.73444993142619
22,18.73444993142619
23,18.73444993142619
24,18.73444993142619
25,18.73444993142619
26,18.73444993142619
27,18.73444993142619
28,18.73444993142619
29,18.73444993142619
30,18.73444993142619
31,18.73444993142619
32,18.73444993142619
33,18.73444993142619
34,18.73444993142619
35,18.73444993142619
36,18.73444993142619
37,18.73444993142619
38,18.73444993142619
39,18.73444993142619
40,18.73444993142619
41,18.73444993142619
42,18.73444993142619
43,18.73444993142619
44,18.73444993142619
45,18.73444993142619
46,18.73444993142619
47,18.73444993142619
48,18.73444993142619
49,18.73444993142619
50,18.73444993142619
51,18.73444993142619
52,18.73444993142619
53,18.73444993142619
54,18.73444993142619
55,18.73444993142619
56,18.73444993142619
57,18.73444993142619
58,18.73444993142619
59,18.73444993142619
60,18.73444993142619
61,18.73444993142619
62,18.73444993142619
63,18.73444993142619
64,18.73444993142619
65,18.73444993142619
66,18.73444993142619
67,18.73444993142619
68,18.73444993142619
69,18.73444993142619
70,18.73444993142619
71,18.73444993142619
72,18.73444993142619
73,18.73444993142619
74,18.73444993142619
75,18.73444993142619
76,18.73444993142619
77,18.73444993142619
78,18.73444993142619
79,18.73444993142619
80,18.73444993142619
81,18.73444993142619
82,18.73444993142619
83,18.73444993142619
84,18.73444993142619
85,18.73444993142619
86,18.73444993142619
87,18.73444993142619
88,18.73444993142619
89,18.73444993142619
90,18.73444993142619
91,18.73444993142619
92,18.73444993142619
93,18.73444993142619
94,18.73444993142619
95,18.73444993142619
96,18.73444993142619
97,18.73444993142619
98,18.73444993142619
99,18.73444993142619
100,18.73444993142619
101,18.73444993142619
102,18.73444993142619
103,18.73444993142619
104,18.73444993142619
105,18.73444993142619
106,18.73444993142619
107,18.73444993142619
108,18.73444993142619
109,18.73444993142619
110,18.73444993142619
111,18.73444993142619
112,18.73444993142619
113,18.73444993142619
114,18.73444993142619
115,18.73444993142619
116,18.73444993142619
117,18.73444993142619
118,18.73444993142619
119,18.73444993142619
120,18.73444993142619
121,18.73444993142619
122,18.73444993142619
123,18.73444993142619
124,18.73444993142619
125,18.73444993142619
126,18.73444993142619
127,18.73444993142619
128,18.73444993142619
129,18.73444993142619
130,18.73444993142619
131,18.73444993142619
132,18.73444993142619
133,18.73444993142619
134,18.73444993142619
135,18.73444993142619
136,18.73444993142619
137,18.73444993142619
138,18.73444993142619
139,18.73444993142619
140,18.73444993142619
141,18.73444993142619
142,18.73444993142619
143,18.73444993142619
144,18.73444993142619
145,18.73444993142619
146,18.73444993142619
147,18.73444993142619
148,18.73444993142619
149,18.73444993142619
150,18.73444993142619
151,18.73444993142619
152,18.73444993142619
153,18.73444993142619
154,18.73444993142619
155,18.73444993142619
156,18.73444993142619
157,18.73444993142619
158,18.73444993142619
159,18.73444993142619
160,18.73444993142619
161,18.73444993142619
162,18.73444993142619
163,18.73444993142619
164,18.73444993142619
165,18.73444993142619
166,18.73444993142619
167,18.73444993142619
168,18.73444993142619
169,18.73444993142619
170,18.73444993142619
171,18.73444993142619
172,18.73444993142619
173,18.73444993142619
174,18.73444993142619
175,18.73444993142619
176,18.73444993142619
177,18.73444993142619
178,18.73444993142619
179,18.73444993142619
180,18.73444993142619
181,18.73444993142619
182,18.73444993142619
183,18.73444993142619
184,18.73444993142619
185,18.73444993142619
186,18.73444993142619
187,18.73444993142619
188,18.73444993142619
189,18.73444993142619
190,18.73444993142619
191,18.73444993142619
192,18.73444993142619
193,18.73444993142619
194,18.73444993142619
195,18.73444993142619
196,18.73444993142619
197,18.73444993142619
198,18.73444993142619
199,18.73444993142619
200,18.73444993142619
201,18.73444993142619
202,18.73444993142619
203,18.73444993142619
204,18.73444993142619
205,18.73444993142619
206,18.73444993142619
207,18.73444993142619
208,18.73444993142619
209,18.73444993142619
210,18.73444993142619
211,18.73444993142619
212,18.73444993142619
213,18.73444993142619
214,18.73444993142619
215,18.73444993142619
216,18.73444993142619
217,18.73444993142619
218,18.73444993142619
219,18.73444993142619
220,18.73444993142619
221,18.73444993142619
222,18.73444993142619
223,18.73444993142619
224,18.73444993142619
225,18.73444993142619
226,18.73444993142619
227,18.73444993142619
228,18.73444993142619
229,18.73444993142619
230,18.73444993142619
231,18.73444993142619
232,18.73444993142619
233,18.73444993142619
234,18.73444993142619
235,18.73444993142619
236,18.73444993142619
237,18.73444993142619
238,18.73444993142619
239,18.73444993142619
240,18.73444993142619
241,18.73444993142619
242,18.73444993142619
243,18.73444993142619
244,18.73444993142619
245,18.73444993142619
246,18.73444993142619
247,18.73444993142619
248,18.73444993142619
249,18.73444993142619
250,18.73444993142619
251,18.73444993142619
252,18.73444993142619
253,18.73444993142619
254,18.73444993142619
255,18.73444993142619
256,18.73444993142619
257,18.73444993142619
258,18.73444993142619
259,18.73444993142619
260,18.73444993142619
261,18.73444993142619
262,18.73444993142619
263,18.73444993142619
264,18.73444993142619
265,18.73444993142619
266,18.73444993142619
267,18.73444993142619
268,18.73444993142619
269,18.73444993142619
270,18.73444993142619
271,18.73444993142619
272,18.73444993142619
273,18.73444993142619
274,18.73444993142619
275,18.73444993142619
276,18.73444993142619
277,18.73444993142619
278,18.73444993142619
279,18.73444993142619
280,18.73444993142619
281,18.73444993142619
282,18.73444993142619
283,18.73444993142619
284,18.73444993142619
285,18.73444993142619
286,18.73444993142619
287,18.73444993142619
288,18.73444993142619
289,18.73444993142619
290,18.73444993142619
291,18.73444993142619
292,18.73444993142619
293,18.73444993142619
294,18.73444993142619
295,18.73444993142619
296,18.73444993142619
297,18.73444993142619
298,18.73444993142619
299,18.73444993142619
300,18.73444993142619
301,18.73444993142619
302,18.73444993142619
303,18.73444993142619
304,18.73444993142619
305,18.73444993142619
306,18.73444993142619
307,18.73444993142619
308,18.73444993142619
309,18.73444993142619
310,18.73444993142619
311,18.73444993142619
312,18.73444993142619
313,18.73444993142619
314,18.73444993142619
315,18.73444993142619
316,18.73444993142619
317,18.73444993142619
318,18.73444993142619
319,18.73444993142619
320,18.73444993142619
321,18.73444993142619
322,18.73444993142619
323,18.73444993142619
324,18.73444993142619
325,18.73444993142619
326,18.73444993142619
327,18.73444993142619
328,18.73444993142619
329,18.73444993142619
330,18.73444993142619
331,18.73444993142619
332,18.73444993142619
333,18.73444993142619
334,18.73444993142619
335,18.73444993142619
336,18.73444993142619
337,18.73444993142619
338,18.73444993142619
339,18.73444993142619
340,18.73444993142619
341,18.73444993142619
342,18.73444993142619
343,18.73444993142619
344,18.73444993142619
345,18.73444993142619
346,18.73444993142619
347,18.73444993142619
348,18.73444993142619
349,18.73444993142619
350,18.73444993142619
351,18.73444993142619
352,18.73444993142619
353,18.73444993142619
354,18.73444993142619
355,18.73444993142619
356,18.73444993142619
357,18.73444993142619
358,18.73444993142619
359,18.73444993142619
360,18.73444993142619
361,18.73444993142619
362,18.73444993142619
363,18.73444993142619
364,5.368714037506085
365,5.368714037506085
366,5.368714037506085
367,5.368714037506085
368,5.368714037506085
369,5.368714037506085
370,5.368714037506085
371,5.368714037506085
372,5.368714037506085
373,5.368714037506085
374,5.368714037506085
375,5.368714037506085
376,5.368714037506085
377,5.368714037506085
378,5.368714037506085
379,5.368714037506085
380,5.368714037506085
381,5.368714037506085
382,5.368714037506085
383,5.368714037506085
384,5.368714037506085
385,5.368714037506085
386,5.368714037506085
387,5.368714037506085
388,5.368714037506085
389,5.368714037506085
390,5.368714037506085
391,5.368714037506085
392,5.368714037506085
393,5.368714037506085
394,5.368714037506085
395,5.368714037506085
396,5.368714037506085
397,5.368714037506085
398,5.368714037506085
399,5.368714037506085
400,5.368714037506085
401,5.368714037506085
402,5.368714037506085
403,5.368714037506085
404,5.368714037506085
405,5.368714037506085
406,5.368714037506085
407,5.368714037506085
408,5.368714037506085
409,5.368714037506085
410,5.368714037506085
411,5.368714037506085
412,5.368714037506085
413,5.368714037506085
414,5.368714037506085
415,5.368714037506085
416,5.368714037506085
417,5.368714037506085
418,5.368714037506085
419,5.368714037506085
420,5.368714037506085
421,5.368714037506085
422,5.368714037506085
423,5.368714037506085
424,5.368714037506085
425,5.368714037506085
426,5.368714037506085
427,5.368714037506085
428,5.368714037506085
429,5.368714037506085
430,5.368714037506085
431,5.368714037506085
432,5.368714037506085
433,5.368714037506085
434,5.368714037506085
435,5.368714037506085
436,5.368714037506085
437,5.368714037506085
438,5.368714037506085
439,5.368714037506085
440,5.368714037506085
441,5.368714037506085
442,5.368714037506085
443,5.368714037506085
444,5.368714037506085
445,5.368714037506085
446,5.368714037506085
447,5.368714037506085
448,5.368714037506085
449,5.368714037506085
450,5.368714037506085
451,5.368714037506085
452,5.368714037506085
453,5.368714037506085
454,5.368714037506085
455,5.368714037506085
456,5.368714037506085
457,5.368714037506085
458,5.368714037506085
459,5.368714037506085
460,5.368714037506085
461,5.368714037506085
462,5.368714037506085
463,5.368714037506085
464,5.368714037506085
465,5.368714037506085
466,5.368714037506085
467,5.368714037506085
468,5.368714037506085
469,5.368714037506085
470,5.368714037506085
471,5.368714037506085
472,5.368714037506085
473,5.368714037506085
474,5.368714037506085
475,5.368714037506085
476,5.368714037506085
477,5.368714037506085
478,5.368714037506085
479,5.368714037506085
480,5.368714037506085
481,5.368714037506085
482,5.368714037506085
483,5.368714037506085
484,5.368714037506085
485,5.368714037506085
486,5.368714037506085
487,5.368714037506085
488,5.368714037506085
489,5.368714037506085
490,5.368714037506085
491,5.368714037506085
492,5.368714037506085
493,5.368714037506085
494,5.368714037506085
495,5.368714037506085
496,5.368714037506085
497,5.368714037506085
498,5.368714037506085
499,5.368714037506085
500,5.368714037506085
501,5.368714037506085
502,5.368714037506085
503,5.368714037506085
504,5.368714037506085
505,5.368714037506085
506,5.368714037506085
507,5.368714037506085
508,5.368714037506085
509,5.368714037506085
510,5.368714037506085
511,5.368714037506085
512,5.368714037506085
513,5.368714037506085
514,5.368714037506085
515,5.368714037506085
516,5.368714037506085
517,5.368714037506085
518,5.368714037506085
519,5.368714037506085
520,5.368714037506085
521,5.368714037506085
522,5.368714037506085
523,5.368714037506085
524,5.368714037506085
525,5.368714037506085
526,5.368714037506085
527,5.368714037506085
528,5.368714037506085
529,5.368714037506085
530,5.368714037506085
531,5.368714037506085
532,5.368714037506085
533,5.368714037506085
534,5.368714037506085
535,5.368714037506085
536,5.368714037506085
537,5.368714037506085
538,5.368714037506085
539,5.368714037506085
540,5.368714037506085
541,5.368714037506085
542,5.368714037506085
543,5.368714037506085
544,5.368714037506085
545,5.368714037506085
546,5.368714037506085
547,5.368714037506085
548,5.368714037506085
549,5.368714037506085
550,5.368714037506085
551,5.368714037506085
552,5.368714037506085
553,5.368714037506085
554,5.368714037506085
555,5.368714037506085
556,5.368714037506085
557,5.368714037506085
558,5.368714037506085
559,5.368714037506085
560,5.368714037506085
561,5.368714037506085
562,5.368714037506085
563,5.368714037506085
564,5.368714037506085
565,5.368714037506085
566,5.368714037506085
567,5.368714037506085
568,5.368714037506085
569,5.368714037506085
570,5.368714037506085
571,5.368714037506085
572,5.368714037506085
573,5.368714037506085
574,5.368714037506085
575,5.368714037506085
576,5.368714037506085
577,5.368714037506085
578,5.368714037506085
579,5.368714037506085
580,5.368714037506085
581,5.368714037506085
582,5.368714037506085
583,5.368714037506085
584,5.368714037506085
585,5.368714037506085
586,5.368714037506085
587,5.368714037506085
588,5.368714037506085
589,5.368714037506085
590,5.368714037506085
591,5.368714037506085
592,5.368714037506085
593,5.368714037506085
594,5.368714037506085
595,5.368714037506085
596,5.368714037506085
597,5.368714037506085
598,5.368714037506085
599,5.368714037506085
600,5.368714037506085
601,5.368714037506085
602,5.368714037506085
603,5.368714037506085
604,5.368714037506085
605,5.368714037506085
606,5.368714037506085
607,5.368714037506085
608,5.368714037506085
609,5.368714037506085
610,5.368714037506085
611,5.368714037506085
612,5.368714037506085
613,5.368714037506085
614,5.368714037506085
615,5.368714037506085
616,5.368714037506085
617,5.368714037506085
618,5.368714037506085
619,5.368714037506085
620,5.368714037506085
621,5.368714037506085
622,5.368714037506085
623,5.368714037506085
624,5.368714037506085
625,5.368714037506085
626,5.368714037506085
627,5.368714037506085
628,5.368714037506085
629,5.368714037506085
630,5.368714037506085
631,5.368714037506085
632,5.368714037506085
633,5.368714037506085
634,5.368714037506085
635,5.368714037506085
636,5.368714037506085
637,5.368714037506085
638,5.368714037506085
639,5.368714037506085
640,5.368714037506085
641,5.368714037506085
642,5.368714037506085
643,5.368714037506085
644,5.368714037506085
645,5.368714037506085
646,5.368714037506085
647,5.368714037506085
648,5.368714037506085
649,5.368714037506085
650,5.368714037506085
651,5.368714037506085
652,5.368714037506085
653,5.368714037506085
654,5.368714037506085
655,5.368714037506085
656,5.368714037506085
657,5.368714037506085
658,5.368714037506085
659,5.368714037506085
660,5.368714037506085
661,5.368714037506085
662,5.368714037506085
663,5.368714037506085
664,5.368714037506085
665,5.368714037506085
666,5.368714037506085
667,5.368714037506085
668,5.368714037506085
669,5.368714037506085
670,5.368714037506085
671,5.368714037506085
672,5.368714037506085
673,5.368714037506085
674,5.368714037506085
675,5.368714037506085
676,5.368714037506085
677,5.368714037506085
678,5.368714037506085
679,5.368714037506085
680,5.368714037506085
681,5.368714037506085
682,5.368714037506085
683,5.368714037506085
684,5.368714037506085
685,5.368714037506085
686,5.368714037506085
687,5.368714037506085
688,5.368714037506085
689,5.368714037506085
690,5.368714037506085
691,5.368714037506085
692,5.368714037506085
693,5.368714037506085
694,5.368714037506085
695,5.368714037506085
696,5.368714037506085
697,5.368714037506085
698,5.368714037506085
699,5.368714037506085
700,5.368714037506085
701,5.368714037506085
702,5.368714037506085
703,5.368714037506085
704,5.368714037506085
705,5.368714037506085
706,5.368714037506085
707,5.368714037506085
708,5.368714037506085
709,5.368714037506085
710,5.368714037506085
711,5.368714037506085
712,5.368714037506085
713,5.368714037506085
714,5.368714037506085
715,5.368714037506085
716,5.368714037506085
717,5.368714037506085
718,5.368714037506085
719,5.368714037506085
720,5.368714037506085
721,5.368714037506085
722,5.368714037506085
723,5.368714037506085
724,5.368714037506085
725,5.368714037506085
726,5.368714037506085
727,5.368714037506085
728,5.368714037506085
729,5.368714037506085
730,5.368714037506085
731,5.368714037506085
732,5.368714037506085
733,5.368714037506085
734,5.368714037506085
735,5.368714037506085
736,5.368714037506085
737,5.368714037506085
738,5.368714037506085
739,5.368714037506085
740,5.368714037506085
741,5.368714037506085
742,5.368714037506085
743,5.368714037506085
744,5.368714037506085
745,5.368714037506085
746,5.368714037506085
747,5.368714037506085
748,5.368714037506085
749,5.368714037506085
750,5.368714037506085
751,5.368714037506085
752,5.368714037506085
753,5.368714037506085
754,5.368714037506085
755,5.368714037506085
756,5.368714037506085
757,5.368714037506085
758,5.368714037506085
759,5.368714037506085
760,5.368714037506085
761,5.368714037506085
