frame,pupil_norm
1,-6.619618738738824
2,-6.619618738738824
3,-6.619618738738824
4,-6.619618738738824
5,-6.619618738738824
6,-6.619618738738824
7,-6.619618738738824
8,-6.619618738738824
9,-6.619618738738824
10,-6.619618738738824
11,-6.619618738738824
12,-6.619618738738824
13,-6.619618738738824
14,-6.619618738738824
15,-6.619618738738824
16,-6.619618738738824
17,-6.619618738738824
18,-6.619618738738824
19,-6.619618738738824
20,-6.619618738738824
21,-6.619618738738824
22,-6.619618738738824
23,-6.619618738738824
24,-6.619618738738824
25,-6.619618738738824
26,-6.619618738738824
27,-6.619618738738824
28,-6.619618738738824
29,-6.619618738738824
30,-6.619618738738824
31,-6.619618738738824
32,-6.619618738738824
33,-6.619618738738824
34,-6.619618738738824
35,-6.619618738738824
36,-6.619618738738824
37,-6.619618738738824
38,-6.619618738738824
39,-6.619618738738824
40,-6.619618738738824
41,-6.619618738738824
42,-6.619618738738824
43,-6.619618738738824
44,-6.619618738738824
45,-6.619618738738824
46,-6.619618738738824
47,-6.619618738738824
48,-6.619618738738824
49,-6.619618738738824
50,-6.619618738738824
51,-6.619618738738824
52,-6.619618738738824
53,-6.619618738738824
54,-6.619618738738824
55,-6.619618738738824
56,-6.619618738738824
57,-6.619618738738824
58,-6.619618738738824
59,-6.619618738738824
60,-6.619618738738824
61,-6.619618738738824
62,-6.619618738738824
63,-6.619618738738824
64,-6.619618738738824
65,-6.619618738738824
66,-6.619618738738824
67,-6.619618738738824
68,-6.619618738738824
69,-6.619618738738824
70,-6.619618738738824
71,-6.619618738738824
72,-6.619618738738824
73,-6.619618738738824
74,-6.619618738738824
75,-6.619618738738824
76,-6.619618738738824
77,-6.619618738738824
78,-6.619618738738824
79,-6.619618738738824
80,-6.619618738738824
81,-6.619618738738824
82,-6.619618738738824
83,-6.619618738738824
84,-6.619618738738824
85,-6.619618738738824
86,-6.619618738738824
87,-6.619618738738824
88,-6.619618738738824
89,-6.619618738738824
90,-6.619618738738824
91,-6.619618738738824
92,-6.619618738738824
93,-6.619618738738824
94,-6.619618738738824
95,-6.619618738738824
96,-6.619618738738824
97,-6.619618738738824
98,-6.619618738738824
99,-6.619618738738824
100,-6.619618738738824
101,-6.619618738738824
102,-6.619618738738824
103,-6.619618738738824
104,-6.619618738738824
105,-6.619618738738824
106,-6.619618738738824
107,-6.619618738738824
108,-6.619618738738824
109,-6.619618738738824
110,-6.619618738738824
111,-6.619618738738824
112,-6.619618738738824
113,-6.619618738738824
114,-6.619618738738824
115,-6.619618738738824
116,-6.619618738738824
117,-6.619618738738824
118,-6.619618738738824
119,-6.619618738738824
120,-6.619618738738824
121,-6.619618738738824
122,-6.619618738738824
123,-6.619618738738824
124,-6.619618738738824
125,-6.619618738738824
126,-6.619618738738824
127,-6.619618738738824
128,-6.619618738738824
129,-6.619618738738824
130,-6.619618738738824
131,-6.619618738738824
132,-6.619618738738824
133,-6.619618738738824
134,-6.619618738738824
135,-6.619618738738824
136,-6.619618738738824
137,-6.619618738738824
138,-6.619618738738824
139,-6.619618738738824
140,-6.619618738738824
141,-6.619618738738824
142,-6.619618738738824
143,-6.619618738738824
144,-6.619618738738824
145,-6.619618738738824
146,-6.619618738738824
147,-6.619618738738824
148,-6.619618738738824
149,-6.619618738738824
150,-6.619618738738824
151,-6.619618738738824
152,-6.619618738738824
153,-6.619618738738824
154,-6.619618738738824
155,-6.619618738738824
156,-6.619618738738824
157,-6.619618738738824
158,-6.619618738738824
159,-6.619618738738824
160,-6.619618738738824
161,-6.619618738738824
162,-6.619618738738824
163,-6.619618738738824
164,-6.619618738738824
165,-6.619618738738824
166,-6.619618738738824
167,-6.619618738738824
168,-6.619618738738824
169,-6.619618738738824
170,-6.619618738738824
171,-6.619618738738824
172,-6.619618738738824
173,-6.619618738738824
174,-6.619618738738824
175,-6.619618738738824
176,-6.619618738738824
177,-6.619618738738824
178,-6.619618738738824
179,-6.619618738738824
180,-6.619618738738824
181,-6.619618738738824
182,-6.619618738738824
183,-6.619618738738824
184,-6.619618738738824
185,-6.619618738738824
186,-6.619618738738824
187,-6.619618738738824
188,-6.619618738738824
189,-6.619618738738824
