frame,pupil_norm
1,-8.281456181466595
2,-8.281456181466595
3,-8.281456181466595
4,-8.281456181466595
5,-8.281456181466595
6,-8.281456181466595
7,-8.281456181466595
8,-8.281456181466595
9,-8.281456181466595
10,-8.281456181466595
11,-8.281456181466595
12,-8.281456181466595
13,-8.281456181466595
14,-8.281456181466595
15,-8.281456181466595
16,-8.281456181466595
17,-8.281456181466595
18,-8.281456181466595
19,-8.281456181466595
20,-8.281456181466595
21,-8.281456181466595
22,-8.281456181466595
23,-8.281456181466595
24,-8.281456181466595
25,-8.281456181466595
26,-8.281456181466595
27,-8.281456181466595
28,-8.281456181466595
29,-8.281456181466595
30,-8.281456181466595
31,-8.281456181466595
32,-8.281456181466595
33,-8.281456181466595
34,-8.281456181466595
35,-8.281456181466595
36,-8.281456181466595
37,-8.281456181466595
38,-8.281456181466595
39,-8.281456181466595
40,-8.281456181466595
41,-8.281456181466595
42,-8.281456181466595
43,-8.281456181466595
44,-8.281456181466595
45,-8.281456181466595
46,-8.281456181466595
47,-8.281456181466595
48,-8.281456181466595
49,-8.281456181466595
50,-8.281456181466595
51,-8.281456181466595
52,-8.281456181466595
53,-8.281456181466595
54,-8.281456181466595
55,-8.281456181466595
56,-8.281456181466595
57,-8.281456181466595
58,-8.281456181466595
59,-8.281456181466595
60,-8.281456181466595
61,-8.281456181466595
62,-8.281456181466595
63,-8.281456181466595
64,-8.281456181466595
65,-8.281456181466595
66,-8.281456181466595
67,-8.281456181466595
68,-8.281456181466595
69,-8.281456181466595
70,-8.281456181466595
71,-8.281456181466595
72,-8.281456181466595
73,-8.281456181466595
74,-8.281456181466595
75,-8.281456181466595
76,-8.281456181466595
77,-8.281456181466595
78,-8.281456181466595
79,-8.281456181466595
80,-8.281456181466595
81,-8.281456181466595
82,-8.281456181466595
83,-8.281456181466595
84,-8.281456181466595
85,-8.281456181466595
86,-8.281456181466595
87,-8.281456181466595
88,-8.281456181466595
89,-8.281456181466595
90,-8.281456181466595
91,-8.281456181466595
92,-8.281456181466595
93,-8.281456181466595
94,-8.281456181466595
95,-8.281456181466595
96,-8.281456181466595
97,-8.281456181466595
98,-8.281456181466595
99,-8.281456181466595
100,-8.281456181466595
101,-8.281456181466595
102,-8.281456181466595
103,-8.281456181466595
104,-8.281456181466595
105,-8.281456181466595
106,-8.281456181466595
107,-8.281456181466595
108,-8.281456181466595
109,-8.281456181466595
110,-8.281456181466595
111,-8.281456181466595
112,-8.281456181466595
113,-8.281456181466595
114,-8.281456181466595
115,-8.281456181466595
116,-8.281456181466595
117,-8.281456181466595
118,-8.281456181466595
119,-8.281456181466595
120,-8.281456181466595
121,-8.281456181466595
122,-8.281456181466595
123,-8.281456181466595
124,-8.281456181466595
125,-8.281456181466595
126,-8.281456181466595
127,-8.281456181466595
128,-8.281456181466595
129,-8.281456181466595
130,-8.281456181466595
131,-8.281456181466595
132,-8.281456181466595
133,-8.281456181466595
134,-8.281456181466595
135,-8.281456181466595
136,-8.281456181466595
137,-8.281456181466595
138,-8.281456181466595
139,-8.281456181466595
140,-8.281456181466595
141,-8.281456181466595
142,-8.281456181466595
143,-8.281456181466595
144,-8.281456181466595
145,-8.281456181466595
146,-8.281456181466595
147,-8.281456181466595
148,-8.281456181466595
149,-8.281456181466595
150,-8.281456181466595
151,-8.281456181466595
152,-8.281456181466595
153,-8.281456181466595
154,-8.281456181466595
155,-8.281456181466595
156,-8.281456181466595
157,-8.281456181466595
158,-8.281456181466595
159,-8.281456181466595
160,-8.281456181466595
161,-8.281456181466595
162,-8.281456181466595
163,-8.281456181466595
164,-8.281456181466595
165,-8.281456181466595
166,-8.281456181466595
167,-8.281456181466595
168,-8.281456181466595
169,-8.281456181466595
170,-8.281456181466595
171,-8.281456181466595
172,-8.281456181466595
173,-8.281456181466595
174,-8.281456181466595
175,-8.281456181466595
176,-8.281456181466595
177,-8.281456181466595
178,-8.281456181466595
179,-8.281456181466595
180,-8.281456181466595
181,-8.281456181466595
182,-8.281456181466595
183,-8.281456181466595
184,-8.281456181466595
185,-8.281456181466595
186,-8.281456181466595
187,-8.281456181466595
188,-8.281456181466595
189,-8.281456181466595
190,-8.281456181466595
191,-8.281456181466595
192,-8.281456181466595
193,-8.281456181466595
194,-8.281456181466595
195,-8.281456181466595
196,-8.281456181466595
197,-8.281456181466595
198,-8.281456181466595
199,-8.281456181466595
200,-8.281456181466595
201,-8.281456181466595
202,-8.281456181466595
203,-8.281456181466595
204,-8.281456181466595
205,-8.281456181466595
206,-8.281456181466595
207,-8.281456181466595
208,-8.281456181466595
209,-8.281456181466595
210,-8.281456181466595
211,-8.281456181466595
212,-8.281456181466595
213,-8.281456181466595
214,-8.281456181466595
215,-8.281456181466595
216,-8.281456181466595
217,-8.281456181466595
218,-8.281456181466595
219,-8.281456181466595
220,-8.281456181466595
221,-8.281456181466595
222,-8.281456181466595
223,-8.281456181466595
224,-8.281456181466595
225,-8.281456181466595
226,-8.281456181466595
227,-8.281456181466595
228,-8.281456181466595
229,-8.281456181466595
230,-8.281456181466595
231,-8.281456181466595
232,-8.281456181466595
233,-8.281456181466595
234,-8.281456181466595
235,-8.281456181466595
236,-8.281456181466595
237,-8.281456181466595
238,-8.281456181466595
239,-8.281456181466595
240,-8.281456181466595
241,-8.281456181466595
242,-8.281456181466595
243,-8.281456181466595
244,-8.281456181466595
245,-8.281456181466595
246,-8.281456181466595
247,-8.281456181466595
248,-8.281456181466595
249,-8.281456181466595
250,-8.281456181466595
251,-8.281456181466595
252,-8.281456181466595
253,-8.281456181466595
254,-8.281456181466595
255,-8.281456181466595
256,-8.281456181466595
257,-8.281456181466595
258,-8.281456181466595
259,-8.281456181466595
260,-8.281456181466595
261,-8.281456181466595
262,-8.281456181466595
263,-8.281456181466595
264,-8.281456181466595
265,-8.281456181466595
266,-8.281456181466595
267,-8.281456181466595
268,-8.281456181466595
269,-8.281456181466595
270,-8.281456181466595
271,-8.281456181466595
272,-8.281456181466595
273,-8.281456181466595
274,-8.281456181466595
275,-8.281456181466595
276,-8.281456181466595
277,-8.281456181466595
278,-8.281456181466595
279,-8.281456181466595
280,-8.281456181466595
281,-8.281456181466595
282,-8.281456181466595
283,-8.281456181466595
284,-8.281456181466595
285,-8.281456181466595
286,-8.281456181466595
287,-8.281456181466595
288,-8.281456181466595
289,-8.281456181466595
290,-8.281456181466595
291,-8.281456181466595
292,-8.281456181466595
293,-8.281456181466595
294,-8.281456181466595
295,-8.281456181466595
296,-8.281456181466595
297,-8.281456181466595
298,-8.281456181466595
299,-8.281456181466595
300,-8.281456181466595
301,-8.281456181466595
302,-8.281456181466595
303,-8.281456181466595
304,-8.281456181466595
305,-8.281456181466595
306,-8.281456181466595
307,-8.281456181466595
308,-8.281456181466595
309,-8.281456181466595
310,-8.281456181466595
311,-8.281456181466595
312,-8.281456181466595
313,-8.281456181466595
314,-8.281456181466595
315,-8.281456181466595
316,-8.281456181466595
317,-8.281456181466595
318,-8.281456181466595
319,-8.281456181466595
320,-8.281456181466595
321,-8.281456181466595
322,-8.281456181466595
323,-8.281456181466595
324,-8.281456181466595
325,-8.281456181466595
326,-8.281456181466595
327,-8.281456181466595
328,-8.281456181466595
329,-8.281456181466595
330,-8.281456181466595
331,-8.281456181466595
332,-8.281456181466595
333,-8.281456181466595
334,-8.281456181466595
335,-8.281456181466595
336,-8.281456181466595
337,-8.281456181466595
338,-8.281456181466595
339,-8.281456181466595
340,-8.281456181466595
341,-8.281456181466595
342,-8.281456181466595
343,-8.281456181466595
344,-8.281456181466595
345,-8.281456181466595
346,-8.281456181466595
347,-8.281456181466595
348,-8.281456181466595
349,-8.281456181466595
350,-8.281456181466595
351,-8.281456181466595
352,-8.281456181466595
353,-8.281456181466595
354,-8.281456181466595
355,-8.281456181466595
356,-8.281456181466595
357,-8.281456181466595
358,-8.281456181466595
359,-8.281456181466595
360,-8.281456181466595
361,-8.281456181466595
362,-8.281456181466595
363,-8.281456181466595
364,-8.281456181466595
365,-8.281456181466595
366,-8.281456181466595
367,-8.281456181466595
368,-8.281456181466595
369,-8.281456181466595
370,-8.281456181466595
371,-8.281456181466595
372,-8.281456181466595
373,-8.281456181466595
374,-8.281456181466595
375,-8.281456181466595
376,-8.281456181466595
377,-8.281456181466595
378,-8.281456181466595
379,-8.281456181466595
380,-8.281456181466595
381,-8.281456181466595
382,-8.281456181466595
383,-8.281456181466595
384,-8.281456181466595
385,-8.281456181466595
386,-8.281456181466595
387,-8.281456181466595
388,-8.281456181466595
389,-8.281456181466595
390,-8.281456181466595
391,-8.281456181466595
392,-8.281456181466595
393,-8.281456181466595
394,-8.281456181466595
395,-8.281456181466595
396,-8.281456181466595
397,-8.281456181466595
398,-8.281456181466595
399,-8.281456181466595
400,-8.281456181466595
401,-8.281456181466595
402,-8.281456181466595
403,-8.281456181466595
404,-8.281456181466595
405,-8.281456181466595
406,-8.281456181466595
407,-8.281456181466595
408,-8.281456181466595
409,-8.281456181466595
410,-8.281456181466595
411,-8.281456181466595
412,-8.281456181466595
413,-8.281456181466595
414,-8.281456181466595
415,-8.281456181466595
416,-8.281456181466595
417,-8.281456181466595
418,-8.281456181466595
419,-8.281456181466595
420,-8.281456181466595
421,-8.281456181466595
422,-8.281456181466595
423,-8.281456181466595
424,-8.281456181466595
425,-8.281456181466595
426,-8.281456181466595
427,-8.281456181466595
428,-8.281456181466595
429,-8.281456181466595
430,-8.281456181466595
431,-8.281456181466595
432,-8.281456181466595
433,-8.281456181466595
434,-8.281456181466595
435,-8.281456181466595
436,-8.281456181466595
437,-8.281456181466595
438,-8.281456181466595
439,-8.281456181466595
440,-8.281456181466595
441,-8.281456181466595
442,-8.281456181466595
443,-8.281456181466595
444,-8.281456181466595
445,-8.281456181466595
446,-8.281456181466595
447,-8.281456181466595
448,-8.281456181466595
449,-8.281456181466595
450,-8.281456181466595
451,-8.281456181466595
452,-8.281456181466595
453,-8.281456181466595
454,-8.281456181466595
455,-8.281456181466595
456,-8.281456181466595
457,-8.281456181466595
458,-8.281456181466595
459,-8.281456181466595
460,-8.281456181466595
461,-8.281456181466595
462,-8.281456181466595
463,-8.281456181466595
464,-8.281456181466595
465,-8.281456181466595
466,-8.281456181466595
467,-8.281456181466595
468,-8.281456181466595
469,-8.281456181466595
470,-8.281456181466595
471,-8.281456181466595
472,-8.281456181466595
473,-8.281456181466595
474,-8.281456181466595
475,-8.281456181466595
476,-8.281456181466595
477,-8.281456181466595
478,-8.281456181466595
479,-8.281456181466595
480,-8.281456181466595
481,-8.281456181466595
482,-8.281456181466595
483,-8.281456181466595
484,-8.281456181466595
485,-8.281456181466595
486,-8.281456181466595
487,-8.281456181466595
488,-8.281456181466595
489,-8.281456181466595
490,-8.281456181466595
491,-8.281456181466595
492,-8.281456181466595
493,-8.281456181466595
494,-8.281456181466595
495,-8.281456181466595
496,-8.281456181466595
497,92.00224348004268
498,92.00224348004268
499,92.00224348004268
500,92.00224348004268
501,92.00224348004268
502,92.00224348004268
503,92.00224348004268
504,92.00224348004268
505,92.00224348004268
506,92.00224348004268
507,92.00224348004268
508,92.00224348004268
509,92.00224348004268
510,92.00224348004268
511,92.00224348004268
512,92.00224348004268
513,92.00224348004268
514,92.00224348004268
515,92.00224348004268
516,92.00224348004268
517,92.00224348004268
518,92.00224348004268
519,92.00224348004268
520,92.00224348004268
521,92.00224348004268
522,92.00224348004268
523,92.00224348004268
524,92.00224348004268
525,92.00224348004268
526,92.00224348004268
527,92.00224348004268
528,92.00224348004268
529,92.00224348004268
530,92.00224348004268
531,92.00224348004268
532,92.00224348004268
533,92.00224348004268
534,92.00224348004268
535,92.00224348004268
536,92.00224348004268
537,92.00224348004268
538,92.00224348004268
539,92.00224348004268
540,92.00224348004268
541,92.00224348004268
542,92.00224348004268
543,92.00224348004268
544,92.00224348004268
545,92.00224348004268
546,92.00224348004268
547,92.00224348004268
548,92.00224348004268
549,92.00224348004268
550,92.00224348004268
551,92.00224348004268
552,92.00224348004268
553,92.00224348004268
554,92.00224348004268
555,92.00224348004268
556,92.00224348004268
557,92.00224348004268
558,92.00224348004268
559,92.00224348004268
560,92.00224348004268
561,92.00224348004268
562,92.00224348004268
563,92.00224348004268
564,92.00224348004268
565,92.00224348004268
566,92.00224348004268
567,92.00224348004268
