pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,487
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,488
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,489
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,490
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,491
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,492
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,493
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,494
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,495
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,496
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,497
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,498
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,499
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,500
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,501
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,502
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,503
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,504
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,505
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,506
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,507
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,508
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,509
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,510
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,511
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,512
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,513
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,514
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,515
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,516
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,517
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,518
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,519
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,520
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,521
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,522
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,523
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,524
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,525
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,526
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,527
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,528
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,529
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,530
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,531
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,532
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,533
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,534
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,535
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,536
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,537
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,538
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,539
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,540
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,541
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,542
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,543
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,544
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,545
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,546
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,547
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,548
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,549
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,550
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,551
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,552
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,553
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,554
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,555
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,556
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,557
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,558
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,559
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,560
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,561
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,562
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,563
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,564
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,565
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,566
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,567
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,568
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,569
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,570
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,571
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,572
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,573
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,574
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,575
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,576
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,577
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,578
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,579
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,580
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,581
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,582
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,583
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,584
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,585
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,586
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,587
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,588
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,589
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,590
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,591
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,592
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,593
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,594
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,595
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,right,997.2,438,596,160,1729,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,596
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,638
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,639
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,640
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,641
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,642
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,643
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,644
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,645
LVar161,161,7,25.0020533880903,25,0,2,Trial: 2,39241,720,left,685.5,638,902,266,1675,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,646
