pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,221
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,222
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,223
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,224
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,225
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,226
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,227
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,228
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,229
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,230
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,231
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,232
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,233
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,234
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,235
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,236
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,237
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,238
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,239
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,240
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,241
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,242
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,243
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,244
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,245
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,246
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,247
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,248
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,249
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,250
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,251
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,252
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,253
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,254
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,255
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,256
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,257
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,258
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,259
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,260
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,261
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,262
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,263
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,264
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,265
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,266
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,267
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,268
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,269
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,270
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,271
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,272
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,273
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,274
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,275
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,276
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,277
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,278
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,279
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,280
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,281
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,282
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,283
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,284
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,285
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,286
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,287
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,288
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,289
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,290
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,291
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,292
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,293
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,294
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,295
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,296
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,297
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,298
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,299
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,300
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,301
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,302
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,303
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,304
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,305
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,306
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,307
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,308
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,309
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,310
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,311
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,312
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,313
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,314
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,315
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,316
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,317
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,318
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,319
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,320
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,321
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,322
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,323
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,324
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,325
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,326
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,327
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,328
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,329
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,330
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,331
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,332
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,333
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,334
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,335
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,336
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,337
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,338
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,339
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,340
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,341
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,342
LVar107,107,7,32.394250513347,32,12,2,Trial: 2,84236362,720,NA,1424.3,178,346,170,603,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,343
