frame,pupil_norm
1,-12.677693275642051
2,-12.677693275642051
3,-12.677693275642051
4,-12.677693275642051
5,-12.677693275642051
6,-12.677693275642051
7,-12.677693275642051
8,-12.677693275642051
9,-12.677693275642051
10,-12.677693275642051
11,-12.677693275642051
12,-12.677693275642051
13,-12.677693275642051
14,-12.677693275642051
15,-12.677693275642051
16,-12.677693275642051
17,-12.677693275642051
18,-12.677693275642051
19,-12.677693275642051
20,-12.677693275642051
21,-12.677693275642051
22,-12.677693275642051
23,-12.677693275642051
24,-12.677693275642051
25,-12.677693275642051
26,-12.677693275642051
27,-12.677693275642051
28,-12.677693275642051
29,-12.677693275642051
30,-12.677693275642051
31,-12.677693275642051
32,-12.677693275642051
33,-12.677693275642051
34,-12.677693275642051
35,-12.677693275642051
36,-12.677693275642051
37,-12.677693275642051
38,-12.677693275642051
39,-12.677693275642051
40,-12.677693275642051
41,-12.677693275642051
42,-12.677693275642051
43,-12.677693275642051
44,-12.677693275642051
45,-12.677693275642051
46,-12.677693275642051
47,-12.677693275642051
48,-12.677693275642051
49,-12.677693275642051
50,-12.677693275642051
51,-12.677693275642051
52,-12.677693275642051
53,-12.677693275642051
54,-12.677693275642051
55,-12.677693275642051
56,-12.677693275642051
57,-12.677693275642051
58,-12.677693275642051
59,-12.677693275642051
60,-12.677693275642051
61,-12.677693275642051
62,-12.677693275642051
63,-12.677693275642051
64,-12.677693275642051
65,-12.677693275642051
66,-12.677693275642051
67,-12.677693275642051
68,-12.677693275642051
69,-12.677693275642051
70,-12.677693275642051
71,-12.677693275642051
72,-12.677693275642051
73,-12.677693275642051
74,-12.677693275642051
75,-12.677693275642051
76,-12.677693275642051
77,-12.677693275642051
78,-12.677693275642051
79,-12.677693275642051
80,-12.677693275642051
81,-12.677693275642051
82,-12.677693275642051
83,-12.677693275642051
84,-1.4299113825132623
85,-1.4299113825132623
86,-1.4299113825132623
87,-1.4299113825132623
88,-1.4299113825132623
89,-1.4299113825132623
90,-1.4299113825132623
91,-1.4299113825132623
92,-1.4299113825132623
93,-1.4299113825132623
94,-1.4299113825132623
95,-1.4299113825132623
96,-1.4299113825132623
97,-1.4299113825132623
98,-1.4299113825132623
99,-1.4299113825132623
100,-1.4299113825132623
101,-1.4299113825132623
102,-1.4299113825132623
103,-1.4299113825132623
104,-1.4299113825132623
105,-1.4299113825132623
106,-1.4299113825132623
107,-1.4299113825132623
108,-1.4299113825132623
109,-1.4299113825132623
110,-1.4299113825132623
111,-1.4299113825132623
112,-1.4299113825132623
113,-1.4299113825132623
114,-1.4299113825132623
115,-1.4299113825132623
116,-1.4299113825132623
117,-1.4299113825132623
118,-1.4299113825132623
119,-1.4299113825132623
120,-1.4299113825132623
121,-1.4299113825132623
122,-1.4299113825132623
123,-1.4299113825132623
124,-1.4299113825132623
125,-1.4299113825132623
126,-1.4299113825132623
127,-1.4299113825132623
128,-1.4299113825132623
129,-1.4299113825132623
130,-1.4299113825132623
131,-1.4299113825132623
132,-1.4299113825132623
133,-1.4299113825132623
134,-1.4299113825132623
135,-1.4299113825132623
136,-1.4299113825132623
137,-1.4299113825132623
138,-1.4299113825132623
139,-1.4299113825132623
140,-1.4299113825132623
141,-1.4299113825132623
142,-1.4299113825132623
143,-1.4299113825132623
144,-1.4299113825132623
145,-1.4299113825132623
146,-1.4299113825132623
147,-1.4299113825132623
148,-1.4299113825132623
149,-1.4299113825132623
150,-1.4299113825132623
151,-1.4299113825132623
152,-1.4299113825132623
153,-1.4299113825132623
154,-1.4299113825132623
155,-1.4299113825132623
156,-1.4299113825132623
157,-1.4299113825132623
158,-1.4299113825132623
159,-1.4299113825132623
160,-1.4299113825132623
161,-1.4299113825132623
162,-1.4299113825132623
163,-1.4299113825132623
164,-1.4299113825132623
165,-1.4299113825132623
166,-1.4299113825132623
167,-1.4299113825132623
168,-1.4299113825132623
169,-1.4299113825132623
170,-1.4299113825132623
