frame,pupil_norm
1,-9.72739116772556
2,-9.72739116772556
3,-9.72739116772556
4,-9.72739116772556
5,-9.72739116772556
6,-9.72739116772556
7,-9.72739116772556
8,-9.72739116772556
9,-9.72739116772556
10,-9.72739116772556
11,-9.72739116772556
12,-9.72739116772556
13,-9.72739116772556
14,-9.72739116772556
15,-9.72739116772556
16,-9.72739116772556
17,-9.72739116772556
18,-9.72739116772556
19,-9.72739116772556
20,-9.72739116772556
21,-9.72739116772556
22,-9.72739116772556
23,-9.72739116772556
24,-9.72739116772556
25,-9.72739116772556
26,-9.72739116772556
27,-9.72739116772556
28,-9.72739116772556
29,-9.72739116772556
30,-9.72739116772556
31,-9.72739116772556
32,-9.72739116772556
33,-9.72739116772556
34,-9.72739116772556
35,-9.72739116772556
36,-9.72739116772556
37,-9.72739116772556
38,-9.72739116772556
39,-9.72739116772556
40,-9.72739116772556
41,-9.72739116772556
42,-9.72739116772556
43,-9.72739116772556
44,-9.72739116772556
45,-9.72739116772556
46,-9.72739116772556
47,-9.72739116772556
48,-9.72739116772556
49,-9.72739116772556
50,-9.72739116772556
51,-9.72739116772556
52,-9.72739116772556
53,-9.72739116772556
54,-9.72739116772556
55,-9.72739116772556
56,-9.72739116772556
57,-9.72739116772556
58,-9.72739116772556
59,-9.72739116772556
60,-9.72739116772556
61,-9.72739116772556
62,-9.72739116772556
63,-9.72739116772556
64,-9.72739116772556
65,-9.72739116772556
66,-9.72739116772556
67,-9.72739116772556
68,-9.72739116772556
69,-9.72739116772556
70,-9.72739116772556
71,-9.72739116772556
72,-9.72739116772556
73,-9.72739116772556
74,-9.72739116772556
75,-9.72739116772556
76,-9.72739116772556
77,-9.72739116772556
78,-9.72739116772556
79,-9.72739116772556
80,-9.72739116772556
81,-9.72739116772556
82,-9.72739116772556
83,-9.72739116772556
84,-9.72739116772556
85,-9.72739116772556
86,-9.72739116772556
87,-9.72739116772556
88,-9.72739116772556
89,-9.72739116772556
90,-9.72739116772556
91,-9.72739116772556
92,-9.72739116772556
93,-9.72739116772556
94,-9.72739116772556
95,-9.72739116772556
96,-9.72739116772556
97,-9.72739116772556
98,-9.72739116772556
99,-9.72739116772556
100,-9.72739116772556
101,-9.72739116772556
102,-9.72739116772556
103,-9.72739116772556
104,-9.72739116772556
105,-9.72739116772556
106,-9.72739116772556
107,-9.72739116772556
108,-9.72739116772556
109,-9.72739116772556
110,-9.72739116772556
111,-9.72739116772556
112,-9.72739116772556
113,-9.72739116772556
114,-9.72739116772556
115,-9.72739116772556
116,-9.72739116772556
117,-9.72739116772556
118,-9.72739116772556
119,-9.72739116772556
120,-9.72739116772556
121,-9.72739116772556
122,-9.72739116772556
123,-9.72739116772556
124,-12.325698165365038
