frame,pupil_norm
1,1.269198259169267
2,1.269198259169267
3,1.269198259169267
4,1.269198259169267
5,1.269198259169267
6,1.269198259169267
7,1.269198259169267
8,1.269198259169267
9,1.269198259169267
10,1.269198259169267
11,1.269198259169267
12,1.269198259169267
13,1.269198259169267
14,1.269198259169267
15,1.269198259169267
16,1.269198259169267
17,1.269198259169267
18,1.269198259169267
19,1.269198259169267
20,1.269198259169267
21,1.269198259169267
22,1.269198259169267
23,1.269198259169267
24,1.269198259169267
25,1.269198259169267
26,1.269198259169267
27,1.269198259169267
28,1.269198259169267
29,1.269198259169267
30,1.269198259169267
31,1.269198259169267
32,1.269198259169267
33,1.269198259169267
34,1.269198259169267
35,1.269198259169267
36,1.269198259169267
37,1.269198259169267
38,1.269198259169267
39,1.269198259169267
40,1.269198259169267
41,1.269198259169267
42,1.269198259169267
43,1.269198259169267
44,1.269198259169267
45,1.269198259169267
46,1.269198259169267
47,1.269198259169267
48,1.269198259169267
49,1.269198259169267
50,1.269198259169267
51,1.269198259169267
52,1.269198259169267
53,1.269198259169267
54,1.269198259169267
55,1.269198259169267
56,1.269198259169267
57,1.269198259169267
58,1.269198259169267
59,1.269198259169267
60,1.269198259169267
61,1.269198259169267
62,1.269198259169267
63,1.269198259169267
64,1.269198259169267
65,1.269198259169267
66,1.269198259169267
67,1.269198259169267
68,1.269198259169267
69,1.269198259169267
70,1.269198259169267
71,1.269198259169267
72,1.269198259169267
73,1.269198259169267
74,1.269198259169267
75,1.269198259169267
76,1.269198259169267
77,1.269198259169267
78,1.269198259169267
79,1.269198259169267
80,1.269198259169267
81,1.269198259169267
82,1.269198259169267
83,1.269198259169267
84,1.269198259169267
85,1.269198259169267
86,1.269198259169267
87,1.269198259169267
88,1.269198259169267
89,1.269198259169267
90,1.269198259169267
91,1.269198259169267
92,1.269198259169267
93,1.269198259169267
94,1.269198259169267
95,1.269198259169267
96,1.269198259169267
97,1.269198259169267
98,1.269198259169267
99,1.269198259169267
100,1.269198259169267
101,1.269198259169267
102,1.269198259169267
103,1.269198259169267
104,1.269198259169267
105,1.269198259169267
106,1.269198259169267
107,1.269198259169267
108,1.269198259169267
109,1.269198259169267
110,1.269198259169267
111,1.269198259169267
112,1.269198259169267
113,1.269198259169267
114,1.269198259169267
115,1.269198259169267
116,1.269198259169267
117,1.269198259169267
118,1.269198259169267
119,1.269198259169267
120,1.269198259169267
121,1.269198259169267
122,1.269198259169267
123,1.269198259169267
124,1.269198259169267
125,1.269198259169267
126,1.269198259169267
127,1.269198259169267
