frame,pupil_norm
1,19.83991275402627
2,19.83991275402627
3,19.83991275402627
4,19.83991275402627
5,19.83991275402627
6,19.83991275402627
7,19.83991275402627
8,19.83991275402627
9,19.83991275402627
10,19.83991275402627
11,19.83991275402627
12,19.83991275402627
13,19.83991275402627
14,19.83991275402627
15,19.83991275402627
16,19.83991275402627
17,19.83991275402627
18,19.83991275402627
19,19.83991275402627
20,19.83991275402627
21,19.83991275402627
22,19.83991275402627
23,19.83991275402627
24,19.83991275402627
25,19.83991275402627
26,19.83991275402627
27,19.83991275402627
28,19.83991275402627
29,19.83991275402627
30,19.83991275402627
31,19.83991275402627
32,19.83991275402627
33,19.83991275402627
34,19.83991275402627
35,19.83991275402627
36,19.83991275402627
37,19.83991275402627
38,19.83991275402627
39,19.83991275402627
40,19.83991275402627
41,19.83991275402627
42,19.83991275402627
43,19.83991275402627
44,19.83991275402627
45,19.83991275402627
46,19.83991275402627
47,19.83991275402627
48,19.83991275402627
49,19.83991275402627
50,19.83991275402627
51,19.83991275402627
52,19.83991275402627
53,19.83991275402627
54,19.83991275402627
55,19.83991275402627
56,19.83991275402627
57,19.83991275402627
58,19.83991275402627
59,19.83991275402627
60,19.83991275402627
61,19.83991275402627
62,19.83991275402627
63,19.83991275402627
64,19.83991275402627
65,19.83991275402627
66,19.83991275402627
67,19.83991275402627
68,19.83991275402627
69,19.83991275402627
70,19.83991275402627
71,19.83991275402627
72,19.83991275402627
73,19.83991275402627
74,19.83991275402627
75,19.83991275402627
76,19.83991275402627
77,19.83991275402627
78,19.83991275402627
79,19.83991275402627
80,19.83991275402627
81,19.83991275402627
82,19.83991275402627
83,19.83991275402627
84,19.83991275402627
85,19.83991275402627
86,19.83991275402627
87,19.83991275402627
88,19.83991275402627
89,19.83991275402627
90,19.83991275402627
91,19.83991275402627
92,19.83991275402627
93,19.83991275402627
94,19.83991275402627
95,19.83991275402627
96,19.83991275402627
97,19.83991275402627
98,19.83991275402627
99,19.83991275402627
100,19.83991275402627
101,19.83991275402627
102,19.83991275402627
103,19.83991275402627
104,19.83991275402627
105,19.83991275402627
106,19.83991275402627
107,19.83991275402627
108,19.83991275402627
109,19.83991275402627
110,19.83991275402627
111,19.83991275402627
112,19.83991275402627
113,19.83991275402627
114,19.83991275402627
115,19.83991275402627
116,19.83991275402627
117,19.83991275402627
118,19.83991275402627
119,19.83991275402627
120,19.83991275402627
121,19.83991275402627
122,19.83991275402627
123,19.83991275402627
124,19.83991275402627
125,-45.43349505387178
126,-45.43349505387178
127,-45.43349505387178
128,-45.43349505387178
129,-45.43349505387178
130,-45.43349505387178
131,-45.43349505387178
132,-45.43349505387178
133,-45.43349505387178
134,-45.43349505387178
135,-45.43349505387178
136,-45.43349505387178
137,-45.43349505387178
138,-45.43349505387178
139,-45.43349505387178
140,-45.43349505387178
141,-45.43349505387178
142,-45.43349505387178
143,-45.43349505387178
144,-45.43349505387178
145,-45.43349505387178
146,-45.43349505387178
147,-45.43349505387178
148,-45.43349505387178
149,-45.43349505387178
150,-45.43349505387178
151,-45.43349505387178
152,-45.43349505387178
153,-45.43349505387178
154,-45.43349505387178
155,-45.43349505387178
156,-45.43349505387178
157,-45.43349505387178
158,-45.43349505387178
159,-45.43349505387178
160,-45.43349505387178
161,-45.43349505387178
162,-45.43349505387178
163,-45.43349505387178
164,-45.43349505387178
165,-45.43349505387178
166,-45.43349505387178
167,-45.43349505387178
168,-45.43349505387178
169,-45.43349505387178
170,-45.43349505387178
171,-45.43349505387178
172,-45.43349505387178
173,-45.43349505387178
174,-45.43349505387178
175,-45.43349505387178
176,-45.43349505387178
177,-45.43349505387178
178,-45.43349505387178
179,-45.43349505387178
180,-45.43349505387178
181,-45.43349505387178
182,-45.43349505387178
183,-45.43349505387178
184,-45.43349505387178
185,-45.43349505387178
186,-45.43349505387178
187,-45.43349505387178
188,-45.43349505387178
189,-45.43349505387178
190,-45.43349505387178
191,-45.43349505387178
192,-45.43349505387178
193,-45.43349505387178
194,-45.43349505387178
195,-45.43349505387178
196,-45.43349505387178
197,-45.43349505387178
198,-45.43349505387178
199,-45.43349505387178
200,-45.43349505387178
201,-45.43349505387178
202,-45.43349505387178
203,-45.43349505387178
204,-45.43349505387178
205,-45.43349505387178
206,-45.43349505387178
207,-45.43349505387178
208,-45.43349505387178
209,-45.43349505387178
210,-45.43349505387178
211,-45.43349505387178
212,-45.43349505387178
213,-45.43349505387178
214,-45.43349505387178
215,-45.43349505387178
216,-45.43349505387178
217,-45.43349505387178
218,-45.43349505387178
219,-45.43349505387178
220,-45.43349505387178
221,-45.43349505387178
222,-45.43349505387178
223,-45.43349505387178
224,-45.43349505387178
225,-45.43349505387178
226,-45.43349505387178
227,-45.43349505387178
228,-45.43349505387178
229,-45.43349505387178
230,-45.43349505387178
231,-45.43349505387178
232,-45.43349505387178
233,-45.43349505387178
234,-45.43349505387178
235,-45.43349505387178
236,-45.43349505387178
237,-45.43349505387178
238,-45.43349505387178
239,-45.43349505387178
240,-45.43349505387178
241,-45.43349505387178
242,-45.43349505387178
243,-45.43349505387178
244,-45.43349505387178
245,-45.43349505387178
246,-45.43349505387178
247,-45.43349505387178
248,-45.43349505387178
249,-45.43349505387178
250,-45.43349505387178
251,-45.43349505387178
252,-45.43349505387178
253,-45.43349505387178
254,-45.43349505387178
255,-45.43349505387178
256,-45.43349505387178
257,-45.43349505387178
258,-45.43349505387178
259,-45.43349505387178
260,-45.43349505387178
261,32.481798060694274
262,32.481798060694274
263,32.481798060694274
264,32.481798060694274
265,32.481798060694274
266,32.481798060694274
267,32.481798060694274
268,32.481798060694274
269,32.481798060694274
270,32.481798060694274
271,32.481798060694274
272,32.481798060694274
273,32.481798060694274
274,32.481798060694274
275,32.481798060694274
276,32.481798060694274
277,32.481798060694274
