RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar181	2	false	NONE	.	.	.	.	.	.	.	.	.	228	236	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.02	center	1252.00	.	.	.	.	.	10	.	SPAN_NONE	698.90	.	62.15	550.00	.	48.95	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	180.00	NONE	LEFT	2.34	224	488	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 266 ms	0	.	.	1	3.30	center	1122.00	.	.	.	266	.	SPAN_NONE	551.90	.	63.40	550.00	.	49.65	2.36	180.00	82.80	.	.	.	false	LEFT	28	[ ]	.	.	.	264	545.90	63.10	550.00	49.40	1	[]	false	Saccade: 238 ms	0	.	.	1	center	1	center	128.56	[ ]	.	.	.	238	694.20	62.40	550.00	49.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	NONE	.	.	.	.	.	.	.	.	.	224	488	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 266 ms	0	.	.	1	3.30	center	1122.00	.	.	.	.	.	266	.	SPAN_NONE	551.90	.	63.40	550.00	.	49.65	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	0.00	NONE	RIGHT	2.88	924	1446	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 524 ms	0	.	.	1	2.00	center	853.00	.	.	.	524	.	SPAN_NONE	733.50	.	62.60	550.00	.	49.30	3.03	0.00	88.07	.	.	.	false	RIGHT	34	[ ]	.	.	.	522	749.70	63.00	550.00	49.60	2	[]	false	Saccade: 490 ms	0	.	.	1	center	1	center	135.38	[ ]	.	.	.	490	557.60	63.70	550.00	49.90	0.00	NONE	RIGHT	2.34	228	236	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.02	center	1252.00	.	.	.	10	.	SPAN_NONE	698.90	.	62.15	550.00	.	48.95	2.36	180.00	82.80	.	.	.	false	LEFT	28	[ ]	.	.	.	264	545.90	63.10	550.00	49.40	1	[]	false	Saccade: 238 ms	0	.	.	1	center	1	center	128.56	[ ]	.	.	.	238	694.20	62.40	550.00	49.10	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	NONE	.	.	.	.	.	.	.	.	.	924	1446	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 524 ms	0	.	.	1	2.00	center	853.00	.	.	.	.	.	524	.	SPAN_NONE	733.50	.	62.60	550.00	.	49.30	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	180.00	NONE	.	0.31	1916	3378	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1464 ms	1	Audio started	1719	1	2.00	center	877.00	.	.	.	1464	.	SPAN_NONE	714.00	.	63.35	550.00	.	49.85	0.61	180.00	35.28	.	.	.	false	LEFT	16	[ ]	.	.	.	1462	675.30	62.30	550.00	49.00	3	[]	false	Saccade: 1448 ms	0	.	.	1	center	1	center	46.52	[ ]	.	.	.	1448	713.50	62.20	550.00	49.00	180.00	NONE	LEFT	2.88	224	488	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 266 ms	0	.	.	1	3.30	center	1122.00	.	.	.	266	.	SPAN_NONE	551.90	.	63.40	550.00	.	49.65	3.03	0.00	88.07	.	.	.	false	RIGHT	34	[ ]	.	.	.	522	749.70	63.00	550.00	49.60	2	[]	false	Saccade: 490 ms	0	.	.	1	center	1	center	135.38	[ ]	.	.	.	490	557.60	63.70	550.00	49.90	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	NONE	.	.	.	.	.	.	.	.	.	1916	3378	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1464 ms	1	Audio started	1719	1	2.00	center	877.00	.	.	.	.	.	1464	.	SPAN_NONE	714.00	.	63.35	550.00	.	49.85	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	180.00	NONE	LEFT	0.68	290	3688	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3400 ms	0	.	.	1	2.14	center	827.00	.	.	.	3400	.	SPAN_NONE	670.80	.	64.45	550.00	.	50.70	0.93	180.00	44.87	.	.	.	false	LEFT	20	[ ]	.	.	.	3398	661.20	64.60	550.00	50.80	4	[]	false	Saccade: 3380 ms	0	.	.	1	center	1	center	64.74	[ ]	.	.	.	3380	720.90	64.40	550.00	50.70	0.00	NONE	.	0.31	924	1446	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 524 ms	0	.	.	1	2.00	center	853.00	.	.	.	524	.	SPAN_NONE	733.50	.	62.60	550.00	.	49.30	0.61	180.00	35.28	.	.	.	false	LEFT	16	[ ]	.	.	.	1462	675.30	62.30	550.00	49.00	3	[]	false	Saccade: 1448 ms	0	.	.	1	center	1	center	46.52	[ ]	.	.	.	1448	713.50	62.20	550.00	49.00	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	NONE	.	.	.	.	.	.	.	.	.	290	3688	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3400 ms	0	.	.	1	2.14	center	827.00	.	.	.	.	.	3400	.	SPAN_NONE	670.80	.	64.45	550.00	.	50.70	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	0.00	AFTER	RIGHT	0.97	112	3818	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3708 ms	0	.	.	1	2.00	center	817.00	.	.	.	3708	.	SPAN_NONE	733.10	.	64.60	550.00	.	50.90	0.73	0.00	40.84	.	.	.	false	RIGHT	18	[ ]	.	.	.	3706	732.80	64.10	550.00	50.50	5	[]	false	Saccade: 3690 ms	0	.	.	1	center	1	center	54.20	[ ]	.	.	.	3690	685.80	64.30	550.00	50.60	0.00	NONE	RIGHT	0.68	1916	3378	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1464 ms	1	Audio started	1719	1	2.00	center	877.00	.	.	.	1464	.	SPAN_NONE	714.00	.	63.35	550.00	.	49.85	0.93	180.00	44.87	.	.	.	false	LEFT	20	[ ]	.	.	.	3398	661.20	64.60	550.00	50.80	4	[]	false	Saccade: 3380 ms	0	.	.	1	center	1	center	64.74	[ ]	.	.	.	3380	720.90	64.40	550.00	50.70	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	AFTER	.	.	.	.	.	.	.	.	.	112	3818	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3708 ms	0	.	.	1	2.00	center	817.00	.	.	.	.	.	3708	.	SPAN_NONE	733.10	.	64.60	550.00	.	50.90	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	180.00	BOTH	.	0.23	288	4334	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4048 ms	0	.	.	1	1.99	center	948.00	.	.	.	4048	.	SPAN_NONE	717.80	.	67.05	550.00	.	52.75	0.01	0.00	0.54	204	4032	3830	true	.	228	[ ]	.	.	.	4046	736.20	66.30	550.00	52.20	6	[]	false	Saccade: 3820 ms	0	.	.	1	center	1	center	0.94	[ ]	.	.	.	3820	735.80	65.10	550.00	51.30	180.00	NONE	LEFT	0.97	290	3688	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3400 ms	0	.	.	1	2.14	center	827.00	.	.	.	3400	.	SPAN_NONE	670.80	.	64.45	550.00	.	50.70	0.73	0.00	40.84	.	.	.	false	RIGHT	18	[ ]	.	.	.	3706	732.80	64.10	550.00	50.50	5	[]	false	Saccade: 3690 ms	0	.	.	1	center	1	center	54.20	[ ]	.	.	.	3690	685.80	64.30	550.00	50.60	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	BOTH	.	.	.	.	.	.	.	.	.	288	4334	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4048 ms	0	.	.	1	1.99	center	948.00	.	.	.	.	.	4048	.	SPAN_NONE	717.80	.	67.05	550.00	.	52.75	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	180.00	BEFORE	.	0.38	212	4714	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4504 ms	0	.	.	1	2.04	center	997.00	.	.	.	4504	.	SPAN_NONE	692.40	.	68.40	550.00	.	53.75	0.06	180.00	11.69	144	4488	4346	true	.	168	[ ]	.	.	.	4502	748.50	68.20	550.00	53.70	7	[]	false	Saccade: 4336 ms	0	.	.	1	center	1	center	15.39	[ ]	.	.	.	4336	752.40	67.90	550.00	53.30	0.00	AFTER	.	0.23	112	3818	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3708 ms	0	.	.	1	2.00	center	817.00	.	.	.	3708	.	SPAN_NONE	733.10	.	64.60	550.00	.	50.90	0.01	0.00	0.54	204	4032	3830	true	.	228	[ ]	.	.	.	4046	736.20	66.30	550.00	52.20	6	[]	false	Saccade: 3820 ms	0	.	.	1	center	1	center	0.94	[ ]	.	.	.	3820	735.80	65.10	550.00	51.30	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	BEFORE	.	.	.	.	.	.	.	.	.	212	4714	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4504 ms	0	.	.	1	2.04	center	997.00	.	.	.	.	.	4504	.	SPAN_NONE	692.40	.	68.40	550.00	.	53.75	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	180.00	NONE	LEFT	2.43	184	4926	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4744 ms	0	.	.	2	3.26	left	987.00	.	.	.	4744	.	SPAN_NONE	524.90	.	69.45	550.00	.	54.15	1.96	180.00	69.84	.	.	.	false	LEFT	28	[ ]	.	.	.	4742	525.10	69.30	550.00	54.10	8	[]	false	Saccade: 4716 ms	0	.	.	2	left	1	center	89.47	[ ]	.	.	.	4716	660.50	68.60	550.00	53.80	0.00	BOTH	.	0.38	288	4334	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4048 ms	0	.	.	1	1.99	center	948.00	.	.	.	4048	.	SPAN_NONE	717.80	.	67.05	550.00	.	52.75	0.06	180.00	11.69	144	4488	4346	true	.	168	[ ]	.	.	.	4502	748.50	68.20	550.00	53.70	7	[]	false	Saccade: 4336 ms	0	.	.	1	center	1	center	15.39	[ ]	.	.	.	4336	752.40	67.90	550.00	53.30	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	NONE	.	.	.	.	.	.	.	.	.	184	4926	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4744 ms	0	.	.	2	3.26	left	987.00	.	.	.	.	.	4744	.	SPAN_NONE	524.90	.	69.45	550.00	.	54.15	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	180.00	NONE	LEFT	0.80	452	5396	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4946 ms	0	.	.	2	2.63	left	961.00	.	.	.	4946	.	SPAN_NONE	469.10	.	69.50	550.00	.	54.10	0.78	180.00	40.78	.	.	.	false	LEFT	18	[ ]	.	.	.	4944	463.40	69.80	550.00	54.30	9	[]	false	Saccade: 4928 ms	0	.	.	2	left	2	left	56.32	[ ]	.	.	.	4928	517.80	69.50	550.00	54.20	0.00	BEFORE	RIGHT	2.43	212	4714	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4504 ms	0	.	.	1	2.04	center	997.00	.	.	.	4504	.	SPAN_NONE	692.40	.	68.40	550.00	.	53.75	1.96	180.00	69.84	.	.	.	false	LEFT	28	[ ]	.	.	.	4742	525.10	69.30	550.00	54.10	8	[]	false	Saccade: 4716 ms	0	.	.	2	left	1	center	89.47	[ ]	.	.	.	4716	660.50	68.60	550.00	53.80	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar181	2	false	NONE	.	.	.	.	.	.	.	.	.	452	5396	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4946 ms	0	.	.	2	2.63	left	961.00	.	.	.	.	.	4946	.	SPAN_NONE	469.10	.	69.50	550.00	.	54.10	LVar181.edf	LEFT	true	17856805	.	Full Trial Period	true	17839314	.	.	.	.	.	0.00	NONE	RIGHT	7.33	874	6316	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5444 ms	0	.	.	3	2.73	right	921.00	.	.	.	5444	.	SPAN_NONE	961.10	.	64.70	550.00	.	51.10	6.37	0.00	137.86	.	.	.	false	RIGHT	46	[ ]	.	.	.	5442	908.90	67.40	550.00	53.20	10	[]	false	Saccade: 5398 ms	0	.	.	3	right	2	left	231.00	[ ]	.	.	.	5398	473.50	69.20	550.00	53.90	0.00	NONE	RIGHT	0.80	184	4926	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4744 ms	0	.	.	2	3.26	left	987.00	.	.	.	4744	.	SPAN_NONE	524.90	.	69.45	550.00	.	54.15	0.78	180.00	40.78	.	.	.	false	LEFT	18	[ ]	.	.	.	4944	463.40	69.80	550.00	54.30	9	[]	false	Saccade: 4928 ms	0	.	.	2	left	2	left	56.32	[ ]	.	.	.	4928	517.80	69.50	550.00	54.20	28	Trial: 2	17839314	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
