RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar152	1	false	NONE	.	.	.	.	.	.	.	.	.	336	344	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1388.00	.	.	.	.	.	10	.	SPAN_NONE	699.90	.	69.85	550.00	.	54.60	LVar152.edf	LEFT	true	330448295	.	Full Trial Period	true	330447948	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	330447948	.	.	.	.	.	.	.	.	.	ITI
LVar152	2	false	NONE	.	.	.	.	.	.	.	.	.	82	90	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	1.87	center	1357.00	.	.	.	.	.	10	.	SPAN_NONE	703.10	.	70.00	550.00	.	54.70	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	0.00	NONE	RIGHT	1.14	5570	5684	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 116 ms	1	Audio started	1589	1	2.06	center	839.00	.	.	.	116	.	SPAN_NONE	782.40	.	69.45	550.00	.	54.35	1.41	0.00	58.49	.	.	.	false	RIGHT	24	[ ]	.	.	.	114	806.40	69.80	550.00	54.70	1	[]	false	Saccade: 92 ms	0	.	.	1	center	1	center	78.23	[ ]	.	.	.	92	708.00	70.00	550.00	54.70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	NONE	.	.	.	.	.	.	.	.	.	5570	5684	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 116 ms	1	Audio started	1589	1	2.06	center	839.00	.	.	.	.	.	116	.	SPAN_NONE	782.40	.	69.45	550.00	.	54.35	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	180.00	NONE	LEFT	2.33	410	6120	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5712 ms	0	.	.	1	2.34	center	863.00	.	.	.	5712	.	SPAN_NONE	620.80	.	69.45	550.00	.	54.20	1.93	180.00	73.06	.	.	.	false	LEFT	26	[ ]	.	.	.	5710	643.10	69.40	550.00	54.20	2	[]	false	Saccade: 5686 ms	0	.	.	1	center	1	center	105.56	[ ]	.	.	.	5686	776.50	69.10	550.00	54.00	180.00	NONE	LEFT	1.14	82	90	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	1.87	center	1357.00	.	.	.	10	.	SPAN_NONE	703.10	.	70.00	550.00	.	54.70	1.41	0.00	58.49	.	.	.	false	RIGHT	24	[ ]	.	.	.	114	806.40	69.80	550.00	54.70	1	[]	false	Saccade: 92 ms	0	.	.	1	center	1	center	78.23	[ ]	.	.	.	92	708.00	70.00	550.00	54.70	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	NONE	.	.	.	.	.	.	.	.	.	410	6120	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5712 ms	0	.	.	1	2.34	center	863.00	.	.	.	.	.	5712	.	SPAN_NONE	620.80	.	69.45	550.00	.	54.20	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	180.00	NONE	LEFT	0.76	198	6336	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6140 ms	0	.	.	1	2.88	center	870.00	.	.	.	6140	.	SPAN_NONE	567.70	.	69.70	550.00	.	54.30	0.67	180.00	35.55	.	.	.	false	LEFT	18	[ ]	.	.	.	6138	561.80	69.70	550.00	54.30	3	[]	false	Saccade: 6122 ms	0	.	.	1	center	1	center	48.59	[ ]	.	.	.	6122	608.30	69.50	550.00	54.20	0.00	NONE	RIGHT	2.33	5570	5684	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 116 ms	1	Audio started	1589	1	2.06	center	839.00	.	.	.	116	.	SPAN_NONE	782.40	.	69.45	550.00	.	54.35	1.93	180.00	73.06	.	.	.	false	LEFT	26	[ ]	.	.	.	5710	643.10	69.40	550.00	54.20	2	[]	false	Saccade: 5686 ms	0	.	.	1	center	1	center	105.56	[ ]	.	.	.	5686	776.50	69.10	550.00	54.00	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	NONE	.	.	.	.	.	.	.	.	.	198	6336	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6140 ms	0	.	.	1	2.88	center	870.00	.	.	.	.	.	6140	.	SPAN_NONE	567.70	.	69.70	550.00	.	54.30	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	0.00	AFTER	RIGHT	2.41	448	6810	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6364 ms	0	.	.	1	1.86	center	817.00	.	.	.	6364	.	SPAN_NONE	734.70	.	69.15	550.00	.	54.05	2.10	0.00	79.86	.	.	.	false	RIGHT	26	[ ]	.	.	.	6362	717.30	69.20	550.00	54.10	4	[]	false	Saccade: 6338 ms	0	.	.	1	center	1	center	119.37	[ ]	.	.	.	6338	571.80	69.70	550.00	54.30	0.00	NONE	RIGHT	0.76	410	6120	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5712 ms	0	.	.	1	2.34	center	863.00	.	.	.	5712	.	SPAN_NONE	620.80	.	69.45	550.00	.	54.20	0.67	180.00	35.55	.	.	.	false	LEFT	18	[ ]	.	.	.	6138	561.80	69.70	550.00	54.30	3	[]	false	Saccade: 6122 ms	0	.	.	1	center	1	center	48.59	[ ]	.	.	.	6122	608.30	69.50	550.00	54.20	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	AFTER	.	.	.	.	.	.	.	.	.	448	6810	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6364 ms	0	.	.	1	1.86	center	817.00	.	.	.	.	.	6364	.	SPAN_NONE	734.70	.	69.15	550.00	.	54.05	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	0.00	BEFORE	RIGHT	2.55	1636	8638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7004 ms	0	.	.	3	3.07	right	716.00	.	.	.	7004	.	SPAN_NONE	910.20	.	68.75	550.00	.	53.85	2.74	0.00	241.65	112	6958	6848	true	RIGHT	192	[ ]	.	.	.	7002	932.40	68.80	550.00	53.90	5	[]	false	Saccade: 6812 ms	0	.	.	3	right	1	center	539.84	[ ]	.	.	.	6812	743.80	69.10	550.00	54.00	180.00	NONE	LEFT	2.41	198	6336	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6140 ms	0	.	.	1	2.88	center	870.00	.	.	.	6140	.	SPAN_NONE	567.70	.	69.70	550.00	.	54.30	2.10	0.00	79.86	.	.	.	false	RIGHT	26	[ ]	.	.	.	6362	717.30	69.20	550.00	54.10	4	[]	false	Saccade: 6338 ms	0	.	.	1	center	1	center	119.37	[ ]	.	.	.	6338	571.80	69.70	550.00	54.30	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	BEFORE	.	.	.	.	.	.	.	.	.	1636	8638	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7004 ms	0	.	.	3	3.07	right	716.00	.	.	.	.	.	7004	.	SPAN_NONE	910.20	.	68.75	550.00	.	53.85	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	180.00	NONE	LEFT	1.56	882	9542	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8662 ms	0	.	.	1	2.20	center	762.00	.	.	.	8662	.	SPAN_NONE	802.90	.	68.80	550.00	.	53.90	1.24	180.00	55.59	.	.	.	false	LEFT	22	[ ]	.	.	.	8660	816.30	68.80	550.00	53.90	6	[]	false	Saccade: 8640 ms	0	.	.	1	center	3	right	78.21	[ ]	.	.	.	8640	901.80	68.70	550.00	53.80	180.00	AFTER	LEFT	2.55	448	6810	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6364 ms	0	.	.	1	1.86	center	817.00	.	.	.	6364	.	SPAN_NONE	734.70	.	69.15	550.00	.	54.05	2.74	0.00	241.65	112	6958	6848	true	RIGHT	192	[ ]	.	.	.	7002	932.40	68.80	550.00	53.90	5	[]	false	Saccade: 6812 ms	0	.	.	3	right	1	center	539.84	[ ]	.	.	.	6812	743.80	69.10	550.00	54.00	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	NONE	.	.	.	.	.	.	.	.	.	882	9542	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8662 ms	0	.	.	1	2.20	center	762.00	.	.	.	.	.	8662	.	SPAN_NONE	802.90	.	68.80	550.00	.	53.90	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	0.00	AFTER	RIGHT	0.52	2618	12176	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9560 ms	0	.	.	1	2.52	center	832.00	.	.	.	9560	.	SPAN_NONE	838.70	.	68.80	550.00	.	53.80	0.60	0.00	35.32	.	.	.	false	RIGHT	16	[ ]	.	.	.	9558	844.30	68.80	550.00	53.80	7	[]	false	Saccade: 9544 ms	0	.	.	1	center	1	center	46.35	[ ]	.	.	.	9544	803.00	68.80	550.00	53.90	0.00	BEFORE	RIGHT	1.56	1636	8638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7004 ms	0	.	.	3	3.07	right	716.00	.	.	.	7004	.	SPAN_NONE	910.20	.	68.75	550.00	.	53.85	1.24	180.00	55.59	.	.	.	false	LEFT	22	[ ]	.	.	.	8660	816.30	68.80	550.00	53.90	6	[]	false	Saccade: 8640 ms	0	.	.	1	center	3	right	78.21	[ ]	.	.	.	8640	901.80	68.70	550.00	53.80	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	AFTER	.	.	.	.	.	.	.	.	.	2618	12176	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9560 ms	0	.	.	1	2.52	center	832.00	.	.	.	.	.	9560	.	SPAN_NONE	838.70	.	68.80	550.00	.	53.80	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	180.00	BEFORE	LEFT	0.73	1372	14196	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12826 ms	0	.	.	1	2.10	center	819.00	.	.	.	12826	.	SPAN_NONE	788.60	.	68.80	550.00	.	53.75	1.28	180.00	364.83	570	12774	12206	true	LEFT	648	[ ]	.	.	.	12824	734.30	68.80	550.00	53.70	8	[]	false	Saccade: 12178 ms	0	.	.	1	center	1	center	1029.50	[ ]	.	.	.	12178	822.70	68.80	550.00	53.80	180.00	NONE	LEFT	0.52	882	9542	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8662 ms	0	.	.	1	2.20	center	762.00	.	.	.	8662	.	SPAN_NONE	802.90	.	68.80	550.00	.	53.90	0.60	0.00	35.32	.	.	.	false	RIGHT	16	[ ]	.	.	.	9558	844.30	68.80	550.00	53.80	7	[]	false	Saccade: 9544 ms	0	.	.	1	center	1	center	46.35	[ ]	.	.	.	9544	803.00	68.80	550.00	53.90	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar152	2	false	BEFORE	.	.	.	.	.	.	.	.	.	1372	14196	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12826 ms	0	.	.	1	2.10	center	819.00	.	.	.	.	.	12826	.	SPAN_NONE	788.60	.	68.80	550.00	.	53.75	LVar152.edf	LEFT	true	330465665	.	Full Trial Period	true	330448374	.	.	.	.	.	180.00	NONE	LEFT	0.69	448	14662	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14216 ms	0	.	.	1	1.88	center	927.00	.	.	.	14216	.	SPAN_NONE	741.10	.	68.85	550.00	.	53.80	0.89	180.00	45.78	.	.	.	false	LEFT	18	[ ]	.	.	.	14214	724.90	68.90	550.00	53.80	9	[]	false	Saccade: 14198 ms	0	.	.	1	center	1	center	64.45	[ ]	.	.	.	14198	786.00	68.80	550.00	53.80	0.00	AFTER	RIGHT	0.73	2618	12176	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9560 ms	0	.	.	1	2.52	center	832.00	.	.	.	9560	.	SPAN_NONE	838.70	.	68.80	550.00	.	53.80	1.28	180.00	364.83	570	12774	12206	true	LEFT	648	[ ]	.	.	.	12824	734.30	68.80	550.00	53.70	8	[]	false	Saccade: 12178 ms	0	.	.	1	center	1	center	1029.50	[ ]	.	.	.	12178	822.70	68.80	550.00	53.80	14	Trial: 2	330448374	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
