RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	210	4850	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4642 ms	0	.	.	1	3.02	center	975.00	.	.	.	.	.	4642	.	SPAN_NONE	570.80	.	65.15	550.00	.	50.90	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	0.00	NONE	RIGHT	2.31	900	5778	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4880 ms	0	.	.	1	1.97	center	929.00	.	.	.	4880	.	SPAN_NONE	720.80	.	64.70	550.00	.	50.70	1.97	0.00	71.00	.	.	.	false	RIGHT	28	[ ]	.	.	.	4878	700.00	64.70	550.00	50.70	11	[]	false	Saccade: 4852 ms	0	.	.	1	center	1	center	98.62	[ ]	.	.	.	4852	572.20	65.10	550.00	50.90	180.00	NONE	LEFT	1.70	256	4616	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4362 ms	0	.	.	2	2.49	left	993.00	.	.	.	4362	.	SPAN_NONE	459.50	.	65.55	550.00	.	51.00	1.35	0.00	56.47	.	.	.	false	RIGHT	24	[ ]	.	.	.	4640	552.00	65.20	550.00	50.90	10	[]	false	Saccade: 4618 ms	0	.	.	1	center	2	left	73.27	[ ]	.	.	.	4618	464.00	65.60	550.00	51.00	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	900	5778	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4880 ms	0	.	.	1	1.97	center	929.00	.	.	.	.	.	4880	.	SPAN_NONE	720.80	.	64.70	550.00	.	50.70	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	180.00	NONE	LEFT	4.14	812	6624	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5814 ms	0	.	.	2	2.41	left	933.00	.	.	.	5814	.	SPAN_NONE	450.80	.	65.60	550.00	.	51.05	4.00	180.00	117.11	.	.	.	false	LEFT	34	[ ]	.	.	.	5812	441.90	65.70	550.00	51.10	12	[]	false	Saccade: 5780 ms	0	.	.	2	left	1	center	168.39	[ ]	.	.	.	5780	702.60	64.70	550.00	50.70	180.00	NONE	LEFT	2.31	210	4850	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4642 ms	0	.	.	1	3.02	center	975.00	.	.	.	4642	.	SPAN_NONE	570.80	.	65.15	550.00	.	50.90	1.97	0.00	71.00	.	.	.	false	RIGHT	28	[ ]	.	.	.	4878	700.00	64.70	550.00	50.70	11	[]	false	Saccade: 4852 ms	0	.	.	1	center	1	center	98.62	[ ]	.	.	.	4852	572.20	65.10	550.00	50.90	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	812	6624	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5814 ms	0	.	.	2	2.41	left	933.00	.	.	.	.	.	5814	.	SPAN_NONE	450.80	.	65.60	550.00	.	51.05	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	0.00	NONE	RIGHT	6.95	448	7120	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6674 ms	0	.	.	3	3.37	right	915.00	.	.	.	6674	.	SPAN_NONE	902.10	.	64.35	550.00	.	50.55	6.20	0.00	128.53	.	.	.	false	RIGHT	48	[ ]	.	.	.	6672	891.80	64.30	550.00	50.50	13	[]	false	Saccade: 6626 ms	0	.	.	1	center	2	left	197.81	[ ]	.	.	.	6626	489.80	65.40	550.00	51.00	0.00	NONE	RIGHT	4.14	900	5778	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4880 ms	0	.	.	1	1.97	center	929.00	.	.	.	4880	.	SPAN_NONE	720.80	.	64.70	550.00	.	50.70	4.00	180.00	117.11	.	.	.	false	LEFT	34	[ ]	.	.	.	5812	441.90	65.70	550.00	51.10	12	[]	false	Saccade: 5780 ms	0	.	.	2	left	1	center	168.39	[ ]	.	.	.	5780	702.60	64.70	550.00	50.70	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	448	7120	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6674 ms	0	.	.	3	3.37	right	915.00	.	.	.	.	.	6674	.	SPAN_NONE	902.10	.	64.35	550.00	.	50.55	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	0.00	NONE	RIGHT	1.16	254	7394	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7142 ms	0	.	.	3	2.53	right	983.00	.	.	.	7142	.	SPAN_NONE	976.60	.	64.45	550.00	.	50.70	0.92	0.00	44.76	.	.	.	false	RIGHT	20	[ ]	.	.	.	7140	977.00	64.40	550.00	50.60	14	[]	false	Saccade: 7122 ms	0	.	.	3	right	3	right	62.31	[ ]	.	.	.	7122	917.50	64.40	550.00	50.60	180.00	NONE	LEFT	6.95	812	6624	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5814 ms	0	.	.	2	2.41	left	933.00	.	.	.	5814	.	SPAN_NONE	450.80	.	65.60	550.00	.	51.05	6.20	0.00	128.53	.	.	.	false	RIGHT	48	[ ]	.	.	.	6672	891.80	64.30	550.00	50.50	13	[]	false	Saccade: 6626 ms	0	.	.	1	center	2	left	197.81	[ ]	.	.	.	6626	489.80	65.40	550.00	51.00	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	254	7394	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7142 ms	0	.	.	3	2.53	right	983.00	.	.	.	.	.	7142	.	SPAN_NONE	976.60	.	64.45	550.00	.	50.70	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	180.00	NONE	LEFT	6.19	350	7786	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7438 ms	0	.	.	1	2.98	center	1000.00	.	.	.	7438	.	SPAN_NONE	574.60	.	65.40	550.00	.	51.15	5.85	180.00	138.55	.	.	.	false	LEFT	42	[ ]	.	.	.	7436	593.40	65.30	550.00	51.10	15	[]	false	Saccade: 7396 ms	0	.	.	1	center	3	right	222.55	[ ]	.	.	.	7396	973.10	64.50	550.00	50.80	180.00	NONE	LEFT	1.16	448	7120	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6674 ms	0	.	.	3	3.37	right	915.00	.	.	.	6674	.	SPAN_NONE	902.10	.	64.35	550.00	.	50.55	0.92	0.00	44.76	.	.	.	false	RIGHT	20	[ ]	.	.	.	7140	977.00	64.40	550.00	50.60	14	[]	false	Saccade: 7122 ms	0	.	.	3	right	3	right	62.31	[ ]	.	.	.	7122	917.50	64.40	550.00	50.60	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	350	7786	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7438 ms	0	.	.	1	2.98	center	1000.00	.	.	.	.	.	7438	.	SPAN_NONE	574.60	.	65.40	550.00	.	51.15	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	0.00	NONE	RIGHT	1.54	514	8320	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7808 ms	0	.	.	1	2.08	center	962.00	.	.	.	7808	.	SPAN_NONE	675.30	.	65.15	550.00	.	51.05	0.89	0.00	44.27	.	.	.	false	RIGHT	20	[ ]	.	.	.	7806	636.80	65.20	550.00	51.10	16	[]	false	Saccade: 7788 ms	0	.	.	1	center	1	center	58.18	[ ]	.	.	.	7788	578.50	65.40	550.00	51.20	0.00	NONE	RIGHT	6.19	254	7394	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7142 ms	0	.	.	3	2.53	right	983.00	.	.	.	7142	.	SPAN_NONE	976.60	.	64.45	550.00	.	50.70	5.85	180.00	138.55	.	.	.	false	LEFT	42	[ ]	.	.	.	7436	593.40	65.30	550.00	51.10	15	[]	false	Saccade: 7396 ms	0	.	.	1	center	3	right	222.55	[ ]	.	.	.	7396	973.10	64.50	550.00	50.80	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	514	8320	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7808 ms	0	.	.	1	2.08	center	962.00	.	.	.	.	.	7808	.	SPAN_NONE	675.30	.	65.15	550.00	.	51.05	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	180.00	NONE	LEFT	3.38	1220	9572	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8354 ms	0	.	.	2	2.44	left	906.00	.	.	.	8354	.	SPAN_NONE	453.60	.	66.00	550.00	.	51.40	3.41	180.00	107.23	.	.	.	false	LEFT	32	[ ]	.	.	.	8352	464.10	66.00	550.00	51.40	17	[]	false	Saccade: 8322 ms	0	.	.	2	left	1	center	151.53	[ ]	.	.	.	8322	687.90	65.10	550.00	51.00	180.00	NONE	LEFT	1.54	350	7786	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7438 ms	0	.	.	1	2.98	center	1000.00	.	.	.	7438	.	SPAN_NONE	574.60	.	65.40	550.00	.	51.15	0.89	0.00	44.27	.	.	.	false	RIGHT	20	[ ]	.	.	.	7806	636.80	65.20	550.00	51.10	16	[]	false	Saccade: 7788 ms	0	.	.	1	center	1	center	58.18	[ ]	.	.	.	7788	578.50	65.40	550.00	51.20	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	1220	9572	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8354 ms	0	.	.	2	2.44	left	906.00	.	.	.	.	.	8354	.	SPAN_NONE	453.60	.	66.00	550.00	.	51.40	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	0.00	NONE	RIGHT	7.24	532	10162	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9632 ms	0	.	.	3	3.08	right	849.00	.	.	.	9632	.	SPAN_NONE	926.30	.	64.60	550.00	.	50.80	7.19	0.00	123.99	.	.	.	false	RIGHT	58	[ ]	.	.	.	9630	920.00	64.60	550.00	50.80	18	[]	false	Saccade: 9574 ms	0	.	.	3	right	2	left	177.00	[ ]	.	.	.	9574	450.70	66.00	550.00	51.40	0.00	NONE	RIGHT	3.38	514	8320	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7808 ms	0	.	.	1	2.08	center	962.00	.	.	.	7808	.	SPAN_NONE	675.30	.	65.15	550.00	.	51.05	3.41	180.00	107.23	.	.	.	false	LEFT	32	[ ]	.	.	.	8352	464.10	66.00	550.00	51.40	17	[]	false	Saccade: 8322 ms	0	.	.	2	left	1	center	151.53	[ ]	.	.	.	8322	687.90	65.10	550.00	51.00	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	20	false	NONE	.	.	.	.	.	.	.	.	.	532	10162	.	19	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9632 ms	0	.	.	3	3.08	right	849.00	.	.	.	.	.	9632	.	SPAN_NONE	926.30	.	64.60	550.00	.	50.80	LVar183.edf	LEFT	true	107064771	.	Full Trial Period	true	107054582	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2.20	0.00	93.07	.	.	.	false	RIGHT	24	[ ]	.	.	.	10186	1078.00	64.60	550.00	50.80	19	[]	false	Saccade: 10164 ms	0	.	.	3	right	3	right	127.50	[ ]	.	.	.	10164	935.80	64.60	550.00	50.80	180.00	NONE	LEFT	7.24	1220	9572	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8354 ms	0	.	.	2	2.44	left	906.00	.	.	.	8354	.	SPAN_NONE	453.60	.	66.00	550.00	.	51.40	7.19	0.00	123.99	.	.	.	false	RIGHT	58	[ ]	.	.	.	9630	920.00	64.60	550.00	50.80	18	[]	false	Saccade: 9574 ms	0	.	.	3	right	2	left	177.00	[ ]	.	.	.	9574	450.70	66.00	550.00	51.40	19	Trial: 20	107054582	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar183	22	false	NONE	.	.	.	.	.	.	.	.	.	246	254	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	931.00	.	.	.	.	.	10	.	SPAN_NONE	1115.80	.	64.50	550.00	.	50.70	LVar183.edf	LEFT	true	107065271	.	Full Trial Period	true	107064936	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7.72	180.00	109.91	.	.	.	false	LEFT	78	[ ]	.	.	.	332	613.40	65.20	550.00	51.00	1	[]	false	Saccade: 256 ms	0	.	.	.	.	.	.	251.39	[ ]	.	.	.	256	1113.80	64.50	550.00	50.70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 22	107064936	.	.	.	.	.	.	.	.	.	ITI
LVar183	23	false	NONE	.	.	.	.	.	.	.	.	.	336	344	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.57	center	748.00	.	.	.	.	.	10	.	SPAN_NONE	612.20	.	65.20	550.00	.	51.00	LVar183.edf	LEFT	true	107075513	.	Full Trial Period	true	107065350	.	.	.	.	.	0.00	NONE	RIGHT	6.87	818	1210	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 394 ms	0	.	.	3	1.99	right	647.00	.	.	.	394	.	SPAN_NONE	1057.40	.	64.40	550.00	.	50.70	6.49	0.00	134.16	.	.	.	false	RIGHT	48	[ ]	.	.	.	392	1033.80	64.40	550.00	50.70	1	[]	false	Saccade: 346 ms	0	.	.	3	right	1	center	221.00	[ ]	.	.	.	346	613.20	65.20	550.00	51.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16	Trial: 23	107065350	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar183	23	false	NONE	.	.	.	.	.	.	.	.	.	818	1210	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 394 ms	0	.	.	3	1.99	right	647.00	.	.	.	.	.	394	.	SPAN_NONE	1057.40	.	64.40	550.00	.	50.70	LVar183.edf	LEFT	true	107075513	.	Full Trial Period	true	107065350	.	.	.	.	.	180.00	NONE	LEFT	0.73	280	1508	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1230 ms	0	.	.	3	2.24	right	752.00	.	.	.	1230	.	SPAN_NONE	1010.50	.	64.40	550.00	.	50.70	0.75	180.00	41.75	.	.	.	false	LEFT	18	[ ]	.	.	.	1228	1020.70	64.40	550.00	50.70	2	[]	false	Saccade: 1212 ms	0	.	.	3	right	3	right	51.54	[ ]	.	.	.	1212	1069.20	64.40	550.00	50.70	180.00	NONE	LEFT	6.87	336	344	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.57	center	748.00	.	.	.	10	.	SPAN_NONE	612.20	.	65.20	550.00	.	51.00	6.49	0.00	134.16	.	.	.	false	RIGHT	48	[ ]	.	.	.	392	1033.80	64.40	550.00	50.70	1	[]	false	Saccade: 346 ms	0	.	.	3	right	1	center	221.00	[ ]	.	.	.	346	613.20	65.20	550.00	51.00	16	Trial: 23	107065350	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
