RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar162	1	false	NONE	.	.	.	.	.	.	.	.	.	74	82	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	2665.00	.	.	.	.	.	10	.	SPAN_NONE	340.80	.	66.00	550.00	.	51.65	LVar162.edf	LEFT	true	78333	.	Full Trial Period	true	78002	.	.	.	.	.	180.00	NONE	LEFT	3.06	146	264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 120 ms	0	.	.	.	.	.	2649.00	.	.	.	120	.	SPAN_NONE	137.60	.	66.70	550.00	.	51.85	3.34	180.00	90.96	.	.	.	false	LEFT	36	[ ]	.	.	.	118	114.60	66.80	550.00	51.90	1	[]	false	Saccade: 84 ms	0	.	.	.	.	.	.	147.58	[ ]	.	.	.	84	336.20	65.90	550.00	51.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 1	78002	.	.	.	.	.	.	.	.	.	ITI
LVar162	1	false	NONE	.	.	.	.	.	.	.	.	.	146	264	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 120 ms	0	.	.	.	.	.	2649.00	.	.	.	.	.	120	.	SPAN_NONE	137.60	.	66.70	550.00	.	51.85	LVar162.edf	LEFT	true	78333	.	Full Trial Period	true	78002	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12.45	0.00	215.33	.	.	.	false	RIGHT	64	[ ]	.	.	.	328	967.00	65.20	550.00	51.20	2	[]	false	Saccade: 266 ms	0	.	.	.	.	.	.	319.52	[ ]	.	.	.	266	146.30	66.60	550.00	51.80	0.00	NONE	RIGHT	3.06	74	82	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	2665.00	.	.	.	10	.	SPAN_NONE	340.80	.	66.00	550.00	.	51.65	3.34	180.00	90.96	.	.	.	false	LEFT	36	[ ]	.	.	.	118	114.60	66.80	550.00	51.90	1	[]	false	Saccade: 84 ms	0	.	.	.	.	.	.	147.58	[ ]	.	.	.	84	336.20	65.90	550.00	51.60	2	Trial: 1	78002	.	.	.	.	.	.	.	.	.	ITI
LVar162	2	false	NONE	.	.	.	.	.	.	.	.	.	256	264	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.86	right	2493.00	.	.	.	.	.	10	.	SPAN_NONE	950.10	.	65.20	550.00	.	51.25	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	180.00	NONE	LEFT	3.65	762	1062	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 302 ms	0	.	.	1	2.01	center	2106.00	.	.	.	302	.	SPAN_NONE	711.80	.	65.50	550.00	.	51.55	3.83	180.00	106.82	.	.	.	false	LEFT	36	[ ]	.	.	.	300	692.00	65.10	550.00	51.20	1	[]	false	Saccade: 266 ms	0	.	.	1	center	3	right	142.72	[ ]	.	.	.	266	941.20	65.20	550.00	51.30	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
LVar162	2	false	NONE	.	.	.	.	.	.	.	.	.	762	1062	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 302 ms	0	.	.	1	2.01	center	2106.00	.	.	.	.	.	302	.	SPAN_NONE	711.80	.	65.50	550.00	.	51.55	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	0.00	NONE	RIGHT	3.31	500	1592	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1094 ms	0	.	.	3	3.10	right	1662.00	.	.	.	1094	.	SPAN_NONE	929.50	.	66.10	550.00	.	51.95	2.11	0.00	70.54	.	.	.	false	RIGHT	30	[ ]	.	.	.	1092	889.20	66.10	550.00	52.00	2	[]	false	Saccade: 1064 ms	0	.	.	1	center	1	center	84.33	[ ]	.	.	.	1064	750.10	65.90	550.00	51.90	0.00	NONE	RIGHT	3.65	256	264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.86	right	2493.00	.	.	.	10	.	SPAN_NONE	950.10	.	65.20	550.00	.	51.25	3.83	180.00	106.82	.	.	.	false	LEFT	36	[ ]	.	.	.	300	692.00	65.10	550.00	51.20	1	[]	false	Saccade: 266 ms	0	.	.	1	center	3	right	142.72	[ ]	.	.	.	266	941.20	65.20	550.00	51.30	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
LVar162	2	false	NONE	.	.	.	.	.	.	.	.	.	500	1592	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1094 ms	0	.	.	3	3.10	right	1662.00	.	.	.	.	.	1094	.	SPAN_NONE	929.50	.	66.10	550.00	.	51.95	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	180.00	AFTER	LEFT	4.44	394	2028	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1636 ms	0	.	.	1	2.39	center	1495.00	.	.	.	1636	.	SPAN_NONE	636.90	.	65.70	550.00	.	51.75	4.89	180.00	115.77	.	.	.	false	LEFT	42	[ ]	.	.	.	1634	626.80	65.90	550.00	51.90	3	[]	false	Saccade: 1594 ms	1	Audio started	1603	1	center	3	right	191.51	[ ]	.	.	.	1594	949.60	66.10	550.00	51.90	180.00	NONE	LEFT	3.31	762	1062	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 302 ms	0	.	.	1	2.01	center	2106.00	.	.	.	302	.	SPAN_NONE	711.80	.	65.50	550.00	.	51.55	2.11	0.00	70.54	.	.	.	false	RIGHT	30	[ ]	.	.	.	1092	889.20	66.10	550.00	52.00	2	[]	false	Saccade: 1064 ms	0	.	.	1	center	1	center	84.33	[ ]	.	.	.	1064	750.10	65.90	550.00	51.90	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
LVar162	2	false	AFTER	.	.	.	.	.	.	.	.	.	394	2028	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1636 ms	0	.	.	1	2.39	center	1495.00	.	.	.	.	.	1636	.	SPAN_NONE	636.90	.	65.70	550.00	.	51.75	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	0.00	BEFORE	RIGHT	1.60	304	2452	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2150 ms	0	.	.	1	2.03	center	1633.00	.	.	.	2150	.	SPAN_NONE	741.30	.	65.15	550.00	.	51.30	1.47	0.00	143.27	34	2098	2066	true	RIGHT	120	[ ]	.	.	.	2148	753.20	65.40	550.00	51.40	4	[]	false	Saccade: 2030 ms	0	.	.	1	center	1	center	469.23	[ ]	.	.	.	2030	657.30	65.50	550.00	51.60	0.00	NONE	RIGHT	4.44	500	1592	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1094 ms	0	.	.	3	3.10	right	1662.00	.	.	.	1094	.	SPAN_NONE	929.50	.	66.10	550.00	.	51.95	4.89	180.00	115.77	.	.	.	false	LEFT	42	[ ]	.	.	.	1634	626.80	65.90	550.00	51.90	3	[]	false	Saccade: 1594 ms	1	Audio started	1603	1	center	3	right	191.51	[ ]	.	.	.	1594	949.60	66.10	550.00	51.90	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
LVar162	2	false	BEFORE	.	.	.	.	.	.	.	.	.	304	2452	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2150 ms	0	.	.	1	2.03	center	1633.00	.	.	.	.	.	2150	.	SPAN_NONE	741.30	.	65.15	550.00	.	51.30	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	0.00	NONE	RIGHT	2.54	248	2728	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2482 ms	0	.	.	3	3.38	right	1636.00	.	.	.	2482	.	SPAN_NONE	906.60	.	65.05	550.00	.	51.15	1.95	0.00	70.38	.	.	.	false	RIGHT	28	[ ]	.	.	.	2480	877.90	65.10	550.00	51.20	5	[]	false	Saccade: 2454 ms	0	.	.	1	center	1	center	90.45	[ ]	.	.	.	2454	750.80	65.00	550.00	51.20	180.00	AFTER	LEFT	1.60	394	2028	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1636 ms	0	.	.	1	2.39	center	1495.00	.	.	.	1636	.	SPAN_NONE	636.90	.	65.70	550.00	.	51.75	1.47	0.00	143.27	34	2098	2066	true	RIGHT	120	[ ]	.	.	.	2148	753.20	65.40	550.00	51.40	4	[]	false	Saccade: 2030 ms	0	.	.	1	center	1	center	469.23	[ ]	.	.	.	2030	657.30	65.50	550.00	51.60	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
LVar162	2	false	NONE	.	.	.	.	.	.	.	.	.	248	2728	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2482 ms	0	.	.	3	3.38	right	1636.00	.	.	.	.	.	2482	.	SPAN_NONE	906.60	.	65.05	550.00	.	51.15	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	0.00	NONE	RIGHT	1.11	680	3424	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2746 ms	0	.	.	3	2.56	right	1466.00	.	.	.	2746	.	SPAN_NONE	978.90	.	64.80	550.00	.	50.85	0.57	0.00	36.23	.	.	.	false	RIGHT	16	[ ]	.	.	.	2744	957.90	65.10	550.00	51.10	6	[]	false	Saccade: 2730 ms	0	.	.	3	right	3	right	41.93	[ ]	.	.	.	2730	920.90	65.00	550.00	51.10	180.00	BEFORE	LEFT	2.54	304	2452	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2150 ms	0	.	.	1	2.03	center	1633.00	.	.	.	2150	.	SPAN_NONE	741.30	.	65.15	550.00	.	51.30	1.95	0.00	70.38	.	.	.	false	RIGHT	28	[ ]	.	.	.	2480	877.90	65.10	550.00	51.20	5	[]	false	Saccade: 2454 ms	0	.	.	1	center	1	center	90.45	[ ]	.	.	.	2454	750.80	65.00	550.00	51.20	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
LVar162	2	false	NONE	.	.	.	.	.	.	.	.	.	680	3424	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2746 ms	0	.	.	3	2.56	right	1466.00	.	.	.	.	.	2746	.	SPAN_NONE	978.90	.	64.80	550.00	.	50.85	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	180.00	NONE	LEFT	2.87	308	3762	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3456 ms	0	.	.	1	2.32	center	1598.00	.	.	.	3456	.	SPAN_NONE	793.80	.	64.10	550.00	.	50.40	2.70	180.00	90.06	.	.	.	false	LEFT	30	[ ]	.	.	.	3454	802.00	64.20	550.00	50.50	7	[]	false	Saccade: 3426 ms	0	.	.	1	center	3	right	115.94	[ ]	.	.	.	3426	976.00	64.50	550.00	50.60	180.00	NONE	LEFT	1.11	248	2728	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2482 ms	0	.	.	3	3.38	right	1636.00	.	.	.	2482	.	SPAN_NONE	906.60	.	65.05	550.00	.	51.15	0.57	0.00	36.23	.	.	.	false	RIGHT	16	[ ]	.	.	.	2744	957.90	65.10	550.00	51.10	6	[]	false	Saccade: 2730 ms	0	.	.	3	right	3	right	41.93	[ ]	.	.	.	2730	920.90	65.00	550.00	51.10	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
LVar162	2	false	NONE	.	.	.	.	.	.	.	.	.	308	3762	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3456 ms	0	.	.	1	2.32	center	1598.00	.	.	.	.	.	3456	.	SPAN_NONE	793.80	.	64.10	550.00	.	50.40	LVar162.edf	LEFT	true	95775	.	Full Trial Period	true	78412	.	.	.	.	.	0.00	NONE	RIGHT	2.98	1070	4862	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3794 ms	0	.	.	3	2.51	right	1728.00	.	.	.	3794	.	SPAN_NONE	984.10	.	63.75	550.00	.	50.05	2.29	0.00	76.00	.	.	.	false	RIGHT	30	[ ]	.	.	.	3792	949.20	64.10	550.00	50.40	8	[]	false	Saccade: 3764 ms	0	.	.	3	right	1	center	100.00	[ ]	.	.	.	3764	802.60	64.00	550.00	50.30	0.00	NONE	RIGHT	2.87	680	3424	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2746 ms	0	.	.	3	2.56	right	1466.00	.	.	.	2746	.	SPAN_NONE	978.90	.	64.80	550.00	.	50.85	2.70	180.00	90.06	.	.	.	false	LEFT	30	[ ]	.	.	.	3454	802.00	64.20	550.00	50.50	7	[]	false	Saccade: 3426 ms	0	.	.	1	center	3	right	115.94	[ ]	.	.	.	3426	976.00	64.50	550.00	50.60	23	Trial: 2	78412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_naturalv.wav
