RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar110	1	false	NONE	.	.	.	.	.	.	.	.	.	268	276	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	760.00	.	.	.	.	.	10	.	SPAN_NONE	-229.80	.	61.35	550.00	.	44.60	LVar110.edf	LEFT	true	1318253	.	Full Trial Period	true	1317932	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11.99	0.00	286.86	.	.	.	false	RIGHT	42	[ ]	.	.	.	318	473.20	54.40	550.00	41.90	1	[]	false	Saccade: 278 ms	1	BLANK_SCREEN	319	.	.	.	.	421.37	[ ]	.	.	.	278	-219.50	61.10	550.00	44.50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	1317932	.	.	.	.	.	.	.	.	.	ITI
LVar110	2	false	NONE	.	.	.	.	.	.	.	.	.	60	68	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.62	center	630.00	.	.	.	.	.	10	.	SPAN_NONE	775.20	.	53.10	550.00	.	41.40	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	180.00	NONE	.	0.12	1216	1304	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 90 ms	0	.	.	1	2.57	center	541.00	.	.	.	90	.	SPAN_NONE	768.60	.	53.10	550.00	.	41.35	0.59	0.00	41.30	.	.	.	false	RIGHT	20	[ ]	.	.	.	88	818.30	53.00	550.00	41.40	1	[]	false	Saccade: 70 ms	0	.	.	1	center	1	center	64.21	[ ]	.	.	.	70	787.10	53.10	550.00	41.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	NONE	.	.	.	.	.	.	.	.	.	1216	1304	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 90 ms	0	.	.	1	2.57	center	541.00	.	.	.	.	.	90	.	SPAN_NONE	768.60	.	53.10	550.00	.	41.35	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	180.00	NONE	LEFT	1.06	1172	2502	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1332 ms	1	Audio started	1594	1	2.42	center	539.00	.	.	.	1332	.	SPAN_NONE	712.40	.	53.00	550.00	.	41.25	1.36	0.00	59.48	.	.	.	false	RIGHT	26	[ ]	.	.	.	1330	756.70	52.90	550.00	41.20	2	[]	false	Saccade: 1306 ms	0	.	.	1	center	1	center	105.12	[ ]	.	.	.	1306	684.40	53.10	550.00	41.30	0.00	NONE	.	0.12	60	68	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.62	center	630.00	.	.	.	10	.	SPAN_NONE	775.20	.	53.10	550.00	.	41.40	0.59	0.00	41.30	.	.	.	false	RIGHT	20	[ ]	.	.	.	88	818.30	53.00	550.00	41.40	1	[]	false	Saccade: 70 ms	0	.	.	1	center	1	center	64.21	[ ]	.	.	.	70	787.10	53.10	550.00	41.40	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	NONE	.	.	.	.	.	.	.	.	.	1172	2502	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1332 ms	1	Audio started	1594	1	2.42	center	539.00	.	.	.	.	.	1332	.	SPAN_NONE	712.40	.	53.00	550.00	.	41.25	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	0.00	NONE	RIGHT	0.58	598	3160	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2564 ms	0	.	.	1	2.45	center	663.00	.	.	.	2564	.	SPAN_NONE	743.20	.	52.90	550.00	.	41.20	0.46	0.00	55.81	.	.	.	false	.	60	[ ]	.	.	.	2562	670.50	53.10	550.00	41.30	3	[]	false	Saccade: 2504 ms	0	.	.	1	center	1	center	126.90	[ ]	.	.	.	2504	646.10	53.10	550.00	41.30	0.00	NONE	RIGHT	1.06	1216	1304	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 90 ms	0	.	.	1	2.57	center	541.00	.	.	.	90	.	SPAN_NONE	768.60	.	53.10	550.00	.	41.35	1.36	0.00	59.48	.	.	.	false	RIGHT	26	[ ]	.	.	.	1330	756.70	52.90	550.00	41.20	2	[]	false	Saccade: 1306 ms	0	.	.	1	center	1	center	105.12	[ ]	.	.	.	1306	684.40	53.10	550.00	41.30	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	NONE	.	.	.	.	.	.	.	.	.	598	3160	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2564 ms	0	.	.	1	2.45	center	663.00	.	.	.	.	.	2564	.	SPAN_NONE	743.20	.	52.90	550.00	.	41.20	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	0.00	NONE	RIGHT	1.50	50	3294	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3246 ms	0	.	.	1	3.07	center	731.00	.	.	.	3246	.	SPAN_NONE	822.30	.	52.65	550.00	.	41.05	1.65	0.00	64.27	.	.	.	false	RIGHT	84	[ ]	.	.	.	3244	822.70	52.60	550.00	41.00	4	[]	false	Saccade: 3162 ms	0	.	.	1	center	1	center	141.92	[ ]	.	.	.	3162	735.90	52.70	550.00	41.10	180.00	NONE	LEFT	0.58	1172	2502	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1332 ms	1	Audio started	1594	1	2.42	center	539.00	.	.	.	1332	.	SPAN_NONE	712.40	.	53.00	550.00	.	41.25	0.46	0.00	55.81	.	.	.	false	.	60	[ ]	.	.	.	2562	670.50	53.10	550.00	41.30	3	[]	false	Saccade: 2504 ms	0	.	.	1	center	1	center	126.90	[ ]	.	.	.	2504	646.10	53.10	550.00	41.30	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	NONE	.	.	.	.	.	.	.	.	.	50	3294	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3246 ms	0	.	.	1	3.07	center	731.00	.	.	.	.	.	3246	.	SPAN_NONE	822.30	.	52.65	550.00	.	41.05	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	180.00	AFTER	LEFT	1.53	322	3774	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3454 ms	0	.	.	1	2.45	center	735.00	.	.	.	3454	.	SPAN_NONE	741.70	.	52.80	550.00	.	41.10	1.75	180.00	53.88	.	.	.	false	LEFT	158	[ ]	.	.	.	3452	728.70	52.80	550.00	41.10	5	[]	false	Saccade: 3296 ms	0	.	.	1	center	1	center	143.09	[ ]	.	.	.	3296	821.00	52.70	550.00	41.10	180.00	NONE	LEFT	1.50	598	3160	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2564 ms	0	.	.	1	2.45	center	663.00	.	.	.	2564	.	SPAN_NONE	743.20	.	52.90	550.00	.	41.20	1.65	0.00	64.27	.	.	.	false	RIGHT	84	[ ]	.	.	.	3244	822.70	52.60	550.00	41.00	4	[]	false	Saccade: 3162 ms	0	.	.	1	center	1	center	141.92	[ ]	.	.	.	3162	735.90	52.70	550.00	41.10	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	AFTER	.	.	.	.	.	.	.	.	.	322	3774	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3454 ms	0	.	.	1	2.45	center	735.00	.	.	.	.	.	3454	.	SPAN_NONE	741.70	.	52.80	550.00	.	41.10	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	180.00	BEFORE	LEFT	0.91	316	7370	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7056 ms	0	.	.	1	2.46	center	730.00	.	.	.	7056	.	SPAN_NONE	695.20	.	49.50	550.00	.	38.50	0.34	180.00	384.88	3232	7034	3804	true	.	3280	[ ]	.	.	.	7054	675.20	50.00	550.00	38.90	6	[]	false	Saccade: 3776 ms	0	.	.	1	center	1	center	899.98	[ ]	.	.	.	3776	692.70	52.80	550.00	41.10	0.00	NONE	RIGHT	1.53	50	3294	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3246 ms	0	.	.	1	3.07	center	731.00	.	.	.	3246	.	SPAN_NONE	822.30	.	52.65	550.00	.	41.05	1.75	180.00	53.88	.	.	.	false	LEFT	158	[ ]	.	.	.	3452	728.70	52.80	550.00	41.10	5	[]	false	Saccade: 3296 ms	0	.	.	1	center	1	center	143.09	[ ]	.	.	.	3296	821.00	52.70	550.00	41.10	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	BEFORE	.	.	.	.	.	.	.	.	.	316	7370	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7056 ms	0	.	.	1	2.46	center	730.00	.	.	.	.	.	7056	.	SPAN_NONE	695.20	.	49.50	550.00	.	38.50	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	0.00	NONE	RIGHT	1.68	1808	9200	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7394 ms	0	.	.	1	2.65	center	757.00	.	.	.	7394	.	SPAN_NONE	779.10	.	50.10	550.00	.	39.10	1.29	0.00	58.32	.	.	.	false	RIGHT	22	[ ]	.	.	.	7392	779.20	48.90	550.00	38.20	7	[]	false	Saccade: 7372 ms	0	.	.	1	center	1	center	79.39	[ ]	.	.	.	7372	716.00	49.10	550.00	38.20	0.00	AFTER	RIGHT	0.91	322	3774	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3454 ms	0	.	.	1	2.45	center	735.00	.	.	.	3454	.	SPAN_NONE	741.70	.	52.80	550.00	.	41.10	0.34	180.00	384.88	3232	7034	3804	true	.	3280	[ ]	.	.	.	7054	675.20	50.00	550.00	38.90	6	[]	false	Saccade: 3776 ms	0	.	.	1	center	1	center	899.98	[ ]	.	.	.	3776	692.70	52.80	550.00	41.10	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	NONE	.	.	.	.	.	.	.	.	.	1808	9200	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7394 ms	0	.	.	1	2.65	center	757.00	.	.	.	.	.	7394	.	SPAN_NONE	779.10	.	50.10	550.00	.	39.10	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	0.00	NONE	RIGHT	1.31	366	9582	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9218 ms	0	.	.	1	3.35	center	865.00	.	.	.	9218	.	SPAN_NONE	845.70	.	51.60	550.00	.	40.25	0.59	0.00	38.44	.	.	.	false	RIGHT	16	[ ]	.	.	.	9216	833.30	51.30	550.00	40.00	8	[]	false	Saccade: 9202 ms	0	.	.	1	center	1	center	44.05	[ ]	.	.	.	9202	802.80	51.30	550.00	40.00	180.00	BEFORE	LEFT	1.68	316	7370	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7056 ms	0	.	.	1	2.46	center	730.00	.	.	.	7056	.	SPAN_NONE	695.20	.	49.50	550.00	.	38.50	1.29	0.00	58.32	.	.	.	false	RIGHT	22	[ ]	.	.	.	7392	779.20	48.90	550.00	38.20	7	[]	false	Saccade: 7372 ms	0	.	.	1	center	1	center	79.39	[ ]	.	.	.	7372	716.00	49.10	550.00	38.20	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
LVar110	2	false	NONE	.	.	.	.	.	.	.	.	.	366	9582	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9218 ms	0	.	.	1	3.35	center	865.00	.	.	.	.	.	9218	.	SPAN_NONE	845.70	.	51.60	550.00	.	40.25	LVar110.edf	LEFT	true	1335683	.	Full Trial Period	true	1318332	.	.	.	.	.	180.00	NONE	LEFT	1.53	22	9626	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9606 ms	0	.	.	1	2.56	center	912.00	.	.	.	9606	.	SPAN_NONE	766.40	.	52.10	550.00	.	40.60	1.18	180.00	53.51	.	.	.	false	LEFT	22	[ ]	.	.	.	9604	766.10	52.10	550.00	40.60	9	[]	false	Saccade: 9584 ms	0	.	.	1	center	1	center	77.65	[ ]	.	.	.	9584	827.70	51.90	550.00	40.50	180.00	NONE	LEFT	1.31	1808	9200	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7394 ms	0	.	.	1	2.65	center	757.00	.	.	.	7394	.	SPAN_NONE	779.10	.	50.10	550.00	.	39.10	0.59	0.00	38.44	.	.	.	false	RIGHT	16	[ ]	.	.	.	9216	833.30	51.30	550.00	40.00	8	[]	false	Saccade: 9202 ms	0	.	.	1	center	1	center	44.05	[ ]	.	.	.	9202	802.80	51.30	550.00	40.00	27	Trial: 2	1318332	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_unnaturalv.wav
