RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar189	1	false	AFTER	.	.	.	.	.	.	.	.	.	152	198	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 48 ms	0	.	.	.	.	.	1013.00	.	.	.	.	.	48	.	SPAN_NONE	1217.20	.	65.65	550.00	.	50.85	LVar189.edf	LEFT	true	52863	.	Full Trial Period	true	51230	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1.77	180.00	90.75	1380	1602	224	true	LEFT	1432	[ ]	.	.	.	1630	955.20	65.40	550.00	50.90	1	[]	false	Saccade: 200 ms	0	.	.	.	.	.	.	157.03	[ ]	.	.	.	200	1070.30	65.10	550.00	50.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	51230	.	.	.	.	.	.	.	.	.	ITI
LVar189	2	false	NONE	.	.	.	.	.	.	.	.	.	2136	2144	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	Audio started	1613	1	1.87	center	546.00	.	.	.	.	.	10	.	SPAN_NONE	732.30	.	66.55	550.00	.	52.10	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	180.00	NONE	LEFT	1.07	42	2210	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2170 ms	0	.	.	1	2.06	center	436.00	.	.	.	2170	.	SPAN_NONE	660.10	.	67.95	550.00	.	53.20	1.52	180.00	60.85	.	.	.	false	LEFT	24	[ ]	.	.	.	2168	645.80	68.00	550.00	53.20	1	[]	false	Saccade: 2146 ms	0	.	.	1	center	1	center	87.38	[ ]	.	.	.	2146	749.00	68.00	550.00	53.20	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	NONE	.	.	.	.	.	.	.	.	.	42	2210	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2170 ms	0	.	.	1	2.06	center	436.00	.	.	.	.	.	2170	.	SPAN_NONE	660.10	.	67.95	550.00	.	53.20	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	0.00	NONE	RIGHT	0.59	88	2356	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2270 ms	0	.	.	1	1.89	center	424.00	.	.	.	2270	.	SPAN_NONE	699.80	.	67.70	550.00	.	53.00	1.64	0.00	188.24	.	.	.	false	RIGHT	58	[ ]	.	.	.	2268	779.20	67.70	550.00	53.00	2	[]	false	Saccade: 2212 ms	0	.	.	1	center	1	center	452.93	[ ]	.	.	.	2212	668.30	67.90	550.00	53.20	0.00	NONE	RIGHT	1.07	2136	2144	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	Audio started	1613	1	1.87	center	546.00	.	.	.	10	.	SPAN_NONE	732.30	.	66.55	550.00	.	52.10	1.52	180.00	60.85	.	.	.	false	LEFT	24	[ ]	.	.	.	2168	645.80	68.00	550.00	53.20	1	[]	false	Saccade: 2146 ms	0	.	.	1	center	1	center	87.38	[ ]	.	.	.	2146	749.00	68.00	550.00	53.20	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	NONE	.	.	.	.	.	.	.	.	.	88	2356	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2270 ms	0	.	.	1	1.89	center	424.00	.	.	.	.	.	2270	.	SPAN_NONE	699.80	.	67.70	550.00	.	53.00	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	0.00	AFTER	RIGHT	0.68	208	2580	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2374 ms	0	.	.	1	1.90	center	534.00	.	.	.	2374	.	SPAN_NONE	746.10	.	68.00	550.00	.	53.20	0.83	0.00	51.49	.	.	.	false	RIGHT	16	[ ]	.	.	.	2372	706.20	67.70	550.00	53.00	3	[]	false	Saccade: 2358 ms	0	.	.	1	center	1	center	64.83	[ ]	.	.	.	2358	650.10	67.70	550.00	53.00	180.00	NONE	LEFT	0.59	42	2210	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2170 ms	0	.	.	1	2.06	center	436.00	.	.	.	2170	.	SPAN_NONE	660.10	.	67.95	550.00	.	53.20	1.64	0.00	188.24	.	.	.	false	RIGHT	58	[ ]	.	.	.	2268	779.20	67.70	550.00	53.00	2	[]	false	Saccade: 2212 ms	0	.	.	1	center	1	center	452.93	[ ]	.	.	.	2212	668.30	67.90	550.00	53.20	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	AFTER	.	.	.	.	.	.	.	.	.	208	2580	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2374 ms	0	.	.	1	1.90	center	534.00	.	.	.	.	.	2374	.	SPAN_NONE	746.10	.	68.00	550.00	.	53.20	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	0.00	BEFORE	RIGHT	10.07	52	2824	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2774 ms	0	.	.	3	5.58	right	494.00	.	.	.	2774	.	SPAN_NONE	1443.50	.	70.45	550.00	.	54.45	10.33	0.00	177.02	48	2670	2624	true	RIGHT	192	[ ]	.	.	.	2772	1498.00	70.70	550.00	54.50	4	[]	false	Saccade: 2582 ms	0	.	.	3	right	1	center	451.83	[ ]	.	.	.	2582	780.10	68.30	550.00	53.40	180.00	NONE	LEFT	0.68	88	2356	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2270 ms	0	.	.	1	1.89	center	424.00	.	.	.	2270	.	SPAN_NONE	699.80	.	67.70	550.00	.	53.00	0.83	0.00	51.49	.	.	.	false	RIGHT	16	[ ]	.	.	.	2372	706.20	67.70	550.00	53.00	3	[]	false	Saccade: 2358 ms	0	.	.	1	center	1	center	64.83	[ ]	.	.	.	2358	650.10	67.70	550.00	53.00	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	BEFORE	.	.	.	.	.	.	.	.	.	52	2824	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2774 ms	0	.	.	3	5.58	right	494.00	.	.	.	.	.	2774	.	SPAN_NONE	1443.50	.	70.45	550.00	.	54.45	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	180.00	AFTER	.	0.39	96	2936	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2842 ms	0	.	.	3	5.22	right	474.00	.	.	.	2842	.	SPAN_NONE	1416.40	.	70.30	550.00	.	54.40	1.10	0.00	67.76	.	.	.	false	RIGHT	16	[ ]	.	.	.	2840	1483.30	70.70	550.00	54.50	5	[]	false	Saccade: 2826 ms	0	.	.	3	right	3	right	84.21	[ ]	.	.	.	2826	1405.70	70.30	550.00	54.40	180.00	AFTER	LEFT	10.07	208	2580	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2374 ms	0	.	.	1	1.90	center	534.00	.	.	.	2374	.	SPAN_NONE	746.10	.	68.00	550.00	.	53.20	10.33	0.00	177.02	48	2670	2624	true	RIGHT	192	[ ]	.	.	.	2772	1498.00	70.70	550.00	54.50	4	[]	false	Saccade: 2582 ms	0	.	.	3	right	1	center	451.83	[ ]	.	.	.	2582	780.10	68.30	550.00	53.40	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	AFTER	.	.	.	.	.	.	.	.	.	96	2936	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2842 ms	0	.	.	3	5.22	right	474.00	.	.	.	.	.	2842	.	SPAN_NONE	1416.40	.	70.30	550.00	.	54.40	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	0.00	BOTH	RIGHT	9.49	140	3132	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2994 ms	0	.	.	3	15.02	right	480.00	.	.	.	2994	.	SPAN_NONE	2109.10	.	75.75	550.00	.	56.30	10.99	0.00	122.68	8	2978	2972	true	RIGHT	56	[ ]	.	.	.	2992	2164.30	76.20	550.00	56.50	6	[]	false	Saccade: 2938 ms	0	.	.	3	right	3	right	276.26	[ ]	.	.	.	2938	1361.40	69.90	550.00	54.20	0.00	BEFORE	.	0.39	52	2824	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2774 ms	0	.	.	3	5.58	right	494.00	.	.	.	2774	.	SPAN_NONE	1443.50	.	70.45	550.00	.	54.45	1.10	0.00	67.76	.	.	.	false	RIGHT	16	[ ]	.	.	.	2840	1483.30	70.70	550.00	54.50	5	[]	false	Saccade: 2826 ms	0	.	.	3	right	3	right	84.21	[ ]	.	.	.	2826	1405.70	70.30	550.00	54.40	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	BOTH	.	.	.	.	.	.	.	.	.	140	3132	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2994 ms	0	.	.	3	15.02	right	480.00	.	.	.	.	.	2994	.	SPAN_NONE	2109.10	.	75.75	550.00	.	56.30	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	180.00	BOTH	LEFT	15.34	184	4048	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3866 ms	0	.	.	3	2.23	right	986.00	.	.	.	3866	.	SPAN_NONE	995.80	.	69.40	550.00	.	54.25	6.39	180.00	195.53	680	3822	3144	true	LEFT	732	[ ]	.	.	.	3864	1045.00	69.50	550.00	54.30	7	[]	false	Saccade: 3134 ms	0	.	.	3	right	3	right	348.74	[ ]	.	.	.	3134	1495.20	75.40	550.00	56.10	180.00	AFTER	LEFT	9.49	96	2936	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2842 ms	0	.	.	3	5.22	right	474.00	.	.	.	2842	.	SPAN_NONE	1416.40	.	70.30	550.00	.	54.40	10.99	0.00	122.68	8	2978	2972	true	RIGHT	56	[ ]	.	.	.	2992	2164.30	76.20	550.00	56.50	6	[]	false	Saccade: 2938 ms	0	.	.	3	right	3	right	276.26	[ ]	.	.	.	2938	1361.40	69.90	550.00	54.20	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	BOTH	.	.	.	.	.	.	.	.	.	184	4048	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3866 ms	0	.	.	3	2.23	right	986.00	.	.	.	.	.	3866	.	SPAN_NONE	995.80	.	69.40	550.00	.	54.25	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	180.00	BEFORE	.	0.21	488	7524	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7038 ms	0	.	.	3	2.35	right	1084.00	.	.	.	7038	.	SPAN_NONE	980.70	.	71.20	550.00	.	55.65	1.30	0.00	229.80	2884	6962	4080	true	RIGHT	2988	[ ]	.	.	.	7036	1044.50	68.90	550.00	53.80	8	[]	false	Saccade: 4050 ms	0	.	.	3	right	3	right	603.61	[ ]	.	.	.	4050	954.60	69.30	550.00	54.20	0.00	BOTH	RIGHT	15.34	140	3132	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2994 ms	0	.	.	3	15.02	right	480.00	.	.	.	2994	.	SPAN_NONE	2109.10	.	75.75	550.00	.	56.30	6.39	180.00	195.53	680	3822	3144	true	LEFT	732	[ ]	.	.	.	3864	1045.00	69.50	550.00	54.30	7	[]	false	Saccade: 3134 ms	0	.	.	3	right	3	right	348.74	[ ]	.	.	.	3134	1495.20	75.40	550.00	56.10	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar189	2	false	BEFORE	.	.	.	.	.	.	.	.	.	488	7524	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7038 ms	0	.	.	3	2.35	right	1084.00	.	.	.	.	.	7038	.	SPAN_NONE	980.70	.	71.20	550.00	.	55.65	LVar189.edf	LEFT	true	70317	.	Full Trial Period	true	52942	.	.	.	.	.	180.00	AFTER	LEFT	4.69	124	7682	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7560 ms	0	.	.	1	2.19	center	808.00	.	.	.	7560	.	SPAN_NONE	641.20	.	73.70	550.00	.	57.70	4.00	180.00	116.09	.	.	.	false	LEFT	34	[ ]	.	.	.	7558	640.40	73.60	550.00	57.60	9	[]	false	Saccade: 7526 ms	0	.	.	1	center	3	right	184.19	[ ]	.	.	.	7526	934.60	73.50	550.00	57.50	0.00	BOTH	.	0.21	184	4048	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3866 ms	0	.	.	3	2.23	right	986.00	.	.	.	3866	.	SPAN_NONE	995.80	.	69.40	550.00	.	54.25	1.30	0.00	229.80	2884	6962	4080	true	RIGHT	2988	[ ]	.	.	.	7036	1044.50	68.90	550.00	53.80	8	[]	false	Saccade: 4050 ms	0	.	.	3	right	3	right	603.61	[ ]	.	.	.	4050	954.60	69.30	550.00	54.20	19	Trial: 2	52942	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
