RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar176	26	false	NONE	.	.	.	.	.	.	.	.	.	910	4118	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3210 ms	0	.	.	1	3.55	center	1452.00	.	.	.	.	.	3210	.	SPAN_NONE	550.20	.	59.50	550.00	.	46.35	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	0.00	NONE	RIGHT	6.97	280	4454	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4176 ms	0	.	.	3	2.88	right	1375.00	.	.	.	4176	.	SPAN_NONE	964.90	.	59.55	550.00	.	46.50	7.47	0.00	132.81	.	.	.	false	RIGHT	56	[ ]	.	.	.	4174	962.50	59.40	550.00	46.40	11	[]	false	Saccade: 4120 ms	0	.	.	3	right	2	left	191.19	[ ]	.	.	.	4120	518.10	59.60	550.00	46.40	0.00	NONE	RIGHT	7.81	280	3150	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2872 ms	0	.	.	3	2.40	right	1332.00	.	.	.	2872	.	SPAN_NONE	1015.40	.	59.65	550.00	.	46.50	7.37	180.00	128.01	.	.	.	false	LEFT	58	[ ]	.	.	.	3208	569.40	59.40	550.00	46.30	10	[]	false	Saccade: 3152 ms	0	.	.	1	center	3	right	193.00	[ ]	.	.	.	3152	1007.20	59.40	550.00	46.30	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	26	false	NONE	.	.	.	.	.	.	.	.	.	280	4454	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4176 ms	0	.	.	3	2.88	right	1375.00	.	.	.	.	.	4176	.	SPAN_NONE	964.90	.	59.55	550.00	.	46.50	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	0.00	NONE	RIGHT	0.90	478	4950	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4474 ms	0	.	.	3	2.38	right	1310.00	.	.	.	4474	.	SPAN_NONE	1018.60	.	59.90	550.00	.	46.70	0.75	0.00	40.47	.	.	.	false	RIGHT	18	[ ]	.	.	.	4472	1016.70	59.80	550.00	46.60	12	[]	false	Saccade: 4456 ms	0	.	.	3	right	3	right	53.28	[ ]	.	.	.	4456	972.00	59.70	550.00	46.60	180.00	NONE	LEFT	6.97	910	4118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3210 ms	0	.	.	1	3.55	center	1452.00	.	.	.	3210	.	SPAN_NONE	550.20	.	59.50	550.00	.	46.35	7.47	0.00	132.81	.	.	.	false	RIGHT	56	[ ]	.	.	.	4174	962.50	59.40	550.00	46.40	11	[]	false	Saccade: 4120 ms	0	.	.	3	right	2	left	191.19	[ ]	.	.	.	4120	518.10	59.60	550.00	46.40	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	26	false	NONE	.	.	.	.	.	.	.	.	.	478	4950	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4474 ms	0	.	.	3	2.38	right	1310.00	.	.	.	.	.	4474	.	SPAN_NONE	1018.60	.	59.90	550.00	.	46.70	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	180.00	NONE	LEFT	8.92	918	5928	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5012 ms	0	.	.	2	2.96	left	1260.00	.	.	.	5012	.	SPAN_NONE	482.00	.	60.40	550.00	.	47.00	8.54	180.00	142.14	.	.	.	false	LEFT	60	[ ]	.	.	.	5010	500.20	60.30	550.00	46.90	13	[]	false	Saccade: 4952 ms	0	.	.	2	left	3	right	196.97	[ ]	.	.	.	4952	1013.80	60.00	550.00	46.80	180.00	NONE	LEFT	0.90	280	4454	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4176 ms	0	.	.	3	2.88	right	1375.00	.	.	.	4176	.	SPAN_NONE	964.90	.	59.55	550.00	.	46.50	0.75	0.00	40.47	.	.	.	false	RIGHT	18	[ ]	.	.	.	4472	1016.70	59.80	550.00	46.60	12	[]	false	Saccade: 4456 ms	0	.	.	3	right	3	right	53.28	[ ]	.	.	.	4456	972.00	59.70	550.00	46.60	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	26	false	NONE	.	.	.	.	.	.	.	.	.	918	5928	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5012 ms	0	.	.	2	2.96	left	1260.00	.	.	.	.	.	5012	.	SPAN_NONE	482.00	.	60.40	550.00	.	47.00	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	0.00	NONE	RIGHT	7.67	370	6360	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5992 ms	0	.	.	3	3.13	right	1061.00	.	.	.	5992	.	SPAN_NONE	943.60	.	59.90	550.00	.	46.70	7.33	0.00	118.02	.	.	.	false	RIGHT	62	[ ]	.	.	.	5990	936.90	60.00	550.00	46.80	14	[]	false	Saccade: 5930 ms	0	.	.	3	right	2	left	163.49	[ ]	.	.	.	5930	495.40	60.50	550.00	47.10	0.00	NONE	RIGHT	8.92	478	4950	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4474 ms	0	.	.	3	2.38	right	1310.00	.	.	.	4474	.	SPAN_NONE	1018.60	.	59.90	550.00	.	46.70	8.54	180.00	142.14	.	.	.	false	LEFT	60	[ ]	.	.	.	5010	500.20	60.30	550.00	46.90	13	[]	false	Saccade: 4952 ms	0	.	.	2	left	3	right	196.97	[ ]	.	.	.	4952	1013.80	60.00	550.00	46.80	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	26	false	NONE	.	.	.	.	.	.	.	.	.	370	6360	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5992 ms	0	.	.	3	3.13	right	1061.00	.	.	.	.	.	5992	.	SPAN_NONE	943.60	.	59.90	550.00	.	46.70	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	0.00	NONE	RIGHT	1.32	226	6610	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6386 ms	0	.	.	3	2.35	right	1113.00	.	.	.	6386	.	SPAN_NONE	1022.30	.	59.70	550.00	.	46.50	1.29	0.00	52.59	.	.	.	false	RIGHT	24	[ ]	.	.	.	6384	1025.40	59.90	550.00	46.70	15	[]	false	Saccade: 6362 ms	0	.	.	3	right	3	right	75.57	[ ]	.	.	.	6362	948.10	59.80	550.00	46.60	180.00	NONE	LEFT	7.67	918	5928	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5012 ms	0	.	.	2	2.96	left	1260.00	.	.	.	5012	.	SPAN_NONE	482.00	.	60.40	550.00	.	47.00	7.33	0.00	118.02	.	.	.	false	RIGHT	62	[ ]	.	.	.	5990	936.90	60.00	550.00	46.80	14	[]	false	Saccade: 5930 ms	0	.	.	3	right	2	left	163.49	[ ]	.	.	.	5930	495.40	60.50	550.00	47.10	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	26	false	NONE	.	.	.	.	.	.	.	.	.	226	6610	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6386 ms	0	.	.	3	2.35	right	1113.00	.	.	.	.	.	6386	.	SPAN_NONE	1022.30	.	59.70	550.00	.	46.50	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	180.00	NONE	LEFT	8.97	1126	7796	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6672 ms	0	.	.	2	3.00	left	1386.00	.	.	.	6672	.	SPAN_NONE	485.90	.	59.90	550.00	.	46.60	8.67	180.00	146.56	.	.	.	false	LEFT	60	[ ]	.	.	.	6670	502.40	59.60	550.00	46.40	16	[]	false	Saccade: 6612 ms	0	.	.	2	left	3	right	239.33	[ ]	.	.	.	6612	1018.90	59.50	550.00	46.30	180.00	NONE	LEFT	1.32	370	6360	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5992 ms	0	.	.	3	3.13	right	1061.00	.	.	.	5992	.	SPAN_NONE	943.60	.	59.90	550.00	.	46.70	1.29	0.00	52.59	.	.	.	false	RIGHT	24	[ ]	.	.	.	6384	1025.40	59.90	550.00	46.70	15	[]	false	Saccade: 6362 ms	0	.	.	3	right	3	right	75.57	[ ]	.	.	.	6362	948.10	59.80	550.00	46.60	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	26	false	NONE	.	.	.	.	.	.	.	.	.	1126	7796	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6672 ms	0	.	.	2	3.00	left	1386.00	.	.	.	.	.	6672	.	SPAN_NONE	485.90	.	59.90	550.00	.	46.60	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	0.00	AFTER	RIGHT	6.94	316	8166	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7852 ms	0	.	.	3	3.69	right	1415.00	.	.	.	7852	.	SPAN_NONE	900.20	.	59.55	550.00	.	46.45	6.95	0.00	128.14	.	.	.	false	RIGHT	54	[ ]	.	.	.	7850	894.40	59.60	550.00	46.50	17	[]	false	Saccade: 7798 ms	0	.	.	1	center	2	left	195.50	[ ]	.	.	.	7798	478.60	60.10	550.00	46.80	0.00	NONE	RIGHT	8.97	226	6610	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6386 ms	0	.	.	3	2.35	right	1113.00	.	.	.	6386	.	SPAN_NONE	1022.30	.	59.70	550.00	.	46.50	8.67	180.00	146.56	.	.	.	false	LEFT	60	[ ]	.	.	.	6670	502.40	59.60	550.00	46.40	16	[]	false	Saccade: 6612 ms	0	.	.	2	left	3	right	239.33	[ ]	.	.	.	6612	1018.90	59.50	550.00	46.30	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	26	false	AFTER	.	.	.	.	.	.	.	.	.	316	8166	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7852 ms	0	.	.	3	3.69	right	1415.00	.	.	.	.	.	7852	.	SPAN_NONE	900.20	.	59.55	550.00	.	46.45	LVar176.edf	LEFT	true	158465	.	Full Trial Period	true	148278	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7.12	0.00	340.98	1988	10186	8200	true	RIGHT	2020	[ ]	.	.	.	10186	1325.80	61.30	550.00	47.10	18	[]	false	Saccade: 8168 ms	0	.	.	3	right	1	center	612.50	[ ]	.	.	.	8168	898.10	59.50	550.00	46.40	180.00	NONE	LEFT	6.94	1126	7796	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6672 ms	0	.	.	2	3.00	left	1386.00	.	.	.	6672	.	SPAN_NONE	485.90	.	59.90	550.00	.	46.60	6.95	0.00	128.14	.	.	.	false	RIGHT	54	[ ]	.	.	.	7850	894.40	59.60	550.00	46.50	17	[]	false	Saccade: 7798 ms	0	.	.	1	center	2	left	195.50	[ ]	.	.	.	7798	478.60	60.10	550.00	46.80	18	Trial: 26	148278	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/bogdum.wav
LVar176	29	false	AFTER	.	.	.	.	.	.	.	.	.	102	110	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	8.58	left	1444.00	.	.	.	.	.	10	.	SPAN_NONE	-130.00	.	52.60	550.00	.	39.80	LVar176.edf	LEFT	true	176357	.	Full Trial Period	true	166176	.	.	.	.	.	0.00	BEFORE	RIGHT	12.76	90	988	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 900 ms	0	.	.	2	3.63	left	1478.00	.	.	.	900	.	SPAN_NONE	531.20	.	51.00	550.00	.	39.95	12.48	0.00	76.10	746	884	140	true	RIGHT	788	[ ]	.	.	.	898	523.20	50.60	550.00	39.60	1	[]	false	Saccade: 112 ms	0	.	.	2	left	2	left	127.79	[ ]	.	.	.	112	-116.90	52.00	550.00	39.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	13	Trial: 29	166176	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar176	29	false	BEFORE	.	.	.	.	.	.	.	.	.	90	988	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 900 ms	0	.	.	2	3.63	left	1478.00	.	.	.	.	.	900	.	SPAN_NONE	531.20	.	51.00	550.00	.	39.95	LVar176.edf	LEFT	true	176357	.	Full Trial Period	true	166176	.	.	.	.	.	0.00	NONE	RIGHT	10.88	394	1448	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1056 ms	0	.	.	3	2.22	right	1201.00	.	.	.	1056	.	SPAN_NONE	1104.70	.	54.45	550.00	.	42.10	11.54	0.00	179.86	.	.	.	false	RIGHT	66	[ ]	.	.	.	1054	1137.30	53.50	550.00	41.30	2	[]	false	Saccade: 990 ms	0	.	.	3	right	2	left	290.08	[ ]	.	.	.	990	531.60	51.50	550.00	40.30	180.00	AFTER	LEFT	12.76	102	110	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	8.58	left	1444.00	.	.	.	10	.	SPAN_NONE	-130.00	.	52.60	550.00	.	39.80	12.48	0.00	76.10	746	884	140	true	RIGHT	788	[ ]	.	.	.	898	523.20	50.60	550.00	39.60	1	[]	false	Saccade: 112 ms	0	.	.	2	left	2	left	127.79	[ ]	.	.	.	112	-116.90	52.00	550.00	39.40	13	Trial: 29	166176	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar176	29	false	NONE	.	.	.	.	.	.	.	.	.	394	1448	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1056 ms	0	.	.	3	2.22	right	1201.00	.	.	.	.	.	1056	.	SPAN_NONE	1104.70	.	54.45	550.00	.	42.10	LVar176.edf	LEFT	true	176357	.	Full Trial Period	true	166176	.	.	.	.	.	0.00	NONE	RIGHT	1.11	260	1728	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1470 ms	0	.	.	3	2.62	right	1119.00	.	.	.	1470	.	SPAN_NONE	1165.90	.	55.65	550.00	.	43.05	1.06	0.00	52.17	.	.	.	false	RIGHT	20	[ ]	.	.	.	1468	1169.10	55.70	550.00	43.10	3	[]	false	Saccade: 1450 ms	0	.	.	3	right	3	right	71.31	[ ]	.	.	.	1450	1110.00	55.40	550.00	42.90	180.00	BEFORE	LEFT	10.88	90	988	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 900 ms	0	.	.	2	3.63	left	1478.00	.	.	.	900	.	SPAN_NONE	531.20	.	51.00	550.00	.	39.95	11.54	0.00	179.86	.	.	.	false	RIGHT	66	[ ]	.	.	.	1054	1137.30	53.50	550.00	41.30	2	[]	false	Saccade: 990 ms	0	.	.	3	right	2	left	290.08	[ ]	.	.	.	990	531.60	51.50	550.00	40.30	13	Trial: 29	166176	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar176	29	false	NONE	.	.	.	.	.	.	.	.	.	260	1728	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1470 ms	0	.	.	3	2.62	right	1119.00	.	.	.	.	.	1470	.	SPAN_NONE	1165.90	.	55.65	550.00	.	43.05	LVar176.edf	LEFT	true	176357	.	Full Trial Period	true	166176	.	.	.	.	.	180.00	NONE	LEFT	11.30	636	2430	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1796 ms	0	.	.	2	3.64	left	1177.00	.	.	.	1796	.	SPAN_NONE	532.50	.	56.45	550.00	.	44.15	11.66	180.00	177.96	.	.	.	false	LEFT	66	[ ]	.	.	.	1794	512.80	54.30	550.00	42.50	4	[]	false	Saccade: 1730 ms	0	.	.	2	left	3	right	280.67	[ ]	.	.	.	1730	1153.30	55.60	550.00	43.00	180.00	NONE	LEFT	1.11	394	1448	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1056 ms	0	.	.	3	2.22	right	1201.00	.	.	.	1056	.	SPAN_NONE	1104.70	.	54.45	550.00	.	42.10	1.06	0.00	52.17	.	.	.	false	RIGHT	20	[ ]	.	.	.	1468	1169.10	55.70	550.00	43.10	3	[]	false	Saccade: 1450 ms	0	.	.	3	right	3	right	71.31	[ ]	.	.	.	1450	1110.00	55.40	550.00	42.90	13	Trial: 29	166176	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
