RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar172	1	false	BOTH	.	.	.	.	.	.	.	.	.	298	1640	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1344 ms	0	.	.	.	.	.	510.00	.	.	.	.	.	1344	.	SPAN_NONE	2120.10	.	64.95	550.00	.	47.40	LVar172.edf	LEFT	true	55126	.	Full Trial Period	true	52793	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	31.97	180.00	79.41	616	2298	1684	true	LEFT	690	[ ]	.	.	.	2330	137.00	56.60	550.00	44.10	2	[]	false	Saccade: 1642 ms	1	BLANK_SCREEN	2331	.	.	.	.	150.22	[ ]	.	.	.	1642	2083.70	65.00	550.00	47.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14.70	1328	1328	2	true	DOWN	1342	[ ]	.	.	.	1342	2056.30	64.80	550.00	47.40	1	[]	false	Saccade: 2 ms	0	.	.	.	.	.	.	19.60	[ ]	.	.	.	2	.	49.10	.	38.50	1	Trial: 1	52793	.	.	.	.	.	.	.	.	.	ITI
LVar172	2	false	NONE	.	.	.	.	.	.	.	.	.	500	508	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.49	left	728.00	.	.	.	.	.	10	.	SPAN_NONE	309.70	.	54.90	550.00	.	42.95	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	0.00	NONE	RIGHT	8.14	1672	2248	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 578 ms	1	Audio started	1598	1	2.39	center	681.00	.	.	.	578	.	SPAN_NONE	753.10	.	54.00	550.00	.	42.65	7.95	0.00	117.10	.	.	.	false	RIGHT	68	[ ]	.	.	.	576	761.90	53.10	550.00	41.90	1	[]	false	Saccade: 510 ms	0	.	.	1	center	2	left	167.90	[ ]	.	.	.	510	336.30	54.00	550.00	42.30	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	NONE	.	.	.	.	.	.	.	.	.	1672	2248	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 578 ms	1	Audio started	1598	1	2.39	center	681.00	.	.	.	.	.	578	.	SPAN_NONE	753.10	.	54.00	550.00	.	42.65	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	180.00	NONE	LEFT	3.16	284	2562	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2280 ms	0	.	.	1	3.43	center	608.00	.	.	.	2280	.	SPAN_NONE	580.70	.	55.05	550.00	.	43.45	2.71	180.00	88.75	.	.	.	false	LEFT	30	[ ]	.	.	.	2278	590.90	55.00	550.00	43.40	2	[]	false	Saccade: 2250 ms	0	.	.	1	center	1	center	136.20	[ ]	.	.	.	2250	739.70	54.90	550.00	43.40	180.00	NONE	LEFT	8.14	500	508	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.49	left	728.00	.	.	.	10	.	SPAN_NONE	309.70	.	54.90	550.00	.	42.95	7.95	0.00	117.10	.	.	.	false	RIGHT	68	[ ]	.	.	.	576	761.90	53.10	550.00	41.90	1	[]	false	Saccade: 510 ms	0	.	.	1	center	2	left	167.90	[ ]	.	.	.	510	336.30	54.00	550.00	42.30	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	NONE	.	.	.	.	.	.	.	.	.	284	2562	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2280 ms	0	.	.	1	3.43	center	608.00	.	.	.	.	.	2280	.	SPAN_NONE	580.70	.	55.05	550.00	.	43.45	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	0.00	AFTER	RIGHT	1.96	2396	4984	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2590 ms	0	.	.	1	2.39	center	603.00	.	.	.	2590	.	SPAN_NONE	688.90	.	55.15	550.00	.	43.65	1.79	0.00	68.36	.	.	.	false	RIGHT	26	[ ]	.	.	.	2588	682.60	55.00	550.00	43.50	3	[]	false	Saccade: 2564 ms	0	.	.	1	center	1	center	95.83	[ ]	.	.	.	2564	584.20	55.10	550.00	43.50	0.00	NONE	RIGHT	3.16	1672	2248	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 578 ms	1	Audio started	1598	1	2.39	center	681.00	.	.	.	578	.	SPAN_NONE	753.10	.	54.00	550.00	.	42.65	2.71	180.00	88.75	.	.	.	false	LEFT	30	[ ]	.	.	.	2278	590.90	55.00	550.00	43.40	2	[]	false	Saccade: 2250 ms	0	.	.	1	center	1	center	136.20	[ ]	.	.	.	2250	739.70	54.90	550.00	43.40	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	AFTER	.	.	.	.	.	.	.	.	.	2396	4984	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2590 ms	0	.	.	1	2.39	center	603.00	.	.	.	.	.	2590	.	SPAN_NONE	688.90	.	55.15	550.00	.	43.65	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	180.00	BOTH	LEFT	20.49	30	5246	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5218 ms	0	.	.	2	17.23	left	139.00	.	.	.	5218	.	SPAN_NONE	-582.40	.	68.95	550.00	.	48.75	20.60	180.00	337.93	92	5194	5104	true	LEFT	232	[ ]	.	.	.	5216	-528.80	67.90	550.00	48.40	4	[]	false	Saccade: 4986 ms	0	.	.	2	left	1	center	2718.19	[ ]	.	.	.	4986	740.30	55.30	550.00	43.80	180.00	NONE	LEFT	1.96	284	2562	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2280 ms	0	.	.	1	3.43	center	608.00	.	.	.	2280	.	SPAN_NONE	580.70	.	55.05	550.00	.	43.45	1.79	0.00	68.36	.	.	.	false	RIGHT	26	[ ]	.	.	.	2588	682.60	55.00	550.00	43.50	3	[]	false	Saccade: 2564 ms	0	.	.	1	center	1	center	95.83	[ ]	.	.	.	2564	584.20	55.10	550.00	43.50	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	BOTH	.	.	.	.	.	.	.	.	.	30	5246	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5218 ms	0	.	.	2	17.23	left	139.00	.	.	.	.	.	5218	.	SPAN_NONE	-582.40	.	68.95	550.00	.	48.75	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	0.00	BEFORE	RIGHT	25.69	234	5932	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5700 ms	0	.	.	3	2.66	right	584.00	.	.	.	5700	.	SPAN_NONE	1008.10	.	54.85	550.00	.	43.45	26.76	0.00	415.11	288	5556	5270	true	RIGHT	452	[ ]	.	.	.	5698	1043.20	55.10	550.00	43.60	5	[]	false	Saccade: 5248 ms	0	.	.	3	right	2	left	2480.08	[ ]	.	.	.	5248	-632.00	70.10	550.00	49.10	0.00	AFTER	RIGHT	20.49	2396	4984	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2590 ms	0	.	.	1	2.39	center	603.00	.	.	.	2590	.	SPAN_NONE	688.90	.	55.15	550.00	.	43.65	20.60	180.00	337.93	92	5194	5104	true	LEFT	232	[ ]	.	.	.	5216	-528.80	67.90	550.00	48.40	4	[]	false	Saccade: 4986 ms	0	.	.	2	left	1	center	2718.19	[ ]	.	.	.	4986	740.30	55.30	550.00	43.80	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	BEFORE	.	.	.	.	.	.	.	.	.	234	5932	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5700 ms	0	.	.	3	2.66	right	584.00	.	.	.	.	.	5700	.	SPAN_NONE	1008.10	.	54.85	550.00	.	43.45	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	180.00	NONE	LEFT	4.60	588	6562	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5976 ms	0	.	.	1	2.41	center	655.00	.	.	.	5976	.	SPAN_NONE	756.20	.	54.60	550.00	.	43.20	4.65	180.00	112.26	.	.	.	false	LEFT	42	[ ]	.	.	.	5974	747.80	54.70	550.00	43.30	6	[]	false	Saccade: 5934 ms	0	.	.	1	center	3	right	195.54	[ ]	.	.	.	5934	1001.80	54.60	550.00	43.30	180.00	BOTH	LEFT	25.69	30	5246	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5218 ms	0	.	.	2	17.23	left	139.00	.	.	.	5218	.	SPAN_NONE	-582.40	.	68.95	550.00	.	48.75	26.76	0.00	415.11	288	5556	5270	true	RIGHT	452	[ ]	.	.	.	5698	1043.20	55.10	550.00	43.60	5	[]	false	Saccade: 5248 ms	0	.	.	3	right	2	left	2480.08	[ ]	.	.	.	5248	-632.00	70.10	550.00	49.10	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	NONE	.	.	.	.	.	.	.	.	.	588	6562	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5976 ms	0	.	.	1	2.41	center	655.00	.	.	.	.	.	5976	.	SPAN_NONE	756.20	.	54.60	550.00	.	43.20	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	0.00	NONE	RIGHT	2.58	324	6920	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6598 ms	0	.	.	1	3.96	center	604.00	.	.	.	6598	.	SPAN_NONE	896.90	.	54.30	550.00	.	43.00	2.76	0.00	79.72	.	.	.	false	RIGHT	34	[ ]	.	.	.	6596	920.30	54.40	550.00	43.10	7	[]	false	Saccade: 6564 ms	0	.	.	3	right	1	center	133.63	[ ]	.	.	.	6564	770.20	54.50	550.00	43.10	0.00	BEFORE	RIGHT	4.60	234	5932	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5700 ms	0	.	.	3	2.66	right	584.00	.	.	.	5700	.	SPAN_NONE	1008.10	.	54.85	550.00	.	43.45	4.65	180.00	112.26	.	.	.	false	LEFT	42	[ ]	.	.	.	5974	747.80	54.70	550.00	43.30	6	[]	false	Saccade: 5934 ms	0	.	.	1	center	3	right	195.54	[ ]	.	.	.	5934	1001.80	54.60	550.00	43.30	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	NONE	.	.	.	.	.	.	.	.	.	324	6920	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6598 ms	0	.	.	1	3.96	center	604.00	.	.	.	.	.	6598	.	SPAN_NONE	896.90	.	54.30	550.00	.	43.00	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	180.00	NONE	LEFT	1.05	474	7414	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6942 ms	0	.	.	1	3.18	center	618.00	.	.	.	6942	.	SPAN_NONE	840.00	.	53.75	550.00	.	42.45	1.00	180.00	48.45	.	.	.	false	LEFT	20	[ ]	.	.	.	6940	834.60	54.20	550.00	42.90	8	[]	false	Saccade: 6922 ms	0	.	.	1	center	1	center	66.83	[ ]	.	.	.	6922	888.60	54.20	550.00	42.90	180.00	NONE	LEFT	2.58	588	6562	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5976 ms	0	.	.	1	2.41	center	655.00	.	.	.	5976	.	SPAN_NONE	756.20	.	54.60	550.00	.	43.20	2.76	0.00	79.72	.	.	.	false	RIGHT	34	[ ]	.	.	.	6596	920.30	54.40	550.00	43.10	7	[]	false	Saccade: 6564 ms	0	.	.	3	right	1	center	133.63	[ ]	.	.	.	6564	770.20	54.50	550.00	43.10	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar172	2	false	NONE	.	.	.	.	.	.	.	.	.	474	7414	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6942 ms	0	.	.	1	3.18	center	618.00	.	.	.	.	.	6942	.	SPAN_NONE	840.00	.	53.75	550.00	.	42.45	LVar172.edf	LEFT	true	72562	.	Full Trial Period	true	55205	.	.	.	.	.	0.00	NONE	RIGHT	1.64	416	7856	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7442 ms	0	.	.	3	3.60	right	833.00	.	.	.	7442	.	SPAN_NONE	928.00	.	53.30	550.00	.	42.10	1.61	0.00	61.07	.	.	.	false	RIGHT	26	[ ]	.	.	.	7440	926.80	53.30	550.00	42.10	9	[]	false	Saccade: 7416 ms	0	.	.	3	right	1	center	85.63	[ ]	.	.	.	7416	840.90	53.30	550.00	42.10	0.00	NONE	RIGHT	1.05	324	6920	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6598 ms	0	.	.	1	3.96	center	604.00	.	.	.	6598	.	SPAN_NONE	896.90	.	54.30	550.00	.	43.00	1.00	180.00	48.45	.	.	.	false	LEFT	20	[ ]	.	.	.	6940	834.60	54.20	550.00	42.90	8	[]	false	Saccade: 6922 ms	0	.	.	1	center	1	center	66.83	[ ]	.	.	.	6922	888.60	54.20	550.00	42.90	26	Trial: 2	55205	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
