RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar160	1	false	NONE	.	.	.	.	.	.	.	.	.	72	80	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	BLANK_SCREEN	81	.	.	.	1473.00	.	.	.	.	.	10	.	SPAN_NONE	1394.10	.	78.70	550.00	.	61.50	LVar160.edf	LEFT	true	28867	.	Full Trial Period	true	28784	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	28784	.	.	.	.	.	.	.	.	.	ITI
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	166	174	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	4.24	right	1773.00	.	.	.	.	.	10	.	SPAN_NONE	1390.20	.	78.70	550.00	.	61.50	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	180.00	NONE	LEFT	8.81	752	982	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 232 ms	0	.	.	1	1.65	center	1573.00	.	.	.	232	.	SPAN_NONE	694.80	.	79.10	550.00	.	61.65	8.95	180.00	160.28	.	.	.	false	LEFT	56	[ ]	.	.	.	230	679.60	79.20	550.00	61.70	1	[]	false	Saccade: 176 ms	0	.	.	1	center	3	right	257.71	[ ]	.	.	.	176	1385.90	78.70	550.00	61.50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	752	982	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 232 ms	0	.	.	1	1.65	center	1573.00	.	.	.	.	.	232	.	SPAN_NONE	694.80	.	79.10	550.00	.	61.65	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	180.00	NONE	.	0.34	378	1376	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1000 ms	0	.	.	1	1.75	center	1276.00	.	.	.	1000	.	SPAN_NONE	668.10	.	79.15	550.00	.	61.65	0.58	180.00	35.36	.	.	.	false	LEFT	16	[ ]	.	.	.	998	660.70	79.20	550.00	61.70	2	[]	false	Saccade: 984 ms	0	.	.	1	center	1	center	43.77	[ ]	.	.	.	984	706.50	79.10	550.00	61.60	0.00	NONE	RIGHT	8.81	166	174	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	4.24	right	1773.00	.	.	.	10	.	SPAN_NONE	1390.20	.	78.70	550.00	.	61.50	8.95	180.00	160.28	.	.	.	false	LEFT	56	[ ]	.	.	.	230	679.60	79.20	550.00	61.70	1	[]	false	Saccade: 176 ms	0	.	.	1	center	3	right	257.71	[ ]	.	.	.	176	1385.90	78.70	550.00	61.50	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	378	1376	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1000 ms	0	.	.	1	1.75	center	1276.00	.	.	.	.	.	1000	.	SPAN_NONE	668.10	.	79.15	550.00	.	61.65	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	0.00	NONE	RIGHT	1.80	516	1916	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1402 ms	1	Audio started	1585	1	1.98	center	1213.00	.	.	.	1402	.	SPAN_NONE	810.50	.	78.70	550.00	.	61.50	1.35	0.00	56.29	.	.	.	false	RIGHT	24	[ ]	.	.	.	1400	785.20	78.80	550.00	61.50	3	[]	false	Saccade: 1378 ms	0	.	.	1	center	1	center	71.85	[ ]	.	.	.	1378	678.80	79.10	550.00	61.60	0.00	NONE	.	0.34	752	982	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 232 ms	0	.	.	1	1.65	center	1573.00	.	.	.	232	.	SPAN_NONE	694.80	.	79.10	550.00	.	61.65	0.58	180.00	35.36	.	.	.	false	LEFT	16	[ ]	.	.	.	998	660.70	79.20	550.00	61.70	2	[]	false	Saccade: 984 ms	0	.	.	1	center	1	center	43.77	[ ]	.	.	.	984	706.50	79.10	550.00	61.60	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	516	1916	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1402 ms	1	Audio started	1585	1	1.98	center	1213.00	.	.	.	.	.	1402	.	SPAN_NONE	810.50	.	78.70	550.00	.	61.50	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	180.00	NONE	LEFT	1.76	1498	3440	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1944 ms	0	.	.	1	1.73	center	1162.00	.	.	.	1944	.	SPAN_NONE	671.70	.	79.25	550.00	.	61.70	1.59	180.00	60.34	.	.	.	false	LEFT	26	[ ]	.	.	.	1942	685.50	79.10	550.00	61.60	4	[]	false	Saccade: 1918 ms	0	.	.	1	center	1	center	89.41	[ ]	.	.	.	1918	810.80	78.70	550.00	61.50	180.00	NONE	LEFT	1.80	378	1376	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1000 ms	0	.	.	1	1.75	center	1276.00	.	.	.	1000	.	SPAN_NONE	668.10	.	79.15	550.00	.	61.65	1.35	0.00	56.29	.	.	.	false	RIGHT	24	[ ]	.	.	.	1400	785.20	78.80	550.00	61.50	3	[]	false	Saccade: 1378 ms	0	.	.	1	center	1	center	71.85	[ ]	.	.	.	1378	678.80	79.10	550.00	61.60	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	1498	3440	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1944 ms	0	.	.	1	1.73	center	1162.00	.	.	.	.	.	1944	.	SPAN_NONE	671.70	.	79.25	550.00	.	61.70	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	0.00	NONE	RIGHT	1.07	180	3640	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3462 ms	0	.	.	1	1.68	center	1149.00	.	.	.	3462	.	SPAN_NONE	756.20	.	79.00	550.00	.	61.65	0.86	0.00	45.57	.	.	.	false	RIGHT	20	[ ]	.	.	.	3460	726.70	79.10	550.00	61.70	5	[]	false	Saccade: 3442 ms	0	.	.	1	center	1	center	49.66	[ ]	.	.	.	3442	658.60	79.40	550.00	61.80	0.00	NONE	RIGHT	1.76	516	1916	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1402 ms	1	Audio started	1585	1	1.98	center	1213.00	.	.	.	1402	.	SPAN_NONE	810.50	.	78.70	550.00	.	61.50	1.59	180.00	60.34	.	.	.	false	LEFT	26	[ ]	.	.	.	1942	685.50	79.10	550.00	61.60	4	[]	false	Saccade: 1918 ms	0	.	.	1	center	1	center	89.41	[ ]	.	.	.	1918	810.80	78.70	550.00	61.50	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	180	3640	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3462 ms	0	.	.	1	1.68	center	1149.00	.	.	.	.	.	3462	.	SPAN_NONE	756.20	.	79.00	550.00	.	61.65	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	0.00	NONE	RIGHT	0.97	980	4638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3660 ms	0	.	.	1	2.16	center	1085.00	.	.	.	3660	.	SPAN_NONE	832.40	.	78.75	550.00	.	61.50	0.88	0.00	46.31	.	.	.	false	RIGHT	18	[ ]	.	.	.	3658	838.40	78.80	550.00	61.50	6	[]	false	Saccade: 3642 ms	0	.	.	1	center	1	center	61.91	[ ]	.	.	.	3642	769.00	78.90	550.00	61.60	180.00	NONE	LEFT	1.07	1498	3440	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1944 ms	0	.	.	1	1.73	center	1162.00	.	.	.	1944	.	SPAN_NONE	671.70	.	79.25	550.00	.	61.70	0.86	0.00	45.57	.	.	.	false	RIGHT	20	[ ]	.	.	.	3460	726.70	79.10	550.00	61.70	5	[]	false	Saccade: 3442 ms	0	.	.	1	center	1	center	49.66	[ ]	.	.	.	3442	658.60	79.40	550.00	61.80	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	980	4638	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3660 ms	0	.	.	1	2.16	center	1085.00	.	.	.	.	.	3660	.	SPAN_NONE	832.40	.	78.75	550.00	.	61.50	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	180.00	NONE	LEFT	1.74	722	5384	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4664 ms	0	.	.	1	1.65	center	971.00	.	.	.	4664	.	SPAN_NONE	694.70	.	79.10	550.00	.	61.65	1.60	180.00	66.22	.	.	.	false	LEFT	24	[ ]	.	.	.	4662	709.80	79.00	550.00	61.60	7	[]	false	Saccade: 4640 ms	0	.	.	1	center	1	center	90.50	[ ]	.	.	.	4640	835.80	78.70	550.00	61.50	180.00	NONE	LEFT	0.97	180	3640	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3462 ms	0	.	.	1	1.68	center	1149.00	.	.	.	3462	.	SPAN_NONE	756.20	.	79.00	550.00	.	61.65	0.88	0.00	46.31	.	.	.	false	RIGHT	18	[ ]	.	.	.	3658	838.40	78.80	550.00	61.50	6	[]	false	Saccade: 3642 ms	0	.	.	1	center	1	center	61.91	[ ]	.	.	.	3642	769.00	78.90	550.00	61.60	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	722	5384	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4664 ms	0	.	.	1	1.65	center	971.00	.	.	.	.	.	4664	.	SPAN_NONE	694.70	.	79.10	550.00	.	61.65	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	0.00	NONE	RIGHT	1.18	332	5736	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5406 ms	0	.	.	1	1.83	center	959.00	.	.	.	5406	.	SPAN_NONE	788.10	.	79.00	550.00	.	61.70	0.97	0.00	47.19	.	.	.	false	RIGHT	20	[ ]	.	.	.	5404	788.40	79.00	550.00	61.70	8	[]	false	Saccade: 5386 ms	0	.	.	1	center	1	center	62.58	[ ]	.	.	.	5386	711.80	79.20	550.00	61.70	0.00	NONE	RIGHT	1.74	980	4638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3660 ms	0	.	.	1	2.16	center	1085.00	.	.	.	3660	.	SPAN_NONE	832.40	.	78.75	550.00	.	61.50	1.60	180.00	66.22	.	.	.	false	LEFT	24	[ ]	.	.	.	4662	709.80	79.00	550.00	61.60	7	[]	false	Saccade: 4640 ms	0	.	.	1	center	1	center	90.50	[ ]	.	.	.	4640	835.80	78.70	550.00	61.50	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar160	2	false	NONE	.	.	.	.	.	.	.	.	.	332	5736	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5406 ms	0	.	.	1	1.83	center	959.00	.	.	.	.	.	5406	.	SPAN_NONE	788.10	.	79.00	550.00	.	61.70	LVar160.edf	LEFT	true	46297	.	Full Trial Period	true	28946	.	.	.	.	.	180.00	AFTER	.	0.33	1770	7524	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5756 ms	0	.	.	1	1.71	center	1010.00	.	.	.	5756	.	SPAN_NONE	762.10	.	78.95	550.00	.	61.65	0.78	180.00	44.24	.	.	.	false	LEFT	18	[ ]	.	.	.	5754	710.70	79.20	550.00	61.80	9	[]	false	Saccade: 5738 ms	0	.	.	1	center	1	center	53.30	[ ]	.	.	.	5738	772.70	79.00	550.00	61.70	180.00	NONE	LEFT	1.18	722	5384	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4664 ms	0	.	.	1	1.65	center	971.00	.	.	.	4664	.	SPAN_NONE	694.70	.	79.10	550.00	.	61.65	0.97	0.00	47.19	.	.	.	false	RIGHT	20	[ ]	.	.	.	5404	788.40	79.00	550.00	61.70	8	[]	false	Saccade: 5386 ms	0	.	.	1	center	1	center	62.58	[ ]	.	.	.	5386	711.80	79.20	550.00	61.70	23	Trial: 2	28946	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
