RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar167	1	false	NONE	.	.	.	.	.	.	.	.	.	36	44	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1705.00	.	.	.	.	.	10	.	SPAN_NONE	694.20	.	63.30	550.00	.	49.40	LVar167.edf	LEFT	true	23379	.	Full Trial Period	true	22888	.	.	.	.	.	180.00	NONE	LEFT	10.55	348	452	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 106 ms	0	.	.	.	.	.	1746.00	.	.	.	106	.	SPAN_NONE	-1.80	.	68.65	550.00	.	51.55	10.30	180.00	172.31	.	.	.	false	LEFT	60	[ ]	.	.	.	104	13.00	68.40	550.00	51.30	1	[]	false	Saccade: 46 ms	0	.	.	.	.	.	.	256.72	[ ]	.	.	.	46	691.20	63.30	550.00	49.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 1	22888	.	.	.	.	.	.	.	.	.	ITI
LVar167	1	false	NONE	.	.	.	.	.	.	.	.	.	348	452	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 106 ms	0	.	.	.	.	.	1746.00	.	.	.	.	.	106	.	SPAN_NONE	-1.80	.	68.65	550.00	.	51.55	LVar167.edf	LEFT	true	23379	.	Full Trial Period	true	22888	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.79	0.00	180.10	.	.	.	false	RIGHT	36	[ ]	.	.	.	488	446.50	65.10	550.00	50.30	2	[]	false	Saccade: 454 ms	0	.	.	.	.	.	.	269.53	[ ]	.	.	.	454	-7.80	68.80	550.00	51.70	0.00	NONE	RIGHT	10.55	36	44	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1705.00	.	.	.	10	.	SPAN_NONE	694.20	.	63.30	550.00	.	49.40	10.30	180.00	172.31	.	.	.	false	LEFT	60	[ ]	.	.	.	104	13.00	68.40	550.00	51.30	1	[]	false	Saccade: 46 ms	0	.	.	.	.	.	.	256.72	[ ]	.	.	.	46	691.20	63.30	550.00	49.40	2	Trial: 1	22888	.	.	.	.	.	.	.	.	.	ITI
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	398	406	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.93	center	1338.00	.	.	.	.	.	10	.	SPAN_NONE	573.20	.	64.55	550.00	.	50.20	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	0.00	NONE	RIGHT	3.00	1004	1440	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 438 ms	0	.	.	1	2.06	center	990.00	.	.	.	438	.	SPAN_NONE	765.90	.	63.90	550.00	.	49.95	2.41	0.00	80.29	.	.	.	false	RIGHT	30	[ ]	.	.	.	436	735.40	64.10	550.00	50.10	1	[]	false	Saccade: 408 ms	0	.	.	1	center	1	center	108.56	[ ]	.	.	.	408	580.50	64.70	550.00	50.30	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	1004	1440	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 438 ms	0	.	.	1	2.06	center	990.00	.	.	.	.	.	438	.	SPAN_NONE	765.90	.	63.90	550.00	.	49.95	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	0.00	NONE	RIGHT	1.41	438	1902	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1466 ms	1	Audio started	1589	1	2.81	center	783.00	.	.	.	1466	.	SPAN_NONE	855.80	.	63.40	550.00	.	49.70	1.29	0.00	53.33	.	.	.	false	RIGHT	24	[ ]	.	.	.	1464	847.00	63.50	550.00	49.70	2	[]	false	Saccade: 1442 ms	0	.	.	1	center	1	center	71.25	[ ]	.	.	.	1442	765.10	63.70	550.00	49.80	180.00	NONE	LEFT	3.00	398	406	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.93	center	1338.00	.	.	.	10	.	SPAN_NONE	573.20	.	64.55	550.00	.	50.20	2.41	0.00	80.29	.	.	.	false	RIGHT	30	[ ]	.	.	.	436	735.40	64.10	550.00	50.10	1	[]	false	Saccade: 408 ms	0	.	.	1	center	1	center	108.56	[ ]	.	.	.	408	580.50	64.70	550.00	50.30	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	438	1902	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1466 ms	1	Audio started	1589	1	2.81	center	783.00	.	.	.	.	.	1466	.	SPAN_NONE	855.80	.	63.40	550.00	.	49.70	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	180.00	NONE	LEFT	1.63	1260	3188	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1930 ms	0	.	.	1	2.01	center	816.00	.	.	.	1930	.	SPAN_NONE	752.80	.	63.25	550.00	.	49.45	1.39	180.00	54.94	.	.	.	false	LEFT	26	[ ]	.	.	.	1928	761.00	63.70	550.00	49.80	3	[]	false	Saccade: 1904 ms	0	.	.	1	center	1	center	67.77	[ ]	.	.	.	1904	849.20	63.40	550.00	49.70	180.00	NONE	LEFT	1.41	1004	1440	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 438 ms	0	.	.	1	2.06	center	990.00	.	.	.	438	.	SPAN_NONE	765.90	.	63.90	550.00	.	49.95	1.29	0.00	53.33	.	.	.	false	RIGHT	24	[ ]	.	.	.	1464	847.00	63.50	550.00	49.70	2	[]	false	Saccade: 1442 ms	0	.	.	1	center	1	center	71.25	[ ]	.	.	.	1442	765.10	63.70	550.00	49.80	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	1260	3188	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1930 ms	0	.	.	1	2.01	center	816.00	.	.	.	.	.	1930	.	SPAN_NONE	752.80	.	63.25	550.00	.	49.45	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	0.00	NONE	RIGHT	2.65	622	3838	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3218 ms	0	.	.	3	3.09	right	822.00	.	.	.	3218	.	SPAN_NONE	919.40	.	62.55	550.00	.	49.00	1.90	0.00	67.32	.	.	.	false	RIGHT	28	[ ]	.	.	.	3216	932.60	62.40	550.00	48.90	4	[]	false	Saccade: 3190 ms	0	.	.	3	right	1	center	94.52	[ ]	.	.	.	3190	813.70	62.70	550.00	49.10	0.00	NONE	RIGHT	1.63	438	1902	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1466 ms	1	Audio started	1589	1	2.81	center	783.00	.	.	.	1466	.	SPAN_NONE	855.80	.	63.40	550.00	.	49.70	1.39	180.00	54.94	.	.	.	false	LEFT	26	[ ]	.	.	.	1928	761.00	63.70	550.00	49.80	3	[]	false	Saccade: 1904 ms	0	.	.	1	center	1	center	67.77	[ ]	.	.	.	1904	849.20	63.40	550.00	49.70	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	622	3838	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3218 ms	0	.	.	3	3.09	right	822.00	.	.	.	.	.	3218	.	SPAN_NONE	919.40	.	62.55	550.00	.	49.00	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	180.00	NONE	LEFT	2.58	1260	5124	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3866 ms	0	.	.	1	2.02	center	939.00	.	.	.	3866	.	SPAN_NONE	756.50	.	63.50	550.00	.	49.60	1.76	180.00	67.91	.	.	.	false	LEFT	26	[ ]	.	.	.	3864	769.00	63.10	550.00	49.30	5	[]	false	Saccade: 3840 ms	0	.	.	1	center	1	center	89.29	[ ]	.	.	.	3840	880.00	62.70	550.00	49.10	180.00	NONE	LEFT	2.65	1260	3188	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1930 ms	0	.	.	1	2.01	center	816.00	.	.	.	1930	.	SPAN_NONE	752.80	.	63.25	550.00	.	49.45	1.90	0.00	67.32	.	.	.	false	RIGHT	28	[ ]	.	.	.	3216	932.60	62.40	550.00	48.90	4	[]	false	Saccade: 3190 ms	0	.	.	3	right	1	center	94.52	[ ]	.	.	.	3190	813.70	62.70	550.00	49.10	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	1260	5124	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3866 ms	0	.	.	1	2.02	center	939.00	.	.	.	.	.	3866	.	SPAN_NONE	756.50	.	63.50	550.00	.	49.60	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	180.00	NONE	LEFT	1.69	778	5930	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5154 ms	0	.	.	1	2.23	center	883.00	.	.	.	5154	.	SPAN_NONE	647.70	.	65.10	550.00	.	50.65	1.93	180.00	68.70	.	.	.	false	LEFT	28	[ ]	.	.	.	5152	651.00	64.50	550.00	50.20	6	[]	false	Saccade: 5126 ms	0	.	.	1	center	1	center	92.59	[ ]	.	.	.	5126	774.80	63.90	550.00	49.90	0.00	NONE	RIGHT	2.58	622	3838	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3218 ms	0	.	.	3	3.09	right	822.00	.	.	.	3218	.	SPAN_NONE	919.40	.	62.55	550.00	.	49.00	1.76	180.00	67.91	.	.	.	false	LEFT	26	[ ]	.	.	.	3864	769.00	63.10	550.00	49.30	5	[]	false	Saccade: 3840 ms	0	.	.	1	center	1	center	89.29	[ ]	.	.	.	3840	880.00	62.70	550.00	49.10	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	778	5930	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5154 ms	0	.	.	1	2.23	center	883.00	.	.	.	.	.	5154	.	SPAN_NONE	647.70	.	65.10	550.00	.	50.65	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	0.00	NONE	RIGHT	4.08	382	6346	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5966 ms	0	.	.	3	3.18	right	926.00	.	.	.	5966	.	SPAN_NONE	911.80	.	64.35	550.00	.	50.40	3.79	0.00	111.23	.	.	.	false	RIGHT	34	[ ]	.	.	.	5964	901.40	64.70	550.00	50.70	7	[]	false	Saccade: 5932 ms	0	.	.	3	right	1	center	161.84	[ ]	.	.	.	5932	654.00	65.70	550.00	51.10	0.00	NONE	RIGHT	1.69	1260	5124	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3866 ms	0	.	.	1	2.02	center	939.00	.	.	.	3866	.	SPAN_NONE	756.50	.	63.50	550.00	.	49.60	1.93	180.00	68.70	.	.	.	false	LEFT	28	[ ]	.	.	.	5152	651.00	64.50	550.00	50.20	6	[]	false	Saccade: 5126 ms	0	.	.	1	center	1	center	92.59	[ ]	.	.	.	5126	774.80	63.90	550.00	49.90	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
LVar167	2	false	NONE	.	.	.	.	.	.	.	.	.	382	6346	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5966 ms	0	.	.	3	3.18	right	926.00	.	.	.	.	.	5966	.	SPAN_NONE	911.80	.	64.35	550.00	.	50.40	LVar167.edf	LEFT	true	40805	.	Full Trial Period	true	23458	.	.	.	.	.	180.00	NONE	LEFT	2.38	444	6820	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6378 ms	0	.	.	1	2.03	center	1038.00	.	.	.	6378	.	SPAN_NONE	758.10	.	64.55	550.00	.	50.30	2.22	180.00	74.05	.	.	.	false	LEFT	30	[ ]	.	.	.	6376	767.80	64.40	550.00	50.30	8	[]	false	Saccade: 6348 ms	0	.	.	1	center	3	right	99.07	[ ]	.	.	.	6348	910.50	64.00	550.00	50.10	180.00	NONE	LEFT	4.08	778	5930	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5154 ms	0	.	.	1	2.23	center	883.00	.	.	.	5154	.	SPAN_NONE	647.70	.	65.10	550.00	.	50.65	3.79	0.00	111.23	.	.	.	false	RIGHT	34	[ ]	.	.	.	5964	901.40	64.70	550.00	50.70	7	[]	false	Saccade: 5932 ms	0	.	.	3	right	1	center	161.84	[ ]	.	.	.	5932	654.00	65.70	550.00	51.10	22	Trial: 2	23458	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_unnaturalv.wav
