RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar125	1	false	NONE	.	.	.	.	.	.	.	.	.	66	76	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12 ms	1	BLANK_SCREEN	77	.	.	.	162.00	.	.	.	.	.	12	.	SPAN_NONE	357.50	.	62.90	550.00	.	48.70	LVar125.edf	LEFT	true	37753	.	Full Trial Period	true	37674	.	.	.	.	.	180.00	NONE	LEFT	6.30	67	79	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12 ms	1	BLANK_SCREEN	77	.	.	.	214.00	.	.	.	12	.	SPAN_NONE	-48.40	.	66.05	550.00	.	50.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 1	37674	.	.	.	.	.	.	.	.	.	ITI
LVar125	1	false	NONE	.	.	.	.	.	.	.	.	.	67	79	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12 ms	1	BLANK_SCREEN	77	.	.	.	214.00	.	.	.	.	.	12	.	SPAN_NONE	-48.40	.	66.05	550.00	.	50.10	LVar125.edf	LEFT	true	37753	.	Full Trial Period	true	37674	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	6.30	66	76	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12 ms	1	BLANK_SCREEN	77	.	.	.	162.00	.	.	.	12	.	SPAN_NONE	357.50	.	62.90	550.00	.	48.70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 1	37674	.	.	.	.	.	.	.	.	.	ITI
LVar125	2	false	AFTER	.	.	.	.	.	.	.	.	.	324	322	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 0 ms	0	.	.	2	6.51	left	214.00	.	.	.	.	.	0	.	SPAN_NONE	-48.40	.	66.05	550.00	.	50.10	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	0.00	BEFORE	RIGHT	10.06	330	696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.68	center	1121.00	.	.	.	368	.	SPAN_NONE	601.40	.	63.15	550.00	.	49.20	0.09	0.00	22.23	20	352	334	true	.	44	[ ]	.	.	.	366	578.10	62.50	550.00	48.70	1	[]	false	Saccade: 324 ms	0	.	.	1	center	1	center	28.90	[ ]	.	.	.	324	572.70	66.10	550.00	50.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar125	2	false	BEFORE	.	.	.	.	.	.	.	.	.	330	696	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.68	center	1121.00	.	.	.	.	.	368	.	SPAN_NONE	601.40	.	63.15	550.00	.	49.20	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	0.00	AFTER	RIGHT	1.58	484	1200	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 718 ms	0	.	.	1	2.01	center	1085.00	.	.	.	718	.	SPAN_NONE	701.50	.	63.30	550.00	.	49.35	0.96	0.00	45.92	.	.	.	false	RIGHT	20	[ ]	.	.	.	716	690.70	63.70	550.00	49.70	2	[]	false	Saccade: 698 ms	0	.	.	1	center	1	center	63.90	[ ]	.	.	.	698	629.40	63.80	550.00	49.70	180.00	AFTER	LEFT	10.06	324	322	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 0 ms	0	.	.	2	6.51	left	214.00	.	.	.	0	.	SPAN_NONE	-48.40	.	66.05	550.00	.	50.10	0.09	0.00	22.23	20	352	334	true	.	44	[ ]	.	.	.	366	578.10	62.50	550.00	48.70	1	[]	false	Saccade: 324 ms	0	.	.	1	center	1	center	28.90	[ ]	.	.	.	324	572.70	66.10	550.00	50.10	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar125	2	false	AFTER	.	.	.	.	.	.	.	.	.	484	1200	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 718 ms	0	.	.	1	2.01	center	1085.00	.	.	.	.	.	718	.	SPAN_NONE	701.50	.	63.30	550.00	.	49.35	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	180.00	BEFORE	.	0.33	2076	7418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5344 ms	0	.	.	1	2.07	center	1130.00	.	.	.	5344	.	SPAN_NONE	680.70	.	63.10	550.00	.	49.25	0.27	180.00	142.19	4078	5310	1234	true	.	4142	[ ]	.	.	.	5342	692.20	63.00	550.00	49.20	3	[]	false	Saccade: 1202 ms	1	Audio started	5223	1	center	1	center	357.24	[ ]	.	.	.	1202	709.00	62.90	550.00	49.00	180.00	BEFORE	LEFT	1.58	330	696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.68	center	1121.00	.	.	.	368	.	SPAN_NONE	601.40	.	63.15	550.00	.	49.20	0.96	0.00	45.92	.	.	.	false	RIGHT	20	[ ]	.	.	.	716	690.70	63.70	550.00	49.70	2	[]	false	Saccade: 698 ms	0	.	.	1	center	1	center	63.90	[ ]	.	.	.	698	629.40	63.80	550.00	49.70	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar125	2	false	BEFORE	.	.	.	.	.	.	.	.	.	2076	7418	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5344 ms	0	.	.	1	2.07	center	1130.00	.	.	.	.	.	5344	.	SPAN_NONE	680.70	.	63.10	550.00	.	49.25	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	180.00	NONE	LEFT	1.82	1000	8442	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7444 ms	0	.	.	1	3.07	center	1124.00	.	.	.	7444	.	SPAN_NONE	565.50	.	63.20	550.00	.	49.30	1.43	180.00	57.94	.	.	.	false	LEFT	24	[ ]	.	.	.	7442	591.00	63.30	550.00	49.30	4	[]	false	Saccade: 7420 ms	0	.	.	1	center	1	center	84.86	[ ]	.	.	.	7420	681.40	63.20	550.00	49.30	0.00	AFTER	.	0.33	484	1200	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 718 ms	0	.	.	1	2.01	center	1085.00	.	.	.	718	.	SPAN_NONE	701.50	.	63.30	550.00	.	49.35	0.27	180.00	142.19	4078	5310	1234	true	.	4142	[ ]	.	.	.	5342	692.20	63.00	550.00	49.20	3	[]	false	Saccade: 1202 ms	1	Audio started	5223	1	center	1	center	357.24	[ ]	.	.	.	1202	709.00	62.90	550.00	49.00	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar125	2	false	NONE	.	.	.	.	.	.	.	.	.	1000	8442	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7444 ms	0	.	.	1	3.07	center	1124.00	.	.	.	.	.	7444	.	SPAN_NONE	565.50	.	63.20	550.00	.	49.30	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	0.00	AFTER	RIGHT	2.46	1734	10202	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8470 ms	0	.	.	1	1.99	center	1067.00	.	.	.	8470	.	SPAN_NONE	720.30	.	62.90	550.00	.	49.10	1.84	0.00	71.13	.	.	.	false	RIGHT	26	[ ]	.	.	.	8468	676.50	62.90	550.00	49.10	5	[]	false	Saccade: 8444 ms	0	.	.	1	center	1	center	90.26	[ ]	.	.	.	8444	560.70	63.10	550.00	49.20	0.00	BEFORE	RIGHT	1.82	2076	7418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5344 ms	0	.	.	1	2.07	center	1130.00	.	.	.	5344	.	SPAN_NONE	680.70	.	63.10	550.00	.	49.25	1.43	180.00	57.94	.	.	.	false	LEFT	24	[ ]	.	.	.	7442	591.00	63.30	550.00	49.30	4	[]	false	Saccade: 7420 ms	0	.	.	1	center	1	center	84.86	[ ]	.	.	.	7420	681.40	63.20	550.00	49.30	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar125	2	false	AFTER	.	.	.	.	.	.	.	.	.	1734	10202	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8470 ms	0	.	.	1	1.99	center	1067.00	.	.	.	.	.	8470	.	SPAN_NONE	720.30	.	62.90	550.00	.	49.10	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	0.00	BEFORE	RIGHT	7.09	368	11686	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11320 ms	0	.	.	3	2.40	right	1308.00	.	.	.	11320	.	SPAN_NONE	1169.00	.	63.65	550.00	.	49.50	6.74	0.00	315.58	1058	11284	10228	true	RIGHT	1116	[ ]	.	.	.	11318	1166.30	63.50	550.00	49.40	6	[]	false	Saccade: 10204 ms	0	.	.	3	right	1	center	1723.16	[ ]	.	.	.	10204	740.60	62.90	550.00	49.10	180.00	NONE	LEFT	2.46	1000	8442	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7444 ms	0	.	.	1	3.07	center	1124.00	.	.	.	7444	.	SPAN_NONE	565.50	.	63.20	550.00	.	49.30	1.84	0.00	71.13	.	.	.	false	RIGHT	26	[ ]	.	.	.	8468	676.50	62.90	550.00	49.10	5	[]	false	Saccade: 8444 ms	0	.	.	1	center	1	center	90.26	[ ]	.	.	.	8444	560.70	63.10	550.00	49.20	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar125	2	false	BEFORE	.	.	.	.	.	.	.	.	.	368	11686	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11320 ms	0	.	.	3	2.40	right	1308.00	.	.	.	.	.	11320	.	SPAN_NONE	1169.00	.	63.65	550.00	.	49.50	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	180.00	NONE	LEFT	7.01	632	12376	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11746 ms	0	.	.	1	1.99	center	1350.00	.	.	.	11746	.	SPAN_NONE	721.30	.	64.00	550.00	.	49.90	6.89	180.00	121.89	.	.	.	false	LEFT	58	[ ]	.	.	.	11744	727.90	63.50	550.00	49.50	7	[]	false	Saccade: 11688 ms	0	.	.	1	center	3	right	207.75	[ ]	.	.	.	11688	1166.30	63.80	550.00	49.60	180.00	AFTER	LEFT	7.09	1734	10202	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8470 ms	0	.	.	1	1.99	center	1067.00	.	.	.	8470	.	SPAN_NONE	720.30	.	62.90	550.00	.	49.10	6.74	0.00	315.58	1058	11284	10228	true	RIGHT	1116	[ ]	.	.	.	11318	1166.30	63.50	550.00	49.40	6	[]	false	Saccade: 10204 ms	0	.	.	3	right	1	center	1723.16	[ ]	.	.	.	10204	740.60	62.90	550.00	49.10	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar125	2	false	NONE	.	.	.	.	.	.	.	.	.	632	12376	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11746 ms	0	.	.	1	1.99	center	1350.00	.	.	.	.	.	11746	.	SPAN_NONE	721.30	.	64.00	550.00	.	49.90	LVar125.edf	LEFT	true	58815	.	Full Trial Period	true	37832	.	.	.	.	.	0.00	NONE	RIGHT	2.32	292	12696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12406 ms	0	.	.	1	3.02	center	1274.00	.	.	.	12406	.	SPAN_NONE	870.00	.	64.25	550.00	.	50.20	1.96	0.00	68.19	.	.	.	false	RIGHT	28	[ ]	.	.	.	12404	864.40	64.40	550.00	50.30	8	[]	false	Saccade: 12378 ms	0	.	.	1	center	1	center	109.73	[ ]	.	.	.	12378	738.40	64.50	550.00	50.30	0.00	BEFORE	RIGHT	7.01	368	11686	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11320 ms	0	.	.	3	2.40	right	1308.00	.	.	.	11320	.	SPAN_NONE	1169.00	.	63.65	550.00	.	49.50	6.89	180.00	121.89	.	.	.	false	LEFT	58	[ ]	.	.	.	11744	727.90	63.50	550.00	49.50	7	[]	false	Saccade: 11688 ms	0	.	.	1	center	3	right	207.75	[ ]	.	.	.	11688	1166.30	63.80	550.00	49.60	19	Trial: 2	37832	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
