RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar173	1	false	NONE	.	.	.	.	.	.	.	.	.	326	334	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	BLANK_SCREEN	335	.	.	.	1184.00	.	.	.	.	.	10	.	SPAN_NONE	773.60	.	65.30	550.00	.	50.90	LVar173.edf	LEFT	true	17105	.	Full Trial Period	true	16768	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	16768	.	.	.	.	.	.	.	.	.	ITI
LVar173	2	false	NONE	.	.	.	.	.	.	.	.	.	1974	1982	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	Audio started	1592	1	2.02	center	1058.00	.	.	.	.	.	10	.	SPAN_NONE	752.40	.	65.40	550.00	.	50.95	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	0.00	NONE	RIGHT	0.74	366	2370	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2006 ms	0	.	.	1	2.31	center	1152.00	.	.	.	2006	.	SPAN_NONE	800.70	.	65.35	550.00	.	51.00	1.19	0.00	52.18	.	.	.	false	RIGHT	22	[ ]	.	.	.	2004	821.70	65.30	550.00	51.00	1	[]	false	Saccade: 1984 ms	0	.	.	1	center	1	center	74.04	[ ]	.	.	.	1984	744.00	65.50	550.00	51.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	NONE	.	.	.	.	.	.	.	.	.	366	2370	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2006 ms	0	.	.	1	2.31	center	1152.00	.	.	.	.	.	2006	.	SPAN_NONE	800.70	.	65.35	550.00	.	51.00	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	180.00	AFTER	LEFT	0.85	80	2466	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2388 ms	0	.	.	1	2.00	center	1144.00	.	.	.	2388	.	SPAN_NONE	745.00	.	65.45	550.00	.	51.00	0.57	180.00	34.98	.	.	.	false	LEFT	16	[ ]	.	.	.	2386	750.60	65.40	550.00	51.00	2	[]	false	Saccade: 2372 ms	0	.	.	1	center	1	center	42.90	[ ]	.	.	.	2372	787.60	65.40	550.00	51.00	180.00	NONE	LEFT	0.74	1974	1982	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	Audio started	1592	1	2.02	center	1058.00	.	.	.	10	.	SPAN_NONE	752.40	.	65.40	550.00	.	50.95	1.19	0.00	52.18	.	.	.	false	RIGHT	22	[ ]	.	.	.	2004	821.70	65.30	550.00	51.00	1	[]	false	Saccade: 1984 ms	0	.	.	1	center	1	center	74.04	[ ]	.	.	.	1984	744.00	65.50	550.00	51.00	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	AFTER	.	.	.	.	.	.	.	.	.	80	2466	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2388 ms	0	.	.	1	2.00	center	1144.00	.	.	.	.	.	2388	.	SPAN_NONE	745.00	.	65.45	550.00	.	51.00	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	180.00	BEFORE	.	0.27	1208	3884	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2678 ms	0	.	.	1	1.96	center	1137.00	.	.	.	2678	.	SPAN_NONE	727.00	.	65.55	550.00	.	51.05	0.27	180.00	153.37	122	2622	2502	true	.	210	[ ]	.	.	.	2676	737.00	65.50	550.00	51.00	3	[]	false	Saccade: 2468 ms	0	.	.	1	center	1	center	391.20	[ ]	.	.	.	2468	754.60	65.40	550.00	51.00	0.00	NONE	RIGHT	0.85	366	2370	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2006 ms	0	.	.	1	2.31	center	1152.00	.	.	.	2006	.	SPAN_NONE	800.70	.	65.35	550.00	.	51.00	0.57	180.00	34.98	.	.	.	false	LEFT	16	[ ]	.	.	.	2386	750.60	65.40	550.00	51.00	2	[]	false	Saccade: 2372 ms	0	.	.	1	center	1	center	42.90	[ ]	.	.	.	2372	787.60	65.40	550.00	51.00	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	BEFORE	.	.	.	.	.	.	.	.	.	1208	3884	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2678 ms	0	.	.	1	1.96	center	1137.00	.	.	.	.	.	2678	.	SPAN_NONE	727.00	.	65.55	550.00	.	51.05	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	0.00	NONE	RIGHT	1.04	208	4108	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3902 ms	0	.	.	1	2.27	center	1104.00	.	.	.	3902	.	SPAN_NONE	795.10	.	65.45	550.00	.	51.00	0.62	0.00	38.48	.	.	.	false	RIGHT	16	[ ]	.	.	.	3900	769.70	65.50	550.00	51.00	4	[]	false	Saccade: 3886 ms	0	.	.	1	center	1	center	46.16	[ ]	.	.	.	3886	729.10	65.60	550.00	51.10	0.00	AFTER	.	0.27	80	2466	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2388 ms	0	.	.	1	2.00	center	1144.00	.	.	.	2388	.	SPAN_NONE	745.00	.	65.45	550.00	.	51.00	0.27	180.00	153.37	122	2622	2502	true	.	210	[ ]	.	.	.	2676	737.00	65.50	550.00	51.00	3	[]	false	Saccade: 2468 ms	0	.	.	1	center	1	center	391.20	[ ]	.	.	.	2468	754.60	65.40	550.00	51.00	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	NONE	.	.	.	.	.	.	.	.	.	208	4108	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3902 ms	0	.	.	1	2.27	center	1104.00	.	.	.	.	.	3902	.	SPAN_NONE	795.10	.	65.45	550.00	.	51.00	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	0.00	NONE	RIGHT	12.26	652	4832	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4182 ms	0	.	.	3	8.25	right	946.00	.	.	.	4182	.	SPAN_NONE	1605.40	.	66.75	550.00	.	51.50	11.48	0.00	160.97	.	.	.	false	RIGHT	72	[ ]	.	.	.	4180	1563.80	66.60	550.00	51.50	5	[]	false	Saccade: 4110 ms	0	.	.	3	right	1	center	227.33	[ ]	.	.	.	4110	806.10	65.40	550.00	51.00	180.00	BEFORE	LEFT	1.04	1208	3884	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2678 ms	0	.	.	1	1.96	center	1137.00	.	.	.	2678	.	SPAN_NONE	727.00	.	65.55	550.00	.	51.05	0.62	0.00	38.48	.	.	.	false	RIGHT	16	[ ]	.	.	.	3900	769.70	65.50	550.00	51.00	4	[]	false	Saccade: 3886 ms	0	.	.	1	center	1	center	46.16	[ ]	.	.	.	3886	729.10	65.60	550.00	51.10	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	NONE	.	.	.	.	.	.	.	.	.	652	4832	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4182 ms	0	.	.	3	8.25	right	946.00	.	.	.	.	.	4182	.	SPAN_NONE	1605.40	.	66.75	550.00	.	51.50	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	180.00	NONE	LEFT	2.18	522	5376	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4856 ms	0	.	.	3	6.13	right	1033.00	.	.	.	4856	.	SPAN_NONE	1460.70	.	66.20	550.00	.	51.30	1.07	180.00	49.53	.	.	.	false	LEFT	22	[ ]	.	.	.	4854	1534.10	66.50	550.00	51.40	6	[]	false	Saccade: 4834 ms	0	.	.	3	right	3	right	62.17	[ ]	.	.	.	4834	1605.60	66.80	550.00	51.50	180.00	NONE	LEFT	12.26	208	4108	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3902 ms	0	.	.	1	2.27	center	1104.00	.	.	.	3902	.	SPAN_NONE	795.10	.	65.45	550.00	.	51.00	11.48	0.00	160.97	.	.	.	false	RIGHT	72	[ ]	.	.	.	4180	1563.80	66.60	550.00	51.50	5	[]	false	Saccade: 4110 ms	0	.	.	3	right	1	center	227.33	[ ]	.	.	.	4110	806.10	65.40	550.00	51.00	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	NONE	.	.	.	.	.	.	.	.	.	522	5376	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4856 ms	0	.	.	3	6.13	right	1033.00	.	.	.	.	.	4856	.	SPAN_NONE	1460.70	.	66.20	550.00	.	51.30	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	180.00	NONE	LEFT	1.12	774	6170	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5398 ms	0	.	.	3	5.08	right	1106.00	.	.	.	5398	.	SPAN_NONE	1387.10	.	65.65	550.00	.	51.00	1.06	180.00	50.05	.	.	.	false	LEFT	20	[ ]	.	.	.	5396	1373.60	65.70	550.00	51.10	7	[]	false	Saccade: 5378 ms	0	.	.	3	right	3	right	73.67	[ ]	.	.	.	5378	1443.50	66.00	550.00	51.20	0.00	NONE	RIGHT	2.18	652	4832	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4182 ms	0	.	.	3	8.25	right	946.00	.	.	.	4182	.	SPAN_NONE	1605.40	.	66.75	550.00	.	51.50	1.07	180.00	49.53	.	.	.	false	LEFT	22	[ ]	.	.	.	4854	1534.10	66.50	550.00	51.40	6	[]	false	Saccade: 4834 ms	0	.	.	3	right	3	right	62.17	[ ]	.	.	.	4834	1605.60	66.80	550.00	51.50	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	NONE	.	.	.	.	.	.	.	.	.	774	6170	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5398 ms	0	.	.	3	5.08	right	1106.00	.	.	.	.	.	5398	.	SPAN_NONE	1387.10	.	65.65	550.00	.	51.00	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	180.00	NONE	LEFT	9.07	788	7034	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6248 ms	0	.	.	1	2.26	center	931.00	.	.	.	6248	.	SPAN_NONE	793.70	.	65.15	550.00	.	50.75	8.58	180.00	113.59	.	.	.	false	LEFT	76	[ ]	.	.	.	6246	834.90	65.10	550.00	50.70	8	[]	false	Saccade: 6172 ms	0	.	.	1	center	3	right	153.30	[ ]	.	.	.	6172	1395.10	65.50	550.00	50.90	0.00	NONE	RIGHT	1.12	522	5376	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4856 ms	0	.	.	3	6.13	right	1033.00	.	.	.	4856	.	SPAN_NONE	1460.70	.	66.20	550.00	.	51.30	1.06	180.00	50.05	.	.	.	false	LEFT	20	[ ]	.	.	.	5396	1373.60	65.70	550.00	51.10	7	[]	false	Saccade: 5378 ms	0	.	.	3	right	3	right	73.67	[ ]	.	.	.	5378	1443.50	66.00	550.00	51.20	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar173	2	false	NONE	.	.	.	.	.	.	.	.	.	788	7034	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6248 ms	0	.	.	1	2.26	center	931.00	.	.	.	.	.	6248	.	SPAN_NONE	793.70	.	65.15	550.00	.	50.75	LVar173.edf	LEFT	true	34477	.	Full Trial Period	true	17184	.	.	.	.	.	180.00	AFTER	LEFT	1.01	1168	8224	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7058 ms	0	.	.	1	1.96	center	816.00	.	.	.	7058	.	SPAN_NONE	727.90	.	65.45	550.00	.	50.95	1.04	180.00	46.51	.	.	.	false	LEFT	22	[ ]	.	.	.	7056	721.30	65.40	550.00	50.90	9	[]	false	Saccade: 7036 ms	0	.	.	1	center	1	center	64.18	[ ]	.	.	.	7036	789.00	65.20	550.00	50.80	0.00	NONE	RIGHT	9.07	774	6170	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5398 ms	0	.	.	3	5.08	right	1106.00	.	.	.	5398	.	SPAN_NONE	1387.10	.	65.65	550.00	.	51.00	8.58	180.00	113.59	.	.	.	false	LEFT	76	[ ]	.	.	.	6246	834.90	65.10	550.00	50.70	8	[]	false	Saccade: 6172 ms	0	.	.	1	center	3	right	153.30	[ ]	.	.	.	6172	1395.10	65.50	550.00	50.90	21	Trial: 2	17184	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
