RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar107	20	false	AFTER	.	.	.	.	.	.	.	.	.	54	62	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.62	left	348.00	.	.	.	.	.	10	.	SPAN_NONE	451.40	.	59.60	550.00	.	46.55	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	0.00	BEFORE	RIGHT	2.45	582	744	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 164 ms	0	.	.	1	2.94	center	393.00	.	.	.	164	.	SPAN_NONE	597.90	.	60.20	550.00	.	46.95	2.03	0.00	68.24	30	126	98	true	RIGHT	100	[ ]	.	.	.	162	578.40	59.90	550.00	46.70	1	[]	false	Saccade: 64 ms	0	.	.	1	center	2	left	160.31	[ ]	.	.	.	64	457.40	59.60	550.00	46.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	BEFORE	.	.	.	.	.	.	.	.	.	582	744	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 164 ms	0	.	.	1	2.94	center	393.00	.	.	.	.	.	164	.	SPAN_NONE	597.90	.	60.20	550.00	.	46.95	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	0.00	NONE	RIGHT	6.87	314	1098	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 786 ms	0	.	.	3	2.37	right	412.00	.	.	.	786	.	SPAN_NONE	1017.60	.	61.90	550.00	.	47.70	6.14	0.00	154.88	.	.	.	false	RIGHT	40	[ ]	.	.	.	784	977.10	61.80	550.00	47.70	2	[]	false	Saccade: 746 ms	0	.	.	3	right	1	center	250.25	[ ]	.	.	.	746	601.60	60.50	550.00	47.20	180.00	AFTER	LEFT	2.45	54	62	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.62	left	348.00	.	.	.	10	.	SPAN_NONE	451.40	.	59.60	550.00	.	46.55	2.03	0.00	68.24	30	126	98	true	RIGHT	100	[ ]	.	.	.	162	578.40	59.90	550.00	46.70	1	[]	false	Saccade: 64 ms	0	.	.	1	center	2	left	160.31	[ ]	.	.	.	64	457.40	59.60	550.00	46.60	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	314	1098	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 786 ms	0	.	.	3	2.37	right	412.00	.	.	.	.	.	786	.	SPAN_NONE	1017.60	.	61.90	550.00	.	47.70	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	180.00	NONE	LEFT	1.16	280	1398	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1120 ms	0	.	.	3	3.08	right	407.00	.	.	.	1120	.	SPAN_NONE	945.90	.	61.50	550.00	.	47.50	1.03	180.00	48.89	.	.	.	false	LEFT	20	[ ]	.	.	.	1118	945.00	61.50	550.00	47.50	3	[]	false	Saccade: 1100 ms	0	.	.	3	right	3	right	73.04	[ ]	.	.	.	1100	1008.60	61.90	550.00	47.70	180.00	BEFORE	LEFT	6.87	582	744	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 164 ms	0	.	.	1	2.94	center	393.00	.	.	.	164	.	SPAN_NONE	597.90	.	60.20	550.00	.	46.95	6.14	0.00	154.88	.	.	.	false	RIGHT	40	[ ]	.	.	.	784	977.10	61.80	550.00	47.70	2	[]	false	Saccade: 746 ms	0	.	.	3	right	1	center	250.25	[ ]	.	.	.	746	601.60	60.50	550.00	47.20	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	280	1398	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1120 ms	0	.	.	3	3.08	right	407.00	.	.	.	.	.	1120	.	SPAN_NONE	945.90	.	61.50	550.00	.	47.50	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	180.00	NONE	LEFT	3.51	174	1602	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1430 ms	0	.	.	1	2.14	center	458.00	.	.	.	1430	.	SPAN_NONE	731.20	.	60.70	550.00	.	47.20	3.20	180.00	106.28	.	.	.	false	LEFT	30	[ ]	.	.	.	1428	744.80	60.70	550.00	47.20	4	[]	false	Saccade: 1400 ms	0	.	.	1	center	3	right	166.48	[ ]	.	.	.	1400	940.30	61.50	550.00	47.50	0.00	NONE	RIGHT	1.16	314	1098	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 786 ms	0	.	.	3	2.37	right	412.00	.	.	.	786	.	SPAN_NONE	1017.60	.	61.90	550.00	.	47.70	1.03	180.00	48.89	.	.	.	false	LEFT	20	[ ]	.	.	.	1118	945.00	61.50	550.00	47.50	3	[]	false	Saccade: 1100 ms	0	.	.	3	right	3	right	73.04	[ ]	.	.	.	1100	1008.60	61.90	550.00	47.70	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	174	1602	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1430 ms	0	.	.	1	2.14	center	458.00	.	.	.	.	.	1430	.	SPAN_NONE	731.20	.	60.70	550.00	.	47.20	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	180.00	NONE	LEFT	1.55	290	1914	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1626 ms	0	.	.	1	2.53	center	478.00	.	.	.	1626	.	SPAN_NONE	637.70	.	60.30	550.00	.	47.00	1.31	180.00	57.34	.	.	.	false	LEFT	22	[ ]	.	.	.	1624	641.40	60.40	550.00	47.10	5	[]	false	Saccade: 1604 ms	0	.	.	1	center	1	center	88.28	[ ]	.	.	.	1604	720.50	60.60	550.00	47.20	0.00	NONE	RIGHT	3.51	280	1398	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1120 ms	0	.	.	3	3.08	right	407.00	.	.	.	1120	.	SPAN_NONE	945.90	.	61.50	550.00	.	47.50	3.20	180.00	106.28	.	.	.	false	LEFT	30	[ ]	.	.	.	1428	744.80	60.70	550.00	47.20	4	[]	false	Saccade: 1400 ms	0	.	.	1	center	3	right	166.48	[ ]	.	.	.	1400	940.30	61.50	550.00	47.50	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	290	1914	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1626 ms	0	.	.	1	2.53	center	478.00	.	.	.	.	.	1626	.	SPAN_NONE	637.70	.	60.30	550.00	.	47.00	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	0.00	NONE	RIGHT	0.98	428	2362	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1936 ms	0	.	.	1	2.17	center	489.00	.	.	.	1936	.	SPAN_NONE	696.90	.	60.15	550.00	.	46.85	1.02	0.00	48.11	.	.	.	false	RIGHT	20	[ ]	.	.	.	1934	698.00	60.30	550.00	47.00	6	[]	false	Saccade: 1916 ms	0	.	.	1	center	1	center	67.83	[ ]	.	.	.	1916	636.80	60.20	550.00	46.90	0.00	NONE	RIGHT	1.55	174	1602	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1430 ms	0	.	.	1	2.14	center	458.00	.	.	.	1430	.	SPAN_NONE	731.20	.	60.70	550.00	.	47.20	1.31	180.00	57.34	.	.	.	false	LEFT	22	[ ]	.	.	.	1624	641.40	60.40	550.00	47.10	5	[]	false	Saccade: 1604 ms	0	.	.	1	center	1	center	88.28	[ ]	.	.	.	1604	720.50	60.60	550.00	47.20	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	428	2362	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1936 ms	0	.	.	1	2.17	center	489.00	.	.	.	.	.	1936	.	SPAN_NONE	696.90	.	60.15	550.00	.	46.85	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	0.00	NONE	RIGHT	1.11	226	2608	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2384 ms	0	.	.	1	2.25	center	500.00	.	.	.	2384	.	SPAN_NONE	763.70	.	60.10	550.00	.	46.70	0.94	0.00	44.40	.	.	.	false	RIGHT	20	[ ]	.	.	.	2382	759.90	60.10	550.00	46.70	7	[]	false	Saccade: 2364 ms	0	.	.	1	center	1	center	64.84	[ ]	.	.	.	2364	703.70	60.00	550.00	46.70	180.00	NONE	LEFT	0.98	290	1914	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1626 ms	0	.	.	1	2.53	center	478.00	.	.	.	1626	.	SPAN_NONE	637.70	.	60.30	550.00	.	47.00	1.02	0.00	48.11	.	.	.	false	RIGHT	20	[ ]	.	.	.	1934	698.00	60.30	550.00	47.00	6	[]	false	Saccade: 1916 ms	0	.	.	1	center	1	center	67.83	[ ]	.	.	.	1916	636.80	60.20	550.00	46.90	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	226	2608	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2384 ms	0	.	.	1	2.25	center	500.00	.	.	.	.	.	2384	.	SPAN_NONE	763.70	.	60.10	550.00	.	46.70	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	0.00	NONE	RIGHT	2.97	442	3080	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2640 ms	0	.	.	3	3.11	right	527.00	.	.	.	2640	.	SPAN_NONE	943.90	.	61.10	550.00	.	47.15	2.85	0.00	93.64	.	.	.	false	RIGHT	30	[ ]	.	.	.	2638	937.50	60.90	550.00	47.00	8	[]	false	Saccade: 2610 ms	0	.	.	3	right	1	center	139.29	[ ]	.	.	.	2610	764.90	60.10	550.00	46.70	180.00	NONE	LEFT	1.11	428	2362	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1936 ms	0	.	.	1	2.17	center	489.00	.	.	.	1936	.	SPAN_NONE	696.90	.	60.15	550.00	.	46.85	0.94	0.00	44.40	.	.	.	false	RIGHT	20	[ ]	.	.	.	2382	759.90	60.10	550.00	46.70	7	[]	false	Saccade: 2364 ms	0	.	.	1	center	1	center	64.84	[ ]	.	.	.	2364	703.70	60.00	550.00	46.70	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	442	3080	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2640 ms	0	.	.	3	3.11	right	527.00	.	.	.	.	.	2640	.	SPAN_NONE	943.90	.	61.10	550.00	.	47.15	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	180.00	NONE	LEFT	6.98	794	3928	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3136 ms	0	.	.	2	3.41	left	531.00	.	.	.	3136	.	SPAN_NONE	520.40	.	60.25	550.00	.	47.00	6.64	180.00	124.65	.	.	.	false	LEFT	54	[ ]	.	.	.	3134	539.10	60.10	550.00	46.90	9	[]	false	Saccade: 3082 ms	0	.	.	2	left	3	right	209.97	[ ]	.	.	.	3082	941.90	61.30	550.00	47.30	180.00	NONE	LEFT	2.97	226	2608	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2384 ms	0	.	.	1	2.25	center	500.00	.	.	.	2384	.	SPAN_NONE	763.70	.	60.10	550.00	.	46.70	2.85	0.00	93.64	.	.	.	false	RIGHT	30	[ ]	.	.	.	2638	937.50	60.90	550.00	47.00	8	[]	false	Saccade: 2610 ms	0	.	.	3	right	1	center	139.29	[ ]	.	.	.	2610	764.90	60.10	550.00	46.70	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	794	3928	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3136 ms	0	.	.	2	3.41	left	531.00	.	.	.	.	.	3136	.	SPAN_NONE	520.40	.	60.25	550.00	.	47.00	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	0.00	NONE	RIGHT	8.36	1542	5522	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3982 ms	0	.	.	3	2.29	right	637.00	.	.	.	3982	.	SPAN_NONE	1030.30	.	61.75	550.00	.	47.55	8.00	0.00	154.04	.	.	.	false	RIGHT	52	[ ]	.	.	.	3980	1002.30	61.90	550.00	47.70	10	[]	false	Saccade: 3930 ms	0	.	.	3	right	2	left	253.35	[ ]	.	.	.	3930	513.40	60.40	550.00	47.10	0.00	NONE	RIGHT	6.98	442	3080	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2640 ms	0	.	.	3	3.11	right	527.00	.	.	.	2640	.	SPAN_NONE	943.90	.	61.10	550.00	.	47.15	6.64	180.00	124.65	.	.	.	false	LEFT	54	[ ]	.	.	.	3134	539.10	60.10	550.00	46.90	9	[]	false	Saccade: 3082 ms	0	.	.	2	left	3	right	209.97	[ ]	.	.	.	3082	941.90	61.30	550.00	47.30	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	1542	5522	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3982 ms	0	.	.	3	2.29	right	637.00	.	.	.	.	.	3982	.	SPAN_NONE	1030.30	.	61.75	550.00	.	47.55	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	180.00	NONE	LEFT	10.06	304	5886	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5584 ms	0	.	.	2	2.35	left	626.00	.	.	.	5584	.	SPAN_NONE	419.80	.	59.60	550.00	.	46.50	10.20	180.00	172.09	.	.	.	false	LEFT	60	[ ]	.	.	.	5582	425.90	59.70	550.00	46.60	11	[]	false	Saccade: 5524 ms	0	.	.	2	left	3	right	296.00	[ ]	.	.	.	5524	1044.70	61.60	550.00	47.40	180.00	NONE	LEFT	8.36	794	3928	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3136 ms	0	.	.	2	3.41	left	531.00	.	.	.	3136	.	SPAN_NONE	520.40	.	60.25	550.00	.	47.00	8.00	0.00	154.04	.	.	.	false	RIGHT	52	[ ]	.	.	.	3980	1002.30	61.90	550.00	47.70	10	[]	false	Saccade: 3930 ms	0	.	.	3	right	2	left	253.35	[ ]	.	.	.	3930	513.40	60.40	550.00	47.10	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar107	20	false	NONE	.	.	.	.	.	.	.	.	.	304	5886	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5584 ms	0	.	.	2	2.35	left	626.00	.	.	.	.	.	5584	.	SPAN_NONE	419.80	.	59.60	550.00	.	46.50	LVar107.edf	LEFT	true	84329647	.	Full Trial Period	true	84319490	.	.	.	.	.	0.00	NONE	RIGHT	1.10	834	6740	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5908 ms	0	.	.	2	2.98	left	551.00	.	.	.	5908	.	SPAN_NONE	485.20	.	59.70	550.00	.	46.65	0.99	0.00	47.01	.	.	.	false	RIGHT	20	[ ]	.	.	.	5906	482.00	59.50	550.00	46.50	12	[]	false	Saccade: 5888 ms	0	.	.	2	left	2	left	67.02	[ ]	.	.	.	5888	422.80	59.50	550.00	46.50	0.00	NONE	RIGHT	10.06	1542	5522	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3982 ms	0	.	.	3	2.29	right	637.00	.	.	.	3982	.	SPAN_NONE	1030.30	.	61.75	550.00	.	47.55	10.20	180.00	172.09	.	.	.	false	LEFT	60	[ ]	.	.	.	5582	425.90	59.70	550.00	46.60	11	[]	false	Saccade: 5524 ms	0	.	.	2	left	3	right	296.00	[ ]	.	.	.	5524	1044.70	61.60	550.00	47.40	19	Trial: 20	84319490	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
