RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar121	1	false	NONE	.	.	.	.	.	.	.	.	.	198	206	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1579.00	.	.	.	.	.	10	.	SPAN_NONE	1090.90	.	56.55	550.00	.	44.35	LVar121.edf	LEFT	true	61595	.	Full Trial Period	true	61260	.	.	.	.	.	0.00	NONE	RIGHT	3.01	96	332	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 238 ms	0	.	.	.	.	.	1589.00	.	.	.	238	.	SPAN_NONE	1261.70	.	57.00	550.00	.	44.55	2.82	0.00	92.15	.	.	.	false	RIGHT	30	[ ]	.	.	.	236	1259.20	57.00	550.00	44.50	1	[]	false	Saccade: 208 ms	0	.	.	.	.	.	.	144.83	[ ]	.	.	.	208	1099.20	56.60	550.00	44.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 1	61260	.	.	.	.	.	.	.	.	.	ITI
LVar121	1	false	NONE	.	.	.	.	.	.	.	.	.	96	332	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 238 ms	0	.	.	.	.	.	1589.00	.	.	.	.	.	238	.	SPAN_NONE	1261.70	.	57.00	550.00	.	44.55	LVar121.edf	LEFT	true	61595	.	Full Trial Period	true	61260	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180.00	NONE	LEFT	3.01	198	206	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1579.00	.	.	.	10	.	SPAN_NONE	1090.90	.	56.55	550.00	.	44.35	2.82	0.00	92.15	.	.	.	false	RIGHT	30	[ ]	.	.	.	236	1259.20	57.00	550.00	44.50	1	[]	false	Saccade: 208 ms	0	.	.	.	.	.	.	144.83	[ ]	.	.	.	208	1099.20	56.60	550.00	44.40	2	Trial: 1	61260	.	.	.	.	.	.	.	.	.	ITI
LVar121	2	false	NONE	.	.	.	.	.	.	.	.	.	282	290	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	3.91	right	1353.00	.	.	.	.	.	10	.	SPAN_NONE	1263.80	.	56.90	550.00	.	44.45	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	180.00	NONE	LEFT	7.00	222	566	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 346 ms	0	.	.	1	3.42	center	1169.00	.	.	.	346	.	SPAN_NONE	867.70	.	56.35	550.00	.	44.15	6.78	180.00	125.40	.	.	.	false	LEFT	54	[ ]	.	.	.	344	880.00	56.40	550.00	44.20	1	[]	false	Saccade: 292 ms	0	.	.	1	center	3	right	170.41	[ ]	.	.	.	292	1263.50	56.80	550.00	44.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar121	2	false	NONE	.	.	.	.	.	.	.	.	.	222	566	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 346 ms	0	.	.	1	3.42	center	1169.00	.	.	.	.	.	346	.	SPAN_NONE	867.70	.	56.35	550.00	.	44.15	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	180.00	NONE	LEFT	2.36	1958	2550	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 594 ms	1	Audio started	1610	1	2.26	center	687.00	.	.	.	594	.	SPAN_NONE	734.40	.	56.45	550.00	.	44.15	2.07	180.00	78.11	.	.	.	false	LEFT	26	[ ]	.	.	.	592	744.40	56.50	550.00	44.20	2	[]	false	Saccade: 568 ms	0	.	.	1	center	1	center	116.59	[ ]	.	.	.	568	861.00	56.30	550.00	44.10	0.00	NONE	RIGHT	7.00	282	290	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	3.91	right	1353.00	.	.	.	10	.	SPAN_NONE	1263.80	.	56.90	550.00	.	44.45	6.78	180.00	125.40	.	.	.	false	LEFT	54	[ ]	.	.	.	344	880.00	56.40	550.00	44.20	1	[]	false	Saccade: 292 ms	0	.	.	1	center	3	right	170.41	[ ]	.	.	.	292	1263.50	56.80	550.00	44.40	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar121	2	false	NONE	.	.	.	.	.	.	.	.	.	1958	2550	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 594 ms	1	Audio started	1610	1	2.26	center	687.00	.	.	.	.	.	594	.	SPAN_NONE	734.40	.	56.45	550.00	.	44.15	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	0.00	NONE	RIGHT	2.63	848	3426	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2580 ms	0	.	.	1	3.61	center	560.00	.	.	.	2580	.	SPAN_NONE	882.40	.	55.95	550.00	.	43.85	2.36	0.00	84.44	.	.	.	false	RIGHT	28	[ ]	.	.	.	2578	874.20	56.20	550.00	44.10	3	[]	false	Saccade: 2552 ms	0	.	.	1	center	1	center	116.93	[ ]	.	.	.	2552	741.20	56.40	550.00	44.10	0.00	NONE	RIGHT	2.36	222	566	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 346 ms	0	.	.	1	3.42	center	1169.00	.	.	.	346	.	SPAN_NONE	867.70	.	56.35	550.00	.	44.15	2.07	180.00	78.11	.	.	.	false	LEFT	26	[ ]	.	.	.	592	744.40	56.50	550.00	44.20	2	[]	false	Saccade: 568 ms	0	.	.	1	center	1	center	116.59	[ ]	.	.	.	568	861.00	56.30	550.00	44.10	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar121	2	false	NONE	.	.	.	.	.	.	.	.	.	848	3426	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2580 ms	0	.	.	1	3.61	center	560.00	.	.	.	.	.	2580	.	SPAN_NONE	882.40	.	55.95	550.00	.	43.85	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	180.00	NONE	LEFT	2.14	590	4040	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3452 ms	0	.	.	1	2.36	center	566.00	.	.	.	3452	.	SPAN_NONE	763.00	.	55.85	550.00	.	43.75	1.50	180.00	61.68	.	.	.	false	LEFT	24	[ ]	.	.	.	3450	780.70	55.80	550.00	43.70	4	[]	false	Saccade: 3428 ms	0	.	.	1	center	1	center	90.49	[ ]	.	.	.	3428	864.30	55.70	550.00	43.60	180.00	NONE	LEFT	2.63	1958	2550	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 594 ms	1	Audio started	1610	1	2.26	center	687.00	.	.	.	594	.	SPAN_NONE	734.40	.	56.45	550.00	.	44.15	2.36	0.00	84.44	.	.	.	false	RIGHT	28	[ ]	.	.	.	2578	874.20	56.20	550.00	44.10	3	[]	false	Saccade: 2552 ms	0	.	.	1	center	1	center	116.93	[ ]	.	.	.	2552	741.20	56.40	550.00	44.10	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar121	2	false	NONE	.	.	.	.	.	.	.	.	.	590	4040	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3452 ms	0	.	.	1	2.36	center	566.00	.	.	.	.	.	3452	.	SPAN_NONE	763.00	.	55.85	550.00	.	43.75	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	0.00	NONE	RIGHT	1.66	334	4398	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4066 ms	0	.	.	1	3.26	center	577.00	.	.	.	4066	.	SPAN_NONE	855.60	.	55.90	550.00	.	43.80	1.56	0.00	64.37	.	.	.	false	RIGHT	24	[ ]	.	.	.	4064	858.30	55.80	550.00	43.70	5	[]	false	Saccade: 4042 ms	0	.	.	1	center	1	center	91.04	[ ]	.	.	.	4042	771.40	55.90	550.00	43.80	0.00	NONE	RIGHT	2.14	848	3426	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2580 ms	0	.	.	1	3.61	center	560.00	.	.	.	2580	.	SPAN_NONE	882.40	.	55.95	550.00	.	43.85	1.50	180.00	61.68	.	.	.	false	LEFT	24	[ ]	.	.	.	3450	780.70	55.80	550.00	43.70	4	[]	false	Saccade: 3428 ms	0	.	.	1	center	1	center	90.49	[ ]	.	.	.	3428	864.30	55.70	550.00	43.60	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar121	2	false	NONE	.	.	.	.	.	.	.	.	.	334	4398	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4066 ms	0	.	.	1	3.26	center	577.00	.	.	.	.	.	4066	.	SPAN_NONE	855.60	.	55.90	550.00	.	43.80	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	180.00	AFTER	LEFT	1.46	978	5402	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4426 ms	0	.	.	1	2.43	center	528.00	.	.	.	4426	.	SPAN_NONE	773.60	.	56.50	550.00	.	44.30	1.70	180.00	64.67	.	.	.	false	LEFT	26	[ ]	.	.	.	4424	748.10	56.20	550.00	44.00	6	[]	false	Saccade: 4400 ms	0	.	.	1	center	1	center	93.10	[ ]	.	.	.	4400	843.60	56.10	550.00	43.90	180.00	NONE	LEFT	1.66	590	4040	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3452 ms	0	.	.	1	2.36	center	566.00	.	.	.	3452	.	SPAN_NONE	763.00	.	55.85	550.00	.	43.75	1.56	0.00	64.37	.	.	.	false	RIGHT	24	[ ]	.	.	.	4064	858.30	55.80	550.00	43.70	5	[]	false	Saccade: 4042 ms	0	.	.	1	center	1	center	91.04	[ ]	.	.	.	4042	771.40	55.90	550.00	43.80	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar121	2	false	AFTER	.	.	.	.	.	.	.	.	.	978	5402	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4426 ms	0	.	.	1	2.43	center	528.00	.	.	.	.	.	4426	.	SPAN_NONE	773.60	.	56.50	550.00	.	44.30	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	0.00	BEFORE	.	0.22	1516	7020	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5506 ms	0	.	.	1	2.52	center	678.00	.	.	.	5506	.	SPAN_NONE	785.90	.	56.75	550.00	.	44.50	0.47	0.00	85.23	24	5458	5436	true	.	102	[ ]	.	.	.	5504	798.30	56.90	550.00	44.60	7	[]	false	Saccade: 5404 ms	0	.	.	1	center	1	center	122.22	[ ]	.	.	.	5404	771.30	56.80	550.00	44.60	0.00	NONE	RIGHT	1.46	334	4398	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4066 ms	0	.	.	1	3.26	center	577.00	.	.	.	4066	.	SPAN_NONE	855.60	.	55.90	550.00	.	43.80	1.70	180.00	64.67	.	.	.	false	LEFT	26	[ ]	.	.	.	4424	748.10	56.20	550.00	44.00	6	[]	false	Saccade: 4400 ms	0	.	.	1	center	1	center	93.10	[ ]	.	.	.	4400	843.60	56.10	550.00	43.90	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar121	2	false	BEFORE	.	.	.	.	.	.	.	.	.	1516	7020	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5506 ms	0	.	.	1	2.52	center	678.00	.	.	.	.	.	5506	.	SPAN_NONE	785.90	.	56.75	550.00	.	44.50	LVar121.edf	LEFT	true	79059	.	Full Trial Period	true	61674	.	.	.	.	.	180.00	NONE	LEFT	0.98	662	7702	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7042 ms	0	.	.	1	2.25	center	750.00	.	.	.	7042	.	SPAN_NONE	730.40	.	56.80	550.00	.	44.50	0.93	180.00	44.69	.	.	.	false	LEFT	20	[ ]	.	.	.	7040	730.40	56.70	550.00	44.40	8	[]	false	Saccade: 7022 ms	0	.	.	1	center	1	center	61.19	[ ]	.	.	.	7022	783.00	56.60	550.00	44.40	180.00	AFTER	.	0.22	978	5402	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4426 ms	0	.	.	1	2.43	center	528.00	.	.	.	4426	.	SPAN_NONE	773.60	.	56.50	550.00	.	44.30	0.47	0.00	85.23	24	5458	5436	true	.	102	[ ]	.	.	.	5504	798.30	56.90	550.00	44.60	7	[]	false	Saccade: 5404 ms	0	.	.	1	center	1	center	122.22	[ ]	.	.	.	5404	771.30	56.80	550.00	44.60	20	Trial: 2	61674	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
