RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	826	1986	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1162 ms	1	Audio started	1601	1	3.14	center	679.00	.	.	.	.	.	1162	.	SPAN_NONE	867.30	.	59.40	550.00	.	46.90	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	180.00	NONE	LEFT	0.94	662	2670	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2010 ms	0	.	.	1	2.54	center	685.00	.	.	.	2010	.	SPAN_NONE	811.30	.	59.20	550.00	.	46.75	1.01	180.00	46.42	.	.	.	false	LEFT	22	[ ]	.	.	.	2008	822.30	58.70	550.00	46.30	4	[]	false	Saccade: 1988 ms	0	.	.	1	center	1	center	56.71	[ ]	.	.	.	1988	881.40	58.70	550.00	46.30	180.00	NONE	LEFT	1.80	674	1138	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 466 ms	0	.	.	1	2.17	center	689.00	.	.	.	466	.	SPAN_NONE	759.30	.	60.35	550.00	.	47.75	1.29	0.00	56.37	.	.	.	false	RIGHT	22	[ ]	.	.	.	1160	851.50	60.10	550.00	47.50	3	[]	false	Saccade: 1140 ms	0	.	.	1	center	1	center	79.98	[ ]	.	.	.	1140	774.00	60.10	550.00	47.50	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	662	2670	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2010 ms	0	.	.	1	2.54	center	685.00	.	.	.	.	.	2010	.	SPAN_NONE	811.30	.	59.20	550.00	.	46.75	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	180.00	NONE	LEFT	1.91	346	3042	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2698 ms	0	.	.	1	2.11	center	679.00	.	.	.	2698	.	SPAN_NONE	698.00	.	59.75	550.00	.	47.10	1.86	180.00	70.41	.	.	.	false	LEFT	26	[ ]	.	.	.	2696	701.30	59.90	550.00	47.20	5	[]	false	Saccade: 2672 ms	0	.	.	1	center	1	center	103.01	[ ]	.	.	.	2672	812.80	59.70	550.00	47.20	0.00	NONE	RIGHT	0.94	826	1986	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1162 ms	1	Audio started	1601	1	3.14	center	679.00	.	.	.	1162	.	SPAN_NONE	867.30	.	59.40	550.00	.	46.90	1.01	180.00	46.42	.	.	.	false	LEFT	22	[ ]	.	.	.	2008	822.30	58.70	550.00	46.30	4	[]	false	Saccade: 1988 ms	0	.	.	1	center	1	center	56.71	[ ]	.	.	.	1988	881.40	58.70	550.00	46.30	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	346	3042	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2698 ms	0	.	.	1	2.11	center	679.00	.	.	.	.	.	2698	.	SPAN_NONE	698.00	.	59.75	550.00	.	47.10	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	0.00	NONE	RIGHT	0.84	384	3446	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3064 ms	0	.	.	1	2.13	center	664.00	.	.	.	3064	.	SPAN_NONE	747.80	.	58.70	550.00	.	46.35	0.82	0.00	39.65	.	.	.	false	RIGHT	20	[ ]	.	.	.	3062	751.10	59.50	550.00	47.00	6	[]	false	Saccade: 3044 ms	0	.	.	1	center	1	center	54.81	[ ]	.	.	.	3044	702.00	59.60	550.00	47.00	0.00	NONE	RIGHT	1.91	662	2670	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2010 ms	0	.	.	1	2.54	center	685.00	.	.	.	2010	.	SPAN_NONE	811.30	.	59.20	550.00	.	46.75	1.86	180.00	70.41	.	.	.	false	LEFT	26	[ ]	.	.	.	2696	701.30	59.90	550.00	47.20	5	[]	false	Saccade: 2672 ms	0	.	.	1	center	1	center	103.01	[ ]	.	.	.	2672	812.80	59.70	550.00	47.20	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	384	3446	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3064 ms	0	.	.	1	2.13	center	664.00	.	.	.	.	.	3064	.	SPAN_NONE	747.80	.	58.70	550.00	.	46.35	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	0.00	NONE	RIGHT	1.06	452	3916	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3466 ms	0	.	.	1	2.53	center	642.00	.	.	.	3466	.	SPAN_NONE	809.90	.	58.05	550.00	.	45.85	0.78	0.00	42.84	.	.	.	false	RIGHT	18	[ ]	.	.	.	3464	800.10	57.80	550.00	45.60	7	[]	false	Saccade: 3448 ms	0	.	.	1	center	1	center	55.17	[ ]	.	.	.	3448	754.70	57.90	550.00	45.70	180.00	NONE	LEFT	0.84	346	3042	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2698 ms	0	.	.	1	2.11	center	679.00	.	.	.	2698	.	SPAN_NONE	698.00	.	59.75	550.00	.	47.10	0.82	0.00	39.65	.	.	.	false	RIGHT	20	[ ]	.	.	.	3062	751.10	59.50	550.00	47.00	6	[]	false	Saccade: 3044 ms	0	.	.	1	center	1	center	54.81	[ ]	.	.	.	3044	702.00	59.60	550.00	47.00	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	452	3916	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3466 ms	0	.	.	1	2.53	center	642.00	.	.	.	.	.	3466	.	SPAN_NONE	809.90	.	58.05	550.00	.	45.85	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	180.00	AFTER	LEFT	1.83	748	4690	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3944 ms	0	.	.	1	2.10	center	644.00	.	.	.	3944	.	SPAN_NONE	701.80	.	59.95	550.00	.	47.35	1.81	180.00	67.94	.	.	.	false	LEFT	26	[ ]	.	.	.	3942	709.10	58.50	550.00	46.20	8	[]	false	Saccade: 3918 ms	0	.	.	1	center	1	center	104.36	[ ]	.	.	.	3918	814.80	58.30	550.00	46.10	180.00	NONE	LEFT	1.06	384	3446	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3064 ms	0	.	.	1	2.13	center	664.00	.	.	.	3064	.	SPAN_NONE	747.80	.	58.70	550.00	.	46.35	0.78	0.00	42.84	.	.	.	false	RIGHT	18	[ ]	.	.	.	3464	800.10	57.80	550.00	45.60	7	[]	false	Saccade: 3448 ms	0	.	.	1	center	1	center	55.17	[ ]	.	.	.	3448	754.70	57.90	550.00	45.70	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	AFTER	.	.	.	.	.	.	.	.	.	748	4690	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3944 ms	0	.	.	1	2.10	center	644.00	.	.	.	.	.	3944	.	SPAN_NONE	701.80	.	59.95	550.00	.	47.35	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	180.00	BEFORE	LEFT	19.52	52	4880	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4830 ms	0	.	.	2	14.95	left	287.00	.	.	.	4830	.	SPAN_NONE	-567.00	.	70.05	550.00	.	51.45	19.53	180.00	496.46	22	4792	4772	true	LEFT	138	[ ]	.	.	.	4828	-598.40	70.40	550.00	51.70	9	[]	false	Saccade: 4692 ms	0	.	.	2	left	1	center	1387.48	[ ]	.	.	.	4692	688.40	61.40	550.00	48.50	0.00	NONE	RIGHT	1.83	452	3916	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3466 ms	0	.	.	1	2.53	center	642.00	.	.	.	3466	.	SPAN_NONE	809.90	.	58.05	550.00	.	45.85	1.81	180.00	67.94	.	.	.	false	LEFT	26	[ ]	.	.	.	3942	709.10	58.50	550.00	46.20	8	[]	false	Saccade: 3918 ms	0	.	.	1	center	1	center	104.36	[ ]	.	.	.	3918	814.80	58.30	550.00	46.10	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	BEFORE	.	.	.	.	.	.	.	.	.	52	4880	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4830 ms	0	.	.	2	14.95	left	287.00	.	.	.	.	.	4830	.	SPAN_NONE	-567.00	.	70.05	550.00	.	51.45	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	0.00	NONE	RIGHT	7.80	40	5022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4984 ms	0	.	.	2	6.81	left	139.00	.	.	.	4984	.	SPAN_NONE	-46.00	.	63.50	550.00	.	48.60	8.08	0.00	136.25	.	.	.	false	RIGHT	102	[ ]	.	.	.	4982	-24.80	63.50	550.00	48.60	10	[]	false	Saccade: 4882 ms	0	.	.	2	left	2	left	671.45	[ ]	.	.	.	4882	-562.50	69.60	550.00	51.20	0.00	AFTER	RIGHT	19.52	748	4690	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3944 ms	0	.	.	1	2.10	center	644.00	.	.	.	3944	.	SPAN_NONE	701.80	.	59.95	550.00	.	47.35	19.53	180.00	496.46	22	4792	4772	true	LEFT	138	[ ]	.	.	.	4828	-598.40	70.40	550.00	51.70	9	[]	false	Saccade: 4692 ms	0	.	.	2	left	1	center	1387.48	[ ]	.	.	.	4692	688.40	61.40	550.00	48.50	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	40	5022	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4984 ms	0	.	.	2	6.81	left	139.00	.	.	.	.	.	4984	.	SPAN_NONE	-46.00	.	63.50	550.00	.	48.60	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	0.00	NONE	.	0.43	94	5370	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5278 ms	0	.	.	2	6.40	left	573.00	.	.	.	5278	.	SPAN_NONE	-19.20	.	62.00	550.00	.	47.50	1.16	0.00	496.40	.	.	.	false	RIGHT	254	[ ]	.	.	.	5276	7.00	62.00	550.00	47.60	11	[]	false	Saccade: 5024 ms	0	.	.	2	left	2	left	1839.70	[ ]	.	.	.	5024	-65.90	63.50	550.00	48.50	180.00	BEFORE	LEFT	7.80	52	4880	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4830 ms	0	.	.	2	14.95	left	287.00	.	.	.	4830	.	SPAN_NONE	-567.00	.	70.05	550.00	.	51.45	8.08	0.00	136.25	.	.	.	false	RIGHT	102	[ ]	.	.	.	4982	-24.80	63.50	550.00	48.60	10	[]	false	Saccade: 4882 ms	0	.	.	2	left	2	left	671.45	[ ]	.	.	.	4882	-562.50	69.60	550.00	51.20	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	94	5370	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5278 ms	0	.	.	2	6.40	left	573.00	.	.	.	.	.	5278	.	SPAN_NONE	-19.20	.	62.00	550.00	.	47.50	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	180.00	NONE	LEFT	0.64	292	5740	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5450 ms	0	.	.	2	7.01	left	577.00	.	.	.	5450	.	SPAN_NONE	-59.00	.	62.20	550.00	.	47.55	0.10	180.00	60.29	.	.	.	false	.	78	[ ]	.	.	.	5448	-33.20	61.90	550.00	47.40	12	[]	false	Saccade: 5372 ms	0	.	.	2	left	2	left	160.53	[ ]	.	.	.	5372	-27.30	61.90	550.00	47.40	180.00	NONE	.	0.43	40	5022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4984 ms	0	.	.	2	6.81	left	139.00	.	.	.	4984	.	SPAN_NONE	-46.00	.	63.50	550.00	.	48.60	1.16	0.00	496.40	.	.	.	false	RIGHT	254	[ ]	.	.	.	5276	7.00	62.00	550.00	47.60	11	[]	false	Saccade: 5024 ms	0	.	.	2	left	2	left	1839.70	[ ]	.	.	.	5024	-65.90	63.50	550.00	48.50	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	292	5740	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5450 ms	0	.	.	2	7.01	left	577.00	.	.	.	.	.	5450	.	SPAN_NONE	-59.00	.	62.20	550.00	.	47.55	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	180.00	NONE	LEFT	0.66	1012	6774	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5764 ms	0	.	.	2	7.64	left	524.00	.	.	.	5764	.	SPAN_NONE	-100.40	.	63.25	550.00	.	48.05	1.08	180.00	48.54	.	.	.	false	LEFT	22	[ ]	.	.	.	5762	-136.20	63.20	550.00	48.00	13	[]	false	Saccade: 5742 ms	0	.	.	2	left	2	left	64.10	[ ]	.	.	.	5742	-68.10	62.50	550.00	47.70	0.00	NONE	RIGHT	0.64	94	5370	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5278 ms	0	.	.	2	6.40	left	573.00	.	.	.	5278	.	SPAN_NONE	-19.20	.	62.00	550.00	.	47.50	0.10	180.00	60.29	.	.	.	false	.	78	[ ]	.	.	.	5448	-33.20	61.90	550.00	47.40	12	[]	false	Saccade: 5372 ms	0	.	.	2	left	2	left	160.53	[ ]	.	.	.	5372	-27.30	61.90	550.00	47.40	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar134	11	false	NONE	.	.	.	.	.	.	.	.	.	1012	6774	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5764 ms	0	.	.	2	7.64	left	524.00	.	.	.	.	.	5764	.	SPAN_NONE	-100.40	.	63.25	550.00	.	48.05	LVar134.edf	LEFT	true	276449775	.	Full Trial Period	true	276432454	.	.	.	.	.	0.00	NONE	RIGHT	3.30	234	7040	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6808 ms	0	.	.	2	4.56	left	541.00	.	.	.	6808	.	SPAN_NONE	106.00	.	61.70	550.00	.	47.30	2.93	0.00	89.76	.	.	.	false	RIGHT	32	[ ]	.	.	.	6806	115.30	61.70	550.00	47.40	14	[]	false	Saccade: 6776 ms	0	.	.	2	left	2	left	150.66	[ ]	.	.	.	6776	-67.90	63.30	550.00	48.10	0.00	NONE	RIGHT	0.66	292	5740	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5450 ms	0	.	.	2	7.01	left	577.00	.	.	.	5450	.	SPAN_NONE	-59.00	.	62.20	550.00	.	47.55	1.08	180.00	48.54	.	.	.	false	LEFT	22	[ ]	.	.	.	5762	-136.20	63.20	550.00	48.00	13	[]	false	Saccade: 5742 ms	0	.	.	2	left	2	left	64.10	[ ]	.	.	.	5742	-68.10	62.50	550.00	47.70	40	Trial: 11	276432454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
