RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar169	1	false	NONE	.	.	.	.	.	.	.	.	.	430	438	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	910.00	.	.	.	.	.	10	.	SPAN_NONE	-69.80	.	63.05	550.00	.	48.05	LVar169.edf	LEFT	true	19641	.	Full Trial Period	true	19172	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.51	0.00	173.23	.	.	.	false	RIGHT	28	[ ]	.	.	.	466	283.60	60.20	550.00	46.70	1	[]	false	Saccade: 440 ms	0	.	.	.	.	.	.	277.40	[ ]	.	.	.	440	-55.00	62.60	550.00	47.70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	19172	.	.	.	.	.	.	.	.	.	ITI
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	310	318	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.13	right	744.00	.	.	.	.	.	10	.	SPAN_NONE	1100.40	.	59.00	550.00	.	46.15	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	180.00	NONE	LEFT	4.68	1618	1976	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 360 ms	1	Audio started	1585	1	2.68	center	604.00	.	.	.	360	.	SPAN_NONE	824.10	.	59.10	550.00	.	46.45	5.31	180.00	132.07	.	.	.	false	LEFT	40	[ ]	.	.	.	358	792.10	58.50	550.00	46.00	1	[]	false	Saccade: 320 ms	0	.	.	1	center	3	right	225.66	[ ]	.	.	.	320	1103.80	58.90	550.00	46.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	1618	1976	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 360 ms	1	Audio started	1585	1	2.68	center	604.00	.	.	.	.	.	360	.	SPAN_NONE	824.10	.	59.10	550.00	.	46.45	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	180.00	NONE	.	0.35	628	2624	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1998 ms	0	.	.	1	2.49	center	636.00	.	.	.	1998	.	SPAN_NONE	803.70	.	59.15	550.00	.	46.45	0.88	180.00	43.60	.	.	.	false	LEFT	20	[ ]	.	.	.	1996	781.00	59.70	550.00	46.90	2	[]	false	Saccade: 1978 ms	0	.	.	1	center	1	center	54.88	[ ]	.	.	.	1978	833.40	59.70	550.00	46.90	0.00	NONE	RIGHT	4.68	310	318	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.13	right	744.00	.	.	.	10	.	SPAN_NONE	1100.40	.	59.00	550.00	.	46.15	5.31	180.00	132.07	.	.	.	false	LEFT	40	[ ]	.	.	.	358	792.10	58.50	550.00	46.00	1	[]	false	Saccade: 320 ms	0	.	.	1	center	3	right	225.66	[ ]	.	.	.	320	1103.80	58.90	550.00	46.10	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	628	2624	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1998 ms	0	.	.	1	2.49	center	636.00	.	.	.	.	.	1998	.	SPAN_NONE	803.70	.	59.15	550.00	.	46.45	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	0.00	NONE	RIGHT	1.16	534	3178	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2646 ms	0	.	.	1	3.21	center	790.00	.	.	.	2646	.	SPAN_NONE	871.50	.	57.95	550.00	.	45.50	0.85	0.00	42.80	.	.	.	false	RIGHT	20	[ ]	.	.	.	2644	873.20	58.60	550.00	46.00	3	[]	false	Saccade: 2626 ms	0	.	.	1	center	1	center	52.75	[ ]	.	.	.	2626	823.50	58.60	550.00	46.00	0.00	NONE	.	0.35	1618	1976	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 360 ms	1	Audio started	1585	1	2.68	center	604.00	.	.	.	360	.	SPAN_NONE	824.10	.	59.10	550.00	.	46.45	0.88	180.00	43.60	.	.	.	false	LEFT	20	[ ]	.	.	.	1996	781.00	59.70	550.00	46.90	2	[]	false	Saccade: 1978 ms	0	.	.	1	center	1	center	54.88	[ ]	.	.	.	1978	833.40	59.70	550.00	46.90	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	534	3178	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2646 ms	0	.	.	1	3.21	center	790.00	.	.	.	.	.	2646	.	SPAN_NONE	871.50	.	57.95	550.00	.	45.50	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	180.00	NONE	LEFT	2.71	1206	4418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3214 ms	0	.	.	1	2.10	center	982.00	.	.	.	3214	.	SPAN_NONE	714.80	.	57.85	550.00	.	45.40	3.21	180.00	94.81	.	.	.	false	LEFT	34	[ ]	.	.	.	3212	688.00	57.30	550.00	45.00	4	[]	false	Saccade: 3180 ms	0	.	.	1	center	1	center	124.94	[ ]	.	.	.	3180	871.80	57.30	550.00	45.00	180.00	NONE	LEFT	1.16	628	2624	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1998 ms	0	.	.	1	2.49	center	636.00	.	.	.	1998	.	SPAN_NONE	803.70	.	59.15	550.00	.	46.45	0.85	0.00	42.80	.	.	.	false	RIGHT	20	[ ]	.	.	.	2644	873.20	58.60	550.00	46.00	3	[]	false	Saccade: 2626 ms	0	.	.	1	center	1	center	52.75	[ ]	.	.	.	2626	823.50	58.60	550.00	46.00	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	1206	4418	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3214 ms	0	.	.	1	2.10	center	982.00	.	.	.	.	.	3214	.	SPAN_NONE	714.80	.	57.85	550.00	.	45.40	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	0.00	NONE	RIGHT	3.09	354	4794	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4442 ms	0	.	.	1	3.50	center	944.00	.	.	.	4442	.	SPAN_NONE	894.50	.	58.50	550.00	.	45.90	1.01	0.00	47.75	.	.	.	false	RIGHT	22	[ ]	.	.	.	4440	860.50	58.30	550.00	45.80	5	[]	false	Saccade: 4420 ms	0	.	.	1	center	1	center	54.35	[ ]	.	.	.	4420	801.50	58.30	550.00	45.80	0.00	NONE	RIGHT	2.71	534	3178	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2646 ms	0	.	.	1	3.21	center	790.00	.	.	.	2646	.	SPAN_NONE	871.50	.	57.95	550.00	.	45.50	3.21	180.00	94.81	.	.	.	false	LEFT	34	[ ]	.	.	.	3212	688.00	57.30	550.00	45.00	4	[]	false	Saccade: 3180 ms	0	.	.	1	center	1	center	124.94	[ ]	.	.	.	3180	871.80	57.30	550.00	45.00	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	354	4794	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4442 ms	0	.	.	1	3.50	center	944.00	.	.	.	.	.	4442	.	SPAN_NONE	894.50	.	58.50	550.00	.	45.90	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	0.00	NONE	RIGHT	1.25	446	5262	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4818 ms	0	.	.	3	2.77	right	953.00	.	.	.	4818	.	SPAN_NONE	967.40	.	58.55	550.00	.	45.95	1.03	0.00	46.04	.	.	.	false	RIGHT	22	[ ]	.	.	.	4816	973.00	58.70	550.00	46.10	6	[]	false	Saccade: 4796 ms	0	.	.	3	right	3	right	62.60	[ ]	.	.	.	4796	912.80	58.60	550.00	46.00	180.00	NONE	LEFT	3.09	1206	4418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3214 ms	0	.	.	1	2.10	center	982.00	.	.	.	3214	.	SPAN_NONE	714.80	.	57.85	550.00	.	45.40	1.01	0.00	47.75	.	.	.	false	RIGHT	22	[ ]	.	.	.	4440	860.50	58.30	550.00	45.80	5	[]	false	Saccade: 4420 ms	0	.	.	1	center	1	center	54.35	[ ]	.	.	.	4420	801.50	58.30	550.00	45.80	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	446	5262	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4818 ms	0	.	.	3	2.77	right	953.00	.	.	.	.	.	4818	.	SPAN_NONE	967.40	.	58.55	550.00	.	45.95	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	180.00	NONE	LEFT	4.13	442	5736	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5296 ms	0	.	.	1	2.10	center	1083.00	.	.	.	5296	.	SPAN_NONE	726.20	.	58.30	550.00	.	45.70	3.66	180.00	114.28	.	.	.	false	LEFT	32	[ ]	.	.	.	5294	743.70	58.30	550.00	45.70	7	[]	false	Saccade: 5264 ms	0	.	.	1	center	3	right	168.35	[ ]	.	.	.	5264	957.00	58.40	550.00	45.80	180.00	NONE	LEFT	1.25	354	4794	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4442 ms	0	.	.	1	3.50	center	944.00	.	.	.	4442	.	SPAN_NONE	894.50	.	58.50	550.00	.	45.90	1.03	0.00	46.04	.	.	.	false	RIGHT	22	[ ]	.	.	.	4816	973.00	58.70	550.00	46.10	6	[]	false	Saccade: 4796 ms	0	.	.	3	right	3	right	62.60	[ ]	.	.	.	4796	912.80	58.60	550.00	46.00	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	NONE	.	.	.	.	.	.	.	.	.	442	5736	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5296 ms	0	.	.	1	2.10	center	1083.00	.	.	.	.	.	5296	.	SPAN_NONE	726.20	.	58.30	550.00	.	45.70	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	0.00	AFTER	RIGHT	0.77	1190	6942	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5754 ms	0	.	.	1	2.25	center	1279.00	.	.	.	5754	.	SPAN_NONE	770.70	.	57.80	550.00	.	45.35	0.61	0.00	40.01	.	.	.	false	RIGHT	16	[ ]	.	.	.	5752	776.10	58.30	550.00	45.70	8	[]	false	Saccade: 5738 ms	0	.	.	1	center	1	center	44.00	[ ]	.	.	.	5738	740.70	58.30	550.00	45.70	0.00	NONE	RIGHT	4.13	446	5262	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4818 ms	0	.	.	3	2.77	right	953.00	.	.	.	4818	.	SPAN_NONE	967.40	.	58.55	550.00	.	45.95	3.66	180.00	114.28	.	.	.	false	LEFT	32	[ ]	.	.	.	5294	743.70	58.30	550.00	45.70	7	[]	false	Saccade: 5264 ms	0	.	.	1	center	3	right	168.35	[ ]	.	.	.	5264	957.00	58.40	550.00	45.80	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
LVar169	2	false	AFTER	.	.	.	.	.	.	.	.	.	1190	6942	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5754 ms	0	.	.	1	2.25	center	1279.00	.	.	.	.	.	5754	.	SPAN_NONE	770.70	.	57.80	550.00	.	45.35	LVar169.edf	LEFT	true	37005	.	Full Trial Period	true	19720	.	.	.	.	.	180.00	BEFORE	LEFT	19.24	40	8896	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8858 ms	0	.	.	2	13.97	left	736.00	.	.	.	8858	.	SPAN_NONE	-500.30	.	74.30	550.00	.	54.45	18.95	180.00	245.84	1802	8842	7042	true	LEFT	1914	[ ]	.	.	.	8856	-464.00	73.70	550.00	54.20	9	[]	false	Saccade: 6944 ms	0	.	.	2	left	1	center	486.61	[ ]	.	.	.	6944	777.50	57.30	550.00	45.00	180.00	NONE	LEFT	0.77	442	5736	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5296 ms	0	.	.	1	2.10	center	1083.00	.	.	.	5296	.	SPAN_NONE	726.20	.	58.30	550.00	.	45.70	0.61	0.00	40.01	.	.	.	false	RIGHT	16	[ ]	.	.	.	5752	776.10	58.30	550.00	45.70	8	[]	false	Saccade: 5738 ms	0	.	.	1	center	1	center	44.00	[ ]	.	.	.	5738	740.70	58.30	550.00	45.70	18	Trial: 2	19720	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_stable.wav
