RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar161	2	false	BEFORE	.	.	.	.	.	.	.	.	.	160	596	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 438 ms	0	.	.	3	2.50	right	1729.00	.	.	.	.	.	438	.	SPAN_NONE	997.20	.	59.50	550.00	.	46.65	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	180.00	AFTER	LEFT	5.15	266	902	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 638 ms	0	.	.	1	2.21	center	1675.00	.	.	.	638	.	SPAN_NONE	685.50	.	61.65	550.00	.	48.10	5.07	180.00	125.94	.	.	.	false	LEFT	40	[ ]	.	.	.	636	699.90	61.50	550.00	48.00	2	[]	false	Saccade: 598 ms	0	.	.	1	center	3	right	213.21	[ ]	.	.	.	598	1008.70	60.40	550.00	47.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	138.25	416	416	2	true	DOWN	436	[ ]	.	.	.	436	966.60	58.60	550.00	45.90	1	[]	false	Saccade: 2 ms	0	.	.	3	right	.	.	309.34	[ ]	.	.	.	2	.	51.20	.	40.00	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	AFTER	.	.	.	.	.	.	.	.	.	266	902	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 638 ms	0	.	.	1	2.21	center	1675.00	.	.	.	.	.	638	.	SPAN_NONE	685.50	.	61.65	550.00	.	48.10	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	0.00	BEFORE	RIGHT	1.05	28	1118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1092 ms	0	.	.	1	2.19	center	1515.00	.	.	.	1092	.	SPAN_NONE	749.40	.	60.10	550.00	.	47.15	0.06	0.00	13.35	164	1076	914	true	.	188	[ ]	.	.	.	1090	740.10	60.20	550.00	47.20	3	[]	false	Saccade: 904 ms	0	.	.	1	center	1	center	17.39	[ ]	.	.	.	904	736.40	61.60	550.00	48.20	0.00	BEFORE	RIGHT	5.15	160	596	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 438 ms	0	.	.	3	2.50	right	1729.00	.	.	.	438	.	SPAN_NONE	997.20	.	59.50	550.00	.	46.65	5.07	180.00	125.94	.	.	.	false	LEFT	40	[ ]	.	.	.	636	699.90	61.50	550.00	48.00	2	[]	false	Saccade: 598 ms	0	.	.	1	center	3	right	213.21	[ ]	.	.	.	598	1008.70	60.40	550.00	47.40	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	BEFORE	.	.	.	.	.	.	.	.	.	28	1118	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1092 ms	0	.	.	1	2.19	center	1515.00	.	.	.	.	.	1092	.	SPAN_NONE	749.40	.	60.10	550.00	.	47.15	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	180.00	NONE	LEFT	1.43	48	1182	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1136 ms	0	.	.	1	2.32	center	1498.00	.	.	.	1136	.	SPAN_NONE	663.60	.	60.00	550.00	.	46.90	0.72	180.00	50.90	.	.	.	false	LEFT	16	[ ]	.	.	.	1134	689.00	60.10	550.00	47.00	4	[]	false	Saccade: 1120 ms	0	.	.	1	center	1	center	55.99	[ ]	.	.	.	1120	732.50	60.00	550.00	47.00	180.00	AFTER	LEFT	1.05	266	902	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 638 ms	0	.	.	1	2.21	center	1675.00	.	.	.	638	.	SPAN_NONE	685.50	.	61.65	550.00	.	48.10	0.06	0.00	13.35	164	1076	914	true	.	188	[ ]	.	.	.	1090	740.10	60.20	550.00	47.20	3	[]	false	Saccade: 904 ms	0	.	.	1	center	1	center	17.39	[ ]	.	.	.	904	736.40	61.60	550.00	48.20	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	NONE	.	.	.	.	.	.	.	.	.	48	1182	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1136 ms	0	.	.	1	2.32	center	1498.00	.	.	.	.	.	1136	.	SPAN_NONE	663.60	.	60.00	550.00	.	46.90	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	0.00	NONE	RIGHT	7.50	28	1264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1238 ms	0	.	.	3	2.19	right	1406.00	.	.	.	1238	.	SPAN_NONE	1108.50	.	58.65	550.00	.	46.25	8.02	0.00	158.71	.	.	.	false	RIGHT	54	[ ]	.	.	.	1236	1118.70	58.70	550.00	46.30	5	[]	false	Saccade: 1184 ms	0	.	.	3	right	1	center	262.73	[ ]	.	.	.	1184	643.40	59.90	550.00	46.80	0.00	BEFORE	RIGHT	1.43	28	1118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1092 ms	0	.	.	1	2.19	center	1515.00	.	.	.	1092	.	SPAN_NONE	749.40	.	60.10	550.00	.	47.15	0.72	180.00	50.90	.	.	.	false	LEFT	16	[ ]	.	.	.	1134	689.00	60.10	550.00	47.00	4	[]	false	Saccade: 1120 ms	0	.	.	1	center	1	center	55.99	[ ]	.	.	.	1120	732.50	60.00	550.00	47.00	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	NONE	.	.	.	.	.	.	.	.	.	28	1264	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1238 ms	0	.	.	3	2.19	right	1406.00	.	.	.	.	.	1238	.	SPAN_NONE	1108.50	.	58.65	550.00	.	46.25	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	180.00	NONE	LEFT	5.98	926	2308	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1384 ms	1	Audio started	1591	1	2.22	center	1415.00	.	.	.	1384	.	SPAN_NONE	755.80	.	59.25	550.00	.	46.50	5.22	180.00	238.76	.	.	.	false	LEFT	118	[ ]	.	.	.	1382	787.80	58.60	550.00	46.00	6	[]	false	Saccade: 1266 ms	0	.	.	1	center	3	right	801.86	[ ]	.	.	.	1266	1093.40	58.60	550.00	46.10	180.00	NONE	LEFT	7.50	48	1182	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1136 ms	0	.	.	1	2.32	center	1498.00	.	.	.	1136	.	SPAN_NONE	663.60	.	60.00	550.00	.	46.90	8.02	0.00	158.71	.	.	.	false	RIGHT	54	[ ]	.	.	.	1236	1118.70	58.70	550.00	46.30	5	[]	false	Saccade: 1184 ms	0	.	.	3	right	1	center	262.73	[ ]	.	.	.	1184	643.40	59.90	550.00	46.80	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	NONE	.	.	.	.	.	.	.	.	.	926	2308	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1384 ms	1	Audio started	1591	1	2.22	center	1415.00	.	.	.	.	.	1384	.	SPAN_NONE	755.80	.	59.25	550.00	.	46.50	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	180.00	NONE	LEFT	3.92	294	2634	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2342 ms	0	.	.	2	3.29	left	1589.00	.	.	.	2342	.	SPAN_NONE	519.90	.	61.25	550.00	.	47.55	3.60	180.00	112.70	.	.	.	false	LEFT	32	[ ]	.	.	.	2340	548.20	61.00	550.00	47.40	7	[]	false	Saccade: 2310 ms	0	.	.	1	center	1	center	164.65	[ ]	.	.	.	2310	765.90	59.90	550.00	47.00	0.00	NONE	RIGHT	5.98	28	1264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1238 ms	0	.	.	3	2.19	right	1406.00	.	.	.	1238	.	SPAN_NONE	1108.50	.	58.65	550.00	.	46.25	5.22	180.00	238.76	.	.	.	false	LEFT	118	[ ]	.	.	.	1382	787.80	58.60	550.00	46.00	6	[]	false	Saccade: 1266 ms	0	.	.	1	center	3	right	801.86	[ ]	.	.	.	1266	1093.40	58.60	550.00	46.10	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	NONE	.	.	.	.	.	.	.	.	.	294	2634	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2342 ms	0	.	.	2	3.29	left	1589.00	.	.	.	.	.	2342	.	SPAN_NONE	519.90	.	61.25	550.00	.	47.55	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	0.00	NONE	RIGHT	4.21	346	3012	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2668 ms	0	.	.	1	2.31	center	1463.00	.	.	.	2668	.	SPAN_NONE	775.80	.	60.40	550.00	.	47.25	3.37	0.00	106.30	.	.	.	false	RIGHT	32	[ ]	.	.	.	2666	736.10	60.50	550.00	47.30	8	[]	false	Saccade: 2636 ms	0	.	.	1	center	2	left	147.43	[ ]	.	.	.	2636	530.30	61.50	550.00	47.70	0.00	NONE	RIGHT	3.92	926	2308	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1384 ms	1	Audio started	1591	1	2.22	center	1415.00	.	.	.	1384	.	SPAN_NONE	755.80	.	59.25	550.00	.	46.50	3.60	180.00	112.70	.	.	.	false	LEFT	32	[ ]	.	.	.	2340	548.20	61.00	550.00	47.40	7	[]	false	Saccade: 2310 ms	0	.	.	1	center	1	center	164.65	[ ]	.	.	.	2310	765.90	59.90	550.00	47.00	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	NONE	.	.	.	.	.	.	.	.	.	346	3012	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2668 ms	0	.	.	1	2.31	center	1463.00	.	.	.	.	.	2668	.	SPAN_NONE	775.80	.	60.40	550.00	.	47.25	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	0.00	NONE	RIGHT	3.19	456	3498	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3044 ms	0	.	.	3	2.77	right	1500.00	.	.	.	3044	.	SPAN_NONE	967.90	.	60.20	550.00	.	47.30	2.77	0.00	92.55	.	.	.	false	RIGHT	30	[ ]	.	.	.	3042	950.80	59.90	550.00	47.00	9	[]	false	Saccade: 3014 ms	0	.	.	3	right	1	center	125.96	[ ]	.	.	.	3014	784.20	60.30	550.00	47.20	180.00	NONE	LEFT	4.21	294	2634	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2342 ms	0	.	.	2	3.29	left	1589.00	.	.	.	2342	.	SPAN_NONE	519.90	.	61.25	550.00	.	47.55	3.37	0.00	106.30	.	.	.	false	RIGHT	32	[ ]	.	.	.	2666	736.10	60.50	550.00	47.30	8	[]	false	Saccade: 2636 ms	0	.	.	1	center	2	left	147.43	[ ]	.	.	.	2636	530.30	61.50	550.00	47.70	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	NONE	.	.	.	.	.	.	.	.	.	456	3498	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3044 ms	0	.	.	3	2.77	right	1500.00	.	.	.	.	.	3044	.	SPAN_NONE	967.90	.	60.20	550.00	.	47.30	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	180.00	NONE	LEFT	3.29	394	3922	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3530 ms	0	.	.	1	2.28	center	1468.00	.	.	.	3530	.	SPAN_NONE	769.30	.	60.70	550.00	.	47.55	2.28	180.00	77.59	.	.	.	false	LEFT	30	[ ]	.	.	.	3528	822.40	60.80	550.00	47.70	10	[]	false	Saccade: 3500 ms	0	.	.	1	center	3	right	98.30	[ ]	.	.	.	3500	960.70	60.50	550.00	47.60	180.00	NONE	LEFT	3.19	346	3012	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2668 ms	0	.	.	1	2.31	center	1463.00	.	.	.	2668	.	SPAN_NONE	775.80	.	60.40	550.00	.	47.25	2.77	0.00	92.55	.	.	.	false	RIGHT	30	[ ]	.	.	.	3042	950.80	59.90	550.00	47.00	9	[]	false	Saccade: 3014 ms	0	.	.	3	right	1	center	125.96	[ ]	.	.	.	3014	784.20	60.30	550.00	47.20	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
LVar161	2	false	NONE	.	.	.	.	.	.	.	.	.	394	3922	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3530 ms	0	.	.	1	2.28	center	1468.00	.	.	.	.	.	3530	.	SPAN_NONE	769.30	.	60.70	550.00	.	47.55	LVar161.edf	LEFT	true	56588	.	Full Trial Period	true	39241	.	.	.	.	.	180.00	AFTER	LEFT	0.89	480	4420	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3942 ms	0	.	.	1	2.14	center	1490.00	.	.	.	3942	.	SPAN_NONE	715.80	.	60.00	550.00	.	46.85	0.68	180.00	36.58	.	.	.	false	LEFT	18	[ ]	.	.	.	3940	715.80	60.70	550.00	47.40	11	[]	false	Saccade: 3924 ms	0	.	.	1	center	1	center	48.07	[ ]	.	.	.	3924	756.90	60.60	550.00	47.40	0.00	NONE	RIGHT	3.29	456	3498	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3044 ms	0	.	.	3	2.77	right	1500.00	.	.	.	3044	.	SPAN_NONE	967.90	.	60.20	550.00	.	47.30	2.28	180.00	77.59	.	.	.	false	LEFT	30	[ ]	.	.	.	3528	822.40	60.80	550.00	47.70	10	[]	false	Saccade: 3500 ms	0	.	.	1	center	3	right	98.30	[ ]	.	.	.	3500	960.70	60.50	550.00	47.60	24	Trial: 2	39241	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_naturalv.wav
