RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar142	1	false	NONE	.	.	.	.	.	.	.	.	.	322	330	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	BLANK_SCREEN	330	.	.	.	1843.00	.	.	.	.	.	10	.	SPAN_NONE	1024.00	.	78.65	550.00	.	61.75	LVar142.edf	LEFT	true	2088065	.	Full Trial Period	true	2087732	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	2087732	.	.	.	.	.	.	.	.	.	ITI
LVar142	2	false	AFTER	.	.	.	.	.	.	.	.	.	1230	1238	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	1.94	right	1748.00	.	.	.	.	.	10	.	SPAN_NONE	981.80	.	79.55	550.00	.	62.50	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	180.00	BOTH	LEFT	4.58	202	5488	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5288 ms	0	.	.	1	2.04	center	1870.00	.	.	.	5288	.	SPAN_NONE	608.90	.	83.35	550.00	.	65.30	4.65	180.00	155.63	3996	5266	1272	true	LEFT	4048	[ ]	.	.	.	5286	608.60	83.50	550.00	65.40	1	[]	false	Saccade: 1240 ms	1	Audio started	5094	1	center	3	right	464.97	[ ]	.	.	.	1240	989.30	80.30	550.00	63.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	BOTH	.	.	.	.	.	.	.	.	.	202	5488	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5288 ms	0	.	.	1	2.04	center	1870.00	.	.	.	.	.	5288	.	SPAN_NONE	608.90	.	83.35	550.00	.	65.30	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	0.00	BOTH	RIGHT	1.62	220	5806	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5588 ms	0	.	.	1	1.57	center	1612.00	.	.	.	5588	.	SPAN_NONE	743.20	.	82.90	550.00	.	65.20	1.35	0.00	154.37	40	5552	5514	true	RIGHT	98	[ ]	.	.	.	5586	750.40	82.70	550.00	65.00	2	[]	false	Saccade: 5490 ms	0	.	.	1	center	1	center	409.40	[ ]	.	.	.	5490	638.10	83.20	550.00	65.20	0.00	AFTER	RIGHT	4.58	1230	1238	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	1.94	right	1748.00	.	.	.	10	.	SPAN_NONE	981.80	.	79.55	550.00	.	62.50	4.65	180.00	155.63	3996	5266	1272	true	LEFT	4048	[ ]	.	.	.	5286	608.60	83.50	550.00	65.40	1	[]	false	Saccade: 1240 ms	1	Audio started	5094	1	center	3	right	464.97	[ ]	.	.	.	1240	989.30	80.30	550.00	63.10	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	BOTH	.	.	.	.	.	.	.	.	.	220	5806	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5588 ms	0	.	.	1	1.57	center	1612.00	.	.	.	.	.	5588	.	SPAN_NONE	743.20	.	82.90	550.00	.	65.20	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	0.00	BEFORE	RIGHT	3.85	66	7130	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7066 ms	0	.	.	3	1.57	right	1907.00	.	.	.	7066	.	SPAN_NONE	1056.10	.	79.50	550.00	.	62.55	1.93	180.00	215.26	1222	7038	5818	true	LEFT	1258	[ ]	.	.	.	7064	1070.30	79.30	550.00	62.40	3	[]	false	Saccade: 5808 ms	0	.	.	3	right	3	right	828.74	[ ]	.	.	.	5808	1223.60	83.10	550.00	65.40	180.00	BOTH	LEFT	1.62	202	5488	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5288 ms	0	.	.	1	2.04	center	1870.00	.	.	.	5288	.	SPAN_NONE	608.90	.	83.35	550.00	.	65.30	1.35	0.00	154.37	40	5552	5514	true	RIGHT	98	[ ]	.	.	.	5586	750.40	82.70	550.00	65.00	2	[]	false	Saccade: 5490 ms	0	.	.	1	center	1	center	409.40	[ ]	.	.	.	5490	638.10	83.20	550.00	65.20	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	BEFORE	.	.	.	.	.	.	.	.	.	66	7130	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7066 ms	0	.	.	3	1.57	right	1907.00	.	.	.	.	.	7066	.	SPAN_NONE	1056.10	.	79.50	550.00	.	62.55	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	0.00	NONE	RIGHT	1.64	260	7414	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7156 ms	0	.	.	3	2.02	right	1936.00	.	.	.	7156	.	SPAN_NONE	1187.80	.	80.75	550.00	.	63.60	1.40	0.00	58.37	.	.	.	false	RIGHT	24	[ ]	.	.	.	7154	1176.10	79.80	550.00	62.90	4	[]	false	Saccade: 7132 ms	0	.	.	3	right	3	right	80.05	[ ]	.	.	.	7132	1064.40	79.70	550.00	62.70	180.00	BOTH	LEFT	3.85	220	5806	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5588 ms	0	.	.	1	1.57	center	1612.00	.	.	.	5588	.	SPAN_NONE	743.20	.	82.90	550.00	.	65.20	1.93	180.00	215.26	1222	7038	5818	true	LEFT	1258	[ ]	.	.	.	7064	1070.30	79.30	550.00	62.40	3	[]	false	Saccade: 5808 ms	0	.	.	3	right	3	right	828.74	[ ]	.	.	.	5808	1223.60	83.10	550.00	65.40	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	NONE	.	.	.	.	.	.	.	.	.	260	7414	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7156 ms	0	.	.	3	2.02	right	1936.00	.	.	.	.	.	7156	.	SPAN_NONE	1187.80	.	80.75	550.00	.	63.60	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	0.00	NONE	RIGHT	2.26	282	7726	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7446 ms	0	.	.	3	3.83	right	1852.00	.	.	.	7446	.	SPAN_NONE	1371.30	.	81.90	550.00	.	64.45	2.44	0.00	80.54	.	.	.	false	RIGHT	30	[ ]	.	.	.	7444	1377.50	81.90	550.00	64.50	5	[]	false	Saccade: 7416 ms	0	.	.	3	right	3	right	141.65	[ ]	.	.	.	7416	1178.10	81.60	550.00	64.30	180.00	BEFORE	LEFT	1.64	66	7130	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7066 ms	0	.	.	3	1.57	right	1907.00	.	.	.	7066	.	SPAN_NONE	1056.10	.	79.50	550.00	.	62.55	1.40	0.00	58.37	.	.	.	false	RIGHT	24	[ ]	.	.	.	7154	1176.10	79.80	550.00	62.90	4	[]	false	Saccade: 7132 ms	0	.	.	3	right	3	right	80.05	[ ]	.	.	.	7132	1064.40	79.70	550.00	62.70	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	NONE	.	.	.	.	.	.	.	.	.	282	7726	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7446 ms	0	.	.	3	3.83	right	1852.00	.	.	.	.	.	7446	.	SPAN_NONE	1371.30	.	81.90	550.00	.	64.45	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	180.00	NONE	LEFT	1.64	140	7888	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7750 ms	0	.	.	3	2.45	right	1828.00	.	.	.	7750	.	SPAN_NONE	1237.40	.	81.80	550.00	.	64.40	1.23	180.00	53.11	.	.	.	false	LEFT	22	[ ]	.	.	.	7748	1242.20	81.80	550.00	64.40	6	[]	false	Saccade: 7728 ms	0	.	.	3	right	3	right	75.92	[ ]	.	.	.	7728	1342.60	81.90	550.00	64.40	180.00	NONE	LEFT	2.26	260	7414	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7156 ms	0	.	.	3	2.02	right	1936.00	.	.	.	7156	.	SPAN_NONE	1187.80	.	80.75	550.00	.	63.60	2.44	0.00	80.54	.	.	.	false	RIGHT	30	[ ]	.	.	.	7444	1377.50	81.90	550.00	64.50	5	[]	false	Saccade: 7416 ms	0	.	.	3	right	3	right	141.65	[ ]	.	.	.	7416	1178.10	81.60	550.00	64.30	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	NONE	.	.	.	.	.	.	.	.	.	140	7888	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7750 ms	0	.	.	3	2.45	right	1828.00	.	.	.	.	.	7750	.	SPAN_NONE	1237.40	.	81.80	550.00	.	64.40	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	180.00	AFTER	LEFT	5.51	992	8922	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7932 ms	0	.	.	1	1.72	center	1709.00	.	.	.	7932	.	SPAN_NONE	783.70	.	82.85	550.00	.	65.10	4.84	180.00	115.69	.	.	.	false	LEFT	42	[ ]	.	.	.	7930	831.70	82.00	550.00	64.50	7	[]	false	Saccade: 7890 ms	0	.	.	1	center	3	right	169.50	[ ]	.	.	.	7890	1227.90	81.80	550.00	64.40	0.00	NONE	RIGHT	1.64	282	7726	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7446 ms	0	.	.	3	3.83	right	1852.00	.	.	.	7446	.	SPAN_NONE	1371.30	.	81.90	550.00	.	64.45	1.23	180.00	53.11	.	.	.	false	LEFT	22	[ ]	.	.	.	7748	1242.20	81.80	550.00	64.40	6	[]	false	Saccade: 7728 ms	0	.	.	3	right	3	right	75.92	[ ]	.	.	.	7728	1342.60	81.90	550.00	64.40	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	AFTER	.	.	.	.	.	.	.	.	.	992	8922	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7932 ms	0	.	.	1	1.72	center	1709.00	.	.	.	.	.	7932	.	SPAN_NONE	783.70	.	82.85	550.00	.	65.10	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	180.00	BOTH	LEFT	1.57	330	9342	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9014 ms	0	.	.	1	1.74	center	1473.00	.	.	.	9014	.	SPAN_NONE	653.10	.	83.95	550.00	.	65.85	0.45	180.00	49.50	50	8998	8950	true	.	90	[ ]	.	.	.	9012	708.80	83.90	550.00	65.80	8	[]	false	Saccade: 8924 ms	0	.	.	1	center	1	center	79.40	[ ]	.	.	.	8924	746.20	83.70	550.00	65.70	0.00	NONE	RIGHT	5.51	140	7888	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7750 ms	0	.	.	3	2.45	right	1828.00	.	.	.	7750	.	SPAN_NONE	1237.40	.	81.80	550.00	.	64.40	4.84	180.00	115.69	.	.	.	false	LEFT	42	[ ]	.	.	.	7930	831.70	82.00	550.00	64.50	7	[]	false	Saccade: 7890 ms	0	.	.	1	center	3	right	169.50	[ ]	.	.	.	7890	1227.90	81.80	550.00	64.40	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar142	2	false	BOTH	.	.	.	.	.	.	.	.	.	330	9342	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9014 ms	0	.	.	1	1.74	center	1473.00	.	.	.	.	.	9014	.	SPAN_NONE	653.10	.	83.95	550.00	.	65.85	LVar142.edf	LEFT	true	2109009	.	Full Trial Period	true	2088144	.	.	.	.	.	0.00	BOTH	.	0.04	328	10090	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9764 ms	0	.	.	1	1.72	center	1859.00	.	.	.	9764	.	SPAN_NONE	656.10	.	82.65	550.00	.	64.85	0.12	180.00	93.04	370	9744	9376	true	.	420	[ ]	.	.	.	9762	641.10	82.80	550.00	64.90	9	[]	false	Saccade: 9344 ms	0	.	.	1	center	1	center	270.09	[ ]	.	.	.	9344	650.80	84.00	550.00	65.90	0.00	AFTER	RIGHT	1.57	992	8922	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7932 ms	0	.	.	1	1.72	center	1709.00	.	.	.	7932	.	SPAN_NONE	783.70	.	82.85	550.00	.	65.10	0.45	180.00	49.50	50	8998	8950	true	.	90	[ ]	.	.	.	9012	708.80	83.90	550.00	65.80	8	[]	false	Saccade: 8924 ms	0	.	.	1	center	1	center	79.40	[ ]	.	.	.	8924	746.20	83.70	550.00	65.70	20	Trial: 2	2088144	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
