RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar148	17	false	NONE	.	.	.	.	.	.	.	.	.	302	2578	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2278 ms	0	.	.	3	1.77	right	675.00	.	.	.	.	.	2278	.	SPAN_NONE	1074.50	.	71.60	550.00	.	56.00	LVar148.edf	LEFT	true	87749561	.	Full Trial Period	true	87745200	.	.	.	.	.	180.00	NONE	LEFT	8.52	974	3604	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2632 ms	0	.	.	2	2.17	left	841.00	.	.	.	2632	.	SPAN_NONE	451.90	.	74.55	550.00	.	57.20	8.17	180.00	157.09	.	.	.	false	LEFT	52	[ ]	.	.	.	2630	473.50	74.40	550.00	57.10	5	[]	false	Saccade: 2580 ms	0	.	.	2	left	3	right	275.41	[ ]	.	.	.	2580	1069.60	71.60	550.00	56.00	0.00	NONE	RIGHT	0.71	666	2258	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1594 ms	0	.	.	3	1.88	right	694.00	.	.	.	1594	.	SPAN_NONE	1125.30	.	71.60	550.00	.	56.05	0.73	180.00	40.44	.	.	.	false	LEFT	18	[ ]	.	.	.	2276	1082.80	71.60	550.00	56.00	4	[]	false	Saccade: 2260 ms	0	.	.	3	right	3	right	50.59	[ ]	.	.	.	2260	1134.90	71.50	550.00	56.00	7	Trial: 17	87745200	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar148	17	false	NONE	.	.	.	.	.	.	.	.	.	974	3604	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2632 ms	0	.	.	2	2.17	left	841.00	.	.	.	.	.	2632	.	SPAN_NONE	451.90	.	74.55	550.00	.	57.20	LVar148.edf	LEFT	true	87749561	.	Full Trial Period	true	87745200	.	.	.	.	.	0.00	NONE	RIGHT	9.25	698	4358	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3662 ms	0	.	.	3	1.89	right	853.00	.	.	.	3662	.	SPAN_NONE	1128.40	.	71.70	550.00	.	56.10	9.38	0.00	168.55	.	.	.	false	RIGHT	56	[ ]	.	.	.	3660	1124.50	71.70	550.00	56.10	6	[]	false	Saccade: 3606 ms	0	.	.	3	right	2	left	290.78	[ ]	.	.	.	3606	437.90	74.70	550.00	57.30	0.00	NONE	RIGHT	8.52	302	2578	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2278 ms	0	.	.	3	1.77	right	675.00	.	.	.	2278	.	SPAN_NONE	1074.50	.	71.60	550.00	.	56.00	8.17	180.00	157.09	.	.	.	false	LEFT	52	[ ]	.	.	.	2630	473.50	74.40	550.00	57.10	5	[]	false	Saccade: 2580 ms	0	.	.	2	left	3	right	275.41	[ ]	.	.	.	2580	1069.60	71.60	550.00	56.00	7	Trial: 17	87745200	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar148	17	false	NONE	.	.	.	.	.	.	.	.	.	698	4358	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3662 ms	0	.	.	3	1.89	right	853.00	.	.	.	.	.	3662	.	SPAN_NONE	1128.40	.	71.70	550.00	.	56.10	LVar148.edf	LEFT	true	87749561	.	Full Trial Period	true	87745200	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180.00	NONE	LEFT	9.25	974	3604	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2632 ms	0	.	.	2	2.17	left	841.00	.	.	.	2632	.	SPAN_NONE	451.90	.	74.55	550.00	.	57.20	9.38	0.00	168.55	.	.	.	false	RIGHT	56	[ ]	.	.	.	3660	1124.50	71.70	550.00	56.10	6	[]	false	Saccade: 3606 ms	0	.	.	3	right	2	left	290.78	[ ]	.	.	.	3606	437.90	74.70	550.00	57.30	7	Trial: 17	87745200	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar148	19	false	NONE	.	.	.	.	.	.	.	.	.	74	82	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	BLANK_SCREEN	83	.	.	.	970.00	.	.	.	.	.	10	.	SPAN_NONE	1104.00	.	71.70	550.00	.	56.10	LVar148.edf	LEFT	true	87749791	.	Full Trial Period	true	87749706	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 19	87749706	.	.	.	.	.	.	.	.	.	ITI
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	10	18	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	1.78	right	1034.00	.	.	.	.	.	10	.	SPAN_NONE	1095.80	.	71.60	550.00	.	56.05	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	180.00	NONE	LEFT	9.30	304	378	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 76 ms	0	.	.	2	1.92	left	1134.00	.	.	.	76	.	SPAN_NONE	415.00	.	74.75	550.00	.	57.25	9.12	180.00	163.31	.	.	.	false	LEFT	56	[ ]	.	.	.	74	424.20	74.80	550.00	57.30	1	[]	false	Saccade: 20 ms	0	.	.	2	left	3	right	284.78	[ ]	.	.	.	20	1091.90	71.60	550.00	56.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	304	378	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 76 ms	0	.	.	2	1.92	left	1134.00	.	.	.	.	.	76	.	SPAN_NONE	415.00	.	74.75	550.00	.	57.25	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	0.00	NONE	RIGHT	7.83	380	806	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 428 ms	0	.	.	3	2.16	right	1033.00	.	.	.	428	.	SPAN_NONE	988.40	.	71.75	550.00	.	56.05	7.24	0.00	152.95	.	.	.	false	RIGHT	48	[ ]	.	.	.	426	958.20	71.80	550.00	56.10	2	[]	false	Saccade: 380 ms	0	.	.	3	right	2	left	278.30	[ ]	.	.	.	380	428.20	74.70	550.00	57.20	0.00	NONE	RIGHT	9.30	10	18	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	1.78	right	1034.00	.	.	.	10	.	SPAN_NONE	1095.80	.	71.60	550.00	.	56.05	9.12	180.00	163.31	.	.	.	false	LEFT	56	[ ]	.	.	.	74	424.20	74.80	550.00	57.30	1	[]	false	Saccade: 20 ms	0	.	.	2	left	3	right	284.78	[ ]	.	.	.	20	1091.90	71.60	550.00	56.00	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	380	806	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 428 ms	0	.	.	3	2.16	right	1033.00	.	.	.	.	.	428	.	SPAN_NONE	988.40	.	71.75	550.00	.	56.05	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	0.00	NONE	RIGHT	1.13	276	1102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 828 ms	0	.	.	3	1.77	right	1099.00	.	.	.	828	.	SPAN_NONE	1069.70	.	71.55	550.00	.	55.95	1.03	0.00	50.44	.	.	.	false	RIGHT	20	[ ]	.	.	.	826	1072.20	71.50	550.00	55.90	3	[]	false	Saccade: 808 ms	0	.	.	3	right	3	right	67.03	[ ]	.	.	.	808	998.20	71.70	550.00	56.00	180.00	NONE	LEFT	7.83	304	378	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 76 ms	0	.	.	2	1.92	left	1134.00	.	.	.	76	.	SPAN_NONE	415.00	.	74.75	550.00	.	57.25	7.24	0.00	152.95	.	.	.	false	RIGHT	48	[ ]	.	.	.	426	958.20	71.80	550.00	56.10	2	[]	false	Saccade: 380 ms	0	.	.	3	right	2	left	278.30	[ ]	.	.	.	380	428.20	74.70	550.00	57.20	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	276	1102	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 828 ms	0	.	.	3	1.77	right	1099.00	.	.	.	.	.	828	.	SPAN_NONE	1069.70	.	71.55	550.00	.	55.95	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	180.00	NONE	LEFT	8.03	504	1654	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1152 ms	0	.	.	2	2.45	left	1175.00	.	.	.	1152	.	SPAN_NONE	484.20	.	74.20	550.00	.	57.00	7.52	180.00	156.54	.	.	.	false	LEFT	48	[ ]	.	.	.	1150	509.10	74.10	550.00	57.00	4	[]	false	Saccade: 1104 ms	0	.	.	2	left	3	right	271.88	[ ]	.	.	.	1104	1056.70	71.60	550.00	56.00	180.00	NONE	LEFT	1.13	380	806	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 428 ms	0	.	.	3	2.16	right	1033.00	.	.	.	428	.	SPAN_NONE	988.40	.	71.75	550.00	.	56.05	1.03	0.00	50.44	.	.	.	false	RIGHT	20	[ ]	.	.	.	826	1072.20	71.50	550.00	55.90	3	[]	false	Saccade: 808 ms	0	.	.	3	right	3	right	67.03	[ ]	.	.	.	808	998.20	71.70	550.00	56.00	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	504	1654	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1152 ms	0	.	.	2	2.45	left	1175.00	.	.	.	.	.	1152	.	SPAN_NONE	484.20	.	74.20	550.00	.	57.00	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	180.00	NONE	LEFT	0.93	352	2022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1672 ms	0	.	.	2	1.92	left	1218.00	.	.	.	1672	.	SPAN_NONE	414.90	.	74.75	550.00	.	57.25	0.64	180.00	39.87	.	.	.	false	LEFT	16	[ ]	.	.	.	1670	425.30	74.70	550.00	57.20	5	[]	false	Saccade: 1656 ms	0	.	.	2	left	2	left	50.17	[ ]	.	.	.	1656	473.30	74.30	550.00	57.00	0.00	NONE	RIGHT	8.03	276	1102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 828 ms	0	.	.	3	1.77	right	1099.00	.	.	.	828	.	SPAN_NONE	1069.70	.	71.55	550.00	.	55.95	7.52	180.00	156.54	.	.	.	false	LEFT	48	[ ]	.	.	.	1150	509.10	74.10	550.00	57.00	4	[]	false	Saccade: 1104 ms	0	.	.	2	left	3	right	271.88	[ ]	.	.	.	1104	1056.70	71.60	550.00	56.00	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	352	2022	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1672 ms	0	.	.	2	1.92	left	1218.00	.	.	.	.	.	1672	.	SPAN_NONE	414.90	.	74.75	550.00	.	57.25	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	0.00	NONE	RIGHT	8.67	1154	3228	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2076 ms	0	.	.	3	1.81	right	1230.00	.	.	.	2076	.	SPAN_NONE	1049.60	.	71.70	550.00	.	56.05	8.10	0.00	156.54	.	.	.	false	RIGHT	52	[ ]	.	.	.	2074	1010.50	71.80	550.00	56.10	6	[]	false	Saccade: 2024 ms	0	.	.	3	right	2	left	277.30	[ ]	.	.	.	2024	416.50	74.80	550.00	57.30	0.00	NONE	RIGHT	0.93	504	1654	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1152 ms	0	.	.	2	2.45	left	1175.00	.	.	.	1152	.	SPAN_NONE	484.20	.	74.20	550.00	.	57.00	0.64	180.00	39.87	.	.	.	false	LEFT	16	[ ]	.	.	.	1670	425.30	74.70	550.00	57.20	5	[]	false	Saccade: 1656 ms	0	.	.	2	left	2	left	50.17	[ ]	.	.	.	1656	473.30	74.30	550.00	57.00	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	1154	3228	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2076 ms	0	.	.	3	1.81	right	1230.00	.	.	.	.	.	2076	.	SPAN_NONE	1049.60	.	71.70	550.00	.	56.05	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	180.00	NONE	LEFT	8.09	470	3750	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3282 ms	0	.	.	2	2.22	left	1353.00	.	.	.	3282	.	SPAN_NONE	459.10	.	74.35	550.00	.	57.05	7.90	180.00	151.63	.	.	.	false	LEFT	52	[ ]	.	.	.	3280	482.90	74.30	550.00	57.10	7	[]	false	Saccade: 3230 ms	0	.	.	2	left	3	right	252.75	[ ]	.	.	.	3230	1059.00	71.60	550.00	56.00	180.00	NONE	LEFT	8.67	352	2022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1672 ms	0	.	.	2	1.92	left	1218.00	.	.	.	1672	.	SPAN_NONE	414.90	.	74.75	550.00	.	57.25	8.10	0.00	156.54	.	.	.	false	RIGHT	52	[ ]	.	.	.	2074	1010.50	71.80	550.00	56.10	6	[]	false	Saccade: 2024 ms	0	.	.	3	right	2	left	277.30	[ ]	.	.	.	2024	416.50	74.80	550.00	57.30	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar148	20	false	NONE	.	.	.	.	.	.	.	.	.	470	3750	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3282 ms	0	.	.	2	2.22	left	1353.00	.	.	.	.	.	3282	.	SPAN_NONE	459.10	.	74.35	550.00	.	57.05	LVar148.edf	LEFT	true	87760055	.	Full Trial Period	true	87749872	.	.	.	.	.	0.00	NONE	RIGHT	0.64	224	3990	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3768 ms	0	.	.	2	2.66	left	1381.00	.	.	.	3768	.	SPAN_NONE	506.30	.	74.05	550.00	.	56.95	0.62	0.00	37.63	.	.	.	false	RIGHT	16	[ ]	.	.	.	3766	513.30	74.00	550.00	56.90	8	[]	false	Saccade: 3752 ms	0	.	.	2	left	2	left	47.23	[ ]	.	.	.	3752	467.20	74.30	550.00	57.00	0.00	NONE	RIGHT	8.09	1154	3228	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2076 ms	0	.	.	3	1.81	right	1230.00	.	.	.	2076	.	SPAN_NONE	1049.60	.	71.70	550.00	.	56.05	7.90	180.00	151.63	.	.	.	false	LEFT	52	[ ]	.	.	.	3280	482.90	74.30	550.00	57.10	7	[]	false	Saccade: 3230 ms	0	.	.	2	left	3	right	252.75	[ ]	.	.	.	3230	1059.00	71.60	550.00	56.00	16	Trial: 20	87749872	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
