RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	124	162	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 40 ms	0	.	.	2	2.16	left	944.00	.	.	.	.	.	40	.	SPAN_NONE	368.40	.	61.10	550.00	.	47.70	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	0.00	NONE	RIGHT	5.19	162	364	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 204 ms	0	.	.	1	2.25	center	845.00	.	.	.	204	.	SPAN_NONE	681.70	.	59.60	550.00	.	47.10	4.97	0.00	122.85	.	.	.	false	RIGHT	40	[ ]	.	.	.	202	675.50	59.70	550.00	47.20	2	[]	false	Saccade: 164 ms	0	.	.	1	center	2	left	205.10	[ ]	.	.	.	164	375.70	61.00	550.00	47.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	139.79	.	.	.	false	DOWN	38	[ ]	.	.	.	38	352.10	61.30	550.00	47.90	1	[]	false	Saccade: 2 ms	0	.	.	2	left	.	.	303.21	[ ]	.	.	.	2	.	66.70	.	51.10	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	162	364	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 204 ms	0	.	.	1	2.25	center	845.00	.	.	.	.	.	204	.	SPAN_NONE	681.70	.	59.60	550.00	.	47.10	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	0.00	NONE	RIGHT	2.80	3546	3936	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 392 ms	1	Audio started	1615	1	3.05	center	726.00	.	.	.	392	.	SPAN_NONE	847.20	.	58.60	550.00	.	46.40	2.00	0.00	77.94	.	.	.	false	RIGHT	26	[ ]	.	.	.	390	811.50	59.20	550.00	46.90	3	[]	false	Saccade: 366 ms	0	.	.	1	center	1	center	105.18	[ ]	.	.	.	366	692.90	59.50	550.00	47.00	180.00	NONE	LEFT	5.19	124	162	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 40 ms	0	.	.	2	2.16	left	944.00	.	.	.	40	.	SPAN_NONE	368.40	.	61.10	550.00	.	47.70	4.97	0.00	122.85	.	.	.	false	RIGHT	40	[ ]	.	.	.	202	675.50	59.70	550.00	47.20	2	[]	false	Saccade: 164 ms	0	.	.	1	center	2	left	205.10	[ ]	.	.	.	164	375.70	61.00	550.00	47.60	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	3546	3936	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 392 ms	1	Audio started	1615	1	3.05	center	726.00	.	.	.	.	.	392	.	SPAN_NONE	847.20	.	58.60	550.00	.	46.40	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	0.00	NONE	.	0.24	416	4372	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3958 ms	0	.	.	1	3.22	center	935.00	.	.	.	3958	.	SPAN_NONE	861.20	.	57.95	550.00	.	45.85	0.84	0.00	41.40	.	.	.	false	RIGHT	20	[ ]	.	.	.	3956	855.90	58.00	550.00	45.90	4	[]	false	Saccade: 3938 ms	0	.	.	1	center	1	center	56.28	[ ]	.	.	.	3938	806.90	58.00	550.00	45.90	180.00	NONE	LEFT	2.80	162	364	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 204 ms	0	.	.	1	2.25	center	845.00	.	.	.	204	.	SPAN_NONE	681.70	.	59.60	550.00	.	47.10	2.00	0.00	77.94	.	.	.	false	RIGHT	26	[ ]	.	.	.	390	811.50	59.20	550.00	46.90	3	[]	false	Saccade: 366 ms	0	.	.	1	center	1	center	105.18	[ ]	.	.	.	366	692.90	59.50	550.00	47.00	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	416	4372	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3958 ms	0	.	.	1	3.22	center	935.00	.	.	.	.	.	3958	.	SPAN_NONE	861.20	.	57.95	550.00	.	45.85	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	0.00	NONE	RIGHT	7.37	410	4836	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4428 ms	0	.	.	3	4.18	right	951.00	.	.	.	4428	.	SPAN_NONE	1290.70	.	58.65	550.00	.	46.10	6.86	0.00	127.51	.	.	.	false	RIGHT	54	[ ]	.	.	.	4426	1265.50	58.50	550.00	46.00	5	[]	false	Saccade: 4374 ms	0	.	.	3	right	1	center	154.36	[ ]	.	.	.	4374	866.40	57.90	550.00	45.80	180.00	NONE	.	0.24	3546	3936	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 392 ms	1	Audio started	1615	1	3.05	center	726.00	.	.	.	392	.	SPAN_NONE	847.20	.	58.60	550.00	.	46.40	0.84	0.00	41.40	.	.	.	false	RIGHT	20	[ ]	.	.	.	3956	855.90	58.00	550.00	45.90	4	[]	false	Saccade: 3938 ms	0	.	.	1	center	1	center	56.28	[ ]	.	.	.	3938	806.90	58.00	550.00	45.90	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	410	4836	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4428 ms	0	.	.	3	4.18	right	951.00	.	.	.	.	.	4428	.	SPAN_NONE	1290.70	.	58.65	550.00	.	46.10	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	180.00	NONE	.	0.43	162	5014	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4854 ms	0	.	.	3	3.82	right	878.00	.	.	.	4854	.	SPAN_NONE	1265.50	.	58.90	550.00	.	46.35	0.59	180.00	36.25	.	.	.	false	LEFT	16	[ ]	.	.	.	4852	1264.80	58.70	550.00	46.20	6	[]	false	Saccade: 4838 ms	0	.	.	3	right	3	right	44.95	[ ]	.	.	.	4838	1299.70	58.80	550.00	46.20	180.00	NONE	LEFT	7.37	416	4372	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3958 ms	0	.	.	1	3.22	center	935.00	.	.	.	3958	.	SPAN_NONE	861.20	.	57.95	550.00	.	45.85	6.86	0.00	127.51	.	.	.	false	RIGHT	54	[ ]	.	.	.	4426	1265.50	58.50	550.00	46.00	5	[]	false	Saccade: 4374 ms	0	.	.	3	right	1	center	154.36	[ ]	.	.	.	4374	866.40	57.90	550.00	45.80	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	162	5014	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4854 ms	0	.	.	3	3.82	right	878.00	.	.	.	.	.	4854	.	SPAN_NONE	1265.50	.	58.90	550.00	.	46.35	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	180.00	NONE	LEFT	6.72	2014	7084	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5072 ms	0	.	.	1	3.34	center	836.00	.	.	.	5072	.	SPAN_NONE	870.50	.	58.60	550.00	.	46.35	6.65	180.00	117.92	.	.	.	false	LEFT	56	[ ]	.	.	.	5070	870.00	58.70	550.00	46.40	7	[]	false	Saccade: 5016 ms	0	.	.	1	center	3	right	163.91	[ ]	.	.	.	5016	1261.40	59.10	550.00	46.50	0.00	NONE	.	0.43	410	4836	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4428 ms	0	.	.	3	4.18	right	951.00	.	.	.	4428	.	SPAN_NONE	1290.70	.	58.65	550.00	.	46.10	0.59	180.00	36.25	.	.	.	false	LEFT	16	[ ]	.	.	.	4852	1264.80	58.70	550.00	46.20	6	[]	false	Saccade: 4838 ms	0	.	.	3	right	3	right	44.95	[ ]	.	.	.	4838	1299.70	58.80	550.00	46.20	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	2014	7084	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5072 ms	0	.	.	1	3.34	center	836.00	.	.	.	.	.	5072	.	SPAN_NONE	870.50	.	58.60	550.00	.	46.35	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	180.00	NONE	LEFT	1.24	8374	15478	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7106 ms	0	.	.	1	2.52	center	1160.00	.	.	.	7106	.	SPAN_NONE	797.50	.	59.00	550.00	.	46.65	0.96	180.00	47.56	.	.	.	false	LEFT	20	[ ]	.	.	.	7104	798.30	58.60	550.00	46.30	8	[]	false	Saccade: 7086 ms	0	.	.	1	center	1	center	62.37	[ ]	.	.	.	7086	854.80	58.50	550.00	46.30	0.00	NONE	RIGHT	6.72	162	5014	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4854 ms	0	.	.	3	3.82	right	878.00	.	.	.	4854	.	SPAN_NONE	1265.50	.	58.90	550.00	.	46.35	6.65	180.00	117.92	.	.	.	false	LEFT	56	[ ]	.	.	.	5070	870.00	58.70	550.00	46.40	7	[]	false	Saccade: 5016 ms	0	.	.	1	center	3	right	163.91	[ ]	.	.	.	5016	1261.40	59.10	550.00	46.50	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	8374	15478	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7106 ms	0	.	.	1	2.52	center	1160.00	.	.	.	.	.	7106	.	SPAN_NONE	797.50	.	59.00	550.00	.	46.65	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	180.00	NONE	LEFT	0.92	198	15696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15500 ms	0	.	.	1	2.19	center	1253.00	.	.	.	15500	.	SPAN_NONE	743.00	.	59.55	550.00	.	47.05	1.17	180.00	56.07	.	.	.	false	LEFT	20	[ ]	.	.	.	15498	734.70	59.50	550.00	47.00	9	[]	false	Saccade: 15480 ms	0	.	.	1	center	1	center	81.94	[ ]	.	.	.	15480	804.30	59.40	550.00	47.00	0.00	NONE	RIGHT	1.24	2014	7084	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5072 ms	0	.	.	1	3.34	center	836.00	.	.	.	5072	.	SPAN_NONE	870.50	.	58.60	550.00	.	46.35	0.96	180.00	47.56	.	.	.	false	LEFT	20	[ ]	.	.	.	7104	798.30	58.60	550.00	46.30	8	[]	false	Saccade: 7086 ms	0	.	.	1	center	1	center	62.37	[ ]	.	.	.	7086	854.80	58.50	550.00	46.30	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	198	15696	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15500 ms	0	.	.	1	2.19	center	1253.00	.	.	.	.	.	15500	.	SPAN_NONE	743.00	.	59.55	550.00	.	47.05	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	0.00	NONE	RIGHT	1.63	1030	16744	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15716 ms	1	Audio ended	15854	1	2.97	center	845.00	.	.	.	15716	.	SPAN_NONE	840.30	.	59.75	550.00	.	47.30	0.82	0.00	45.76	.	.	.	false	RIGHT	18	[ ]	.	.	.	15714	809.50	59.50	550.00	47.10	10	[]	false	Saccade: 15698 ms	0	.	.	1	center	1	center	56.54	[ ]	.	.	.	15698	760.70	59.50	550.00	47.10	0.00	NONE	RIGHT	0.92	8374	15478	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7106 ms	0	.	.	1	2.52	center	1160.00	.	.	.	7106	.	SPAN_NONE	797.50	.	59.00	550.00	.	46.65	1.17	180.00	56.07	.	.	.	false	LEFT	20	[ ]	.	.	.	15498	734.70	59.50	550.00	47.00	9	[]	false	Saccade: 15480 ms	0	.	.	1	center	1	center	81.94	[ ]	.	.	.	15480	804.30	59.40	550.00	47.00	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar138	2	false	NONE	.	.	.	.	.	.	.	.	.	1030	16744	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15716 ms	1	Audio ended	15854	1	2.97	center	845.00	.	.	.	.	.	15716	.	SPAN_NONE	840.30	.	59.75	550.00	.	47.30	LVar138.edf	LEFT	true	84700689	.	Full Trial Period	true	84683364	.	.	.	.	.	0.00	NONE	RIGHT	0.59	524	17322	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16800 ms	0	.	.	1	3.41	center	750.00	.	.	.	16800	.	SPAN_NONE	875.70	.	60.20	550.00	.	47.65	0.58	0.00	53.27	.	.	.	false	RIGHT	54	[ ]	.	.	.	16798	845.00	60.00	550.00	47.50	11	[]	false	Saccade: 16746 ms	0	.	.	1	center	1	center	98.03	[ ]	.	.	.	16746	810.10	60.00	550.00	47.50	180.00	NONE	LEFT	1.63	198	15696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15500 ms	0	.	.	1	2.19	center	1253.00	.	.	.	15500	.	SPAN_NONE	743.00	.	59.55	550.00	.	47.05	0.82	0.00	45.76	.	.	.	false	RIGHT	18	[ ]	.	.	.	15714	809.50	59.50	550.00	47.10	10	[]	false	Saccade: 15698 ms	0	.	.	1	center	1	center	56.54	[ ]	.	.	.	15698	760.70	59.50	550.00	47.10	11	Trial: 2	84683364	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
